Timestamp,Thrust_0Deg (Kg),Thrust_90Deg (Kg),Thrust_180Deg (Kg),Thrust_270Deg (Kg),Total Weight (Kg),Total Thrust (N),RPM48,Torque (Nm)160,Motor Temp (°C)73,Current (A)32,Vdc (V)235,Vout(V)138,IGBT Temp(°C)74,RPM Command49,Battery_Volt(V)546,Battery_Bus_Volt(V)546,Battery_Power(W)546,Accel_X (g),Accel_Y (g),Accel_Z (g)
2025-07-03 17:22:44.156,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,0.0,0.0,0.06,0.0,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-03 17:22:44.210,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,22.3,0.28,0.06,0.0,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-03 17:22:44.261,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,22.4,0.28,0.06,0.0,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-03 17:22:44.312,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.12,22.4,0.14,0.06,0.0,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-03 17:22:44.363,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,22.4,0.28,0.06,0.0,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-03 17:22:44.413,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,22.4,0.28,0.06,0.0,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-03 17:22:44.464,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,22.4,0.28,0.06,0.0,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-03 17:22:44.514,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,22.4,0.0,0.06,0.0,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-03 17:22:44.565,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,22.4,0.14,0.06,0.0,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-03 17:22:44.615,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,22.4,0.14,0.06,0.0,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-03 17:22:44.666,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,22.4,0.28,0.06,0.0,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-03 17:22:44.716,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,22.4,0.0,0.06,0.0,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-03 17:22:44.767,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,22.4,0.28,0.06,0.0,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-03 17:22:44.817,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,22.4,-0.14,0.06,0.0,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-03 17:22:44.868,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,22.3,-0.14,0.06,0.0,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-03 17:22:44.919,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,22.3,-0.14,0.06,0.0,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-03 17:22:44.969,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.12,22.3,0.28,0.06,0.0,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-03 17:22:45.020,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,22.3,0.14,0.06,0.0,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-03 17:22:45.070,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,22.3,0.0,0.06,0.0,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-03 17:22:45.121,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,22.3,0.28,0.06,0.0,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-03 17:22:45.171,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,22.3,0.0,0.06,0.0,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-03 17:22:45.222,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,22.3,0.14,0.06,0.0,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-03 17:22:45.272,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,22.3,0.14,0.06,0.0,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-03 17:22:45.323,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,22.3,0.14,0.06,0.0,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-03 17:22:45.373,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,22.3,-0.14,0.06,0.0,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-03 17:22:45.424,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.12,22.3,0.0,0.06,0.0,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-03 17:22:45.474,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,22.3,0.14,0.06,0.0,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
