Timestamp,Thrust_0Deg (Kg),Thrust_90Deg (Kg),Thrust_180Deg (Kg),Thrust_270Deg (Kg),Total Weight (Kg),Total Thrust (N),RPM48,Torque (Nm)160,Motor Temp (°C)73,Current (A)32,Vdc (V)235,Vout(V)138,IGBT Temp(°C)74,RPM Command49,Battery_Volt(V)546,Battery_Bus_Volt(V)546,Battery_Power(W)546,Accel_X (g),Accel_Y (g),Accel_Z (g)
2025-07-02 15:29:41.805,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,25.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,-0.005859,-0.090817,-1.041951
2025-07-02 15:29:41.855,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.12,25.0,0.28,0.06,0.0,25,0.0,571.3,0.0,0,-0.020507,0.028319,-1.027303
2025-07-02 15:29:41.906,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.12,25.0,0.0,0.06,0.0,25,0.0,571.3,0.0,0,-0.042967,0.016601,-1.030233
2025-07-02 15:29:41.957,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,25.0,0.0,0.06,0.0,25,0.0,571.3,0.0,0,-0.023437,0.008789,-1.019491
2025-07-02 15:29:42.008,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,25.0,0.14,0.06,0.0,25,0.0,571.3,0.0,0,-0.030272,0.046873,-1.021444
2025-07-02 15:29:42.058,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,25.0,0.0,0.06,0.0,25,0.0,571.2,0.0,0,-0.027343,0.037108,-1.026327
2025-07-02 15:29:42.109,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,25.0,0.0,0.06,0.0,25,0.0,571.2,0.0,0,-0.027343,0.030272,-1.033162
2025-07-02 15:29:42.160,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,25.1,0.14,0.06,0.0,25,0.0,571.2,0.0,0,-0.048826,0.028319,-1.016561
2025-07-02 15:29:42.211,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,25.1,0.28,0.06,0.0,25,0.0,571.2,0.0,0,-0.026366,0.010742,-1.039021
2025-07-02 15:29:42.262,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.12,25.1,0.0,0.06,0.0,25,0.0,571.3,0.0,0,-0.039061,0.041014,-1.035115
2025-07-02 15:29:42.313,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.12,25.1,-0.14,0.06,0.0,25,0.0,571.3,0.0,0,-0.057615,0.033202,-0.991172
2025-07-02 15:29:42.364,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,25.0,0.0,0.06,0.0,25,0.0,571.2,0.0,0,-0.012695,0.041991,-0.998007
2025-07-02 15:29:42.420,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,25.0,0.14,0.06,0.0,25,0.0,571.2,0.0,0,-0.029296,0.036131,-1.032186
2025-07-02 15:29:42.471,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,25.0,0.14,0.06,0.0,25,0.0,571.3,0.0,0,-0.04492,0.016601,-0.9775
2025-07-02 15:29:42.522,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,25.0,-0.14,0.06,0.0,25,0.0,571.3,0.0,0,-0.016601,0.02539,-1.00289
2025-07-02 15:29:42.573,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,25.0,0.0,0.06,0.0,25,0.0,571.2,0.0,0,-0.045897,0.059568,-1.007773
2025-07-02 15:29:42.623,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,25.0,0.14,0.06,0.0,25,0.0,571.2,0.0,0,-0.010742,0.024413,-1.029256
2025-07-02 15:29:42.674,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,25.0,0.14,0.06,0.0,25,0.0,571.2,0.0,0,-0.051756,0.001953,-1.021444
