Timestamp,Thrust_0Deg (Kg),Thrust_90Deg (Kg),Thrust_180Deg (Kg),Thrust_270Deg (Kg),Total Weight (Kg),Total Thrust (N),RPM48,Torque (Nm)160,Motor Temp (°C)73,Current (A)32,Vdc (V)235,Vout(V)138,IGBT Temp(°C)74,RPM Command49,Battery_Volt(V)546,Battery_Bus_Volt(V)546,Battery_Power(W)546
2025-07-04 10:46:46.985,0.0,0.0,0.0,0.0,-2.0,-19.6,0.0,0.0,19.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-04 10:46:47.044,0.0,0.0,0.0,0.0,-2.0,-19.6,0.0,0.0,19.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-04 10:46:47.095,0.0,0.0,0.0,0.0,-2.0,-19.6,0.0,0.0,19.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-04 10:46:47.145,0.0,0.0,0.0,0.0,-2.0,-19.6,0.0,0.0,19.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-04 10:46:47.212,-3.99,0.0,0.0,0.0,-5.99,-58.702,0.0,0.0,19.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-04 10:46:47.262,-3.99,0.0,0.0,0.0,-5.99,-58.702,0.0,0.0,19.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-04 10:46:47.313,-3.99,0.0,0.0,0.0,-5.99,-58.702,0.0,0.0,19.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-04 10:46:47.363,-3.99,0.0,0.0,0.0,-5.99,-58.702,0.0,0.0,19.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-04 10:46:47.414,-3.99,0.0,0.0,0.0,-5.99,-58.702,0.0,0.0,19.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-04 10:46:47.465,-3.99,0.0,0.0,0.0,-5.99,-58.702,0.0,0.0,19.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-04 10:46:47.516,-3.99,0.0,0.0,0.0,-5.99,-58.702,0.0,0.0,19.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-04 10:46:47.567,-3.99,0.0,0.0,0.0,-5.99,-58.702,0.0,0.0,19.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-04 10:46:47.620,-3.99,0.0,0.0,0.0,-5.99,-58.702,0.0,0.0,19.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-04 10:46:47.671,-3.99,4.09,0.0,0.0,-1.9,-18.62,0.0,0.0,19.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-04 10:46:47.722,-3.99,4.09,0.0,3.45,1.55,15.19,0.0,0.0,19.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-04 10:46:47.773,-3.99,4.09,0.0,3.45,1.55,15.19,0.0,0.0,19.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-04 10:46:47.823,-3.99,4.09,0.0,3.45,1.55,15.19,0.0,0.0,19.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-04 10:46:47.874,-3.99,4.09,0.0,3.45,1.55,15.19,0.0,0.0,19.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-04 10:46:47.925,-3.92,4.09,0.0,3.45,1.62,15.876,0.0,0.0,19.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-04 10:46:47.975,-3.92,4.09,0.0,3.45,1.62,15.876,0.0,0.0,19.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-04 10:46:48.026,-3.92,4.09,-19.34,3.45,-17.72,-173.656,0.0,0.0,19.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-04 10:46:48.077,-3.92,4.09,-19.34,3.45,-17.72,-173.656,0.0,0.0,19.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-04 10:46:48.127,-3.92,4.09,-19.34,3.45,-17.72,-173.656,0.0,0.0,19.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-04 10:46:48.180,-3.92,4.09,-19.34,3.45,-17.72,-173.656,0.0,0.0,19.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-04 10:46:48.231,-3.92,4.09,-19.34,3.45,-17.72,-173.656,0.0,0.0,19.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-04 10:46:48.282,-3.92,4.09,-19.34,3.45,-17.72,-173.656,0.0,0.0,19.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-04 10:46:48.333,-3.92,4.09,-19.34,3.45,-17.72,-173.656,0.0,0.0,19.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-04 10:46:48.384,-3.92,4.09,-19.34,3.43,-17.74,-173.852,0.0,0.0,19.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-04 10:46:48.434,-3.92,4.09,-19.34,3.43,-17.74,-173.852,0.0,0.0,19.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-04 10:46:48.485,-3.92,4.09,-19.34,3.43,-17.74,-173.852,0.0,0.0,19.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-04 10:46:48.535,-3.92,4.09,-19.34,3.43,-17.74,-173.852,0.0,0.0,19.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-04 10:46:48.586,-3.92,4.09,-19.34,3.43,-17.74,-173.852,0.0,0.0,19.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-04 10:46:48.637,-3.92,4.09,-19.34,3.43,-17.74,-173.852,0.0,0.0,19.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-04 10:46:48.688,-3.92,4.09,-0.74,3.43,0.86,8.428,0.0,0.0,19.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-04 10:46:48.738,-3.92,4.09,-0.74,3.43,0.86,8.428,0.0,0.0,19.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-04 10:46:48.789,-3.92,4.09,-0.74,3.43,0.86,8.428,0.0,0.0,19.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-04 10:46:48.839,-3.92,4.09,-0.74,3.43,0.86,8.428,0.0,0.0,19.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-04 10:46:48.890,-3.92,4.09,-0.74,3.43,0.86,8.428,0.0,0.0,19.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-04 10:46:48.941,-3.92,4.09,-0.74,3.43,0.86,8.428,0.0,0.0,19.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-04 10:46:48.991,-3.92,4.08,-0.74,3.43,0.85,8.33,0.0,0.0,19.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-04 10:46:49.042,-3.92,4.08,-0.74,3.43,0.85,8.33,0.0,0.0,19.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-04 10:46:49.092,-3.92,4.08,-0.74,3.38,0.8,7.84,0.0,0.0,19.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-04 10:46:49.143,-3.92,4.08,-0.74,3.38,0.8,7.84,0.0,0.0,19.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-04 10:46:49.193,-3.92,4.08,-0.74,3.38,0.8,7.84,0.0,0.0,19.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-04 10:46:49.244,-4.0,4.08,-0.74,3.38,0.72,7.056,0.0,0.0,19.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-04 10:46:49.297,-4.0,4.08,-0.74,3.38,0.72,7.056,0.0,0.0,19.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-04 10:46:49.347,-4.0,4.08,-0.7,3.38,0.76,7.448,0.0,0.0,19.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-04 10:46:49.398,-4.0,4.08,-0.7,3.38,0.76,7.448,0.0,0.0,19.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-04 10:46:49.448,-4.0,4.08,-0.7,3.38,0.76,7.448,0.0,0.0,19.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-04 10:46:49.498,-4.0,4.08,-0.7,3.38,0.76,7.448,0.0,0.0,19.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-04 10:46:49.549,-4.0,4.08,-0.7,3.38,0.76,7.448,0.0,0.0,19.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-04 10:46:49.600,-4.0,4.08,-0.7,3.38,0.76,7.448,0.0,0.0,19.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-04 10:46:49.650,-4.0,4.05,-0.7,3.38,0.73,7.154,0.0,0.0,19.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-04 10:46:49.701,-4.0,4.05,-0.7,3.38,0.73,7.154,0.0,0.0,19.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-04 10:46:49.752,-4.0,4.05,-0.7,3.41,0.76,7.448,0.0,0.0,19.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-04 10:46:49.803,-4.0,4.05,-0.7,3.41,0.76,7.448,0.0,0.0,19.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-04 10:46:49.854,-4.0,4.05,-0.7,3.41,0.76,7.448,0.0,0.0,19.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-04 10:46:49.904,-4.0,4.05,-0.7,3.41,0.76,7.448,0.0,0.0,19.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-04 10:46:49.955,-3.94,4.05,-0.7,3.41,0.82,8.036,0.0,0.0,19.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-04 10:46:50.005,-3.94,4.05,-0.75,3.41,0.77,7.546,0.0,0.0,19.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-04 10:46:50.056,-3.94,4.05,-0.75,3.41,0.77,7.546,0.0,0.0,19.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-04 10:46:50.106,-3.94,4.05,-0.75,3.41,0.77,7.546,0.0,0.0,19.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-04 10:46:50.157,-3.94,4.05,-0.75,3.41,0.77,7.546,0.0,0.0,19.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-04 10:46:50.207,-3.94,4.05,-0.75,3.41,0.77,7.546,0.0,0.0,19.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-04 10:46:50.259,-3.94,4.05,-0.75,3.41,0.77,7.546,0.0,0.0,19.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-04 10:46:50.310,-3.94,4.09,-0.75,3.41,0.81,7.938,0.0,0.0,19.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-04 10:46:50.361,-3.94,4.09,-0.75,3.41,0.81,7.938,0.0,0.0,19.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-04 10:46:50.411,-3.94,4.09,-0.75,3.41,0.81,7.938,0.0,0.0,19.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-04 10:46:50.462,-3.94,4.09,-0.75,3.4,0.8,7.84,0.0,0.0,19.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-04 10:46:50.513,-3.94,4.09,-0.75,3.4,0.8,7.84,0.0,0.0,19.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-04 10:46:50.564,-3.94,4.09,-0.75,3.4,0.8,7.84,0.0,0.0,19.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-04 10:46:50.615,-3.99,4.09,-0.75,3.4,0.75,7.35,0.0,0.0,19.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-04 10:46:50.666,-3.99,4.09,-0.67,3.4,0.83,8.134,0.0,0.0,19.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
