Timestamp,Thrust_0Deg (Kg),Thrust_90Deg (Kg),Thrust_180Deg (Kg),Thrust_270Deg (Kg)
2025-07-24 14:27:22.215,0.0,0.0,0.0,0.0,-2.0,-19.6,0,0,0,0,0
2025-07-24 14:27:22.266,0.0,0.0,82.18,0.0,80.18,785.764,0,0,0,0,0
2025-07-24 14:27:22.316,0.0,0.0,82.18,0.0,80.18,785.764,0,0,0,0,0
2025-07-24 14:27:22.367,0.0,0.0,82.18,0.0,80.18,785.764,0,0,0,0,0
2025-07-24 14:27:22.422,0.0,0.0,82.18,0.0,80.18,785.764,0,0,0,0,0
2025-07-24 14:27:22.472,0.0,0.0,82.18,0.0,80.18,785.764,0,0,0,0,0
2025-07-24 14:27:22.523,0.0,0.0,82.18,0.0,80.18,785.764,0,0,0,0,0
2025-07-24 14:27:22.573,0.0,0.0,82.18,0.0,80.18,785.764,0,0,0,0,0
2025-07-24 14:27:22.623,0.0,0.0,82.18,0.0,80.18,785.764,0,0,0,0,0
2025-07-24 14:27:22.679,0.0,0.0,82.18,0.0,80.18,785.764,0,0,0,0,0
2025-07-24 14:27:22.729,0.0,0.0,82.18,0.0,80.18,785.764,0,0,0,0,0
2025-07-24 14:27:22.780,0.0,0.0,82.18,0.0,80.18,785.764,0,0,0,0,0
2025-07-24 14:27:22.830,0.0,0.0,82.18,0.0,80.18,785.764,0,0,0,0,0
2025-07-24 14:27:22.880,-18.56,0.0,82.18,4.36,65.98,646.604,0,0,0,0,0
2025-07-24 14:27:22.930,-18.56,0.0,82.18,4.36,65.98,646.604,0,0,0,0,0
2025-07-24 14:27:22.981,-18.56,4.93,82.18,4.36,70.91,694.918,0,0,0,0,0
2025-07-24 14:27:23.031,-18.56,4.93,82.18,4.36,70.91,694.918,0,0,0,0,0
2025-07-24 14:27:23.082,-18.56,4.93,82.18,4.36,70.91,694.918,0,0,0,0,0
2025-07-24 14:27:23.132,-18.56,4.93,82.18,4.36,70.91,694.918,0,0,0,0,0
2025-07-24 14:27:23.182,-18.56,4.93,82.18,4.36,70.91,694.918,0,0,0,0,0
2025-07-24 14:27:23.233,-18.56,4.93,82.18,4.36,70.91,694.918,0,0,0,0,0
2025-07-24 14:27:23.283,-18.56,4.93,82.18,4.36,70.91,694.918,0,0,0,0,0
