Timestamp,Thrust_0Deg (Kg),Thrust_90Deg (Kg),Thrust_180Deg (Kg),Thrust_270Deg (Kg),Total Weight (Kg),Total Thrust (N),RPM48,Torque (Nm)160,Motor Temp (°C)73,Current (A)32,Vdc (V)235,Vout(V)138,IGBT Temp(°C)74,RPM Command49,Battery_Volt(V)546,Battery_Bus_Volt(V)546,Battery_Power(W)546,Accel.x(g)-0.015624,Accel.y(g)0.021484,Accel.z(g)-1.014608
2025-06-25 17:06:00.271,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,0.0,0.14,0.06,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-25 17:06:00.321,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,0.0,0.14,0.06,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-25 17:06:00.372,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,0.0,0.14,0.06,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-25 17:06:00.422,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,0.0,0.14,0.06,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-25 17:06:00.472,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,0.0,0.14,0.06,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-25 17:06:00.522,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,0.0,0.14,0.06,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-25 17:06:00.573,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,0.0,0.14,0.06,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-25 17:06:00.623,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,0.0,0.14,0.06,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-25 17:06:00.673,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,0.0,0.14,0.06,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-25 17:06:00.724,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,0.0,0.14,0.06,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-25 17:06:00.774,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,0.0,0.14,0.06,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-25 17:06:00.824,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,0.0,0.14,0.06,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-25 17:06:00.875,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,0.0,0.14,0.06,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-25 17:06:00.925,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,0.0,0.14,0.06,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-25 17:06:00.975,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,0.0,0.14,0.06,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-25 17:06:01.026,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,0.0,0.14,0.06,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-25 17:06:01.077,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,0.0,0.14,0.06,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-25 17:06:01.127,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,0.0,0.14,0.06,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-25 17:06:01.177,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,0.0,0.14,0.06,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-25 17:06:01.228,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,0.0,0.14,0.06,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-25 17:06:01.278,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,0.0,0.14,0.06,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-25 17:06:01.328,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,0.0,0.14,0.06,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-25 17:06:01.378,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,0.0,0.14,0.06,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-25 17:06:01.429,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,0.0,0.14,0.06,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-25 17:06:01.479,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,0.0,0.14,0.06,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-25 17:06:01.530,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,0.0,0.14,0.06,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-25 17:06:01.580,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,0.0,0.14,0.06,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-25 17:06:01.630,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,0.0,0.14,0.06,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-25 17:06:01.681,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,0.0,0.14,0.06,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-25 17:06:01.731,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,0.0,0.14,0.06,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-25 17:06:01.782,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,0.0,0.14,0.06,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-25 17:06:01.832,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,0.0,0.14,0.06,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-25 17:06:01.883,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,0.0,0.14,0.06,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-25 17:06:01.933,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,0.0,0.14,0.06,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-25 17:06:01.984,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,0.0,0.14,0.06,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-25 17:06:02.034,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,0.0,0.14,0.06,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-25 17:06:02.084,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,0.0,0.14,0.06,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-25 17:06:02.135,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,0.0,0.14,0.06,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-25 17:06:02.185,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,0.0,0.14,0.06,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-25 17:06:02.235,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,0.0,0.14,0.06,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-25 17:06:02.286,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,0.0,0.14,0.06,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-25 17:06:02.336,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,0.0,0.14,0.06,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-25 17:06:02.387,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,0.0,0.14,0.06,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-25 17:06:02.437,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,0.0,0.14,0.06,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-25 17:06:02.487,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,0.0,0.14,0.06,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-25 17:06:02.538,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,0.0,0.14,0.06,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-25 17:06:02.588,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,0.0,0.14,0.06,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-25 17:06:02.638,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,0.0,0.14,0.06,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-25 17:06:02.689,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,0.0,0.14,0.06,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-25 17:06:02.739,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,0.0,0.14,0.06,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-25 17:06:02.790,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,0.0,0.14,0.06,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-25 17:06:02.841,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,0.0,0.14,0.06,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-25 17:06:02.891,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,0.0,0.14,0.06,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-25 17:06:02.942,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,0.0,0.14,0.06,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-25 17:06:02.993,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,0.0,0.14,0.06,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-25 17:06:03.044,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,0.0,0.14,0.06,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-25 17:06:03.095,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,0.0,0.14,0.06,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-25 17:06:03.145,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,0.0,0.14,0.06,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-25 17:06:03.196,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,0.0,0.14,0.06,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-25 17:06:03.246,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,0.0,0.14,0.06,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-25 17:06:03.298,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,0.0,0.14,0.06,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-25 17:06:03.348,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,0.0,0.14,0.06,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-25 17:06:03.399,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,0.0,0.14,0.06,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-25 17:06:03.449,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,0.0,0.14,0.06,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-25 17:06:03.499,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,0.0,0.14,0.06,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-25 17:06:03.550,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,0.0,0.14,0.06,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-25 17:06:03.600,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,0.0,0.14,0.06,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-25 17:06:03.651,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,0.0,0.14,0.06,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-25 17:06:03.701,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,0.0,0.14,0.06,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-25 17:06:03.752,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,0.0,0.14,0.06,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-25 17:06:03.802,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,0.0,0.14,0.06,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-25 17:06:03.853,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,0.0,0.14,0.06,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-25 17:06:03.903,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,0.0,0.14,0.06,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-25 17:06:03.953,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,0.0,0.14,0.06,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-25 17:06:04.004,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,0.0,0.14,0.06,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-25 17:06:04.054,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,0.0,0.14,0.06,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-25 17:06:04.104,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,0.0,0.14,0.06,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-25 17:06:04.156,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,0.0,0.14,0.06,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-25 17:06:04.207,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,0.0,0.14,0.06,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-25 17:06:04.258,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,0.0,0.14,0.06,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-25 17:06:04.308,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,0.0,0.14,0.06,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-25 17:06:04.359,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,0.0,0.14,0.06,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-25 17:06:04.409,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,0.0,0.14,0.06,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-25 17:06:04.460,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,0.0,0.14,0.06,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-25 17:06:04.510,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,0.0,0.14,0.06,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-25 17:06:04.561,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,0.0,0.14,0.06,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-25 17:06:04.612,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,0.0,0.14,0.06,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-25 17:06:04.662,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,0.0,0.14,0.06,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-25 17:06:04.712,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,0.0,0.14,0.06,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-25 17:06:04.763,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,0.0,0.14,0.06,0.0,0.0,0.0,0.0,0.0,0.0
