Timestamp,Thrust_0Deg (Kg),Thrust_90Deg (Kg),Thrust_180Deg (Kg),Thrust_270Deg (Kg),Total Weight (Kg),Total Thrust (N),RPM48,Torque (Nm)160,Motor Temp (°C)73,Current (A)32,Vdc (V)235,Vout(V)138,IGBT Temp(°C)74,RPM Command49,Battery_Volt(V)546,Battery_Bus_Volt(V)546,Battery_Power(W)546
2025-07-10 16:36:36.681,0.0,0.0,0.0,0.0,0.1,0.98,0.0,0.0,0.0,0.0,568.26,0.0,0.0,0.0,569.7,0.0,60
2025-07-10 16:36:36.736,0.0,0.0,0.0,0.0,0.1,0.98,3.48,0.0,27.4,0.14,568.17,0.36101060499892784,32,0.0,569.7,0.0,60
2025-07-10 16:36:36.787,0.0,0.0,0.0,0.0,0.1,0.98,0.0,0.0,27.4,0.0,568.07,0.5414301431798142,32,0.0,569.7,0.0,60
2025-07-10 16:36:36.838,0.0,0.0,0.0,0.0,0.1,0.98,10.8,0.0,27.4,0.42,568.07,0.5413348494925059,32,0.0,569.7,0.0,60
2025-07-10 16:36:36.888,0.0,0.0,0.0,0.0,0.1,0.98,0.0,0.0,27.4,0.28,568.11,-0.09022882782790487,32,0.0,569.7,0.0,60
2025-07-10 16:36:36.938,0.0,0.0,0.0,0.0,0.1,0.98,3.48,0.0,27.4,0.14,568.17,-0.09022882782790487,32,0.0,569.7,0.0,60
2025-07-10 16:36:36.990,0.0,0.0,0.0,0.0,0.1,0.98,-7.32,0.12,27.4,-0.14,568.2,-0.1804767143932714,32,0.0,569.7,0.0,50
2025-07-10 16:36:37.041,0.0,0.0,0.0,0.0,0.1,0.98,-7.32,0.0,27.4,-0.14,568.14,0.6317018531670079,32,0.0,569.7,0.0,50
2025-07-10 16:36:37.091,0.0,0.0,0.0,0.0,0.1,0.98,0.0,0.0,27.4,0.14,568.23,-0.631635147585892,32,0.0,569.7,0.0,50
2025-07-10 16:36:37.142,0.0,0.0,0.0,0.0,0.1,0.98,-7.32,0.0,27.4,0.28,568.2,0.1804957731307331,32,0.0,569.7,0.0,50
2025-07-10 16:36:37.194,0.0,0.0,0.0,0.0,0.1,0.98,0.0,0.0,27.4,0.14,568.2,0.27072936564300343,32,0.0,569.7,0.0,60
2025-07-10 16:36:37.245,0.0,0.0,0.0,0.0,0.1,0.98,-3.66,0.0,27.4,0.28,568.17,-1.2633370007528997,32,0.0,569.7,0.0,60
2025-07-10 16:36:37.295,0.0,0.0,0.0,0.0,0.1,0.98,-3.66,0.0,27.4,0.42,568.14,-1.2633370007528997,32,0.0,569.7,0.0,50
2025-07-10 16:36:37.346,0.0,-0.15,0.0,0.0,-0.05,-0.49,-3.66,0.0,27.4,0.42,568.07,-0.2707007775368109,32,0.0,569.7,0.0,50
2025-07-10 16:36:37.396,0.0,-0.15,0.0,0.0,-0.05,-0.49,-3.66,0.0,27.4,0.42,568.07,0.6315573244079236,32,0.0,569.7,0.0,60
2025-07-10 16:36:37.447,-0.01,-0.15,0.0,0.0,-0.06,-0.588,3.48,0.0,27.4,0.28,568.17,-0.27066742474625294,32,0.0,569.7,0.0,60
2025-07-10 16:36:37.497,-0.01,-0.15,0.0,0.0,-0.06,-0.588,0.0,0.0,27.4,0.0,568.17,-0.3609534287865428,32,0.0,569.7,0.0,50
2025-07-10 16:36:37.548,-0.01,-0.15,0.0,0.0,-0.06,-0.588,3.48,0.0,27.4,0.28,568.23,0.2707436596960996,32,0.0,569.7,0.0,70
2025-07-10 16:36:37.599,-0.01,-0.15,0.0,0.0,-0.06,-0.588,-3.66,0.0,27.4,0.0,568.17,0.5414301431798142,32,0.0,569.7,0.0,70
2025-07-10 16:36:37.650,-0.01,-0.15,0.0,0.0,-0.06,-0.588,3.48,0.12,27.4,0.0,568.17,0.5414301431798142,32,0.0,569.7,0.0,70
2025-07-10 16:36:37.700,-0.01,-0.15,0.0,0.0,-0.06,-0.588,0.0,0.0,27.4,0.0,568.17,0.4511917859831785,32,0.0,569.7,0.0,70
2025-07-10 16:36:37.751,-0.01,-0.15,-0.43,0.0,-0.49,-4.802,0.0,0.0,27.4,0.0,568.11,0.7219068575730856,32,0.0,569.7,0.0,70
2025-07-10 16:36:37.801,-0.01,-0.15,-0.43,0.0,-0.49,-4.802,0.0,0.0,27.4,0.14,568.14,0.2706864834837146,32,0.0,569.7,0.0,70
2025-07-10 16:36:37.854,-0.01,-0.15,-0.43,0.0,-0.49,-4.802,-3.66,0.0,27.4,-0.14,568.14,-0.4511679625613514,32,0.0,569.7,0.0,60
2025-07-10 16:36:37.905,-0.01,-0.15,-0.43,0.46,-0.03,-0.294,-10.99,0.0,27.3,0.0,568.11,-0.5413729669674292,32,0.0,569.7,0.0,60
2025-07-10 16:36:37.955,-0.01,-0.15,-0.43,0.46,-0.03,-0.294,-3.66,0.0,27.3,0.14,568.17,-0.5413729669674292,32,0.0,569.7,0.0,70
2025-07-10 16:36:38.005,-0.01,-0.15,-0.43,0.46,-0.03,-0.294,-18.31,0.0,27.4,0.0,568.14,0.3609534287865428,32,0.0,569.7,0.0,70
2025-07-10 16:36:38.056,-0.01,-0.15,-0.43,0.46,-0.03,-0.294,-18.31,0.24,27.4,0.0,568.11,0.631635147585892,32,0.0,569.7,0.0,60
2025-07-10 16:36:38.106,-0.01,-0.15,-0.43,0.46,-0.03,-0.294,3.48,0.12,27.4,0.0,568.11,0.36091531131161947,32,0.0,569.7,0.0,60
2025-07-10 16:36:38.157,-0.01,-0.15,-0.43,0.46,-0.03,-0.294,3.48,0.0,27.3,-0.14,568.11,0.6316017947953341,32,0.0,569.7,0.0,60
2025-07-10 16:36:38.207,-0.01,-0.15,-0.43,0.46,-0.03,-0.294,0.0,0.0,27.3,-0.14,568.11,0.36091531131161947,32,0.0,569.7,0.0,60
