Timestamp,Thrust_0Deg (Kg),Thrust_90Deg (Kg),Thrust_180Deg (Kg),Thrust_270Deg (Kg),Total Weight (Kg),Total Thrust (N),RPM48,Torque (Nm)160,Motor Temp (°C)73,Current (A)32,Vdc (V)235,Vout(V)138,IGBT Temp(°C)74,RPM Command49,Battery_Volt(V)546,Battery_Bus_Volt(V)546,Battery_Power(W)546
2025-07-04 10:44:48.989,0.0,0.0,0.0,0.0,-2.0,-19.6,175.24,2.93,0.0,1.94,569.44,0.0,24,0.0,571.0,0.0,100
2025-07-04 10:44:49.040,0.0,0.0,0.0,0.0,-2.0,-19.6,171.58,1.83,20.2,2.91,569.53,18.721092868797744,24,0.0,571.0,0.0,100
2025-07-04 10:44:49.091,0.0,0.0,0.0,0.0,-2.0,-19.6,175.24,2.81,20.2,2.91,569.5,20.44268450599149,24,0.0,571.0,0.0,110
2025-07-04 10:44:49.142,0.0,0.0,0.0,0.0,-2.0,-19.6,175.24,2.32,20.2,1.53,569.53,19.44666218041971,24,0.0,571.0,0.0,110
2025-07-04 10:44:49.193,0.0,0.0,0.0,0.0,-2.0,-19.6,171.58,1.71,20.2,2.36,569.56,19.357232231337075,24,0.0,571.0,0.0,110
2025-07-04 10:44:49.244,0.0,0.0,0.0,0.0,-2.0,-19.6,167.91,1.71,20.2,2.78,569.56,17.910905939302204,24,0.0,571.0,0.0,110
2025-07-04 10:44:49.295,0.0,0.0,0.0,0.0,-2.0,-19.6,167.91,2.2,20.2,2.36,569.5,19.627561363493385,24,0.0,571.0,0.0,110
2025-07-04 10:44:49.345,0.0,0.0,0.0,0.0,-2.0,-19.6,175.24,1.83,20.2,1.94,569.53,19.627561363493385,24,0.0,571.0,0.0,110
2025-07-04 10:44:49.396,0.0,0.0,0.0,0.0,-2.0,-19.6,175.24,1.59,20.2,2.64,569.56,19.447686587558273,24,0.0,571.0,0.0,100
2025-07-04 10:44:49.447,0.0,0.0,0.0,0.0,-2.0,-19.6,175.24,1.95,20.2,2.64,569.56,19.62962923650797,24,0.0,571.0,0.0,100
2025-07-04 10:44:49.498,0.0,0.0,0.0,0.0,-2.0,-19.6,171.58,2.44,20.2,2.22,569.69,18.272742422924473,24,0.0,570.9,0.0,90
2025-07-04 10:44:49.549,0.0,0.0,0.0,0.0,-2.0,-19.6,167.91,2.44,20.2,2.36,569.69,19.63410962803959,24,0.0,570.9,0.0,90
