Timestamp,Thrust_0Deg (Kg),Thrust_90Deg (Kg),Thrust_180Deg (Kg),Thrust_270Deg (Kg),Total Weight (Kg),Total Thrust (N),RPM48,Torque (Nm)160,Motor Temp (°C)73,Current (A)32,Vdc (V)235,Vout(V)138,IGBT Temp(°C)74,RPM Command49,Battery_Volt(V)546,Battery_Bus_Volt(V)546,Battery_Power(W)546
2025-06-26 15:28:39.892,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,23.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-26 15:28:39.943,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,23.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-26 15:28:39.994,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,23.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-26 15:28:40.045,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,23.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-26 15:28:40.095,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,23.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-26 15:28:40.146,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,23.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-26 15:28:40.197,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,23.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-26 15:28:40.248,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,23.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-26 15:28:40.298,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,23.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-26 15:28:40.349,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,23.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-26 15:28:40.400,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,23.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-26 15:28:40.450,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,23.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-26 15:28:40.502,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,23.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-26 15:28:40.552,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,23.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-26 15:28:40.604,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,23.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-26 15:28:40.655,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,23.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-26 15:28:40.705,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,23.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-26 15:28:40.756,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,23.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-26 15:28:40.807,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,23.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-26 15:28:40.857,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,23.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
