Timestamp,Thrust_0Deg (Kg),Thrust_90Deg (Kg),Thrust_180Deg (Kg),Thrust_270Deg (Kg),Total Weight (Kg),Total Thrust (N),RPM48,Torque (Nm)160,Motor Temp (°C)73,Current (A)32,Vdc (V)235,Vout(V)138,IGBT Temp(°C)74,RPM Command49,Battery_Volt(V)546,Battery_Bus_Volt(V)546,Battery_Power(W)546
2025-07-22 12:38:04.601,0.0,0.0,0.0,0.0,-2.0,-19.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-22 12:38:04.652,0.0,0.0,-38.27,0.0,-40.27,-394.646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-22 12:38:04.702,0.0,0.0,-38.27,0.0,-40.27,-394.646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-22 12:38:04.752,0.0,5.05,-38.27,0.0,-35.22,-345.156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-22 12:38:04.803,-18.6,5.05,-38.27,4.5,-49.32,-483.336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-22 12:38:04.853,-18.6,5.05,-38.27,4.5,-49.32,-483.336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-22 12:38:04.904,-18.6,5.05,-38.27,4.5,-49.32,-483.336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-22 12:38:04.954,-18.6,5.05,-38.27,4.5,-49.32,-483.336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-22 12:38:05.005,-18.6,5.05,-38.27,4.5,-49.32,-483.336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-22 12:38:05.055,-18.6,5.05,-38.27,4.5,-49.32,-483.336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-22 12:38:05.105,-18.6,5.05,-38.27,4.5,-49.32,-483.336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-22 12:38:05.156,-18.6,5.05,-38.04,4.5,-49.09,-481.082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-22 12:38:05.206,-18.6,5.05,-38.04,4.5,-49.09,-481.082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-22 12:38:05.256,-18.6,5.05,-38.04,4.5,-49.09,-481.082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-22 12:38:05.306,-18.6,5.05,-38.04,4.5,-49.09,-481.082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-22 12:38:05.357,-18.6,5.05,-38.04,4.5,-49.09,-481.082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-22 12:38:05.407,-18.6,5.07,-38.04,4.5,-49.07,-480.886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-22 12:38:05.458,-18.6,5.07,-38.04,4.5,-49.07,-480.886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-22 12:38:05.508,-18.6,5.07,-38.04,4.5,-49.07,-480.886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-22 12:38:05.558,-18.6,5.07,-38.04,4.5,-49.07,-480.886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-22 12:38:05.609,-18.6,5.07,-38.04,4.5,-49.07,-480.886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-22 12:38:05.659,-18.6,5.07,-37.8,4.5,-48.83,-478.534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-22 12:38:05.709,-18.6,5.07,-37.8,4.5,-48.83,-478.534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-22 12:38:05.760,-18.6,5.07,-37.8,4.5,-48.83,-478.534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-22 12:38:05.810,-18.6,5.07,-37.8,4.5,-48.83,-478.534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-22 12:38:05.860,-18.6,5.07,-37.8,4.5,-48.83,-478.534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-22 12:38:05.911,-18.6,5.07,-37.8,4.5,-48.83,-478.534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
