Timestamp,Thrust_0Deg (Kg),Thrust_90Deg (Kg),Thrust_180Deg (Kg),Thrust_270Deg (Kg),Total Weight (Kg),Total Thrust (N),RPM48,Torque (Nm)160,Motor Temp (°C)73,Current (A)32,Vdc (V)235,Vout(V)138,IGBT Temp(°C)74,RPM Command49,Battery_Volt(V)546,Battery_Bus_Volt(V)546,Battery_Power(W)546,Accel_X (g),Accel_Y (g),Accel_Z (g)
2025-07-03 12:20:55.221,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,22.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,-0.011718,0.028319,-0.967735
2025-07-03 12:20:55.279,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,22.0,0.0,0.06,0.0,20,0.0,0.0,0.0,0.0,-0.003906,-0.017577,-1.018514
2025-07-03 12:20:55.329,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.12,22.0,0.0,0.06,0.0,20,0.0,0.0,0.0,0.0,-0.02246,-0.000977,-1.006796
2025-07-03 12:20:55.380,-4.19,0.0,0.0,0.0,-8.24,-80.752,0.0,0.12,22.0,0.0,0.06,0.0,20,0.0,0.0,0.0,0.0,-0.018554,0.013671,-1.013632
2025-07-03 12:20:55.431,-4.19,0.0,0.0,0.0,-8.24,-80.752,0.0,0.0,22.0,0.28,0.06,0.0,20,0.0,0.0,0.0,0.0,-0.001953,-0.018554,-1.018514
2025-07-03 12:20:55.484,-4.19,4.22,0.0,0.0,-4.02,-39.396,0.0,0.0,22.0,-0.14,0.06,0.0,20,0.0,0.0,0.0,0.0,-0.016601,0.010742,-1.003867
2025-07-03 12:20:55.539,-4.19,4.22,0.0,0.0,-4.02,-39.396,0.0,0.0,22.0,0.14,0.06,0.0,20,0.0,0.0,0.0,0.0,0.001953,0.016601,-1.027303
2025-07-03 12:20:55.590,-4.19,4.22,0.0,3.4,-0.62,-6.076,0.0,0.0,22.0,0.0,0.06,0.0,20,0.0,0.0,0.0,0.0,0.040037,-0.007812,-1.030233
2025-07-03 12:20:55.643,-4.19,4.22,0.0,3.4,-0.62,-6.076,0.0,0.0,22.0,0.0,0.06,0.0,20,0.0,0.0,0.0,0.0,-0.008789,0.007812,-0.997031
2025-07-03 12:20:55.694,-4.19,4.22,0.0,3.4,-0.62,-6.076,0.0,0.0,22.0,0.42,0.06,0.0,20,0.0,0.0,0.0,0.0,-0.017577,0.001953,-1.006796
2025-07-03 12:20:55.747,-4.19,4.22,0.0,3.4,-0.62,-6.076,0.0,0.0,22.0,0.0,0.06,0.0,20,0.0,0.0,0.0,0.0,-0.01953,0.04492,-0.998007
2025-07-03 12:20:55.798,-4.2,4.22,0.0,3.4,-0.63,-6.174,0.0,0.0,22.0,0.14,0.06,0.0,20,0.0,0.0,0.0,0.0,-0.015624,0.029296,-1.042928
2025-07-03 12:20:55.851,-4.2,4.22,0.0,3.4,-0.63,-6.174,0.0,0.0,22.0,0.42,0.06,0.0,20,0.0,0.0,0.0,0.0,0.008789,-0.006836,-1.003867
2025-07-03 12:20:55.902,-4.2,4.22,0.0,3.4,-0.63,-6.174,0.0,0.0,22.0,-0.28,0.06,0.0,20,0.0,0.0,0.0,0.0,0.000977,0.015624,-1.009726
2025-07-03 12:20:55.955,-4.2,4.22,0.0,3.4,-0.63,-6.174,0.0,0.0,22.0,0.28,0.06,0.0,20,0.0,0.0,0.0,0.0,-0.035155,-0.014648,-1.015585
2025-07-03 12:20:56.005,-4.2,4.22,0.0,3.4,-0.63,-6.174,0.0,0.12,22.0,0.28,0.06,0.0,20,0.0,0.0,0.0,0.0,-0.009765,0.009765,-1.007773
2025-07-03 12:20:56.059,-4.2,4.22,0.0,3.4,-0.63,-6.174,0.0,0.0,22.0,-0.14,0.06,0.0,20,0.0,0.0,0.0,0.0,-0.018554,0.008789,-1.014608
2025-07-03 12:20:56.110,-4.2,4.19,0.0,3.4,-0.66,-6.468,0.0,0.0,22.0,0.14,0.06,0.0,20,0.0,0.0,0.0,0.0,-0.016601,0.005859,-1.032186
2025-07-03 12:20:56.163,-4.2,4.19,0.0,3.4,-0.66,-6.468,0.0,0.0,22.0,0.14,0.06,0.0,20,0.0,0.0,0.0,0.0,0.018554,0.015624,-1.003867
2025-07-03 12:20:56.219,-4.2,4.19,0.0,3.4,-0.66,-6.468,0.0,0.0,21.9,0.14,0.06,0.0,20,0.0,0.0,0.0,0.0,-0.001953,0.009765,-1.013632
2025-07-03 12:20:56.270,-4.2,4.19,0.0,3.4,-0.66,-6.468,0.0,0.0,21.9,-0.28,0.06,0.0,20,0.0,0.0,0.0,0.0,-0.024413,0.028319,-1.02828
2025-07-03 12:20:56.321,-4.2,4.19,0.0,3.4,-0.66,-6.468,0.0,0.0,21.9,0.0,0.06,0.0,20,0.0,0.0,0.0,0.0,0.000977,0.003906,-1.019491
2025-07-03 12:20:56.372,-4.21,4.19,0.0,3.4,-0.67,-6.566,0.0,0.0,22.0,-0.14,0.06,0.0,20,0.0,0.0,0.0,0.0,-0.007812,0.018554,-0.999961
2025-07-03 12:20:56.422,-4.21,4.19,0.0,3.4,-0.67,-6.566,0.0,0.0,22.0,-0.14,0.06,0.0,20,0.0,0.0,0.0,0.0,-0.016601,0.020507,-1.02828
2025-07-03 12:20:56.473,-4.21,4.19,0.0,3.4,-0.67,-6.566,0.0,0.0,22.0,0.14,0.06,0.0,20,0.0,0.0,0.0,0.0,-0.024413,0.014648,-1.039021
2025-07-03 12:20:56.524,-4.21,4.19,0.0,3.4,-0.67,-6.566,0.0,0.0,22.0,0.14,0.06,0.0,20,0.0,0.0,0.0,0.0,0.017577,0.015624,-1.017538
2025-07-03 12:20:56.575,-4.21,4.19,0.0,3.4,-0.67,-6.566,0.0,0.0,22.0,0.14,0.06,0.0,20,0.0,0.0,0.0,0.0,-0.010742,0.020507,-1.021444
2025-07-03 12:20:56.626,-4.21,4.19,0.0,3.4,-0.67,-6.566,0.0,0.0,22.0,0.14,0.06,0.0,20,0.0,0.0,0.0,0.0,0.005859,0.014648,-1.012655
2025-07-03 12:20:56.676,-4.21,4.19,0.0,3.4,-0.67,-6.566,0.0,0.0,22.0,0.42,0.06,0.0,20,0.0,0.0,0.0,0.0,-0.011718,0.024413,-1.030233
2025-07-03 12:20:56.727,-4.21,4.19,0.0,3.4,-0.67,-6.566,0.0,0.0,22.0,0.0,0.06,0.0,20,0.0,0.0,0.0,0.0,0.010742,0.010742,-1.016561
2025-07-03 12:20:56.778,-4.21,4.19,0.0,3.4,-0.67,-6.566,0.0,0.0,22.0,0.0,0.06,0.0,20,0.0,0.0,0.0,0.0,-0.039061,0.02246,-1.033162
2025-07-03 12:20:56.829,-4.21,4.19,0.0,3.4,-0.67,-6.566,0.0,0.0,22.0,0.0,0.06,0.0,20,0.0,0.0,0.0,0.0,-0.035155,0.018554,-1.032186
2025-07-03 12:20:56.883,-4.2,4.19,0.0,3.4,-0.66,-6.468,0.0,0.0,22.0,0.14,0.06,0.0,20,0.0,0.0,0.0,0.0,-0.030272,0.017577,-1.030233
2025-07-03 12:20:56.934,-4.2,4.19,0.0,3.4,-0.66,-6.468,0.0,0.0,22.0,0.14,0.06,0.0,20,0.0,0.0,0.0,0.0,-0.016601,0.017577,-1.009726
2025-07-03 12:20:56.985,-4.2,4.19,0.0,3.4,-0.66,-6.468,0.0,0.12,22.0,0.42,0.06,0.0,20,0.0,0.0,0.0,0.0,0.001953,0.005859,-1.012655
2025-07-03 12:20:57.036,-4.2,4.21,0.0,3.4,-0.64,-6.272,0.0,0.0,22.0,0.0,0.06,0.0,20,0.0,0.0,0.0,0.0,-0.009765,0.024413,-1.021444
2025-07-03 12:20:57.087,-4.2,4.21,0.0,3.4,-0.64,-6.272,0.0,0.0,22.0,0.0,0.06,0.0,20,0.0,0.0,0.0,0.0,-0.014648,0.005859,-1.038045
