Timestamp,Thrust_0Deg (Kg),Thrust_90Deg (Kg),Thrust_180Deg (Kg),Thrust_270Deg (Kg),Total Weight (Kg),Total Thrust (N),RPM48,Torque (Nm)160,Motor Temp (°C)73,Current (A)32,Vdc (V)235,Vout(V)138,IGBT Temp(°C)74,RPM Command49,Battery_Volt(V)546,Battery_Bus_Volt(V)546,Battery_Power(W)546
2025-07-04 11:00:54.575,0.0,0.0,0.0,0.0,-2.0,-19.6,0.0,0.0,19.7,0.0,0.0,0.0,0.0,0.0,571.0,0.0,60
2025-07-04 11:00:54.627,0.0,0.0,0.0,0.0,-2.0,-19.6,0.0,0.0,19.7,0.0,0.0,0.0,0.0,0.0,571.0,0.0,60
2025-07-04 11:00:54.681,0.0,0.0,0.0,0.0,-2.0,-19.6,0.0,0.0,19.7,0.0,0.0,0.0,0.0,0.0,571.0,0.0,60
2025-07-04 11:00:54.737,0.0,0.0,0.0,0.0,-2.0,-19.6,0.0,0.0,19.7,0.0,0.0,0.0,0.0,0.0,571.0,0.0,60
2025-07-04 11:00:54.788,0.0,0.0,0.0,0.0,-2.0,-19.6,0.0,0.0,19.7,0.0,0.0,0.0,0.0,0.0,571.0,0.0,60
2025-07-04 11:00:54.841,0.0,0.0,0.0,0.0,-2.0,-19.6,0.0,0.0,19.7,0.0,0.0,0.0,0.0,0.0,571.0,0.0,60
2025-07-04 11:00:54.892,0.0,0.0,0.0,0.0,-2.0,-19.6,0.0,0.0,19.7,0.0,0.0,0.0,0.0,0.0,571.0,0.0,60
2025-07-04 11:00:54.942,0.0,0.0,0.0,3.56,1.56,15.288,0.0,0.0,19.7,0.0,0.0,0.0,0.0,0.0,571.0,0.0,60
2025-07-04 11:00:54.994,0.0,0.0,0.0,3.56,1.56,15.288,0.0,0.0,19.7,0.0,0.0,0.0,0.0,0.0,571.0,0.0,60
2025-07-04 11:00:55.045,0.0,0.0,0.0,3.56,1.56,15.288,0.0,0.0,19.7,0.0,0.0,0.0,0.0,0.0,571.0,0.0,60
2025-07-04 11:00:55.100,0.0,0.0,0.0,3.56,1.56,15.288,0.0,0.0,19.7,0.0,0.0,0.0,0.0,0.0,571.0,0.0,60
2025-07-04 11:00:55.153,0.0,0.0,0.0,3.56,1.56,15.288,0.0,0.0,19.7,0.0,0.0,0.0,0.0,0.0,571.0,0.0,60
2025-07-04 11:00:55.203,0.0,0.0,0.0,3.56,1.56,15.288,0.0,0.0,19.7,0.0,0.0,0.0,0.0,0.0,571.0,0.0,60
2025-07-04 11:00:55.254,0.0,0.0,0.0,3.56,1.56,15.288,0.0,0.0,19.7,0.0,0.0,0.0,0.0,0.0,571.0,0.0,60
2025-07-04 11:00:55.309,0.0,0.0,0.0,3.56,1.56,15.288,0.0,0.0,19.7,0.0,0.0,0.0,0.0,0.0,571.0,0.0,60
2025-07-04 11:00:55.362,0.0,0.0,0.0,3.56,1.56,15.288,0.0,0.0,19.7,0.0,0.0,0.0,0.0,0.0,571.0,0.0,60
2025-07-04 11:00:55.414,0.0,0.0,0.0,3.56,1.56,15.288,0.0,0.0,19.7,0.0,0.0,0.0,0.0,0.0,571.0,0.0,60
2025-07-04 11:00:55.481,0.0,0.0,0.0,3.56,1.56,15.288,0.0,0.0,19.7,0.0,0.0,0.0,0.0,0.0,571.0,0.0,60
2025-07-04 11:00:55.535,0.0,0.0,0.0,3.56,1.56,15.288,0.0,0.0,19.7,0.0,0.0,0.0,0.0,0.0,571.0,0.0,60
2025-07-04 11:00:55.585,0.0,0.0,0.0,3.56,1.56,15.288,0.0,0.0,19.7,0.0,0.0,0.0,0.0,0.0,571.0,0.0,60
2025-07-04 11:00:55.639,0.0,0.0,0.0,3.55,1.55,15.19,0.0,0.0,19.7,0.0,0.0,0.0,0.0,0.0,571.0,0.0,60
2025-07-04 11:00:55.697,0.0,4.24,0.0,3.55,5.79,56.742,0.0,0.0,19.7,0.0,0.0,0.0,0.0,0.0,571.0,0.0,60
2025-07-04 11:00:55.756,-4.25,4.24,0.0,3.55,1.54,15.092,0.0,0.0,19.7,0.0,0.0,0.0,0.0,0.0,571.0,0.0,60
2025-07-04 11:00:55.806,-4.25,4.24,0.0,3.55,1.54,15.092,0.0,0.0,19.7,0.0,0.0,0.0,0.0,0.0,571.0,0.0,60
2025-07-04 11:00:55.857,-4.25,4.24,0.0,3.55,1.54,15.092,0.0,0.0,19.7,0.0,0.0,0.0,0.0,0.0,571.0,0.0,60
2025-07-04 11:00:55.907,-4.25,4.24,0.0,3.55,1.54,15.092,0.0,0.0,19.7,0.0,0.0,0.0,0.0,0.0,571.0,0.0,60
2025-07-04 11:00:55.958,-4.25,4.24,-1.0,3.55,0.54,5.292,0.0,0.0,19.7,0.0,0.0,0.0,0.0,0.0,571.0,0.0,60
2025-07-04 11:00:56.009,-4.25,4.24,-1.0,3.55,0.54,5.292,0.0,0.0,19.7,0.0,0.0,0.0,0.0,0.0,571.0,0.0,60
2025-07-04 11:00:56.060,-4.25,4.24,-1.0,3.55,0.54,5.292,0.0,0.0,19.7,0.0,0.0,0.0,0.0,0.0,571.0,0.0,60
2025-07-04 11:00:56.110,-4.25,4.24,-1.0,3.55,0.54,5.292,0.0,0.0,19.7,0.0,0.0,0.0,0.0,0.0,571.0,0.0,60
2025-07-04 11:00:56.161,-4.25,4.24,-1.0,3.55,0.54,5.292,0.0,0.0,19.7,0.0,0.0,0.0,0.0,0.0,571.0,0.0,60
2025-07-04 11:00:56.211,-4.25,4.24,-1.0,3.55,0.54,5.292,0.0,0.0,19.7,0.0,0.0,0.0,0.0,0.0,571.0,0.0,60
2025-07-04 11:00:56.263,-4.25,4.24,-1.0,3.55,0.54,5.292,0.0,0.0,19.7,0.0,0.0,0.0,0.0,0.0,571.0,0.0,60
2025-07-04 11:00:56.317,-4.25,4.24,-1.0,3.56,0.55,5.39,0.0,0.0,19.7,0.0,0.0,0.0,0.0,0.0,571.0,0.0,60
2025-07-04 11:00:56.367,-4.25,4.24,-1.0,3.56,0.55,5.39,0.0,0.0,19.7,0.0,0.0,0.0,0.0,0.0,571.0,0.0,60
2025-07-04 11:00:56.419,-4.2,4.24,-1.0,3.56,0.6,5.88,0.0,0.0,19.7,0.0,0.0,0.0,0.0,0.0,571.0,0.0,60
2025-07-04 11:00:56.473,-4.2,4.24,-1.0,3.56,0.6,5.88,0.0,0.0,19.7,0.0,0.0,0.0,0.0,0.0,571.0,0.0,60
2025-07-04 11:00:56.523,-4.2,4.24,-1.0,3.56,0.6,5.88,0.0,0.0,19.7,0.0,0.0,0.0,0.0,0.0,571.0,0.0,60
2025-07-04 11:00:56.574,-4.2,4.24,-1.0,3.56,0.6,5.88,0.0,0.0,19.7,0.0,0.0,0.0,0.0,0.0,571.0,0.0,60
