Timestamp,Thrust_0Deg (Kg),Thrust_90Deg (Kg),Thrust_180Deg (Kg),Thrust_270Deg (Kg),Total Weight (Kg),Total Thrust (N),RPM48,Torque (Nm)160,Motor Temp (°C)73,Current (A)32,Vdc (V)235,Vout(V)138,IGBT Temp(°C)74,RPM Command49,Battery_Volt(V)546,Battery_Bus_Volt(V)546,Battery_Power(W)546,Accel_X (g),Accel_Y (g),Accel_Z (g)
2025-07-02 14:55:22.537,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,25.2,0.28,0.06,0.0,26,0.0,571.3,0.0,0,-0.017577,0.004883,-1.019491
2025-07-02 14:55:22.587,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,25.2,0.28,0.06,0.0,26,0.0,571.3,0.0,0,0.02246,0.016601,-1.044881
2025-07-02 14:55:22.638,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,25.2,0.14,0.06,0.0,26,0.0,571.3,0.0,0,-0.02539,0.028319,-1.038045
2025-07-02 14:55:22.693,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,25.2,0.0,0.06,0.0,26,0.0,571.3,0.0,0,-0.026366,0.028319,-1.027303
2025-07-02 14:55:22.744,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,25.2,0.0,0.06,0.0,26,0.0,571.3,0.0,0,-0.041991,0.031249,-1.036092
2025-07-02 14:55:22.795,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.12,25.2,0.0,0.06,0.0,26,0.0,571.3,0.0,0,-0.035155,0.010742,-1.012655
2025-07-02 14:55:22.846,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.12,25.2,0.0,0.06,0.0,26,0.0,571.3,0.0,10,-0.061521,0.007812,-0.984336
2025-07-02 14:55:22.897,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.12,25.2,-0.28,0.06,0.0,26,0.0,571.3,0.0,10,-0.027343,0.028319,-1.018514
2025-07-02 14:55:22.947,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.12,25.2,-0.28,0.06,0.0,26,0.0,571.3,0.0,0,-0.026366,0.013671,-1.037068
2025-07-02 14:55:22.998,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,25.2,-0.14,0.06,0.0,26,0.0,571.3,0.0,0,-0.036131,0.016601,-1.004843
2025-07-02 14:55:23.049,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,25.2,0.14,0.06,0.0,26,0.0,571.3,0.0,0,-0.055662,-0.00293,-0.988242
2025-07-02 14:55:23.100,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,25.2,0.14,0.06,0.0,26,0.0,571.3,0.0,0,-0.041014,0.027343,-1.018514
2025-07-02 14:55:23.151,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,25.2,0.0,0.06,0.0,26,0.0,571.3,0.0,0,-0.030272,0.021484,-1.032186
2025-07-02 14:55:23.202,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,25.2,0.14,0.06,0.0,26,0.0,571.3,0.0,0,-0.026366,0.026366,-1.027303
2025-07-02 14:55:23.254,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,25.2,0.14,0.06,0.0,26,0.0,571.3,0.0,0,-0.030272,0.007812,-1.048787
2025-07-02 14:55:23.304,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,25.2,0.14,0.06,0.0,26,0.0,571.3,0.0,0,-0.018554,0.023437,-1.018514
2025-07-02 14:55:23.355,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,25.2,0.0,0.06,0.0,26,0.0,571.3,0.0,0,-0.007812,0.021484,-1.009726
2025-07-02 14:55:23.406,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,25.2,0.28,0.06,0.0,26,0.0,571.3,0.0,0,-0.011718,0.040037,-0.993125
2025-07-02 14:55:23.461,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,25.2,-0.14,0.06,0.0,26,0.0,571.3,0.0,0,-0.021484,0.027343,-1.023397
2025-07-02 14:55:23.512,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,25.2,0.0,0.06,0.0,26,0.0,571.3,0.0,0,-0.036131,0.027343,-1.017538
2025-07-02 14:55:23.563,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,25.2,0.14,0.06,0.0,26,0.0,571.3,0.0,0,-0.041014,0.038084,-1.008749
2025-07-02 14:55:23.613,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.12,25.2,0.14,0.06,0.0,26,0.0,571.3,0.0,0,-0.029296,0.023437,-1.020468
2025-07-02 14:55:23.667,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,25.2,0.14,0.06,0.0,26,0.0,571.3,0.0,10,-0.054685,0.008789,-1.033162
2025-07-02 14:55:23.717,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,25.2,0.0,0.06,0.0,26,0.0,571.3,0.0,10,-0.040037,0.034178,-1.042928
2025-07-02 14:55:23.768,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,25.2,0.0,0.06,0.0,26,0.0,571.3,0.0,10,-0.01953,0.036131,-1.018514
2025-07-02 14:55:23.819,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,25.2,0.28,0.06,0.0,26,0.0,571.3,0.0,10,-0.040037,0.033202,-1.032186
2025-07-02 14:55:23.870,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.12,25.2,0.0,0.06,0.0,26,0.0,571.3,0.0,0,-0.031249,-0.000977,-1.007773
2025-07-02 14:55:23.920,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,25.2,0.0,0.06,0.0,26,0.0,571.3,0.0,0,-0.031249,0.024413,-1.035115
2025-07-02 14:55:23.971,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,25.2,-0.14,0.06,0.0,26,0.0,571.3,0.0,0,-0.037108,0.028319,-1.011679
2025-07-02 14:55:24.022,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,25.2,-0.14,0.06,0.0,26,0.0,571.3,0.0,0,-0.037108,0.028319,-1.011679
2025-07-02 14:55:24.072,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,25.2,0.0,0.06,0.0,26,0.0,571.3,0.0,10,-0.037108,0.015624,-1.022421
2025-07-02 14:55:24.123,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,25.2,0.0,0.06,0.0,26,0.0,571.3,0.0,10,-0.026366,0.029296,-1.003867
2025-07-02 14:55:24.174,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,25.2,0.0,0.06,0.0,26,0.0,571.3,0.0,10,-0.046873,0.01953,-1.017538
2025-07-02 14:55:24.229,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,25.2,-0.14,0.06,0.0,26,0.0,571.3,0.0,0,-0.039061,0.016601,-1.014608
2025-07-02 14:55:24.280,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,25.2,-0.28,0.06,0.0,26,0.0,571.3,0.0,0,-0.054685,0.028319,-1.00289
2025-07-02 14:55:24.336,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.24,25.2,0.14,0.06,0.0,26,0.0,571.3,0.0,0,-0.037108,0.034178,-1.024374
2025-07-02 14:55:24.387,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,25.2,0.0,0.06,0.0,26,0.0,571.3,0.0,0,-0.036131,0.042967,-1.000937
2025-07-02 14:55:24.437,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,25.2,0.0,0.06,0.0,26,0.0,571.3,0.0,0,-0.024413,0.02246,-1.001914
2025-07-02 14:55:24.488,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,25.2,0.0,0.06,0.0,26,0.0,571.3,0.0,0,-0.018554,0.024413,-1.034139
2025-07-02 14:55:24.539,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,25.2,0.14,0.06,0.0,26,0.0,571.3,0.0,0,-0.04492,0.018554,-1.008749
2025-07-02 14:55:24.590,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,25.2,0.42,0.06,0.0,26,0.0,571.3,0.0,0,-0.02539,0.013671,-1.024374
2025-07-02 14:55:24.641,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,25.2,0.0,0.06,0.0,26,0.0,571.3,0.0,0,0.023437,0.011718,-1.062458
2025-07-02 14:55:24.697,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.12,25.2,0.0,0.06,0.0,26,0.0,571.3,0.0,0,-0.033202,0.021484,-1.007773
2025-07-02 14:55:24.748,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,25.2,-0.28,0.06,0.0,26,0.0,571.3,0.0,0,-0.02246,0.031249,-1.021444
2025-07-02 14:55:24.801,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,25.2,-0.28,0.06,0.0,26,0.0,571.3,0.0,0,-0.026366,0.007812,-1.014608
2025-07-02 14:55:24.852,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,25.2,0.14,0.06,0.0,26,0.0,571.3,0.0,0,-0.048826,0.02539,-1.016561
2025-07-02 14:55:24.903,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,25.2,0.0,0.06,0.0,26,0.0,571.3,0.0,0,-0.026366,0.026366,-1.017538
2025-07-02 14:55:24.954,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,25.2,-0.14,0.06,0.0,26,0.0,571.3,0.0,0,-0.035155,0.023437,-1.015585
2025-07-02 14:55:25.005,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,25.2,0.0,0.06,0.0,26,0.0,571.3,0.0,0,-0.050779,-0.032225,-1.020468
2025-07-02 14:55:25.056,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.24,25.2,-0.14,0.06,0.0,26,0.0,571.3,0.0,0,-0.034178,0.015624,-1.010702
2025-07-02 14:55:25.107,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,25.2,0.28,0.06,0.0,26,0.0,571.3,0.0,0,-0.046873,0.02246,-1.011679
2025-07-02 14:55:25.157,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.12,25.2,0.28,0.06,0.0,26,0.0,571.3,0.0,0,-0.014648,0.023437,-1.040975
2025-07-02 14:55:25.208,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,25.2,0.0,0.06,0.0,26,0.0,571.3,0.0,0,-0.032225,0.02539,-1.022421
