Timestamp,Thrust_0Deg (Kg),Thrust_90Deg (Kg),Thrust_180Deg (Kg),Thrust_270Deg (Kg),Total Weight (Kg),Total Thrust (N),RPM48,Torque (Nm)160,Motor Temp (°C)73,Current (A)32,Vdc (V)235,Vout(V)138,IGBT Temp(°C)74,RPM Command49,Battery_Volt(V)546,Battery_Bus_Volt(V)546,Battery_Power(W)546
2025-07-11 12:34:48.566,0.0,0.0,0.0,0.0,-0.39,-3.822,0.0,0.0,0.0,0.0,568.3,0.0,20,0.0,0.0,0.0,0.0
2025-07-11 12:34:48.616,0.0,0.0,0.0,0.0,-0.39,-3.822,0.0,0.0,21.9,0.0,568.26,-0.7220720332977533,20,0.0,0.0,0.0,0.0
2025-07-11 12:34:48.667,0.0,0.0,0.0,0.0,-0.39,-3.822,0.0,0.24,21.9,-0.14,568.2,0.18050530249946392,20,0.0,569.6,0.0,50
2025-07-11 12:34:48.719,0.0,0.0,0.0,0.0,-0.39,-3.822,0.0,0.24,21.9,0.0,568.2,0.4512156094050056,20,0.0,569.6,0.0,50
2025-07-11 12:34:48.770,0.0,0.0,0.0,0.0,-0.39,-3.822,3.48,0.0,21.9,-0.14,568.2,0.0,20,0.0,569.6,0.0,50
2025-07-11 12:34:48.822,0.0,0.0,0.0,0.0,-0.39,-3.822,-7.32,0.24,21.9,0.0,568.17,0.3609534287865428,20,0.0,569.6,0.0,60
2025-07-11 12:34:48.873,0.0,0.0,0.0,0.0,-0.39,-3.822,0.0,0.12,21.9,0.14,568.33,0.3609534287865428,20,0.0,569.6,0.0,60
2025-07-11 12:34:48.923,0.0,0.0,0.0,0.0,-0.39,-3.822,-3.66,0.12,21.9,0.14,568.3,-0.451318844232923,20,0.0,569.6,0.0,60
2025-07-11 12:34:48.975,0.0,0.0,0.0,0.0,-0.39,-3.822,-3.66,0.12,22.0,0.14,568.42,-0.45129502081109585,20,0.0,569.6,0.0,30
2025-07-11 12:34:49.026,0.0,0.0,0.0,0.0,-0.39,-3.822,0.0,0.12,22.0,0.28,568.39,-0.9027806289968084,20,0.0,569.6,0.0,50
2025-07-11 12:34:49.076,0.0,0.0,0.0,0.0,-0.39,-3.822,0.0,0.12,22.0,0.14,568.39,0.5416397892918926,20,0.0,569.6,0.0,50
2025-07-11 12:34:49.127,0.0,0.0,0.0,0.0,-0.39,-3.822,0.0,0.0,21.9,0.0,568.17,0.5414301431798142,20,0.0,569.6,0.0,60
2025-07-11 12:34:49.179,0.0,0.0,0.0,0.0,-0.39,-3.822,3.48,0.12,21.9,0.0,568.2,0.5414301431798142,20,0.0,569.6,0.0,60
2025-07-11 12:34:49.229,0.0,0.0,-0.44,0.0,-0.83,-8.134,0.0,0.0,21.9,0.28,568.26,-0.4512156094050056,20,0.0,569.6,0.0,60
2025-07-11 12:34:49.280,0.0,0.0,-0.44,0.0,-0.83,-8.134,0.0,0.0,21.9,0.0,568.23,-0.6317685587481237,20,0.0,569.6,0.0,60
2025-07-11 12:34:49.331,0.0,0.0,-0.44,0.0,-0.83,-8.134,0.0,0.0,21.9,0.0,568.17,0.5414873193921992,20,0.0,569.6,0.0,50
2025-07-11 12:34:49.381,0.0,0.0,-0.44,0.0,-0.83,-8.134,0.0,0.12,21.9,0.28,568.2,0.4511917859831785,20,0.0,569.6,0.0,50
2025-07-11 12:34:49.431,0.0,0.0,-0.44,0.0,-0.83,-8.134,0.0,0.12,21.9,0.28,568.2,0.721944975048009,20,0.0,569.6,0.0,50
2025-07-11 12:34:49.482,0.0,0.0,-0.44,0.9,0.07,0.686,0.0,0.0,21.9,0.28,568.14,0.8121023326104326,20,0.0,569.6,0.0,50
2025-07-11 12:34:49.532,0.0,0.0,-0.44,0.9,0.07,0.686,0.0,0.12,21.9,0.0,568.14,0.8121023326104326,20,0.0,569.7,0.0,50
2025-07-11 12:34:49.583,0.0,0.0,-0.44,0.9,0.07,0.686,10.8,0.0,21.9,0.0,568.17,0.7218687400981623,20,0.0,569.7,0.0,50
2025-07-11 12:34:49.634,0.0,0.0,-0.44,0.9,0.07,0.686,10.8,0.0,21.9,0.0,568.2,0.3609534287865428,20,0.0,569.6,0.0,50
2025-07-11 12:34:49.684,0.0,-0.28,-0.44,0.9,-0.21,-2.058,0.0,0.0,21.9,0.0,568.2,0.6317018531670079,20,0.0,569.6,0.0,50
2025-07-11 12:34:49.735,0.0,-0.28,-0.44,0.9,-0.21,-2.058,0.0,0.0,21.9,0.28,568.2,0.27072936564300343,20,0.0,569.6,0.0,60
2025-07-11 12:34:49.785,-0.16,-0.28,-0.44,0.9,-0.37,-3.626,0.0,0.0,21.8,-0.14,568.17,0.4511917859831785,20,0.0,569.6,0.0,60
2025-07-11 12:34:49.836,-0.16,-0.28,-0.44,0.9,-0.37,-3.626,3.48,0.0,21.8,0.14,568.11,0.4511917859831785,20,0.0,569.6,0.0,60
2025-07-11 12:34:49.886,-0.16,-0.28,-0.44,0.9,-0.37,-3.626,7.14,0.0,21.8,0.28,568.2,0.8120594504511438,20,0.0,569.6,0.0,60
2025-07-11 12:34:49.937,-0.16,-0.28,-0.4,0.9,-0.33,-3.234,0.0,0.12,21.8,0.28,568.33,-0.6317018531670079,20,0.0,569.7,0.0,70
2025-07-11 12:34:49.987,-0.16,-0.28,-0.4,0.9,-0.33,-3.234,0.0,0.0,21.9,0.0,568.36,-0.3610550753863384,20,0.0,569.7,0.0,70
2025-07-11 12:34:50.038,-0.16,-0.28,-0.4,0.9,-0.33,-3.234,0.0,0.0,21.9,0.14,568.3,0.6318797347166502,20,0.0,569.6,0.0,60
2025-07-11 12:34:50.088,-0.16,-0.28,-0.4,0.9,-0.33,-3.234,0.0,0.0,21.8,0.14,568.3,0.9025900416221917,20,0.0,569.6,0.0,60
2025-07-11 12:34:50.138,-0.16,-0.28,-0.4,0.9,-0.33,-3.234,0.0,0.0,21.8,0.0,568.2,0.27072936564300343,20,0.0,569.7,0.0,70
2025-07-11 12:34:50.189,-0.16,-0.28,-0.4,0.88,-0.35,-3.43,0.0,0.0,21.8,0.28,568.2,0.27072936564300343,20,0.0,569.7,0.0,70
2025-07-11 12:34:50.239,-0.16,-0.28,-0.4,0.88,-0.35,-3.43,3.48,0.0,21.8,0.14,568.14,0.27072936564300343,20,0.0,569.6,0.0,60
2025-07-11 12:34:50.290,-0.16,-0.28,-0.4,0.88,-0.35,-3.43,3.48,0.0,21.9,0.14,568.2,0.7218687400981623,20,0.0,569.6,0.0,60
2025-07-11 12:34:50.340,-0.16,-0.28,-0.4,0.88,-0.35,-3.43,3.48,0.0,21.9,0.14,568.33,-0.6317018531670079,20,0.0,569.6,0.0,50
