Timestamp,Thrust_0Deg (Kg),Thrust_90Deg (Kg),Thrust_180Deg (Kg),Thrust_270Deg (Kg)
2025-07-24 13:02:39.061,0.0,0.0,0.0,0.0,-2.0,-19.6,0,0,0,0,0
2025-07-24 13:02:39.111,0.0,0.0,-38.27,0.0,-40.27,-394.646,0,0,0,0,0
2025-07-24 13:02:39.162,0.0,0.0,-38.27,0.0,-40.27,-394.646,0,0,0,0,0
2025-07-24 13:02:39.213,0.0,0.0,-38.27,0.0,-40.27,-394.646,0,0,0,0,0
2025-07-24 13:02:39.263,0.0,0.0,-38.27,0.0,-40.27,-394.646,0,0,0,0,0
2025-07-24 13:02:39.315,-18.48,0.0,-38.27,0.0,-58.75,-575.75,0,0,0,0,0
2025-07-24 13:02:39.368,-18.48,0.0,-38.27,0.0,-58.75,-575.75,0,0,0,0,0
2025-07-24 13:02:39.419,-18.48,0.0,-38.27,0.0,-58.75,-575.75,0,0,0,0,0
2025-07-24 13:02:39.472,-18.48,0.0,-38.27,0.0,-58.75,-575.75,0,0,0,0,0
2025-07-24 13:02:39.522,-18.48,0.0,-38.27,0.0,-58.75,-575.75,0,0,0,0,0
2025-07-24 13:02:39.573,-18.48,0.0,-38.27,0.0,-58.75,-575.75,0,0,0,0,0
2025-07-24 13:02:39.623,-18.48,0.0,-38.27,0.0,-58.75,-575.75,0,0,0,0,0
2025-07-24 13:02:39.673,-18.48,0.0,-38.27,0.0,-58.75,-575.75,0,0,0,0,0
2025-07-24 13:02:39.724,-18.48,0.0,-38.27,0.0,-58.75,-575.75,0,0,0,0,0
2025-07-24 13:02:39.774,-18.48,0.0,-38.27,0.0,-58.75,-575.75,0,0,0,0,0
2025-07-24 13:02:39.824,-18.48,0.0,-38.27,4.32,-54.43,-533.414,0,0,0,0,0
2025-07-24 13:02:39.876,-18.48,0.0,-38.27,4.32,-54.43,-533.414,0,0,0,0,0
2025-07-24 13:02:39.926,-18.48,0.0,-38.27,4.32,-54.43,-533.414,0,0,0,0,0
2025-07-24 13:02:39.977,-18.46,0.0,-38.27,4.32,-54.41,-533.218,0,0,0,0,0
2025-07-24 13:02:40.027,-18.46,0.0,-38.27,4.32,-54.41,-533.218,0,0,0,0,0
2025-07-24 13:02:40.077,-18.46,0.0,-38.27,4.32,-54.41,-533.218,0,0,0,0,0
2025-07-24 13:02:40.128,-18.46,0.0,-38.27,4.32,-54.41,-533.218,0,0,0,0,0
2025-07-24 13:02:40.178,-18.46,0.0,-38.27,4.32,-54.41,-533.218,0,0,0,0,0
2025-07-24 13:02:40.228,-18.46,0.0,-38.27,4.32,-54.41,-533.218,0,0,0,0,0
2025-07-24 13:02:40.278,-18.46,0.0,-38.27,4.32,-54.41,-533.218,0,0,0,0,0
2025-07-24 13:02:40.329,-18.46,0.0,-38.27,4.32,-54.41,-533.218,0,0,0,0,0
2025-07-24 13:02:40.379,-18.46,0.0,-38.27,4.32,-54.41,-533.218,0,0,0,0,0
2025-07-24 13:02:40.429,-18.46,0.0,-38.27,4.32,-54.41,-533.218,0,0,0,0,0
2025-07-24 13:02:40.480,-18.46,0.0,-38.27,4.32,-54.41,-533.218,0,0,0,0,0
2025-07-24 13:02:40.531,-18.46,0.0,-38.27,4.32,-54.41,-533.218,0,0,0,0,0
2025-07-24 13:02:40.581,-18.46,0.0,-38.27,4.32,-54.41,-533.218,0,0,0,0,0
2025-07-24 13:02:40.631,-18.46,0.0,-38.25,4.32,-54.39,-533.022,0,0,0,0,0
2025-07-24 13:02:40.682,-18.46,0.0,-38.25,4.32,-54.39,-533.022,0,0,0,0,0
2025-07-24 13:02:40.732,-18.46,0.0,-38.25,4.32,-54.39,-533.022,0,0,0,0,0
2025-07-24 13:02:40.782,-18.46,0.0,-38.25,4.32,-54.39,-533.022,0,0,0,0,0
2025-07-24 13:02:40.833,-18.46,0.0,-38.25,4.32,-54.39,-533.022,0,0,0,0,0
2025-07-24 13:02:40.883,-18.46,0.0,-38.25,4.32,-54.39,-533.022,0,0,0,0,0
