Timestamp,Thrust_0Deg (Kg),Thrust_90Deg (Kg),Thrust_180Deg (Kg),Thrust_270Deg (Kg),Total Weight (Kg),Total Thrust (N),RPM48,Torque (Nm)160,Motor Temp (°C)73,Current (A)32,Vdc (V)235,Vout(V)138,IGBT Temp(°C)74,RPM Command49,Battery_Volt(V)546,Battery_Bus_Volt(V)546,Battery_Power(W)546,Accel_X (g),Accel_Y (g),Accel_Z (g)
2025-07-02 14:34:48.251,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,24.9,0.14,0.06,0.0,25,0.0,571.3,0.0,0,-0.032225,0.026366,-1.021444
2025-07-02 14:34:48.307,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,24.9,0.14,0.06,0.0,25,0.0,571.3,0.0,0,-0.036131,0.020507,-1.026327
2025-07-02 14:34:48.357,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,24.9,-0.14,0.06,0.0,25,0.0,571.3,0.0,0,-0.045897,0.02246,-1.017538
2025-07-02 14:34:48.408,-4.19,0.0,0.0,0.0,-8.24,-80.752,0.0,0.12,24.9,0.0,0.06,0.0,25,0.0,571.3,0.0,0,-0.038084,0.010742,-1.015585
2025-07-02 14:34:48.460,-4.19,0.0,0.0,0.0,-8.24,-80.752,0.0,0.0,24.9,0.0,0.06,0.0,25,0.0,571.3,0.0,10,0.004883,0.024413,-1.044881
2025-07-02 14:34:48.512,-4.19,0.0,0.0,0.0,-8.24,-80.752,0.0,0.0,24.8,0.0,0.06,0.0,25,0.0,571.3,0.0,10,-0.035155,0.024413,-1.012655
2025-07-02 14:34:48.567,-4.19,0.0,0.0,0.0,-8.24,-80.752,0.0,0.0,24.8,0.0,0.06,0.0,25,0.0,571.3,0.0,0,-0.041991,0.02539,-1.019491
2025-07-02 14:34:48.617,-4.19,4.14,0.0,0.0,-4.1,-40.18,0.0,0.0,24.8,0.28,0.06,0.0,25,0.0,571.3,0.0,0,-0.033202,0.035155,-0.984336
2025-07-02 14:34:48.668,-4.19,4.14,0.0,0.0,-4.1,-40.18,0.0,0.0,24.8,-0.14,0.06,0.0,25,0.0,571.3,0.0,0,-0.032225,0.031249,-0.996054
2025-07-02 14:34:48.719,-4.19,4.14,0.0,0.0,-4.1,-40.18,0.0,0.0,24.8,-0.14,0.06,0.0,25,0.0,571.3,0.0,0,-0.045897,0.030272,-1.02828
2025-07-02 14:34:48.770,-4.19,4.14,0.0,0.0,-4.1,-40.18,0.0,0.12,24.8,0.0,0.06,0.0,25,0.0,571.3,0.0,0,-0.033202,0.010742,-1.032186
2025-07-02 14:34:48.821,-4.19,4.14,0.0,0.0,-4.1,-40.18,0.0,0.0,24.8,0.0,0.06,0.0,25,0.0,571.3,0.0,0,-0.028319,0.029296,-1.007773
2025-07-02 14:34:48.872,-4.19,4.14,0.0,0.0,-4.1,-40.18,0.0,0.0,24.8,-0.14,0.06,0.0,25,0.0,571.3,0.0,0,-0.021484,0.036131,-1.021444
2025-07-02 14:34:48.922,-4.19,4.14,0.0,0.0,-4.1,-40.18,0.0,0.0,24.8,0.0,0.06,0.0,25,0.0,571.3,0.0,0,-0.027343,0.046873,-1.02828
2025-07-02 14:34:48.973,-4.19,4.14,0.0,0.0,-4.1,-40.18,0.0,0.0,24.9,0.28,0.06,0.0,25,0.0,571.3,0.0,0,-0.054685,-0.008789,-1.032186
2025-07-02 14:34:49.023,-4.19,4.14,0.0,0.0,-4.1,-40.18,0.0,0.0,24.9,0.14,0.06,0.0,25,0.0,571.4,0.0,0,-0.054685,-0.008789,-1.032186
2025-07-02 14:34:49.074,-4.19,4.14,0.0,0.0,-4.1,-40.18,0.0,0.0,24.9,-0.14,0.06,0.0,25,0.0,571.4,0.0,0,-0.023437,0.020507,-1.017538
2025-07-02 14:34:49.125,-4.19,4.14,0.0,0.0,-4.1,-40.18,0.0,0.0,24.9,0.14,0.06,0.0,25,0.0,571.3,0.0,0,-0.038084,-0.000977,-0.998007
2025-07-02 14:34:49.178,-4.19,4.14,0.0,0.0,-4.1,-40.18,0.0,0.12,24.9,0.14,0.06,0.0,25,0.0,571.3,0.0,0,-0.029296,0.034178,-1.041951
2025-07-02 14:34:49.234,-4.19,4.14,0.0,0.0,-4.1,-40.18,0.0,0.0,24.9,0.0,0.06,0.0,25,0.0,571.3,0.0,0,-0.041014,0.032225,-1.032186
2025-07-02 14:34:49.285,-4.19,4.14,0.0,0.0,-4.1,-40.18,0.0,0.0,24.9,0.14,0.06,0.0,25,0.0,571.3,0.0,0,-0.056638,0.015624,-1.012655
2025-07-02 14:34:49.339,-4.19,4.14,0.0,0.0,-4.1,-40.18,0.0,0.0,24.9,0.0,0.06,0.0,25,0.0,571.3,0.0,0,-0.043944,0.029296,-1.011679
2025-07-02 14:34:49.390,-4.19,4.14,0.0,0.0,-4.1,-40.18,0.0,0.0,24.8,-0.14,0.06,0.0,25,0.0,571.3,0.0,0,-0.000977,0.054685,-0.981407
2025-07-02 14:34:49.441,-4.19,4.14,0.0,0.0,-4.1,-40.18,0.0,0.0,24.8,0.28,0.06,0.0,25,0.0,571.3,0.0,0,-0.032225,0.007812,-1.019491
2025-07-02 14:34:49.495,-4.19,4.14,0.0,0.0,-4.1,-40.18,0.0,0.0,24.8,0.14,0.06,0.0,25,0.0,571.3,0.0,0,-0.038084,0.033202,-1.033162
2025-07-02 14:34:49.546,-4.19,4.14,0.0,0.0,-4.1,-40.18,0.0,0.0,24.8,0.0,0.06,0.0,25,0.0,571.3,0.0,0,-0.036131,0.036131,-1.029256
2025-07-02 14:34:49.602,-4.19,4.14,0.0,0.0,-4.1,-40.18,0.0,0.12,24.8,0.0,0.06,0.0,25,0.0,571.3,0.0,0,-0.015624,0.01953,-1.019491
2025-07-02 14:34:49.653,-4.19,4.14,0.0,0.0,-4.1,-40.18,0.0,0.0,24.8,0.14,0.06,0.0,25,0.0,571.3,0.0,0,-0.041014,0.041014,-1.024374
2025-07-02 14:34:49.707,-4.19,4.14,0.0,0.0,-4.1,-40.18,0.0,0.0,24.8,0.28,0.06,0.0,25,0.0,571.3,0.0,0,-0.041991,0.035155,-1.010702
2025-07-02 14:34:49.758,-4.19,4.14,0.0,2.68,-1.42,-13.916,0.0,0.0,24.8,0.0,0.06,0.0,25,0.0,571.3,0.0,0,-0.030272,0.026366,-1.027303
2025-07-02 14:34:49.811,-4.19,4.14,0.0,2.68,-1.42,-13.916,0.0,0.0,24.8,0.14,0.06,0.0,25,0.0,571.3,0.0,0,-0.020507,0.048826,-1.015585
2025-07-02 14:34:49.866,-4.19,4.14,0.0,2.68,-1.42,-13.916,0.0,0.0,24.8,0.0,0.06,0.0,25,0.0,571.3,0.0,0,-0.004883,0.029296,-1.021444
2025-07-02 14:34:49.917,-4.19,3.89,0.0,2.68,-1.67,-16.366,0.0,0.0,24.9,0.14,0.06,0.0,25,0.0,571.3,0.0,0,-0.039061,0.001953,-1.016561
2025-07-02 14:34:49.971,-4.19,3.89,0.0,2.68,-1.67,-16.366,0.0,0.0,24.9,0.14,0.06,0.0,25,0.0,571.3,0.0,0,-0.02539,0.018554,-1.02828
2025-07-02 14:34:50.022,-4.19,3.89,0.0,2.68,-1.67,-16.366,0.0,0.0,24.9,0.14,0.06,0.0,25,0.0,571.3,0.0,0,-0.02539,0.018554,-1.02828
2025-07-02 14:34:50.073,-4.19,3.89,0.0,2.68,-1.67,-16.366,0.0,0.0,24.9,0.0,0.06,0.0,25,0.0,571.3,0.0,0,-0.023437,0.023437,-1.02828
2025-07-02 14:34:50.127,-4.19,3.89,0.0,2.68,-1.67,-16.366,0.0,0.0,24.9,0.0,0.06,0.0,25,0.0,571.3,0.0,0,-0.031249,0.021484,-1.019491
2025-07-02 14:34:50.177,-4.19,3.89,0.0,2.68,-1.67,-16.366,0.0,0.0,24.9,0.14,0.06,0.0,25,0.0,571.3,0.0,0,-0.04492,0.003906,-1.013632
2025-07-02 14:34:50.228,-4.19,3.89,0.0,2.68,-1.67,-16.366,0.0,0.0,24.9,0.14,0.06,0.0,25,0.0,571.3,0.0,0,-0.02539,0.034178,-1.016561
2025-07-02 14:34:50.279,-4.19,3.89,0.0,2.68,-1.67,-16.366,0.0,0.12,24.9,0.14,0.06,0.0,25,0.0,571.3,0.0,0,-0.039061,0.029296,-1.010702
2025-07-02 14:34:50.331,-4.19,3.89,0.0,2.68,-1.67,-16.366,0.0,0.0,24.9,-0.14,0.06,0.0,25,0.0,571.4,0.0,0,-0.043944,0.036131,-1.010702
2025-07-02 14:34:50.382,-4.19,3.89,0.0,2.68,-1.67,-16.366,0.0,0.0,24.9,-0.14,0.06,0.0,25,0.0,571.4,0.0,0,0.000977,0.007812,-1.057575
