Timestamp,Thrust_0Deg (Kg),Thrust_90Deg (Kg),Thrust_180Deg (Kg),Thrust_270Deg (Kg),Total Weight (Kg),Total Thrust (N),RPM48,Torque (Nm)160,Motor Temp (°C)73,Current (A)32,Vdc (V)235,Vout(V)138,IGBT Temp(°C)74,RPM Command49,Battery_Volt(V)546,Battery_Bus_Volt(V)546,Battery_Power(W)546,Accel_X (g),Accel_Y (g),Accel_Z (g)
2025-07-02 15:59:57.885,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,24.4,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.141596,0.0,-1.132768
2025-07-02 15:59:57.936,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,24.4,0.0,0.06,0.0,24,0.0,571.2,0.0,0,-0.042967,0.010742,-1.044881
2025-07-02 15:59:57.986,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,24.4,0.28,0.06,0.0,24,0.0,571.2,0.0,0,-0.028319,0.017577,-1.030233
2025-07-02 15:59:58.037,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,24.4,-0.14,0.06,0.0,24,0.0,571.2,0.0,10,-0.037108,0.043944,-1.038045
2025-07-02 15:59:58.088,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,24.4,0.0,0.06,0.0,24,0.0,571.2,0.0,10,-0.016601,0.01953,-1.022421
2025-07-02 15:59:58.139,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,24.3,0.14,0.06,0.0,24,0.0,571.2,0.0,0,-0.024413,0.009765,-1.018514
2025-07-02 15:59:58.191,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,24.3,0.14,0.06,0.0,24,0.0,571.2,0.0,0,-0.04785,0.010742,-1.045857
2025-07-02 15:59:58.242,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,24.3,0.28,0.06,0.0,24,0.0,571.2,0.0,0,-0.02539,0.04492,-1.015585
2025-07-02 15:59:58.293,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,24.3,0.14,0.06,0.0,24,0.0,571.2,0.0,0,-0.032225,-0.017577,-1.02535
2025-07-02 15:59:58.344,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,24.3,0.28,0.06,0.0,24,0.0,571.2,0.0,0,-0.010742,0.040037,-1.026327
2025-07-02 15:59:58.397,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,24.4,0.0,0.06,0.0,24,0.0,571.2,0.0,0,-0.029296,0.029296,-1.027303
2025-07-02 15:59:58.448,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,24.4,0.28,0.06,0.0,24,0.0,571.2,0.0,0,-0.039061,0.026366,-1.045857
2025-07-02 15:59:58.499,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.12,24.4,0.56,0.06,0.0,24,0.0,571.2,0.0,0,-0.000977,0.031249,-1.02828
2025-07-02 15:59:58.549,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.24,24.4,0.56,0.06,0.0,24,0.0,571.2,0.0,0,-0.024413,0.038084,-1.010702
2025-07-02 15:59:58.601,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.24,24.3,0.14,0.06,0.0,24,0.0,571.2,0.0,0,-0.045897,0.026366,-1.036092
2025-07-02 15:59:58.652,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.24,24.4,-0.14,0.06,0.0,24,0.0,571.1,0.0,0,-0.032225,0.003906,-1.003867
2025-07-02 15:59:58.703,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,24.4,0.14,0.06,0.0,24,0.0,571.1,0.0,0,-0.027343,0.015624,-1.022421
2025-07-02 15:59:58.754,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,24.4,0.0,0.06,0.0,24,0.0,571.2,0.0,0,-0.027343,0.015624,-1.022421
2025-07-02 15:59:58.805,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.12,24.4,0.0,0.06,0.0,24,0.0,571.2,0.0,0,-0.034178,0.035155,-1.019491
2025-07-02 15:59:58.856,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,24.4,0.0,0.06,0.0,24,0.0,571.2,0.0,0,-0.028319,0.041991,-1.02828
