Timestamp,Thrust_0Deg (Kg),Thrust_90Deg (Kg),Thrust_180Deg (Kg),Thrust_270Deg (Kg),Total Weight (Kg),Total Thrust (N),RPM48,Torque (Nm)160,Motor Temp (°C)73,Current (A)32,Vdc (V)235,Vout(V)138,IGBT Temp(°C)74,RPM Command49,Battery_Volt(V)546,Battery_Bus_Volt(V)546,Battery_Power(W)546
2025-07-02 12:01:12.419,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,0.0,0.0,0.06,0.0,23,0.0,0.0,0.0,0.0
2025-07-02 12:01:12.470,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,21.7,0.0,0.06,0.0,23,0.0,571.5,0.0,0
2025-07-02 12:01:12.520,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,21.7,0.0,0.06,0.0,23,0.0,571.5,0.0,0
2025-07-02 12:01:12.571,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,21.7,0.28,0.06,0.0,23,0.0,571.5,0.0,0
2025-07-02 12:01:12.622,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,21.7,0.0,0.06,0.0,23,0.0,571.5,0.0,0
2025-07-02 12:01:12.673,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,21.7,-0.14,0.06,0.0,23,0.0,571.5,0.0,0
2025-07-02 12:01:12.724,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,21.7,0.28,0.06,0.0,23,0.0,571.5,0.0,0
2025-07-02 12:01:12.775,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,21.7,-0.14,0.06,0.0,23,0.0,571.5,0.0,0
2025-07-02 12:01:12.826,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,21.7,-0.14,0.06,0.0,23,0.0,571.5,0.0,0
2025-07-02 12:01:12.877,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,21.7,0.0,0.06,0.0,23,0.0,571.5,0.0,0
2025-07-02 12:01:12.929,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,21.7,0.0,0.06,0.0,23,0.0,571.5,0.0,0
2025-07-02 12:01:12.980,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,21.7,-0.14,0.06,0.0,23,0.0,571.5,0.0,0
2025-07-02 12:01:13.030,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,21.7,-0.14,0.06,0.0,23,0.0,571.5,0.0,0
2025-07-02 12:01:13.081,-4.37,0.0,0.0,0.0,-8.42,-82.516,0.0,0.0,21.7,0.0,0.06,0.0,23,0.0,571.5,0.0,0
2025-07-02 12:01:13.135,-4.37,0.0,0.0,0.0,-8.42,-82.516,0.0,0.0,21.8,0.14,0.06,0.0,23,0.0,571.5,0.0,0
2025-07-02 12:01:13.185,-4.37,0.0,0.0,0.0,-8.42,-82.516,0.0,0.0,21.7,0.14,0.06,0.0,23,0.0,571.5,0.0,0
