Timestamp,Thrust_0Deg (Kg),Thrust_90Deg (Kg),Thrust_180Deg (Kg),Thrust_270Deg (Kg),Total Weight (Kg),Total Force (N),RPM48, ESC_Torque (Nm)160,Motor Temp (°C)73,Current (A)32,Vdc (V)235,Vout(V)138,IGBT Temp(°C)74,RPM Command49,Battery_Volt(V)546,Battery_Bus_Volt(V)546,Battery_Power(W)546
2025-08-20 12:29:23.740,-0.91,0.53,-0.23,1.11,0.5,4.9,0.0,0.0,19.4,0.14,0.06,0.0,17,0.0,0.0,0.0,0.0
2025-08-20 12:29:23.790,-0.91,0.53,-0.23,1.11,0.5,4.9,0.0,0.0,19.4,0.14,0.06,0.0,17,0.0,0.0,0.0,0.0
2025-08-20 12:29:23.841,-0.91,0.53,-0.23,1.11,0.5,4.9,0.0,0.0,19.4,0.14,0.06,0.0,17,0.0,0.0,0.0,0.0
2025-08-20 12:29:23.891,-0.91,0.53,-0.23,1.11,0.5,4.9,0.0,0.0,19.4,0.14,0.06,0.0,17,0.0,0.0,0.0,0.0
2025-08-20 12:29:23.944,-0.91,0.53,-0.23,1.11,0.5,4.9,0.0,0.0,19.4,0.0,0.06,0.0,17,0.0,0.0,0.0,0.0
2025-08-20 12:29:23.995,-0.91,0.53,-0.23,1.11,0.5,4.9,0.0,0.0,19.4,0.14,0.06,0.0,17,0.0,0.0,0.0,0.0
2025-08-20 12:29:24.045,-0.91,0.53,-0.22,1.11,0.51,4.998,0.0,0.0,19.4,-0.42,0.06,0.0,17,0.0,0.0,0.0,0.0
2025-08-20 12:29:24.095,-0.91,0.53,-0.22,1.11,0.51,4.998,0.0,0.0,19.4,0.14,0.06,0.0,17,0.0,0.0,0.0,0.0
2025-08-20 12:29:24.146,-0.91,0.53,-0.22,1.24,0.64,6.272,0.0,0.0,19.4,0.0,0.06,0.0,17,0.0,0.0,0.0,0.0
2025-08-20 12:29:24.196,-0.91,0.53,-0.22,1.24,0.64,6.272,0.0,0.0,19.4,0.0,0.06,0.0,17,0.0,0.0,0.0,0.0
2025-08-20 12:29:24.247,-0.91,0.53,-0.22,1.24,0.64,6.272,0.0,0.0,19.4,-0.14,0.06,0.0,17,0.0,0.0,0.0,0.0
2025-08-20 12:29:24.297,-0.91,0.53,-0.22,1.24,0.64,6.272,0.0,0.0,19.4,0.14,0.06,0.0,17,0.0,0.0,0.0,0.0
2025-08-20 12:29:24.348,-0.91,0.53,-0.22,1.24,0.64,6.272,0.0,0.0,19.4,0.0,0.06,0.0,17,0.0,0.0,0.0,0.0
2025-08-20 12:29:24.398,-0.91,0.52,-0.22,1.24,0.63,6.174,0.0,0.0,19.4,0.0,0.06,0.0,17,0.0,0.0,0.0,0.0
2025-08-20 12:29:24.448,-0.91,0.52,-0.22,1.24,0.63,6.174,0.0,0.0,19.4,0.14,0.06,0.0,17,0.0,0.0,0.0,0.0
2025-08-20 12:29:24.499,-0.91,0.52,-0.22,1.24,0.63,6.174,0.0,0.0,19.4,-0.14,0.06,0.0,17,0.0,0.0,0.0,0.0
2025-08-20 12:29:24.549,-0.91,0.52,-0.22,1.24,0.63,6.174,0.0,0.0,19.4,-0.14,0.06,0.0,17,0.0,0.0,0.0,0.0
2025-08-20 12:29:24.600,-0.91,0.52,-0.22,1.24,0.63,6.174,0.0,0.0,19.4,0.14,0.06,0.0,17,0.0,0.0,0.0,0.0
2025-08-20 12:29:24.650,-0.91,0.52,-0.22,1.24,0.63,6.174,0.0,0.0,19.4,0.0,0.06,0.0,17,0.0,0.0,0.0,0.0
2025-08-20 12:29:24.701,-0.91,0.52,-0.22,1.24,0.63,6.174,0.0,0.0,19.4,0.0,0.06,0.0,17,0.0,0.0,0.0,0.0
2025-08-20 12:29:24.751,-0.91,0.52,-0.22,1.24,0.63,6.174,0.0,0.0,19.4,-0.14,0.06,0.0,17,0.0,0.0,0.0,0.0
2025-08-20 12:29:24.801,-0.91,0.52,-0.22,1.24,0.63,6.174,0.0,0.0,19.4,0.28,0.06,0.0,17,0.0,0.0,0.0,0.0
2025-08-20 12:29:24.852,-0.91,0.52,-0.22,1.24,0.63,6.174,0.0,0.0,19.4,0.28,0.06,0.0,17,0.0,0.0,0.0,0.0
2025-08-20 12:29:24.902,-0.91,0.52,-0.22,1.24,0.63,6.174,0.0,0.0,19.4,0.14,0.06,0.0,17,0.0,0.0,0.0,0.0
2025-08-20 12:29:24.953,-0.91,0.52,-0.22,1.24,0.63,6.174,0.0,0.0,19.4,0.0,0.06,0.0,17,0.0,0.0,0.0,0.0
2025-08-20 12:29:25.003,-0.91,0.52,-0.22,1.24,0.63,6.174,0.0,0.0,19.4,0.0,0.06,0.0,17,0.0,0.0,0.0,0.0
2025-08-20 12:29:25.053,-0.91,0.52,-0.22,1.24,0.63,6.174,0.0,0.0,19.4,0.14,0.06,0.0,17,0.0,0.0,0.0,0.0
2025-08-20 12:29:25.104,-0.91,0.52,-0.22,1.24,0.63,6.174,0.0,0.0,19.4,0.0,0.06,0.0,17,0.0,0.0,0.0,0.0
2025-08-20 12:29:25.154,-0.91,0.52,-0.22,1.24,0.63,6.174,0.0,0.0,19.4,0.0,0.06,0.0,17,0.0,0.0,0.0,0.0
2025-08-20 12:29:25.204,-0.91,0.52,-0.22,1.24,0.63,6.174,0.0,0.0,19.4,0.28,0.06,0.0,17,0.0,0.0,0.0,0.0
2025-08-20 12:29:25.255,-0.91,0.52,-0.22,1.24,0.63,6.174,0.0,0.12,19.3,-0.14,0.06,0.0,17,0.0,0.0,0.0,0.0
2025-08-20 12:29:25.305,-0.91,0.52,-0.22,1.24,0.63,6.174,0.0,0.12,19.4,0.0,0.06,0.0,17,0.0,0.0,0.0,0.0
2025-08-20 12:29:25.356,-0.91,0.52,-0.22,1.24,0.63,6.174,0.0,0.0,19.4,0.14,0.06,0.0,17,0.0,0.0,0.0,0.0
2025-08-20 12:29:25.407,-0.91,0.52,-0.21,1.24,0.64,6.272,0.0,0.0,19.4,0.0,0.06,0.0,17,0.0,0.0,0.0,0.0
2025-08-20 12:29:25.457,-0.91,0.52,-0.21,1.24,0.64,6.272,0.0,0.0,19.3,0.0,0.06,0.0,17,0.0,0.0,0.0,0.0
2025-08-20 12:29:25.508,-0.91,0.52,-0.21,1.24,0.64,6.272,0.0,0.0,19.3,0.0,0.06,0.0,17,0.0,0.0,0.0,0.0
2025-08-20 12:29:25.558,-0.91,0.52,-0.21,1.24,0.64,6.272,0.0,0.12,19.3,0.0,0.06,0.0,17,0.0,0.0,0.0,0.0
2025-08-20 12:29:25.609,-0.91,0.52,-0.21,1.24,0.64,6.272,0.0,0.12,19.4,-0.14,0.06,0.0,17,0.0,0.0,0.0,0.0
2025-08-20 12:29:25.659,-0.91,0.52,-0.21,1.24,0.64,6.272,0.0,0.0,19.4,-0.14,0.06,0.0,17,0.0,0.0,0.0,0.0
2025-08-20 12:29:25.709,-0.91,0.52,-0.21,1.24,0.64,6.272,0.0,0.0,19.4,0.42,0.06,0.0,17,0.0,0.0,0.0,0.0
2025-08-20 12:29:25.760,-0.91,0.52,-0.21,1.24,0.64,6.272,0.0,0.0,19.3,0.28,0.06,0.0,17,0.0,0.0,0.0,0.0
2025-08-20 12:29:25.810,-0.91,0.52,-0.21,1.24,0.64,6.272,0.0,0.0,19.3,0.28,0.06,0.0,17,0.0,0.0,0.0,0.0
2025-08-20 12:29:25.860,-0.91,0.52,-0.21,1.24,0.64,6.272,0.0,0.0,19.3,0.0,0.06,0.0,17,0.0,0.0,0.0,0.0
2025-08-20 12:29:25.911,-0.91,0.52,-0.21,1.24,0.64,6.272,0.0,0.0,19.3,-0.14,0.06,0.0,17,0.0,0.0,0.0,0.0
2025-08-20 12:29:25.961,-0.91,0.52,-0.21,1.24,0.64,6.272,0.0,0.0,19.3,0.14,0.06,0.0,17,0.0,0.0,0.0,0.0
2025-08-20 12:29:26.012,-0.91,0.52,-0.21,1.24,0.64,6.272,0.0,0.24,19.3,0.0,0.06,0.0,17,0.0,0.0,0.0,0.0
2025-08-20 12:29:26.063,-0.91,0.52,-0.21,1.24,0.64,6.272,0.0,0.0,19.3,0.28,0.06,0.0,17,0.0,0.0,0.0,0.0
2025-08-20 12:29:26.116,-0.91,0.52,-0.22,1.24,0.63,6.174,0.0,0.0,19.3,0.42,0.06,0.0,17,0.0,0.0,0.0,0.0
2025-08-20 12:29:26.167,-0.91,0.52,-0.22,1.24,0.63,6.174,0.0,0.0,19.3,0.42,0.06,0.0,17,0.0,0.0,0.0,0.0
2025-08-20 12:29:26.217,-0.91,0.52,-0.22,1.23,0.62,6.076,0.0,0.12,19.4,0.0,0.06,0.0,17,0.0,0.0,0.0,0.0
2025-08-20 12:29:26.272,-0.91,0.52,-0.22,1.23,0.62,6.076,0.0,0.12,19.4,0.14,0.06,0.0,17,0.0,0.0,0.0,0.0
2025-08-20 12:29:26.323,-0.91,0.52,-0.22,1.23,0.62,6.076,0.0,0.0,19.4,0.28,0.06,0.0,17,0.0,0.0,0.0,0.0
2025-08-20 12:29:26.373,-0.91,0.52,-0.22,1.23,0.62,6.076,0.0,0.0,19.4,0.0,0.06,0.0,17,0.0,0.0,0.0,0.0
2025-08-20 12:29:26.423,-0.91,0.52,-0.22,1.23,0.62,6.076,0.0,0.0,19.4,0.0,0.06,0.0,17,0.0,0.0,0.0,0.0
2025-08-20 12:29:26.474,-0.91,0.52,-0.22,1.23,0.62,6.076,0.0,0.0,19.4,0.0,0.06,0.0,17,0.0,0.0,0.0,0.0
2025-08-20 12:29:26.524,-0.91,0.52,-0.22,1.23,0.62,6.076,0.0,0.0,19.4,0.0,0.06,0.0,17,0.0,0.0,0.0,0.0
2025-08-20 12:29:26.575,-0.91,0.52,-0.22,1.23,0.62,6.076,0.0,0.0,19.4,-0.14,0.06,0.0,17,0.0,0.0,0.0,0.0
2025-08-20 12:29:26.625,-0.91,0.52,-0.22,1.23,0.62,6.076,0.0,0.0,19.4,0.0,0.06,0.0,17,0.0,0.0,0.0,0.0
2025-08-20 12:29:26.675,-0.91,0.52,-0.22,1.23,0.62,6.076,0.0,0.0,19.4,0.0,0.06,0.0,17,0.0,0.0,0.0,0.0
2025-08-20 12:29:26.726,-0.91,0.52,-0.22,1.23,0.62,6.076,0.0,0.0,19.4,-0.14,0.06,0.0,17,0.0,0.0,0.0,0.0
2025-08-20 12:29:26.776,-0.91,0.52,-0.21,1.23,0.63,6.174,0.0,0.0,19.4,0.0,0.06,0.0,17,0.0,0.0,0.0,0.0
2025-08-20 12:29:26.827,-0.91,0.52,-0.21,1.23,0.63,6.174,0.0,0.0,19.4,0.0,0.06,0.0,17,0.0,0.0,0.0,0.0
2025-08-20 12:29:26.877,-0.91,0.52,-0.21,1.23,0.63,6.174,0.0,0.0,19.4,0.0,0.06,0.0,17,0.0,0.0,0.0,0.0
2025-08-20 12:29:26.927,-0.91,0.52,-0.21,1.23,0.63,6.174,0.0,0.0,19.4,-0.14,0.06,0.0,17,0.0,0.0,0.0,0.0
2025-08-20 12:29:26.978,-0.91,0.52,-0.21,1.23,0.63,6.174,0.0,0.24,19.4,-0.14,0.06,0.0,17,0.0,0.0,0.0,0.0
2025-08-20 12:29:27.029,-0.91,0.52,-0.21,1.23,0.63,6.174,0.0,0.12,19.4,0.0,0.06,0.0,17,0.0,0.0,0.0,0.0
2025-08-20 12:29:27.079,-0.91,0.52,-0.21,1.23,0.63,6.174,0.0,0.0,19.4,0.14,0.06,0.0,17,0.0,0.0,0.0,0.0
2025-08-20 12:29:27.129,-0.91,0.52,-0.21,1.23,0.63,6.174,0.0,0.12,19.4,0.14,0.06,0.0,17,0.0,0.0,0.0,0.0
2025-08-20 12:29:27.180,-0.91,0.52,-0.21,1.23,0.63,6.174,0.0,0.0,19.4,0.28,0.06,0.0,17,0.0,0.0,0.0,0.0
2025-08-20 12:29:27.230,-0.91,0.52,-0.21,1.23,0.63,6.174,0.0,0.0,19.4,0.14,0.06,0.0,17,0.0,0.0,0.0,0.0
2025-08-20 12:29:27.281,-0.91,0.52,-0.21,1.23,0.63,6.174,0.0,0.0,19.4,0.14,0.06,0.0,17,0.0,0.0,0.0,0.0
2025-08-20 12:29:27.331,-0.91,0.52,-0.21,1.23,0.63,6.174,0.0,0.0,19.4,-0.28,0.06,0.0,17,0.0,0.0,0.0,0.0
2025-08-20 12:29:27.382,-0.91,0.52,-0.21,1.23,0.63,6.174,0.0,0.0,19.4,0.0,0.06,0.0,17,0.0,0.0,0.0,0.0
2025-08-20 12:29:27.432,-0.91,0.52,-0.21,1.23,0.63,6.174,0.0,0.0,19.4,0.14,0.06,0.0,17,0.0,0.0,0.0,0.0
2025-08-20 12:29:27.483,-0.91,0.52,-0.21,1.23,0.63,6.174,0.0,0.0,19.4,0.14,0.06,0.0,17,0.0,0.0,0.0,0.0
2025-08-20 12:29:27.533,-0.91,0.52,-0.21,1.23,0.63,6.174,0.0,0.0,19.4,0.0,0.06,0.0,17,0.0,0.0,0.0,0.0
2025-08-20 12:29:27.583,-0.91,0.52,-0.21,1.23,0.63,6.174,0.0,0.0,19.4,0.0,0.06,0.0,17,0.0,0.0,0.0,0.0
2025-08-20 12:29:27.634,-0.91,0.52,-0.21,1.23,0.63,6.174,0.0,0.0,19.4,-0.14,0.06,0.0,17,0.0,0.0,0.0,0.0
2025-08-20 12:29:27.684,-0.91,0.52,-0.21,1.23,0.63,6.174,0.0,0.0,19.4,0.14,0.06,0.0,17,0.0,0.0,0.0,0.0
2025-08-20 12:29:27.735,-0.91,0.52,-0.21,1.23,0.63,6.174,0.0,0.0,19.4,0.14,0.06,0.0,17,0.0,0.0,0.0,0.0
2025-08-20 12:29:27.785,-0.91,0.52,-0.21,1.23,0.63,6.174,0.0,0.0,19.5,0.14,0.06,0.0,17,0.0,0.0,0.0,0.0
2025-08-20 12:29:27.836,-0.91,0.54,-0.21,1.23,0.65,6.37,0.0,0.12,19.5,0.0,0.06,0.0,17,0.0,0.0,0.0,0.0
2025-08-20 12:29:27.886,-0.91,0.54,-0.21,1.23,0.65,6.37,0.0,0.12,19.5,0.14,0.06,0.0,17,0.0,0.0,0.0,0.0
2025-08-20 12:29:27.936,-0.91,0.54,-0.21,1.23,0.65,6.37,0.0,0.0,19.5,0.0,0.06,0.0,17,0.0,0.0,0.0,0.0
2025-08-20 12:29:27.987,-0.91,0.54,-0.21,1.23,0.65,6.37,0.0,0.0,19.5,0.14,0.06,0.0,17,0.0,0.0,0.0,0.0
2025-08-20 12:29:28.037,-0.91,0.54,-0.21,1.23,0.65,6.37,0.0,0.0,19.5,0.28,0.06,0.0,17,0.0,0.0,0.0,0.0
2025-08-20 12:29:28.088,-0.91,0.54,-0.21,1.23,0.65,6.37,0.0,0.0,19.4,0.28,0.06,0.0,17,0.0,0.0,0.0,0.0
2025-08-20 12:29:28.138,-0.91,0.54,-0.21,1.23,0.65,6.37,0.0,0.0,19.4,0.14,0.06,0.0,17,0.0,0.0,0.0,0.0
2025-08-20 12:29:28.189,-0.91,0.54,-0.21,1.23,0.65,6.37,0.0,0.0,19.4,0.28,0.06,0.0,17,0.0,0.0,0.0,0.0
2025-08-20 12:29:28.242,-0.91,0.54,-0.21,1.23,0.65,6.37,0.0,0.0,19.4,0.14,0.06,0.0,17,0.0,0.0,0.0,0.0
2025-08-20 12:29:28.293,-0.91,0.54,-0.21,1.23,0.65,6.37,0.0,0.0,19.4,0.0,0.06,0.0,17,0.0,0.0,0.0,0.0
2025-08-20 12:29:28.343,-0.91,0.54,-0.21,1.23,0.65,6.37,0.0,0.0,19.4,0.0,0.06,0.0,17,0.0,0.0,0.0,0.0
2025-08-20 12:29:28.393,-0.91,0.54,-0.21,1.23,0.65,6.37,0.0,0.0,19.4,0.0,0.06,0.0,17,0.0,0.0,0.0,0.0
2025-08-20 12:29:28.444,-0.91,0.54,-0.21,1.23,0.65,6.37,0.0,0.0,19.4,0.0,0.06,0.0,17,0.0,0.0,0.0,0.0
2025-08-20 12:29:28.494,-0.91,0.54,-0.21,1.23,0.65,6.37,0.0,0.0,19.4,0.14,0.06,0.0,17,0.0,0.0,0.0,0.0
2025-08-20 12:29:28.545,-0.91,0.53,-0.21,1.23,0.64,6.272,0.0,0.0,19.4,0.14,0.06,0.0,17,0.0,0.0,0.0,0.0
2025-08-20 12:29:28.595,-0.91,0.53,-0.21,1.23,0.64,6.272,0.0,0.0,19.4,-0.14,0.06,0.0,17,0.0,0.0,0.0,0.0
2025-08-20 12:29:28.646,-0.91,0.53,-0.21,1.21,0.62,6.076,0.0,0.0,19.4,0.14,0.06,0.0,17,0.0,0.0,0.0,0.0
2025-08-20 12:29:28.696,-0.91,0.53,-0.21,1.21,0.62,6.076,0.0,0.0,19.4,-0.14,0.06,0.0,17,0.0,0.0,0.0,0.0
2025-08-20 12:29:28.747,-0.91,0.53,-0.21,1.21,0.62,6.076,0.0,0.0,19.5,-0.14,0.06,0.0,17,0.0,0.0,0.0,0.0
2025-08-20 12:29:28.797,-0.91,0.53,-0.22,1.21,0.61,5.978,0.0,0.0,19.5,0.28,0.06,0.0,17,0.0,0.0,0.0,0.0
2025-08-20 12:29:28.848,-0.92,0.53,-0.22,1.21,0.6,5.88,0.0,0.0,19.5,0.14,0.06,0.0,17,0.0,0.0,0.0,0.0
2025-08-20 12:29:28.898,-0.92,0.53,-0.22,1.21,0.6,5.88,0.0,0.0,19.5,0.0,0.06,0.0,17,0.0,0.0,0.0,0.0
2025-08-20 12:29:28.948,-0.92,0.53,-0.22,1.21,0.6,5.88,0.0,0.0,19.5,0.14,0.06,0.0,17,0.0,0.0,0.0,0.0
2025-08-20 12:29:28.999,-0.92,0.53,-0.22,1.21,0.6,5.88,0.0,0.0,19.5,0.0,0.06,0.0,17,0.0,0.0,0.0,0.0
2025-08-20 12:29:29.049,-0.92,0.53,-0.22,1.21,0.6,5.88,0.0,0.0,19.5,0.0,0.06,0.0,17,0.0,0.0,0.0,0.0
2025-08-20 12:29:29.100,-0.92,0.53,-0.22,1.21,0.6,5.88,0.0,0.0,19.5,0.28,0.06,0.0,17,0.0,0.0,0.0,0.0
2025-08-20 12:29:29.150,-0.92,0.53,-0.22,1.21,0.6,5.88,0.0,0.12,19.5,0.28,0.06,0.0,17,0.0,0.0,0.0,0.0
2025-08-20 12:29:29.201,-0.92,0.53,-0.22,1.21,0.6,5.88,0.0,0.12,19.5,0.0,0.06,0.0,17,0.0,0.0,0.0,0.0
2025-08-20 12:29:29.251,-0.92,0.51,-0.22,1.21,0.58,5.684,0.0,0.0,19.5,0.14,0.06,0.0,17,0.0,0.0,0.0,0.0
2025-08-20 12:29:29.302,-0.92,0.51,-0.22,1.21,0.58,5.684,0.0,0.12,19.5,0.0,0.06,0.0,17,0.0,0.0,0.0,0.0
2025-08-20 12:29:29.353,-0.92,0.51,-0.22,1.26,0.63,6.174,0.0,0.0,19.4,0.0,0.06,0.0,17,0.0,0.0,0.0,0.0
2025-08-20 12:29:29.403,-0.92,0.51,-0.22,1.26,0.63,6.174,0.0,0.0,19.4,0.0,0.06,0.0,17,0.0,0.0,0.0,0.0
2025-08-20 12:29:29.454,-0.92,0.51,-0.22,1.26,0.63,6.174,0.0,0.0,19.5,0.14,0.06,0.0,17,0.0,0.0,0.0,0.0
2025-08-20 12:29:29.504,-0.92,0.51,-0.22,1.26,0.63,6.174,0.0,0.0,19.5,0.28,0.06,0.0,17,0.0,0.0,0.0,0.0
2025-08-20 12:29:29.555,-0.91,0.51,-0.22,1.26,0.64,6.272,0.0,0.0,19.5,0.0,0.06,0.0,17,0.0,0.0,0.0,0.0
2025-08-20 12:29:29.605,-0.91,0.51,-0.22,1.26,0.64,6.272,0.0,0.0,19.5,-0.14,0.06,0.0,17,0.0,0.0,0.0,0.0
2025-08-20 12:29:29.656,-0.91,0.51,-0.22,1.26,0.64,6.272,0.0,0.0,19.5,0.14,0.06,0.0,17,0.0,0.0,0.0,0.0
2025-08-20 12:29:29.706,-0.91,0.51,-0.22,1.26,0.64,6.272,0.0,0.12,19.5,0.14,0.06,0.0,17,0.0,0.0,0.0,0.0
2025-08-20 12:29:29.756,-0.91,0.51,-0.22,1.26,0.64,6.272,0.0,0.0,19.5,0.0,0.06,0.0,17,0.0,0.0,0.0,0.0
2025-08-20 12:29:29.807,-0.91,0.51,-0.22,1.26,0.64,6.272,0.0,0.0,19.5,-0.14,0.06,0.0,17,0.0,0.0,0.0,0.0
2025-08-20 12:29:29.859,-0.91,0.51,-0.22,1.26,0.64,6.272,0.0,0.0,19.5,-0.14,0.06,0.0,17,0.0,0.0,0.0,0.0
2025-08-20 12:29:29.910,-0.91,0.52,-0.22,1.26,0.65,6.37,0.0,0.0,19.5,0.0,0.06,0.0,17,0.0,0.0,0.0,0.0
2025-08-20 12:29:29.960,-0.91,0.52,-0.22,1.26,0.65,6.37,0.0,0.0,19.5,0.0,0.06,0.0,17,0.0,0.0,0.0,0.0
2025-08-20 12:29:30.011,-0.91,0.52,-0.22,1.26,0.65,6.37,0.0,0.0,19.5,0.0,0.06,0.0,17,0.0,0.0,0.0,0.0
2025-08-20 12:29:30.061,-0.91,0.52,-0.22,1.25,0.64,6.272,0.0,0.0,19.5,0.0,0.06,0.0,17,0.0,0.0,0.0,0.0
2025-08-20 12:29:30.113,-0.91,0.52,-0.22,1.25,0.64,6.272,0.0,0.0,19.5,0.14,0.06,0.0,17,0.0,0.0,0.0,0.0
2025-08-20 12:29:30.164,-0.91,0.52,-0.21,1.25,0.65,6.37,0.0,0.0,19.5,0.14,0.06,0.0,17,0.0,0.0,0.0,0.0
2025-08-20 12:29:30.214,-0.91,0.52,-0.21,1.25,0.65,6.37,0.0,0.0,19.5,-0.14,0.06,0.0,17,0.0,0.0,0.0,0.0
2025-08-20 12:29:30.264,-0.9,0.52,-0.21,1.25,0.66,6.468,0.0,0.0,19.5,-0.14,0.06,0.0,17,0.0,0.0,0.0,0.0
2025-08-20 12:29:30.315,-0.9,0.52,-0.21,1.25,0.66,6.468,0.0,0.0,19.5,0.0,0.06,0.0,17,0.0,0.0,0.0,0.0
2025-08-20 12:29:30.365,-0.9,0.52,-0.21,1.25,0.66,6.468,0.0,0.0,19.5,0.0,0.06,0.0,17,0.0,0.0,0.0,0.0
2025-08-20 12:29:30.416,-0.9,0.52,-0.21,1.25,0.66,6.468,0.0,0.12,19.4,-0.28,0.06,0.0,17,0.0,0.0,0.0,0.0
2025-08-20 12:29:30.466,-0.9,0.52,-0.21,1.25,0.66,6.468,0.0,0.0,19.5,0.28,0.06,0.0,17,0.0,0.0,0.0,0.0
2025-08-20 12:29:30.516,-0.9,0.52,-0.21,1.25,0.66,6.468,0.0,0.0,19.5,0.14,0.06,0.0,17,0.0,0.0,0.0,0.0
2025-08-20 12:29:30.567,-0.9,0.52,-0.21,1.25,0.66,6.468,0.0,0.0,19.5,0.14,0.06,0.0,17,0.0,0.0,0.0,0.0
2025-08-20 12:29:30.618,-0.9,0.52,-0.21,1.25,0.66,6.468,0.0,0.0,19.5,0.0,0.06,0.0,17,0.0,0.0,0.0,0.0
2025-08-20 12:29:30.668,-0.9,0.52,-0.21,1.25,0.66,6.468,0.0,0.0,19.5,0.14,0.06,0.0,17,0.0,0.0,0.0,0.0
2025-08-20 12:29:30.719,-0.9,0.52,-0.21,1.25,0.66,6.468,0.0,0.0,19.5,0.14,0.06,0.0,17,0.0,0.0,0.0,0.0
2025-08-20 12:29:30.772,-0.9,0.52,-0.21,1.23,0.64,6.272,0.0,0.0,19.5,-0.14,0.06,0.0,17,0.0,0.0,0.0,0.0
2025-08-20 12:29:30.823,-0.9,0.52,-0.21,1.23,0.64,6.272,0.0,0.0,19.5,0.0,0.06,0.0,17,0.0,0.0,0.0,0.0
2025-08-20 12:29:30.873,-0.9,0.52,-0.21,1.23,0.64,6.272,0.0,0.0,19.5,0.14,0.06,0.0,17,0.0,0.0,0.0,0.0
2025-08-20 12:29:30.924,-0.9,0.52,-0.21,1.23,0.64,6.272,0.0,0.0,19.5,0.0,0.06,0.0,17,0.0,0.0,0.0,0.0
2025-08-20 12:29:30.975,-0.9,0.52,-0.21,1.23,0.64,6.272,0.0,0.0,19.5,-0.14,0.06,0.0,17,0.0,0.0,0.0,0.0
2025-08-20 12:29:31.025,-0.9,0.52,-0.21,1.23,0.64,6.272,0.0,0.0,19.5,-0.14,0.06,0.0,17,0.0,0.0,0.0,0.0
2025-08-20 12:29:31.076,-0.9,0.52,-0.21,1.23,0.64,6.272,0.0,0.0,19.5,0.0,0.06,0.0,17,0.0,0.0,0.0,0.0
2025-08-20 12:29:31.126,-0.9,0.52,-0.21,1.23,0.64,6.272,0.0,0.0,19.5,0.28,0.06,0.0,17,0.0,0.0,0.0,0.0
2025-08-20 12:29:31.176,-0.9,0.52,-0.21,1.23,0.64,6.272,0.0,0.0,19.5,0.14,0.06,0.0,17,0.0,0.0,0.0,0.0
2025-08-20 12:29:31.227,-0.9,0.52,-0.21,1.23,0.64,6.272,0.0,0.12,19.5,0.14,0.06,0.0,17,0.0,0.0,0.0,0.0
2025-08-20 12:29:31.277,-0.9,0.53,-0.21,1.23,0.65,6.37,0.0,0.0,19.5,0.0,0.06,0.0,17,0.0,0.0,0.0,0.0
2025-08-20 12:29:31.328,-0.9,0.53,-0.21,1.23,0.65,6.37,0.0,0.0,19.5,0.0,0.06,0.0,17,0.0,0.0,0.0,0.0
2025-08-20 12:29:31.378,-0.9,0.53,-0.21,1.23,0.65,6.37,0.0,0.0,19.5,0.0,0.06,0.0,17,0.0,0.0,0.0,0.0
