Timestamp,Thrust_0Deg (Kg),Thrust_90Deg (Kg),Thrust_180Deg (Kg),Thrust_270Deg (Kg),Total Weight (Kg),Total Thrust (N),RPM48,Torque (Nm)160,Motor Temp (°C)73,Current (A)32,Vdc (V)235,Vout(V)138,IGBT Temp(°C)74,RPM Command49,Battery_Volt(V)546,Battery_Bus_Volt(V)546,Battery_Power(W)546,Accel_X (g),Accel_Y (g),Accel_Z (g)
2025-07-02 16:33:25.732,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,24.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.010742,0.152338,-0.985313
2025-07-02 16:33:25.783,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,24.0,-0.14,0.06,0.0,24,0.0,571.1,0.0,10,-0.029296,0.041014,-1.022421
2025-07-02 16:33:25.834,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,24.0,-0.14,0.06,0.0,24,0.0,571.1,0.0,0,-0.02246,0.043944,-1.018514
2025-07-02 16:33:25.885,-4.59,0.0,0.0,0.0,-8.64,-84.672,0.0,0.0,24.0,0.14,0.06,0.0,24,0.0,571.1,0.0,0,-0.043944,0.02246,-1.023397
2025-07-02 16:33:25.936,-4.59,0.0,0.0,0.0,-8.64,-84.672,0.0,0.0,24.0,0.14,0.06,0.0,24,0.0,571.1,0.0,0,-0.023437,0.018554,-1.038045
2025-07-02 16:33:25.987,-4.59,0.0,0.0,0.0,-8.64,-84.672,0.0,0.0,24.1,0.0,0.06,0.0,24,0.0,571.1,0.0,0,-0.010742,0.035155,-1.037068
2025-07-02 16:33:26.038,-4.59,4.11,0.0,0.0,-4.53,-44.394,0.0,0.0,24.1,0.28,0.06,0.0,24,0.0,571.1,0.0,0,-0.02539,0.016601,-1.048787
2025-07-02 16:33:26.088,-4.59,4.11,0.0,0.0,-4.53,-44.394,0.0,0.0,24.1,0.28,0.06,0.0,24,0.0,571.1,0.0,0,-0.038084,0.027343,-1.057575
2025-07-02 16:33:26.139,-4.59,4.11,0.0,0.0,-4.53,-44.394,0.0,0.12,24.0,0.14,0.06,0.0,24,0.0,571.1,0.0,0,-0.037108,0.005859,-1.035115
2025-07-02 16:33:26.190,-4.59,4.11,0.0,0.0,-4.53,-44.394,0.0,0.12,24.0,0.0,0.06,0.0,24,0.0,571.1,0.0,0,-0.037108,0.005859,-1.035115
