Timestamp,Thrust_0Deg (Kg),Thrust_90Deg (Kg),Thrust_180Deg (Kg),Thrust_270Deg (Kg),Total Weight (Kg),Total Thrust (N),RPM48,Torque (Nm)160,Motor Temp (°C)73,Current (A)32,Vdc (V)235,Vout(V)138,IGBT Temp(°C)74,RPM Command49,Battery_Volt(V)546,Battery_Bus_Volt(V)546,Battery_Power(W)546
2025-06-20 15:01:28.161,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,0.0,0.14,0.06,0.0,25,0.0,0.0,0.0,0.0
2025-06-20 15:01:28.212,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,27.2,0.14,0.06,0,25,0.0,0.0,0.0,0.0
2025-06-20 15:01:28.263,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,27.2,0.28,0.06,0,25,0.0,0.0,0.0,0.0
2025-06-20 15:01:28.314,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,27.2,0.14,0.06,0,25,0.0,0.0,0.0,0.0
2025-06-20 15:01:28.365,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,27.3,0.0,0.06,0,25,0.0,0.0,0.0,0.0
2025-06-20 15:01:28.416,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,27.3,0.0,0.06,0,25,0.0,0.0,0.0,0.0
2025-06-20 15:01:28.471,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,27.3,0.28,0.06,0,25,0.0,0.0,0.0,0.0
2025-06-20 15:01:28.523,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,27.3,0.28,0.06,0,25,0.0,0.0,0.0,0.0
2025-06-20 15:01:28.574,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,27.3,-0.14,0.06,0,25,0.0,0.0,0.0,0.0
2025-06-20 15:01:28.625,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.12,27.3,-0.14,0.06,0,25,0.0,0.0,0.0,0.0
