Timestamp,Thrust_0Deg (Kg),Thrust_90Deg (Kg),Thrust_180Deg (Kg),Thrust_270Deg (Kg),Total Weight (Kg),Total Thrust (N),RPM48,Torque (Nm)160,Motor Temp (°C)73,Current (A)32,Vdc (V)235,Vout(V)138,IGBT Temp(°C)74,RPM Command49,Battery_Volt(V)546,Battery_Bus_Volt(V)546,Battery_Power(W)546,Accel_X (g),Accel_Y (g),Accel_Z (g)
2025-07-03 11:19:16.974,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.12,20.4,0.0,0.06,0.0,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-03 11:19:17.025,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.12,20.4,0.14,0.06,0.0,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-03 11:19:17.076,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.12,20.4,0.28,0.06,0.0,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-03 11:19:17.126,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.12,20.4,0.0,0.06,0.0,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-03 11:19:17.177,-4.26,0.0,0.0,0.0,-8.31,-81.438,0.0,0.12,20.4,-0.14,0.06,0.0,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-03 11:19:17.227,-4.26,0.0,0.0,0.0,-8.31,-81.438,0.0,0.12,20.4,0.28,0.06,0.0,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-03 11:19:17.277,-4.26,0.0,0.0,0.0,-8.31,-81.438,0.0,0.12,20.4,0.28,0.06,0.0,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-03 11:19:17.328,-4.26,0.0,0.0,0.0,-8.31,-81.438,0.0,0.0,20.4,0.14,0.06,0.0,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-03 11:19:17.378,-4.26,4.16,0.0,0.0,-4.15,-40.67,0.0,0.0,20.4,0.0,0.06,0.0,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-03 11:19:17.429,-4.26,4.16,0.0,0.0,-4.15,-40.67,0.0,0.0,20.4,0.28,0.06,0.0,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-03 11:19:17.479,-4.26,4.16,0.0,3.46,-0.69,-6.762,0.0,0.0,20.4,-0.14,0.06,0.0,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-03 11:19:17.530,-4.26,4.16,0.0,3.46,-0.69,-6.762,0.0,0.0,20.4,0.0,0.06,0.0,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-03 11:19:17.580,-4.22,4.16,0.0,3.46,-0.65,-6.37,0.0,0.12,20.4,-0.28,0.06,0.0,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-03 11:19:17.631,-4.22,4.16,0.0,3.46,-0.65,-6.37,0.0,0.0,20.4,-0.28,0.06,0.0,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-03 11:19:17.681,-4.22,4.16,0.0,3.46,-0.65,-6.37,0.0,0.0,20.4,0.0,0.06,0.0,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-03 11:19:17.732,-4.22,4.18,0.0,3.46,-0.63,-6.174,0.0,0.0,20.4,0.0,0.06,0.0,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-03 11:19:17.782,-4.22,4.18,0.0,3.46,-0.63,-6.174,0.0,0.0,20.4,-0.14,0.06,0.0,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-03 11:19:17.832,-4.22,4.18,0.0,3.46,-0.63,-6.174,0.0,0.0,20.4,0.14,0.06,0.0,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-03 11:19:17.883,-4.22,4.18,0.0,3.46,-0.63,-6.174,0.0,0.0,20.4,0.0,0.06,0.0,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-03 11:19:17.934,-4.22,4.18,0.0,3.46,-0.63,-6.174,0.0,0.0,20.4,0.0,0.06,0.0,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-03 11:19:17.984,-4.21,4.18,0.0,3.46,-0.62,-6.076,0.0,0.12,20.4,-0.14,0.06,0.0,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-03 11:19:18.034,-4.21,4.18,0.0,3.46,-0.62,-6.076,0.0,0.12,20.4,0.28,0.06,0.0,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-03 11:19:18.085,-4.21,4.18,0.0,3.46,-0.62,-6.076,0.0,0.0,20.4,0.0,0.06,0.0,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-03 11:19:18.135,-4.21,4.18,0.0,3.46,-0.62,-6.076,0.0,0.0,20.4,0.28,0.06,0.0,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-03 11:19:18.186,-4.21,4.21,0.0,3.46,-0.59,-5.782,0.0,0.12,20.4,0.0,0.06,0.0,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-03 11:19:18.236,-4.21,4.21,0.0,3.46,-0.59,-5.782,0.0,0.0,20.4,0.0,0.06,0.0,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-03 11:19:18.289,-4.21,4.21,0.0,3.46,-0.59,-5.782,0.0,0.0,20.4,0.14,0.06,0.0,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-03 11:19:18.339,-4.21,4.21,0.0,3.46,-0.59,-5.782,0.0,0.0,20.5,0.14,0.06,0.0,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-03 11:19:18.390,-4.21,4.21,0.0,3.46,-0.59,-5.782,0.0,0.0,20.5,0.28,0.06,0.0,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-03 11:19:18.440,-4.21,4.21,0.0,3.46,-0.59,-5.782,0.0,0.0,20.5,0.0,0.06,0.0,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-03 11:19:18.491,-4.22,4.21,0.0,3.46,-0.6,-5.88,0.0,0.0,20.5,0.0,0.06,0.0,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-03 11:19:18.546,-4.22,4.21,0.0,3.46,-0.6,-5.88,0.0,0.0,20.5,0.0,0.06,0.0,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-03 11:19:18.597,-4.22,4.21,0.0,3.46,-0.6,-5.88,0.0,0.0,20.5,0.0,0.06,0.0,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-03 11:19:18.650,-4.22,4.17,0.0,3.46,-0.64,-6.272,0.0,0.0,20.4,0.0,0.06,0.0,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-03 11:19:18.701,-4.22,4.17,0.0,3.46,-0.64,-6.272,0.0,0.0,20.4,0.0,0.06,0.0,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-03 11:19:18.755,-4.22,4.17,0.0,3.46,-0.64,-6.272,0.0,0.0,20.4,0.0,0.06,0.0,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-03 11:19:18.805,-4.22,4.17,0.0,3.46,-0.64,-6.272,0.0,0.0,20.4,0.14,0.06,0.0,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-03 11:19:18.859,-4.22,4.17,0.0,3.47,-0.63,-6.174,0.0,0.0,20.4,0.0,0.06,0.0,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-03 11:19:18.910,-4.22,4.17,0.0,3.47,-0.63,-6.174,0.0,0.0,20.4,0.28,0.06,0.0,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-03 11:19:18.961,-4.22,4.17,0.0,3.47,-0.63,-6.174,0.0,0.0,20.4,0.28,0.06,0.0,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-03 11:19:19.014,-4.25,4.17,0.0,3.47,-0.66,-6.468,0.0,0.0,20.4,0.28,0.06,0.0,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-03 11:19:19.065,-4.25,4.17,0.0,3.47,-0.66,-6.468,0.0,0.0,20.4,0.28,0.06,0.0,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-03 11:19:19.116,-4.25,4.18,0.0,3.47,-0.65,-6.37,0.0,0.0,20.4,0.0,0.06,0.0,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-03 11:19:19.170,-4.25,4.18,0.0,3.47,-0.65,-6.37,0.0,0.0,20.4,0.14,0.06,0.0,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-03 11:19:19.221,-4.25,4.18,0.0,3.47,-0.65,-6.37,0.0,0.12,20.4,0.0,0.06,0.0,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-03 11:19:19.271,-4.25,4.18,0.0,3.47,-0.65,-6.37,0.0,0.0,20.4,0.28,0.06,0.0,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-03 11:19:19.327,-4.25,4.18,0.0,3.43,-0.69,-6.762,0.0,0.0,20.4,0.0,0.06,0.0,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-03 11:19:19.377,-4.25,4.18,0.0,3.43,-0.69,-6.762,0.0,0.0,20.4,-0.14,0.06,0.0,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-03 11:19:19.427,-4.25,4.18,0.0,3.43,-0.69,-6.762,0.0,0.0,20.4,-0.14,0.06,0.0,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-03 11:19:19.483,-4.25,4.18,0.0,3.43,-0.69,-6.762,0.0,0.0,20.4,0.0,0.06,0.0,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-03 11:19:19.533,-4.22,4.18,0.0,3.43,-0.66,-6.468,0.0,0.0,20.4,0.28,0.06,0.0,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-03 11:19:19.586,-4.22,4.18,0.0,3.43,-0.66,-6.468,0.0,0.0,20.4,0.14,0.06,0.0,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-03 11:19:19.637,-4.22,4.18,0.0,3.43,-0.66,-6.468,0.0,0.0,20.4,0.0,0.06,0.0,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-03 11:19:19.687,-4.22,4.19,0.0,3.43,-0.65,-6.37,0.0,0.0,20.4,0.14,0.06,0.0,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-03 11:19:19.742,-4.22,4.19,0.0,3.43,-0.65,-6.37,0.0,0.0,20.4,0.28,0.06,0.0,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-03 11:19:19.793,-4.22,4.19,0.0,3.43,-0.65,-6.37,0.0,0.12,20.4,0.28,0.06,0.0,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-03 11:19:19.843,-4.22,4.19,0.0,3.43,-0.65,-6.37,0.0,0.24,20.4,0.0,0.06,0.0,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-03 11:19:19.894,-4.22,4.19,0.0,3.43,-0.65,-6.37,0.0,0.24,20.5,0.0,0.06,0.0,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-03 11:19:19.946,-4.22,4.19,0.0,3.43,-0.65,-6.37,0.0,0.12,20.4,0.0,0.06,0.0,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-03 11:19:19.997,-4.18,4.19,0.0,3.43,-0.61,-5.978,0.0,0.0,20.4,-0.14,0.06,0.0,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-03 11:19:20.051,-4.18,4.19,0.0,3.43,-0.61,-5.978,0.0,0.12,20.4,0.0,0.06,0.0,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-03 11:19:20.101,-4.18,4.19,0.0,3.43,-0.61,-5.978,0.0,0.0,20.4,0.0,0.06,0.0,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-03 11:19:20.152,-4.18,4.22,0.0,3.43,-0.58,-5.684,0.0,0.0,20.4,0.0,0.06,0.0,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-03 11:19:20.202,-4.18,4.22,0.0,3.43,-0.58,-5.684,0.0,0.12,20.4,-0.14,0.06,0.0,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-03 11:19:20.252,-4.18,4.22,0.0,3.43,-0.58,-5.684,0.0,0.12,20.4,-0.14,0.06,0.0,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-03 11:19:20.307,-4.18,4.22,0.0,3.41,-0.6,-5.88,0.0,0.0,20.4,0.14,0.06,0.0,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-03 11:19:20.357,-4.18,4.22,0.0,3.41,-0.6,-5.88,0.0,0.0,20.4,0.0,0.06,0.0,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-03 11:19:20.407,-4.18,4.22,0.0,3.41,-0.6,-5.88,0.0,0.0,20.4,-0.14,0.06,0.0,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-03 11:19:20.458,-4.18,4.22,0.0,3.41,-0.6,-5.88,0.0,0.0,20.4,0.14,0.06,0.0,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-03 11:19:20.508,-4.2,4.22,0.0,3.41,-0.62,-6.076,0.0,0.0,20.4,0.14,0.06,0.0,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-03 11:19:20.563,-4.2,4.22,0.0,3.41,-0.62,-6.076,0.0,0.0,20.3,0.0,0.06,0.0,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-03 11:19:20.613,-4.2,4.21,0.0,3.41,-0.63,-6.174,0.0,0.0,20.4,0.0,0.06,0.0,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-03 11:19:20.663,-4.2,4.21,0.0,3.41,-0.63,-6.174,0.0,0.0,20.3,0.28,0.06,0.0,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-03 11:19:20.719,-4.2,4.21,0.0,3.41,-0.63,-6.174,0.0,0.0,20.3,0.28,0.06,0.0,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-03 11:19:20.769,-4.2,4.21,0.0,3.41,-0.63,-6.174,0.0,0.0,20.3,0.0,0.06,0.0,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-03 11:19:20.822,-4.2,4.21,0.0,3.44,-0.6,-5.88,0.0,0.0,20.3,0.0,0.06,0.0,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-03 11:19:20.873,-4.2,4.21,0.0,3.44,-0.6,-5.88,0.0,0.0,20.3,0.0,0.06,0.0,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-03 11:19:20.927,-4.2,4.21,0.0,3.44,-0.6,-5.88,0.0,0.0,20.3,0.0,0.06,0.0,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-03 11:19:20.982,-4.2,4.21,0.0,3.44,-0.6,-5.88,0.0,0.0,20.3,0.14,0.06,0.0,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-03 11:19:21.033,-4.2,4.21,0.0,3.44,-0.6,-5.88,0.0,0.0,20.3,0.14,0.06,0.0,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-03 11:19:21.087,-4.2,4.2,0.0,3.44,-0.61,-5.978,0.0,0.0,20.3,-0.14,0.06,0.0,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-03 11:19:21.137,-4.2,4.2,0.0,3.44,-0.61,-5.978,0.0,0.0,20.3,0.28,0.06,0.0,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-03 11:19:21.188,-4.2,4.2,0.0,3.44,-0.61,-5.978,0.0,0.0,20.3,0.14,0.06,0.0,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-03 11:19:21.242,-4.2,4.2,0.0,3.44,-0.61,-5.978,0.0,0.0,20.3,0.14,0.06,0.0,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-03 11:19:21.293,-4.2,4.2,0.0,3.47,-0.58,-5.684,0.0,0.0,20.3,0.14,0.06,0.0,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-03 11:19:21.343,-4.2,4.2,0.0,3.47,-0.58,-5.684,0.0,0.0,20.3,0.42,0.06,0.0,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-03 11:19:21.399,-4.2,4.2,0.0,3.47,-0.58,-5.684,0.0,0.0,20.3,0.0,0.06,0.0,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-03 11:19:21.449,-4.2,4.2,0.0,3.47,-0.58,-5.684,0.0,0.0,20.3,0.28,0.06,0.0,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-03 11:19:21.499,-4.2,4.2,0.0,3.47,-0.58,-5.684,0.0,0.0,20.3,0.14,0.06,0.0,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-03 11:19:21.550,-4.2,4.2,0.0,3.47,-0.58,-5.684,0.0,0.0,20.3,0.0,0.06,0.0,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-03 11:19:21.600,-4.2,4.2,0.0,3.47,-0.58,-5.684,0.0,0.12,20.3,0.0,0.06,0.0,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-03 11:19:21.651,-4.2,4.2,0.0,3.47,-0.58,-5.684,0.0,0.0,20.4,0.0,0.06,0.0,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-03 11:19:21.701,-4.2,4.2,0.0,3.47,-0.58,-5.684,0.0,0.12,20.4,0.0,0.06,0.0,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-03 11:19:21.751,-4.23,4.2,0.0,3.47,-0.61,-5.978,0.0,0.12,20.4,-0.14,0.06,0.0,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-03 11:19:21.802,-4.23,4.2,0.0,3.47,-0.61,-5.978,0.0,0.12,20.4,0.0,0.06,0.0,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-03 11:19:21.853,-4.23,4.2,0.0,3.47,-0.61,-5.978,0.0,0.12,20.4,0.0,0.06,0.0,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-03 11:19:21.903,-4.23,4.2,0.0,3.47,-0.61,-5.978,0.0,0.12,20.4,0.28,0.06,0.0,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-03 11:19:21.953,-4.23,4.15,0.0,3.47,-0.66,-6.468,0.0,0.12,20.4,0.28,0.06,0.0,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-03 11:19:22.004,-4.23,4.15,0.0,3.47,-0.66,-6.468,0.0,0.0,20.4,0.28,0.06,0.0,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-03 11:19:22.054,-4.23,4.15,0.0,3.48,-0.65,-6.37,0.0,0.0,20.4,-0.14,0.06,0.0,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-03 11:19:22.105,-4.23,4.15,0.0,3.48,-0.65,-6.37,0.0,0.0,20.4,0.28,0.06,0.0,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-03 11:19:22.155,-4.23,4.15,0.0,3.48,-0.65,-6.37,0.0,0.0,20.4,-0.14,0.06,0.0,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-03 11:19:22.206,-4.23,4.15,0.0,3.48,-0.65,-6.37,0.0,0.0,20.4,0.14,0.06,0.0,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-03 11:19:22.256,-4.24,4.15,0.0,3.48,-0.66,-6.468,0.0,0.0,20.3,0.14,0.06,0.0,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
