Timestamp,Thrust_0Deg (Kg),Thrust_90Deg (Kg),Thrust_180Deg (Kg),Thrust_270Deg (Kg),Total Weight (Kg),Total Thrust (N),RPM48,Torque (Nm)160,Motor Temp (°C)73,Current (A)32,Vdc (V)235,Vout(V)138,IGBT Temp(°C)74,RPM Command49,Battery_Volt(V)546,Battery_Bus_Volt(V)546,Battery_Power(W)546,Accel_X (g),Accel_Y (g),Accel_Z (g)
2025-07-03 11:15:21.582,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,20.5,0.0,0.06,0.0,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-03 11:15:21.632,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,20.5,0.42,0.06,0.0,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-03 11:15:21.683,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,20.5,0.14,0.06,0.0,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-03 11:15:21.734,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.24,20.5,-0.42,0.06,0.0,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-03 11:15:21.784,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.12,20.5,0.0,0.06,0.0,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-03 11:15:21.835,-4.1,0.0,0.0,0.0,-8.15,-79.87,0.0,0.0,20.5,-0.14,0.06,0.0,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-03 11:15:21.885,-4.1,0.0,0.0,0.0,-8.15,-79.87,0.0,0.0,20.4,-0.14,0.06,0.0,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-03 11:15:21.936,-4.1,0.0,0.0,0.0,-8.15,-79.87,0.0,0.0,20.4,0.0,0.06,0.0,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-03 11:15:21.987,-4.1,4.28,0.0,0.0,-3.87,-37.926,0.0,0.0,20.4,0.14,0.06,0.0,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-03 11:15:22.038,-4.1,4.28,0.0,0.0,-3.87,-37.926,0.0,0.0,20.4,-0.14,0.06,0.0,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-03 11:15:22.088,-4.1,4.28,0.0,0.0,-3.87,-37.926,0.0,0.0,20.4,0.14,0.06,0.0,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-03 11:15:22.139,-4.1,4.28,0.0,3.52,-0.35,-3.43,0.0,0.0,20.4,0.28,0.06,0.0,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-03 11:15:22.190,-4.1,4.28,0.0,3.52,-0.35,-3.43,0.0,0.0,20.5,0.14,0.06,0.0,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-03 11:15:22.240,-4.1,4.28,0.0,3.52,-0.35,-3.43,0.0,0.0,20.5,0.14,0.06,0.0,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-03 11:15:22.291,-4.1,4.28,0.0,3.52,-0.35,-3.43,0.0,0.12,20.5,0.0,0.06,0.0,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
