Timestamp,Thrust_0Deg (Kg),Thrust_90Deg (Kg),Thrust_180Deg (Kg),Thrust_270Deg (Kg),Total Weight (Kg),Total Thrust (N),RPM48,Torque (Nm)160,Motor Temp (°C)73,Current (A)32,Vdc (V)235,Vout(V)138,IGBT Temp(°C)74,RPM Command49,Battery_Volt(V)546,Battery_Bus_Volt(V)546,Battery_Power(W)546
2025-07-02 15:01:04.994,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,0.0,0.0,0.06,0.0,26,0.0,0.0,0.0,0.0
2025-07-02 15:01:05.047,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,25.3,0.0,0.06,0.0,26,0.0,571.3,0.0,0
2025-07-02 15:01:05.098,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,25.3,0.0,0.06,0.0,26,0.0,571.3,0.0,0
2025-07-02 15:01:05.149,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,25.3,0.0,0.06,0.0,26,0.0,571.3,0.0,0
2025-07-02 15:01:05.199,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,25.3,0.0,0.06,0.0,26,0.0,571.3,0.0,0
2025-07-02 15:01:05.250,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.12,25.3,0.14,0.06,0.0,26,0.0,571.3,0.0,0
2025-07-02 15:01:05.300,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,25.3,-0.14,0.06,0.0,26,0.0,571.3,0.0,0
2025-07-02 15:01:05.351,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,25.3,0.0,0.06,0.0,26,0.0,571.3,0.0,10
2025-07-02 15:01:05.402,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,25.3,0.0,0.06,0.0,26,0.0,571.3,0.0,10
2025-07-02 15:01:05.454,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,25.3,0.28,0.06,0.0,26,0.0,571.3,0.0,0
2025-07-02 15:01:05.505,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,25.3,0.14,0.06,0.0,26,0.0,571.3,0.0,0
2025-07-02 15:01:05.556,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,25.3,-0.28,0.06,0.0,26,0.0,571.3,0.0,0
2025-07-02 15:01:05.607,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.12,25.3,0.14,0.06,0.0,26,0.0,571.3,0.0,0
2025-07-02 15:01:05.657,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,25.3,0.14,0.06,0.0,26,0.0,571.3,0.0,0
2025-07-02 15:01:05.708,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,25.3,0.14,0.06,0.0,26,0.0,571.3,0.0,0
2025-07-02 15:01:05.759,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,25.3,0.0,0.06,0.0,26,0.0,571.3,0.0,0
