Timestamp,Thrust_0Deg (Kg),Thrust_90Deg (Kg),Thrust_180Deg (Kg),Thrust_270Deg (Kg),Total Weight (Kg),Total Thrust (N),RPM48,Torque (Nm)160,Motor Temp (°C)73,Current (A)32,Vdc (V)235,Vout(V)138,IGBT Temp(°C)74,RPM Command49,Battery_Volt(V)546,Battery_Bus_Volt(V)546,Battery_Power(W)546,Accel_X (g),Accel_Y (g),Accel_Z (g)
2025-07-02 11:52:44.986,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,21.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.050779,-0.045897,-1.04781
2025-07-02 11:52:45.058,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,21.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.030272,0.021484,-1.015585
2025-07-02 11:52:45.108,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,21.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.030272,0.021484,-1.015585
2025-07-02 11:52:45.159,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,21.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.026366,0.024413,-1.023397
2025-07-02 11:52:45.210,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,21.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.026366,0.024413,-1.023397
2025-07-02 11:52:45.266,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,21.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.026366,0.024413,-1.023397
2025-07-02 11:52:45.317,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,21.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.028319,0.00293,-1.017538
2025-07-02 11:52:45.373,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,21.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04492,0.000977,-1.033162
2025-07-02 11:52:45.423,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,21.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04492,0.000977,-1.033162
2025-07-02 11:52:45.474,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,21.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.035155,0.003906,-1.011679
