Timestamp,Thrust_0Deg (Kg),Thrust_90Deg (Kg),Thrust_180Deg (Kg),Thrust_270Deg (Kg),Total Weight (Kg),Total Thrust (N),RPM48,Torque (Nm)160,Motor Temp (°C)73,Current (A)32,Vdc (V)235,Vout(V)138,IGBT Temp(°C)74,RPM Command49,Battery_Volt(V)546,Battery_Bus_Volt(V)546,Battery_Power(W)546
2025-07-04 10:52:16.436,0.0,0.0,0.0,0.0,-2.0,-19.6,0.0,0.0,0.0,0.0,569.94,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-04 10:52:16.492,0.0,0.0,0.0,0.0,-2.0,-19.6,0.0,0.12,19.4,0.0,569.85,0.0,16,0.0,571.0,0.0,0
2025-07-04 10:52:16.543,0.0,0.0,0.0,0.0,-2.0,-19.6,0.0,0.12,19.4,0.0,569.82,0.0,16,0.0,571.0,0.0,0
2025-07-04 10:52:16.594,0.0,0.0,0.0,0.0,-2.0,-19.6,0.0,0.12,19.4,-0.28,569.82,0.0,16,0.0,571.0,0.0,0
2025-07-04 10:52:16.645,-4.19,0.0,0.0,0.0,-6.19,-60.662,0.0,0.0,19.4,0.0,569.91,0.0,16,0.0,571.0,0.0,0
2025-07-04 10:52:16.697,-4.19,0.0,-0.84,3.47,-3.56,-34.888,0.0,0.0,19.4,-0.14,569.91,0.0,16,0.0,571.0,0.0,0
2025-07-04 10:52:16.748,-4.19,0.0,-0.84,3.47,-3.56,-34.888,0.0,0.0,19.4,0.0,570.01,0.0,16,0.0,571.0,0.0,0
2025-07-04 10:52:16.799,-4.19,0.0,-0.84,3.47,-3.56,-34.888,0.0,0.0,19.4,0.0,570.04,0.0,16,0.0,571.0,0.0,0
2025-07-04 10:52:16.850,-4.19,0.0,-0.84,3.47,-3.56,-34.888,0.0,0.0,19.4,0.0,569.97,0.0,16,0.0,571.0,0.0,0
2025-07-04 10:52:16.901,-4.19,4.22,-0.84,3.47,0.66,6.468,0.0,0.0,19.4,0.0,570.04,0.0,16,0.0,571.0,0.0,0
2025-07-04 10:52:16.951,-4.19,4.22,-0.84,3.47,0.66,6.468,0.0,0.0,19.4,0.28,570.04,0.0,16,0.0,571.0,0.0,0
2025-07-04 10:52:17.002,-4.19,4.22,-0.84,3.47,0.66,6.468,0.0,0.0,19.4,0.0,569.91,0.0,16,0.0,571.0,0.0,0
2025-07-04 10:52:17.053,-4.19,4.22,-0.84,3.47,0.66,6.468,0.0,0.0,19.4,0.0,569.88,0.0,16,0.0,571.0,0.0,0
2025-07-04 10:52:17.104,-4.19,4.22,-0.84,3.47,0.66,6.468,0.0,0.0,19.4,0.14,569.91,0.0,16,0.0,571.0,0.0,0
2025-07-04 10:52:17.156,-4.19,4.22,-0.84,3.47,0.66,6.468,0.0,0.0,19.4,0.14,569.91,0.0,16,0.0,571.0,0.0,0
2025-07-04 10:52:17.207,-4.19,4.22,-0.84,3.47,0.66,6.468,0.0,0.0,19.4,-0.14,569.85,0.0,16,0.0,571.0,0.0,0
2025-07-04 10:52:17.259,-4.19,4.22,-0.84,3.47,0.66,6.468,0.0,0.0,19.4,-0.14,569.94,0.0,16,0.0,571.0,0.0,10
2025-07-04 10:52:17.310,-4.19,4.22,-0.84,3.47,0.66,6.468,0.0,0.0,19.4,-0.14,569.94,0.0,16,0.0,571.0,0.0,10
2025-07-04 10:52:17.361,-4.19,4.22,-0.86,3.47,0.64,6.272,0.0,0.0,19.4,0.28,570.01,0.0,16,0.0,571.0,0.0,0
2025-07-04 10:52:17.412,-4.19,4.22,-0.86,3.47,0.64,6.272,0.0,0.0,19.4,0.14,569.97,0.0,16,0.0,571.0,0.0,0
2025-07-04 10:52:17.464,-4.19,4.22,-0.86,3.47,0.64,6.272,0.0,0.0,19.4,0.0,570.01,0.0,16,0.0,571.1,0.0,0
2025-07-04 10:52:17.515,-4.19,4.21,-0.86,3.47,0.63,6.174,0.0,0.24,19.4,0.0,569.82,0.0,16,0.0,571.1,0.0,0
2025-07-04 10:52:17.566,-4.19,4.21,-0.86,3.47,0.63,6.174,0.0,0.0,19.4,0.0,569.85,0.0,16,0.0,571.0,0.0,10
2025-07-04 10:52:17.616,-4.19,4.21,-0.86,3.47,0.63,6.174,0.0,0.0,19.3,-0.28,569.88,0.0,16,0.0,571.0,0.0,10
2025-07-04 10:52:17.667,-4.19,4.21,-0.86,3.47,0.63,6.174,0.0,0.0,19.3,0.14,569.88,0.0,16,0.0,571.1,0.0,10
2025-07-04 10:52:17.720,-4.19,4.21,-0.86,3.47,0.63,6.174,0.0,0.0,19.3,0.0,569.91,0.0,16,0.0,571.1,0.0,10
2025-07-04 10:52:17.771,-4.18,4.21,-0.86,3.47,0.64,6.272,0.0,0.0,19.3,0.14,569.88,0.0,16,0.0,571.0,0.0,0
2025-07-04 10:52:17.822,-4.18,4.21,-0.86,3.47,0.64,6.272,0.0,0.12,19.4,0.28,569.88,0.0,16,0.0,571.0,0.0,0
2025-07-04 10:52:17.874,-4.18,4.21,-0.86,3.47,0.64,6.272,0.0,0.0,19.3,0.28,569.91,0.0,16,0.0,571.0,0.0,0
2025-07-04 10:52:17.924,-4.18,4.21,-0.86,3.47,0.64,6.272,0.0,0.24,19.4,0.28,569.94,0.0,16,0.0,571.0,0.0,0
2025-07-04 10:52:17.976,-4.18,4.21,-0.86,3.47,0.64,6.272,0.0,0.0,19.4,0.14,569.94,0.0,16,0.0,571.0,0.0,0
2025-07-04 10:52:18.026,-4.18,4.21,-0.84,3.46,0.65,6.37,0.0,0.0,19.4,0.14,569.94,0.0,16,0.0,571.0,0.0,0
2025-07-04 10:52:18.077,-4.18,4.21,-0.84,3.46,0.65,6.37,0.0,0.12,19.4,0.14,569.88,0.0,16,0.0,571.0,0.0,0
2025-07-04 10:52:18.128,-4.18,4.21,-0.84,3.46,0.65,6.37,0.0,0.12,19.4,0.0,569.78,0.0,16,0.0,571.0,0.0,0
2025-07-04 10:52:18.179,-4.18,4.21,-0.84,3.46,0.65,6.37,0.0,0.36,19.3,0.14,569.72,0.0,16,0.0,571.0,0.0,0
2025-07-04 10:52:18.229,-4.18,4.21,-0.84,3.46,0.65,6.37,0.0,0.0,19.3,0.14,569.66,0.0,16,0.0,571.0,0.0,0
2025-07-04 10:52:18.280,-4.18,4.21,-0.84,3.46,0.65,6.37,0.0,0.12,19.3,-0.14,569.78,0.0,16,0.0,571.0,0.0,0
2025-07-04 10:52:18.331,-4.18,4.21,-0.84,3.46,0.65,6.37,0.0,0.12,19.3,0.0,569.78,0.0,16,0.0,571.0,0.0,0
2025-07-04 10:52:18.383,-4.18,4.21,-0.84,3.46,0.65,6.37,0.0,0.12,19.3,0.0,569.82,0.0,16,0.0,571.0,0.0,0
2025-07-04 10:52:18.434,-4.18,4.21,-0.84,3.46,0.65,6.37,0.0,0.24,19.3,0.0,569.88,0.0,16,0.0,571.0,0.0,0
2025-07-04 10:52:18.484,-4.18,4.21,-0.84,3.46,0.65,6.37,0.0,0.0,19.3,-0.14,569.88,0.0,16,0.0,571.0,0.0,0
2025-07-04 10:52:18.535,-4.18,4.21,-0.84,3.46,0.65,6.37,0.0,0.0,19.3,0.14,569.85,0.0,16,0.0,571.0,0.0,0
2025-07-04 10:52:18.586,-4.18,4.21,-0.84,3.46,0.65,6.37,0.0,0.0,19.3,0.14,569.88,0.0,16,0.0,571.0,0.0,0
2025-07-04 10:52:18.640,-4.18,4.21,-0.91,3.46,0.58,5.684,0.0,0.0,19.3,0.14,569.85,0.0,16,0.0,571.0,0.0,0
2025-07-04 10:52:18.691,-4.18,4.21,-0.91,3.46,0.58,5.684,0.0,0.0,19.3,0.0,569.85,0.0,16,0.0,571.0,0.0,0
2025-07-04 10:52:18.742,-4.18,4.21,-0.91,3.48,0.6,5.88,0.0,0.0,19.3,0.14,569.85,0.0,16,0.0,571.0,0.0,0
2025-07-04 10:52:18.793,-4.18,4.19,-0.91,3.48,0.58,5.684,0.0,0.0,19.3,0.0,569.85,0.0,16,0.0,571.0,0.0,0
2025-07-04 10:52:18.843,-4.18,4.19,-0.91,3.48,0.58,5.684,0.0,0.0,19.3,0.14,569.82,0.0,16,0.0,571.0,0.0,0
2025-07-04 10:52:18.894,-4.18,4.19,-0.91,3.48,0.58,5.684,0.0,0.24,19.3,0.0,569.88,0.0,16,0.0,571.0,0.0,0
2025-07-04 10:52:18.945,-4.18,4.19,-0.91,3.48,0.58,5.684,0.0,0.0,19.3,0.0,569.85,0.0,16,0.0,571.0,0.0,0
2025-07-04 10:52:18.995,-4.11,4.19,-0.91,3.48,0.65,6.37,0.0,0.0,19.3,0.0,569.88,0.0,16,0.0,571.0,0.0,0
2025-07-04 10:52:19.046,-4.11,4.19,-0.91,3.48,0.65,6.37,0.0,0.0,19.4,0.14,569.88,0.0,16,0.0,571.0,0.0,0
2025-07-04 10:52:19.097,-4.11,4.19,-0.91,3.48,0.65,6.37,0.0,0.0,19.4,0.0,569.88,0.0,16,0.0,571.0,0.0,0
2025-07-04 10:52:19.148,-4.11,4.19,-0.91,3.48,0.65,6.37,0.0,0.0,19.4,0.0,569.85,0.0,16,0.0,571.0,0.0,0
2025-07-04 10:52:19.199,-4.11,4.19,-0.91,3.48,0.65,6.37,0.0,0.0,19.4,0.28,569.85,0.0,16,0.0,571.0,0.0,0
2025-07-04 10:52:19.250,-4.11,4.19,-0.91,3.48,0.65,6.37,0.0,0.0,19.4,0.28,569.85,0.0,16,0.0,571.0,0.0,0
2025-07-04 10:52:19.304,-4.11,4.19,-0.86,3.48,0.7,6.86,0.0,0.0,19.3,0.14,569.82,0.0,16,0.0,571.0,0.0,0
2025-07-04 10:52:19.356,-4.11,4.19,-0.86,3.48,0.7,6.86,0.0,0.0,19.4,-0.28,569.91,0.0,16,0.0,571.0,0.0,0
2025-07-04 10:52:19.412,-4.11,4.19,-0.86,3.46,0.68,6.664,0.0,0.0,19.4,-0.14,569.91,0.0,16,0.0,571.0,0.0,0
2025-07-04 10:52:19.464,-4.11,4.21,-0.86,3.46,0.7,6.86,0.0,0.0,19.4,0.14,569.88,0.0,16,0.0,571.0,0.0,10
2025-07-04 10:52:19.515,-4.11,4.21,-0.86,3.46,0.7,6.86,0.0,0.0,19.3,0.28,569.75,0.0,16,0.0,571.0,0.0,10
2025-07-04 10:52:19.566,-4.11,4.21,-0.86,3.46,0.7,6.86,0.0,0.0,19.3,0.0,569.75,0.0,16,0.0,571.0,0.0,0
2025-07-04 10:52:19.617,-4.11,4.21,-0.86,3.46,0.7,6.86,0.0,0.0,19.3,0.0,569.85,0.0,16,0.0,571.0,0.0,0
2025-07-04 10:52:19.668,-4.19,4.21,-0.86,3.46,0.62,6.076,0.0,0.0,19.3,0.0,569.82,0.0,16,0.0,571.0,0.0,0
2025-07-04 10:52:19.718,-4.19,4.21,-0.86,3.46,0.62,6.076,0.0,0.0,19.3,-0.28,569.85,0.0,16,0.0,571.0,0.0,0
