Timestamp,Thrust_0Deg (Kg),Thrust_90Deg (Kg),Thrust_180Deg (Kg),Thrust_270Deg (Kg)
2025-07-10 16:57:34.547,0.0,0.0,0.0,0.0,-2.0,-19.6,0,0,0,0,0
2025-07-10 16:57:34.597,0.0,0.0,0.0,0.0,-2.0,-19.6,0,0,0,0,0
2025-07-10 16:57:34.647,0.0,0.0,0.0,0.0,-2.0,-19.6,0,0,0,0,0
2025-07-10 16:57:34.698,0.0,0.0,0.0,0.0,-2.0,-19.6,0,0,0,0,0
2025-07-10 16:57:34.748,0.0,0.0,-0.13,0.0,-2.13,-20.874,0,0,0,0,0
2025-07-10 16:57:34.798,0.0,0.0,-0.13,0.0,-2.13,-20.874,0,0,0,0,0
2025-07-10 16:57:34.849,0.0,0.0,-0.13,0.0,-2.13,-20.874,0,0,0,0,0
2025-07-10 16:57:34.899,0.0,0.0,-0.13,0.0,-2.13,-20.874,0,0,0,0,0
2025-07-10 16:57:34.949,0.0,0.0,-0.13,0.0,-2.13,-20.874,0,0,0,0,0
2025-07-10 16:57:35.000,0.0,0.0,-0.13,0.0,-2.13,-20.874,0,0,0,0,0
2025-07-10 16:57:35.050,0.0,0.0,-0.13,0.0,-2.13,-20.874,0,0,0,0,0
2025-07-10 16:57:35.100,0.0,0.0,-0.13,0.0,-2.13,-20.874,0,0,0,0,0
2025-07-10 16:57:35.151,0.0,0.0,-0.13,0.0,-2.13,-20.874,0,0,0,0,0
2025-07-10 16:57:35.201,0.0,0.0,-0.13,0.0,-2.13,-20.874,0,0,0,0,0
2025-07-10 16:57:35.251,0.0,0.0,-0.13,0.0,-2.13,-20.874,0,0,0,0,0
2025-07-10 16:57:35.302,0.0,0.0,-0.13,0.0,-2.13,-20.874,0,0,0,0,0
2025-07-10 16:57:35.352,0.0,0.0,-0.13,0.0,-2.13,-20.874,0,0,0,0,0
2025-07-10 16:57:35.402,0.0,0.0,-0.13,0.0,-2.13,-20.874,0,0,0,0,0
2025-07-10 16:57:35.452,0.0,0.0,-0.13,0.0,-2.13,-20.874,0,0,0,0,0
2025-07-10 16:57:35.503,0.0,0.0,-0.13,0.0,-2.13,-20.874,0,0,0,0,0
2025-07-10 16:57:35.553,0.0,0.0,-0.13,0.0,-2.13,-20.874,0,0,0,0,0
2025-07-10 16:57:35.603,0.0,0.0,-0.13,0.0,-2.13,-20.874,0,0,0,0,0
2025-07-10 16:57:35.654,0.0,0.0,-0.13,0.0,-2.13,-20.874,0,0,0,0,0
2025-07-10 16:57:35.704,0.0,0.0,-0.13,0.0,-2.13,-20.874,0,0,0,0,0
2025-07-10 16:57:35.754,0.0,0.0,-0.12,0.0,-2.12,-20.776,0,0,0,0,0
2025-07-10 16:57:35.804,0.0,0.0,-0.12,0.0,-2.12,-20.776,0,0,0,0,0
2025-07-10 16:57:35.855,0.0,0.0,-0.12,0.0,-2.12,-20.776,0,0,0,0,0
2025-07-10 16:57:35.905,0.0,0.0,-0.12,0.0,-2.12,-20.776,0,0,0,0,0
2025-07-10 16:57:35.955,0.0,0.0,-0.12,0.0,-2.12,-20.776,0,0,0,0,0
2025-07-10 16:57:36.006,0.0,0.0,-0.12,0.0,-2.12,-20.776,0,0,0,0,0
2025-07-10 16:57:36.056,0.0,0.0,-0.12,0.0,-2.12,-20.776,0,0,0,0,0
2025-07-10 16:57:36.106,0.0,0.0,-0.12,0.0,-2.12,-20.776,0,0,0,0,0
2025-07-10 16:57:36.156,0.0,0.0,-0.12,0.0,-2.12,-20.776,0,0,0,0,0
2025-07-10 16:57:36.207,0.0,0.0,-0.12,0.0,-2.12,-20.776,0,0,0,0,0
2025-07-10 16:57:36.257,0.0,0.0,-0.12,0.0,-2.12,-20.776,0,0,0,0,0
2025-07-10 16:57:36.307,0.0,0.0,-0.12,0.0,-2.12,-20.776,0,0,0,0,0
2025-07-10 16:57:36.357,0.0,0.0,-0.12,0.0,-2.12,-20.776,0,0,0,0,0
2025-07-10 16:57:36.408,0.0,0.0,-0.12,0.0,-2.12,-20.776,0,0,0,0,0
2025-07-10 16:57:36.458,0.0,0.0,-0.12,0.0,-2.12,-20.776,0,0,0,0,0
2025-07-10 16:57:36.508,0.0,0.0,-0.12,0.0,-2.12,-20.776,0,0,0,0,0
2025-07-10 16:57:36.559,0.0,0.0,-0.12,0.0,-2.12,-20.776,0,0,0,0,0
2025-07-10 16:57:36.609,0.0,0.0,-0.12,0.0,-2.12,-20.776,0,0,0,0,0
2025-07-10 16:57:36.659,0.0,0.0,-0.12,0.0,-2.12,-20.776,0,0,0,0,0
2025-07-10 16:57:36.709,0.0,0.0,-0.12,0.0,-2.12,-20.776,0,0,0,0,0
2025-07-10 16:57:36.760,0.0,0.0,-0.12,0.0,-2.12,-20.776,0,0,0,0,0
2025-07-10 16:57:36.810,0.0,0.0,-0.12,0.0,-2.12,-20.776,0,0,0,0,0
2025-07-10 16:57:36.860,0.0,0.0,-0.12,0.0,-2.12,-20.776,0,0,0,0,0
2025-07-10 16:57:36.910,0.0,0.0,-0.12,0.0,-2.12,-20.776,0,0,0,0,0
2025-07-10 16:57:36.961,0.0,0.0,-0.12,0.0,-2.12,-20.776,0,0,0,0,0
2025-07-10 16:57:37.011,0.0,0.0,-0.12,0.0,-2.12,-20.776,0,0,0,0,0
2025-07-10 16:57:37.061,0.0,0.0,-0.12,0.0,-2.12,-20.776,0,0,0,0,0
2025-07-10 16:57:37.112,0.0,0.0,-0.12,0.0,-2.12,-20.776,0,0,0,0,0
2025-07-10 16:57:37.162,0.0,0.0,-0.12,0.0,-2.12,-20.776,0,0,0,0,0
2025-07-10 16:57:37.212,0.0,0.0,-0.12,0.0,-2.12,-20.776,0,0,0,0,0
2025-07-10 16:57:37.262,0.0,0.0,-0.12,0.0,-2.12,-20.776,0,0,0,0,0
2025-07-10 16:57:37.313,0.0,0.0,-0.12,0.0,-2.12,-20.776,0,0,0,0,0
2025-07-10 16:57:37.363,0.0,0.0,-0.12,0.0,-2.12,-20.776,0,0,0,0,0
2025-07-10 16:57:37.413,0.0,0.0,-0.12,0.0,-2.12,-20.776,0,0,0,0,0
2025-07-10 16:57:37.464,0.0,0.0,-0.12,0.0,-2.12,-20.776,0,0,0,0,0
2025-07-10 16:57:37.514,0.0,0.0,-0.12,0.0,-2.12,-20.776,0,0,0,0,0
2025-07-10 16:57:37.564,0.0,0.0,-0.12,0.0,-2.12,-20.776,0,0,0,0,0
2025-07-10 16:57:37.614,0.0,0.0,-0.12,0.0,-2.12,-20.776,0,0,0,0,0
2025-07-10 16:57:37.665,0.0,0.0,-0.12,0.0,-2.12,-20.776,0,0,0,0,0
2025-07-10 16:57:37.715,0.0,0.0,-0.12,0.0,-2.12,-20.776,0,0,0,0,0
2025-07-10 16:57:37.765,0.0,0.0,-0.12,0.0,-2.12,-20.776,0,0,0,0,0
2025-07-10 16:57:37.816,0.0,0.0,-0.13,0.0,-2.13,-20.874,0,0,0,0,0
2025-07-10 16:57:37.866,0.0,0.0,-0.13,0.0,-2.13,-20.874,0,0,0,0,0
2025-07-10 16:57:37.916,0.0,0.0,-0.13,0.0,-2.13,-20.874,0,0,0,0,0
2025-07-10 16:57:37.966,0.0,0.0,-0.13,0.0,-2.13,-20.874,0,0,0,0,0
2025-07-10 16:57:38.017,0.0,0.0,-0.13,0.0,-2.13,-20.874,0,0,0,0,0
2025-07-10 16:57:38.067,0.0,0.0,-0.13,0.0,-2.13,-20.874,0,0,0,0,0
2025-07-10 16:57:38.117,0.0,0.0,-0.13,0.0,-2.13,-20.874,0,0,0,0,0
2025-07-10 16:57:38.167,0.0,0.0,-0.13,0.0,-2.13,-20.874,0,0,0,0,0
