Timestamp,Thrust_0Deg (Kg),Thrust_90Deg (Kg),Thrust_180Deg (Kg),Thrust_270Deg (Kg),Total Weight (Kg),Total Thrust (N),RPM48,Torque (Nm)160,Motor Temp (°C)73,Current (A)32,Vdc (V)235,Vout(V)138,IGBT Temp(°C)74,RPM Command49,Battery_Volt(V)546,Battery_Bus_Volt(V)546,Battery_Power(W)546,Accel_X (g),Accel_Y (g),Accel_Z (g)
2025-07-03 11:17:05.877,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,20.3,0.0,0.06,0.0,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-03 11:17:05.931,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,20.3,0.0,0.06,0.0,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-03 11:17:05.982,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,20.3,0.42,0.06,0.0,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-03 11:17:06.035,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,20.3,0.28,0.06,0.0,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-03 11:17:06.090,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,20.4,0.14,0.06,0.0,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-03 11:17:06.147,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,20.4,0.0,0.06,0.0,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-03 11:17:06.197,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,20.4,0.28,0.06,0.0,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-03 11:17:06.248,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,20.4,0.0,0.06,0.0,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-03 11:17:06.299,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,20.4,0.0,0.06,0.0,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-03 11:17:06.351,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,20.4,0.14,0.06,0.0,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-03 11:17:06.402,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,20.4,0.14,0.06,0.0,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-03 11:17:06.452,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,20.4,0.14,0.06,0.0,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-03 11:17:06.503,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,20.4,0.0,0.06,0.0,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-03 11:17:06.554,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,20.4,0.14,0.06,0.0,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-03 11:17:06.605,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,20.4,0.14,0.06,0.0,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-03 11:17:06.659,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.12,20.3,0.14,0.06,0.0,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-03 11:17:06.714,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.12,20.3,0.14,0.06,0.0,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-03 11:17:06.765,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.12,20.3,0.14,0.06,0.0,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-03 11:17:06.816,-4.22,0.0,0.0,0.0,-8.27,-81.046,0.0,0.12,20.3,0.14,0.06,0.0,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-03 11:17:06.867,-4.22,0.0,0.0,0.0,-8.27,-81.046,0.0,0.0,20.3,0.0,0.06,0.0,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-03 11:17:06.918,-4.22,0.0,0.0,0.0,-8.27,-81.046,0.0,0.0,20.3,0.0,0.06,0.0,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-03 11:17:06.969,-4.22,4.14,0.0,0.0,-4.13,-40.474,0.0,0.0,20.3,0.0,0.06,0.0,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-03 11:17:07.023,-4.22,4.14,0.0,0.0,-4.13,-40.474,0.0,0.36,20.3,0.0,0.06,0.0,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-03 11:17:07.074,-4.22,4.14,0.0,0.0,-4.13,-40.474,0.0,0.0,20.3,-0.14,0.06,0.0,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-03 11:17:07.125,-4.22,4.14,0.0,0.0,-4.13,-40.474,0.0,0.0,20.4,0.0,0.06,0.0,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-03 11:17:07.175,-4.22,4.14,0.0,3.41,-0.72,-7.056,0.0,0.0,20.4,0.42,0.06,0.0,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-03 11:17:07.225,-4.22,4.14,0.0,3.41,-0.72,-7.056,0.0,0.0,20.4,0.14,0.06,0.0,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-03 11:17:07.276,-4.22,4.14,0.0,3.41,-0.72,-7.056,0.0,0.0,20.4,0.0,0.06,0.0,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-03 11:17:07.327,-4.22,4.14,0.0,3.41,-0.72,-7.056,0.0,0.0,20.4,0.0,0.06,0.0,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-03 11:17:07.377,-4.22,4.14,0.0,3.41,-0.72,-7.056,0.0,0.0,20.4,0.0,0.06,0.0,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-03 11:17:07.428,-4.22,4.14,0.0,3.41,-0.72,-7.056,0.0,0.0,20.4,0.28,0.06,0.0,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-03 11:17:07.483,-4.22,4.14,0.0,3.41,-0.72,-7.056,0.0,0.0,20.4,0.0,0.06,0.0,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-03 11:17:07.534,-4.22,4.14,0.0,3.41,-0.72,-7.056,0.0,0.0,20.4,0.14,0.06,0.0,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-03 11:17:07.584,-4.22,4.14,0.0,3.41,-0.72,-7.056,0.0,0.0,20.4,0.0,0.06,0.0,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-03 11:17:07.635,-4.22,4.14,0.0,3.41,-0.72,-7.056,0.0,0.0,20.4,0.28,0.06,0.0,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-03 11:17:07.685,-4.22,4.14,0.0,3.41,-0.72,-7.056,0.0,0.0,20.4,0.28,0.06,0.0,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-03 11:17:07.736,-4.22,4.14,0.0,3.41,-0.72,-7.056,0.0,0.0,20.4,0.0,0.06,0.0,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-03 11:17:07.787,-4.22,4.14,0.0,3.41,-0.72,-7.056,0.0,0.0,20.4,0.0,0.06,0.0,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-03 11:17:07.837,-4.22,4.14,0.0,3.41,-0.72,-7.056,0.0,0.0,20.4,0.28,0.06,0.0,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-03 11:17:07.888,-4.22,4.14,0.0,3.41,-0.72,-7.056,0.0,0.0,20.4,0.28,0.06,0.0,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-03 11:17:07.938,-4.22,4.14,0.0,3.41,-0.72,-7.056,0.0,0.0,20.4,0.14,0.06,0.0,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-03 11:17:07.989,-4.22,4.14,0.0,3.41,-0.72,-7.056,0.0,0.12,20.4,0.0,0.06,0.0,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-03 11:17:08.042,-4.22,4.14,0.0,3.41,-0.72,-7.056,0.0,0.0,20.4,0.0,0.06,0.0,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-03 11:17:08.092,-4.2,4.14,0.0,3.41,-0.7,-6.86,0.0,0.0,20.4,0.14,0.06,0.0,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-03 11:17:08.143,-4.2,4.14,0.0,3.41,-0.7,-6.86,0.0,0.0,20.4,0.0,0.06,0.0,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-03 11:17:08.194,-4.2,4.14,0.0,3.41,-0.7,-6.86,0.0,0.0,20.4,-0.14,0.06,0.0,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-03 11:17:08.244,-4.2,4.2,0.0,3.41,-0.64,-6.272,0.0,0.0,20.3,-0.14,0.06,0.0,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-03 11:17:08.297,-4.2,4.2,0.0,3.41,-0.64,-6.272,0.0,0.0,20.3,0.28,0.06,0.0,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-03 11:17:08.348,-4.2,4.2,0.0,3.42,-0.63,-6.174,0.0,0.0,20.3,0.14,0.06,0.0,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-03 11:17:08.403,-4.2,4.2,0.0,3.42,-0.63,-6.174,0.0,0.0,20.3,0.14,0.06,0.0,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-03 11:17:08.453,-4.2,4.2,0.0,3.42,-0.63,-6.174,0.0,0.0,20.3,0.28,0.06,0.0,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-03 11:17:08.507,-4.22,4.2,0.0,3.42,-0.65,-6.37,0.0,0.0,20.3,0.28,0.06,0.0,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-03 11:17:08.558,-4.22,4.2,0.0,3.42,-0.65,-6.37,0.0,0.0,20.3,-0.28,0.06,0.0,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-03 11:17:08.611,-4.22,4.2,0.0,3.42,-0.65,-6.37,0.0,0.0,20.3,0.28,0.06,0.0,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-03 11:17:08.662,-4.22,4.2,0.0,3.42,-0.65,-6.37,0.0,0.0,20.3,0.14,0.06,0.0,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-03 11:17:08.712,-4.22,4.2,0.0,3.42,-0.65,-6.37,0.0,0.0,20.3,0.0,0.06,0.0,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-03 11:17:08.763,-4.22,4.2,0.0,3.42,-0.65,-6.37,0.0,0.0,20.3,0.0,0.06,0.0,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-03 11:17:08.814,-4.22,4.2,0.0,3.42,-0.65,-6.37,0.0,0.24,20.3,0.0,0.06,0.0,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-03 11:17:08.864,-4.22,4.2,0.0,3.42,-0.65,-6.37,0.0,0.0,20.4,0.28,0.06,0.0,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-03 11:17:08.915,-4.22,4.2,0.0,3.42,-0.65,-6.37,0.0,0.0,20.4,0.14,0.06,0.0,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-03 11:17:08.971,-4.22,4.12,0.0,3.42,-0.73,-7.154,0.0,0.0,20.4,0.14,0.06,0.0,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-03 11:17:09.022,-4.22,4.12,0.0,3.42,-0.73,-7.154,0.0,0.0,20.4,0.28,0.06,0.0,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-03 11:17:09.073,-4.22,4.12,0.0,3.46,-0.69,-6.762,0.0,0.0,20.4,0.14,0.06,0.0,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-03 11:17:09.123,-4.22,4.12,0.0,3.46,-0.69,-6.762,0.0,0.0,20.4,-0.14,0.06,0.0,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-03 11:17:09.174,-4.22,4.12,0.0,3.46,-0.69,-6.762,0.0,0.0,20.4,-0.14,0.06,0.0,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-03 11:17:09.225,-4.22,4.12,0.0,3.46,-0.69,-6.762,0.0,0.0,20.4,0.14,0.06,0.0,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-03 11:17:09.276,-4.22,4.12,0.0,3.46,-0.69,-6.762,0.0,0.0,20.4,0.0,0.06,0.0,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-03 11:17:09.327,-4.22,4.12,0.0,3.46,-0.69,-6.762,0.0,0.12,20.4,0.28,0.06,0.0,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-03 11:17:09.378,-4.22,4.12,0.0,3.46,-0.69,-6.762,0.0,0.12,20.4,0.42,0.06,0.0,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-03 11:17:09.429,-4.22,4.12,0.0,3.46,-0.69,-6.762,0.0,0.0,20.4,0.14,0.06,0.0,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-03 11:17:09.480,-4.22,4.12,0.0,3.46,-0.69,-6.762,0.0,0.0,20.4,0.14,0.06,0.0,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-03 11:17:09.531,-4.22,4.12,0.0,3.46,-0.69,-6.762,0.0,0.0,20.4,-0.14,0.06,0.0,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-03 11:17:09.581,-4.22,4.12,0.0,3.46,-0.69,-6.762,0.0,0.0,20.4,0.14,0.06,0.0,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-03 11:17:09.632,-4.22,4.12,0.0,3.46,-0.69,-6.762,0.0,0.0,20.5,0.42,0.06,0.0,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-03 11:17:09.683,-4.22,4.12,0.0,3.46,-0.69,-6.762,0.0,0.0,20.5,0.0,0.06,0.0,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-03 11:17:09.734,-4.22,4.12,0.0,3.46,-0.69,-6.762,0.0,0.0,20.5,0.14,0.06,0.0,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-03 11:17:09.785,-4.22,4.28,0.0,3.46,-0.53,-5.194,0.0,0.0,20.5,0.14,0.06,0.0,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-03 11:17:09.835,-4.22,4.28,0.0,3.46,-0.53,-5.194,0.0,0.0,20.5,0.14,0.06,0.0,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-03 11:17:09.886,-4.22,4.28,0.0,3.46,-0.53,-5.194,0.0,0.0,20.5,0.0,0.06,0.0,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-03 11:17:09.937,-4.22,4.28,0.0,3.46,-0.53,-5.194,0.0,0.0,20.5,0.0,0.06,0.0,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-03 11:17:09.988,-4.22,4.28,0.0,3.34,-0.65,-6.37,0.0,0.12,20.5,0.0,0.06,0.0,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-03 11:17:10.039,-4.22,4.28,0.0,3.34,-0.65,-6.37,0.0,0.0,20.5,0.14,0.06,0.0,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-03 11:17:10.090,-4.22,4.28,0.0,3.34,-0.65,-6.37,0.0,0.0,20.5,0.28,0.06,0.0,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-03 11:17:10.140,-4.11,4.28,0.0,3.34,-0.54,-5.292,0.0,0.0,20.5,0.28,0.06,0.0,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
