Timestamp,Thrust_0Deg (Kg),Thrust_90Deg (Kg),Thrust_180Deg (Kg),Thrust_270Deg (Kg),Total Weight (Kg),Total Thrust (N),RPM48,Torque (Nm)160,Motor Temp (°C)73,Current (A)32,Vdc (V)235,Vout(V)138,IGBT Temp(°C)74,RPM Command49,Battery_Volt(V)546,Battery_Bus_Volt(V)546,Battery_Power(W)546
2025-07-11 12:47:23.625,0.0,0.0,0.0,0.0,-0.39,-3.822,3.48,0.0,0.0,0.14,567.95,0.0,23,0.0,0.0,0.0,0.0
2025-07-11 12:47:23.676,0.0,0.0,0.0,0.0,-0.39,-3.822,3.48,0.0,23.8,0.14,567.95,0.8118307456016038,23,0.0,0.0,0.0,0.0
2025-07-11 12:47:23.727,0.0,0.0,0.0,0.0,-0.39,-3.822,7.14,0.0,23.8,0.0,567.92,0.5412204970677359,23,0.0,569.6,0.0,60
2025-07-11 12:47:23.779,0.0,0.0,0.0,0.0,-0.39,-3.822,-3.66,0.0,23.8,0.0,567.92,0.811787863442315,23,0.0,569.6,0.0,60
2025-07-11 12:47:23.830,0.0,0.0,0.0,0.0,-0.39,-3.822,0.0,0.12,23.8,-0.14,567.92,0.36079460597436225,23,0.0,569.6,0.0,60
2025-07-11 12:47:23.881,0.0,0.0,0.0,0.0,-0.39,-3.822,-3.66,0.12,23.8,0.28,568.01,0.36079460597436225,23,0.0,569.6,0.0,60
2025-07-11 12:47:23.931,0.0,0.0,0.0,0.0,-0.39,-3.822,0.0,0.0,23.8,0.14,567.95,0.9021294554668682,23,0.0,569.6,0.0,60
2025-07-11 12:47:23.982,0.0,0.0,0.0,0.0,-0.39,-3.822,3.48,0.12,23.8,0.0,567.92,0.6314239132456919,23,0.0,569.6,0.0,50
2025-07-11 12:47:24.033,0.0,0.0,0.0,0.0,-0.39,-3.822,3.48,0.0,23.8,0.0,567.95,0.6313905604551339,23,0.0,569.6,0.0,50
2025-07-11 12:47:24.084,0.0,0.0,0.0,0.0,-0.39,-3.822,-7.32,0.0,23.8,-0.14,567.95,0.6314239132456919,23,0.0,569.6,0.0,50
2025-07-11 12:47:24.135,0.0,0.0,0.0,0.0,-0.39,-3.822,3.48,0.0,23.8,-0.14,567.95,0.6314239132456919,23,0.0,569.6,0.0,50
2025-07-11 12:47:24.185,0.0,0.0,0.0,0.0,-0.39,-3.822,3.48,0.0,23.8,0.0,567.92,0.6313905604551339,23,0.0,569.6,0.0,60
2025-07-11 12:47:24.236,-0.21,-0.82,0.0,0.0,-1.42,-13.916,7.14,0.0,23.8,0.0,567.85,0.6313905604551339,23,0.0,569.6,0.0,60
2025-07-11 12:47:24.287,-0.21,-0.82,0.0,0.0,-1.42,-13.916,0.0,0.0,23.7,0.0,567.82,0.9920628728641172,23,0.0,569.7,0.0,60
2025-07-11 12:47:24.337,-0.21,-0.82,0.0,0.0,-1.42,-13.916,0.0,0.0,23.7,0.0,567.82,0.2705483076371175,23,0.0,569.7,0.0,60
2025-07-11 12:47:24.388,-0.21,-0.82,0.0,0.0,-1.42,-13.916,-3.66,0.0,23.7,-0.14,567.85,1.1723759997608427,23,0.0,569.6,0.0,60
2025-07-11 12:47:24.438,-0.21,-0.82,0.0,0.0,-1.42,-13.916,0.0,0.0,23.7,0.0,567.85,1.0822504067608552,23,0.0,569.6,0.0,60
2025-07-11 12:47:24.489,-0.21,-0.82,0.0,0.0,-1.42,-13.916,3.48,0.0,23.7,0.14,567.92,0.5411919089615432,23,0.0,569.6,0.0,60
2025-07-11 12:47:24.539,-0.21,-0.82,0.0,0.0,-1.42,-13.916,0.0,0.0,23.7,-0.14,567.98,0.5411919089615432,23,0.0,569.6,0.0,60
2025-07-11 12:47:24.590,-0.21,-0.82,0.0,0.0,-1.42,-13.916,7.14,0.0,23.7,0.0,567.98,0.6314572660362499,23,0.0,569.6,0.0,60
2025-07-11 12:47:24.640,-0.21,-0.82,0.0,0.0,-1.42,-13.916,0.0,0.0,23.7,0.0,568.04,0.9922899894855354,23,0.0,569.6,0.0,60
2025-07-11 12:47:24.691,-0.21,-0.82,0.0,0.0,-1.42,-13.916,0.0,0.0,23.7,0.0,568.11,0.9021771023105223,23,0.0,569.6,0.0,50
2025-07-11 12:47:24.743,-0.21,-0.82,0.61,1.05,0.24,2.352,0.0,0.0,23.7,0.14,568.11,0.9925171061069535,23,0.0,569.6,0.0,50
2025-07-11 12:47:24.794,-0.21,-0.82,0.61,1.05,0.24,2.352,7.14,0.0,23.7,0.0,567.95,0.9020341617795598,23,0.0,569.6,0.0,50
2025-07-11 12:47:24.844,-0.21,-0.82,0.61,1.05,0.24,2.352,3.48,0.0,23.7,0.0,567.88,0.6313460900677234,23,0.0,569.6,0.0,50
2025-07-11 12:47:24.895,-0.21,-0.82,0.61,1.05,0.24,2.352,7.14,0.0,23.7,0.14,567.95,0.6313460900677234,23,0.0,569.6,0.0,60
2025-07-11 12:47:24.945,-0.21,-0.8,0.61,1.05,0.26,2.548,0.0,0.0,23.7,0.0,568.01,0.9922375779575158,23,0.0,569.6,0.0,60
2025-07-11 12:47:24.996,-0.21,-0.8,0.61,1.05,0.26,2.548,0.0,0.12,23.7,0.0,568.01,0.992342401013555,23,0.0,569.6,0.0,50
2025-07-11 12:47:25.046,-0.21,-0.8,0.61,1.05,0.26,2.548,7.14,0.0,23.7,0.0,568.04,0.27063883664006044,23,0.0,569.6,0.0,50
2025-07-11 12:47:25.097,-0.21,-0.8,0.61,1.05,0.26,2.548,0.0,0.0,23.7,0.0,568.04,1.172830233003679,23,0.0,569.6,0.0,50
2025-07-11 12:47:25.147,-0.21,-0.8,0.61,1.05,0.26,2.548,0.0,0.0,23.7,0.28,568.01,0.18042589109337362,23,0.0,569.6,0.0,50
2025-07-11 12:47:25.198,-0.21,-0.8,0.61,1.05,0.26,2.548,0.0,0.0,23.7,0.28,567.95,0.18042589109337362,23,0.0,569.6,0.0,60
2025-07-11 12:47:25.248,-0.21,-0.8,0.61,1.05,0.26,2.548,0.0,0.0,23.7,0.14,568.04,0.9922375779575158,23,0.0,569.6,0.0,60
2025-07-11 12:47:25.302,-0.21,-0.8,0.61,1.05,0.26,2.548,0.0,0.0,23.7,0.14,568.04,0.7217416818484178,23,0.0,569.6,0.0,60
2025-07-11 12:47:25.355,-0.21,-0.8,0.61,1.05,0.26,2.548,-3.66,0.0,23.7,0.0,567.88,0.81195939207947,23,0.0,569.6,0.0,60
2025-07-11 12:47:25.405,-0.2,-0.8,0.61,1.03,0.25,2.45,-3.66,0.0,23.7,0.28,567.88,0.36076919432441334,23,0.0,569.6,0.0,50
2025-07-11 12:47:25.456,-0.2,-0.8,0.61,1.03,0.25,2.45,0.0,0.0,23.7,-0.28,567.88,0.9019229858110334,23,0.0,569.6,0.0,50
2025-07-11 12:47:25.506,-0.2,-0.8,0.61,1.03,0.25,2.45,0.0,0.12,23.7,-0.14,567.98,0.5412490851739283,23,0.0,569.6,0.0,70
2025-07-11 12:47:25.557,-0.2,-0.8,0.61,1.03,0.25,2.45,0.0,0.0,23.7,0.0,567.88,0.5412490851739283,23,0.0,569.6,0.0,70
2025-07-11 12:47:25.607,-0.2,-0.8,0.61,1.03,0.25,2.45,7.14,0.12,23.7,0.0,567.85,0.18038459716220667,23,0.0,569.6,0.0,60
2025-07-11 12:47:25.659,-0.2,-0.8,0.61,1.03,0.25,2.45,7.14,0.12,23.6,0.0,567.82,0.7215002711739034,23,0.0,569.6,0.0,60
2025-07-11 12:47:25.709,-0.2,-0.8,0.61,1.03,0.25,2.45,0.0,0.0,23.7,0.0,567.88,0.8116449229113525,23,0.0,569.6,0.0,60
2025-07-11 12:47:25.760,-0.2,-0.8,0.61,1.03,0.25,2.45,0.0,0.0,23.6,0.0,567.92,0.5411537914866199,23,0.0,569.6,0.0,60
2025-07-11 12:47:25.810,-0.2,-0.8,0.61,1.03,0.25,2.45,0.0,0.0,23.7,0.0,567.92,0.7215892119487245,23,0.0,569.7,0.0,60
2025-07-11 12:47:25.861,-0.2,-0.8,0.61,1.03,0.25,2.45,0.0,0.0,23.6,0.28,567.92,0.2705959544807716,23,0.0,569.7,0.0,60
2025-07-11 12:47:25.912,-0.2,-0.8,0.61,1.03,0.25,2.45,0.0,0.0,23.6,0.14,567.92,0.2705959544807716,23,0.0,569.6,0.0,50
2025-07-11 12:47:25.963,-0.2,-0.8,0.61,1.03,0.25,2.45,0.0,0.0,23.6,-0.14,567.95,0.5411919089615432,23,0.0,569.6,0.0,50
2025-07-11 12:47:26.014,-0.2,-0.8,0.61,1.03,0.25,2.45,0.0,0.0,23.7,-0.14,567.92,0.7216273294236479,23,0.0,569.6,0.0,50
2025-07-11 12:47:26.064,-0.2,-0.8,0.61,1.03,0.25,2.45,-7.32,0.0,23.6,0.0,567.92,0.7215892119487245,23,0.0,569.6,0.0,50
2025-07-11 12:47:26.115,-0.2,-0.8,0.62,0.99,0.22,2.156,0.0,0.0,23.6,0.0,567.92,0.9019865149359056,23,0.0,569.6,0.0,60
2025-07-11 12:47:26.165,-0.2,-0.8,0.62,0.99,0.22,2.156,-3.66,0.0,23.6,-0.14,567.98,0.7216654468985713,23,0.0,569.6,0.0,60
2025-07-11 12:47:26.216,-0.2,-0.8,0.62,0.99,0.22,2.156,0.0,0.0,23.6,0.0,567.95,0.7216654468985713,23,0.0,569.6,0.0,50
2025-07-11 12:47:26.266,-0.2,-0.8,0.62,0.99,0.22,2.156,0.0,0.0,23.7,0.28,567.88,1.2628478264913838,23,0.0,569.6,0.0,50
2025-07-11 12:47:26.317,-0.2,-0.79,0.62,0.99,0.23,2.254,0.0,0.0,23.6,0.28,567.98,0.6313460900677234,23,0.0,569.6,0.0,50
2025-07-11 12:47:26.367,-0.2,-0.79,0.62,0.99,0.23,2.254,0.0,0.0,23.6,0.14,567.98,0.5412490851739283,23,0.0,569.6,0.0,50
2025-07-11 12:47:26.418,-0.2,-0.79,0.62,0.99,0.23,2.254,0.0,0.0,23.6,0.28,567.88,0.902081808623214,23,0.0,569.6,0.0,60
2025-07-11 12:47:26.468,-0.2,-0.79,0.62,0.99,0.23,2.254,0.0,0.0,23.6,0.14,567.88,0.6313460900677234,23,0.0,569.6,0.0,60
2025-07-11 12:47:26.519,-0.2,-0.79,0.62,0.99,0.23,2.254,0.0,0.0,23.6,0.14,567.79,0.36071201811202835,23,0.0,569.6,0.0,70
2025-07-11 12:47:26.569,-0.2,-0.79,0.62,0.99,0.23,2.254,-7.32,0.12,23.6,-0.14,567.82,0.36071201811202835,23,0.0,569.6,0.0,70
2025-07-11 12:47:26.621,-0.2,-0.79,0.62,0.99,0.23,2.254,-3.66,0.0,23.6,0.0,567.76,0.6312793844866075,23,0.0,569.6,0.0,60
2025-07-11 12:47:26.672,-0.2,-0.79,0.62,0.99,0.23,2.254,-3.66,0.0,23.5,0.0,567.79,-0.3606929593745667,23,0.0,569.6,0.0,60
2025-07-11 12:47:26.722,-0.2,-0.79,0.62,0.99,0.23,2.254,0.0,0.0,23.5,-0.28,567.76,-0.6312460316960495,23,0.0,569.6,0.0,60
2025-07-11 12:47:26.773,-0.21,-0.79,0.62,0.99,0.22,2.156,-10.99,0.0,23.5,-0.14,567.76,0.5410394390618499,23,0.0,569.6,0.0,60
2025-07-11 12:47:26.824,-0.21,-0.79,0.63,1.04,0.28,2.744,-3.66,0.0,23.5,-0.14,567.76,0.27051971953092496,23,0.0,569.6,0.0,60
