Timestamp,Thrust_0Deg (Kg),Thrust_90Deg (Kg),Thrust_180Deg (Kg),Thrust_270Deg (Kg),Total Weight (Kg),Total Thrust (N),RPM48,Torque (Nm)160,Motor Temp (°C)73,Current (A)32,Vdc (V)235,Vout(V)138,IGBT Temp(°C)74,RPM Command49,Battery_Volt(V)546,Battery_Bus_Volt(V)546,Battery_Power(W)546
2025-06-25 16:46:52.896,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-25 16:46:52.947,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.12,22.6,0.14,0.06,0.0,21,0.0,572.2,0.0,0
2025-06-25 16:46:52.998,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,22.6,0.14,0.06,0.0,21,0.0,572.2,0.0,0
2025-06-25 16:46:53.048,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,22.6,-0.14,0.06,0.0,21,0.0,572.2,0.0,0
2025-06-25 16:46:53.098,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,22.6,0.0,0.06,0.0,21,0.0,572.2,0.0,0
2025-06-25 16:46:53.149,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.12,22.6,0.14,0.06,0.0,21,0.0,572.2,0.0,0
2025-06-25 16:46:53.200,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.12,22.6,-0.14,0.06,0.0,21,0.0,572.2,0.0,0
2025-06-25 16:46:53.250,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,22.6,-0.14,0.06,0.0,21,0.0,572.2,0.0,0
2025-06-25 16:46:53.301,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,22.7,0.28,0.06,0.0,21,0.0,572.2,0.0,0
2025-06-25 16:46:53.352,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,22.7,0.0,0.06,0.0,21,0.0,572.2,0.0,0
2025-06-25 16:46:53.402,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,22.7,0.0,0.06,0.0,21,0.0,572.2,0.0,0
2025-06-25 16:46:53.453,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,22.7,0.0,0.06,0.0,21,0.0,572.2,0.0,0
2025-06-25 16:46:53.503,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,22.7,0.14,0.06,0.0,21,0.0,572.2,0.0,0
2025-06-25 16:46:53.554,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,22.7,0.14,0.06,0.0,21,0.0,572.2,0.0,0
2025-06-25 16:46:53.605,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,22.7,0.0,0.06,0.0,21,0.0,572.2,0.0,0
2025-06-25 16:46:53.655,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,22.7,0.14,0.06,0.0,21,0.0,572.2,0.0,0
2025-06-25 16:46:53.706,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,22.7,-0.42,0.06,0.0,21,0.0,572.2,0.0,0
2025-06-25 16:46:53.756,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.12,22.7,0.0,0.06,0.0,21,0.0,572.2,0.0,0
2025-06-25 16:46:53.807,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.12,22.7,-0.28,0.06,0.0,21,0.0,572.2,0.0,0
2025-06-25 16:46:53.858,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.12,22.7,-0.14,0.06,0.0,21,0.0,572.2,0.0,0
2025-06-25 16:46:53.908,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.12,22.7,-0.14,0.06,0.0,21,0.0,572.2,0.0,0
2025-06-25 16:46:53.960,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,22.7,0.0,0.06,0.0,21,0.0,572.2,0.0,0
2025-06-25 16:46:54.010,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,22.7,0.0,0.06,0.0,21,0.0,572.3,0.0,0
2025-06-25 16:46:54.061,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,22.7,-0.14,0.06,0.0,21,0.0,572.3,0.0,0
2025-06-25 16:46:54.111,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,22.7,-0.14,0.06,0.0,21,0.0,572.2,0.0,0
2025-06-25 16:46:54.162,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,22.7,0.0,0.06,0.0,21,0.0,572.2,0.0,0
2025-06-25 16:46:54.213,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,22.7,0.0,0.06,0.0,21,0.0,572.2,0.0,10
2025-06-25 16:46:54.263,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,22.7,0.0,0.06,0.0,21,0.0,572.2,0.0,10
2025-06-25 16:46:54.313,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,22.7,-0.14,0.06,0.0,21,0.0,572.2,0.0,0
2025-06-25 16:46:54.364,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,22.7,0.28,0.06,0.0,21,0.0,572.2,0.0,0
2025-06-25 16:46:54.415,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,22.7,0.28,0.06,0.0,21,0.0,572.2,0.0,0
2025-06-25 16:46:54.465,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.12,22.7,0.14,0.06,0.0,21,0.0,572.2,0.0,0
2025-06-25 16:46:54.516,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,22.7,0.14,0.06,0.0,21,0.0,572.2,0.0,0
2025-06-25 16:46:54.566,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,22.8,0.14,0.06,0.0,21,0.0,572.2,0.0,0
2025-06-25 16:46:54.617,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,22.8,-0.14,0.06,0.0,21,0.0,572.2,0.0,0
