Timestamp,Thrust_0Deg (Kg),Thrust_90Deg (Kg),Thrust_180Deg (Kg),Thrust_270Deg (Kg)
2025-07-03 16:24:52.502,0.0,0.0,0.0,0.0,-4.05,-39.69,0,0,0,0,0
2025-07-03 16:24:52.553,0.0,0.0,0.0,0.0,-4.05,-39.69,0,0,0,0,0
2025-07-03 16:24:52.604,0.0,0.0,0.0,0.0,-4.05,-39.69,0,0,0,0,0
2025-07-03 16:24:52.655,0.0,0.0,0.0,0.0,-4.05,-39.69,0,0,0,0,0
2025-07-03 16:24:52.706,0.0,3.44,0.0,0.0,-0.61,-5.978,0,0,0,0,0
2025-07-03 16:24:52.756,-4.46,3.44,0.0,2.9,-2.17,-21.266,0,0,0,0,0
2025-07-03 16:24:52.807,-4.46,3.44,0.0,2.9,-2.17,-21.266,0,0,0,0,0
2025-07-03 16:24:52.857,-4.46,3.44,0.0,2.9,-2.17,-21.266,0,0,0,0,0
2025-07-03 16:24:52.908,-4.46,3.44,0.0,2.9,-2.17,-21.266,0,0,0,0,0
2025-07-03 16:24:52.958,-4.46,3.44,0.0,2.9,-2.17,-21.266,0,0,0,0,0
2025-07-03 16:24:53.010,-4.46,3.44,0.0,2.9,-2.17,-21.266,0,0,0,0,0
2025-07-03 16:24:53.061,-4.46,3.44,0.0,2.9,-2.17,-21.266,0,0,0,0,0
2025-07-03 16:24:53.111,-4.46,3.44,-1.21,2.9,-3.38,-33.124,0,0,0,0,0
2025-07-03 16:24:53.162,-4.46,3.44,-1.21,2.9,-3.38,-33.124,0,0,0,0,0
2025-07-03 16:24:53.212,-4.46,3.44,-1.21,2.9,-3.38,-33.124,0,0,0,0,0
2025-07-03 16:24:53.263,-4.46,3.44,-1.21,2.9,-3.38,-33.124,0,0,0,0,0
2025-07-03 16:24:53.314,-4.46,3.42,-1.21,2.9,-3.4,-33.32,0,0,0,0,0
2025-07-03 16:24:53.365,-4.46,3.42,-1.21,2.9,-3.4,-33.32,0,0,0,0,0
2025-07-03 16:24:53.416,-4.46,3.42,-1.21,2.9,-3.4,-33.32,0,0,0,0,0
2025-07-03 16:24:53.466,-4.43,3.42,-1.21,2.85,-3.42,-33.516,0,0,0,0,0
2025-07-03 16:24:53.517,-4.43,3.42,-1.21,2.85,-3.42,-33.516,0,0,0,0,0
2025-07-03 16:24:53.567,-4.43,3.42,-1.21,2.85,-3.42,-33.516,0,0,0,0,0
2025-07-03 16:24:53.618,-4.43,3.42,-1.21,2.85,-3.42,-33.516,0,0,0,0,0
2025-07-03 16:24:53.668,-4.43,3.42,-1.21,2.85,-3.42,-33.516,0,0,0,0,0
2025-07-03 16:24:53.718,-4.43,3.42,-1.21,2.85,-3.42,-33.516,0,0,0,0,0
2025-07-03 16:24:53.769,-4.43,3.42,-1.3,2.85,-3.51,-34.398,0,0,0,0,0
2025-07-03 16:24:53.820,-4.43,3.42,-1.3,2.85,-3.51,-34.398,0,0,0,0,0
2025-07-03 16:24:53.870,-4.43,3.42,-1.3,2.85,-3.51,-34.398,0,0,0,0,0
2025-07-03 16:24:53.921,-4.43,3.42,-1.3,2.85,-3.51,-34.398,0,0,0,0,0
2025-07-03 16:24:53.972,-4.43,3.49,-1.3,2.85,-3.44,-33.712,0,0,0,0,0
2025-07-03 16:24:54.022,-4.43,3.49,-1.3,2.85,-3.44,-33.712,0,0,0,0,0
2025-07-03 16:24:54.072,-4.43,3.49,-1.3,2.85,-3.44,-33.712,0,0,0,0,0
2025-07-03 16:24:54.123,-4.43,3.49,-1.3,2.85,-3.44,-33.712,0,0,0,0,0
2025-07-03 16:24:54.177,-4.43,3.49,-1.3,2.85,-3.44,-33.712,0,0,0,0,0
