Timestamp,Thrust_0Deg (Kg),Thrust_90Deg (Kg),Thrust_180Deg (Kg),Thrust_270Deg (Kg),Total Weight (Kg),Total Thrust (N),RPM48,Torque (Nm)160,Motor Temp (°C)73,Current (A)32,Vdc (V)235,Vout(V)138,IGBT Temp(°C)74,RPM Command49,Battery_Volt(V)546,Battery_Bus_Volt(V)546,Battery_Power(W)546,Accel_X (g),Accel_Y (g),Accel_Z (g)
2025-06-26 14:30:21.854,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-26 14:30:21.905,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004,0.028,-1.018
2025-06-26 14:30:21.956,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01,0.061,-0.998
2025-06-26 14:30:22.007,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006,0.002,-1.059
2025-06-26 14:30:22.057,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.056,0.012,-1.049
2025-06-26 14:30:22.108,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.035,-0.003,-0.993
2025-06-26 14:30:22.160,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.038,-0.029,-1.011
2025-06-26 14:30:22.211,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.039,0.038,-1.012
2025-06-26 14:30:22.262,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.018,0.021,-0.999
2025-06-26 14:30:22.313,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021,0.04,-1.006
2025-06-26 14:30:22.366,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.025,0.029,-1.032
2025-06-26 14:30:22.417,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.037,0.036,-0.998
2025-06-26 14:30:22.468,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.035,-0.026,-1.025
2025-06-26 14:30:22.518,0.0,0.0,0.0,3.28,-0.77,-7.546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.009,0.031,-1.004
2025-06-26 14:30:22.569,0.0,0.0,0.0,3.28,-0.77,-7.546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.056,0.042,-0.969
2025-06-26 14:30:22.619,0.0,0.0,0.0,3.28,-0.77,-7.546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.047,0.021,-1.011
2025-06-26 14:30:22.671,0.0,0.0,0.0,3.28,-0.77,-7.546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.014,0.014,-0.971
2025-06-26 14:30:22.721,0.0,0.0,0.0,3.28,-0.77,-7.546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.023,0.019,-1.054
2025-06-26 14:30:22.772,0.0,0.0,-2.26,3.28,-3.03,-29.694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.015,0.008,-0.992
2025-06-26 14:30:22.823,-5.22,0.0,-2.26,3.28,-8.25,-80.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.001,-0.026,-1.063
2025-06-26 14:30:22.873,-5.22,0.0,-2.26,3.28,-8.25,-80.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018,0.017,-1.028
2025-06-26 14:30:22.924,-5.22,0.0,-2.26,3.28,-8.25,-80.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.037,0.025,-1.008
2025-06-26 14:30:22.975,-5.22,0.0,-2.26,3.28,-8.25,-80.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.028,0.022,-0.984
2025-06-26 14:30:23.026,-5.22,0.0,-2.26,3.28,-8.25,-80.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.049,-0.024,-1.04
2025-06-26 14:30:23.077,-5.22,0.0,-2.26,3.28,-8.25,-80.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.018,0.027,-1.032
2025-06-26 14:30:23.127,-5.22,4.48,-2.26,3.28,-3.77,-36.946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.008,0.016,-0.989
2025-06-26 14:30:23.177,-5.22,4.48,-2.26,3.28,-3.77,-36.946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.008,0.053,-1.0
2025-06-26 14:30:23.228,-5.22,4.48,-2.26,3.28,-3.77,-36.946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.073,0.009,-0.978
2025-06-26 14:30:23.280,-5.22,4.48,-2.26,3.28,-3.77,-36.946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.034,-0.01,-1.003
2025-06-26 14:30:23.331,-5.22,4.48,-2.26,3.28,-3.77,-36.946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.026,0.021,-1.01
2025-06-26 14:30:23.382,-5.22,4.48,-2.26,3.28,-3.77,-36.946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.015,0.03,-1.029
2025-06-26 14:30:23.432,-5.22,4.48,-2.26,3.28,-3.77,-36.946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.003,0.025,-1.001
2025-06-26 14:30:23.483,-5.22,4.48,-2.26,3.28,-3.77,-36.946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,-1.009
2025-06-26 14:30:23.536,-5.22,4.48,-2.26,3.28,-3.77,-36.946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026,0.012,-1.039
2025-06-26 14:30:23.587,-5.22,4.48,-2.26,3.28,-3.77,-36.946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.044,0.008,-1.061
2025-06-26 14:30:23.638,-5.22,4.48,-2.26,3.28,-3.77,-36.946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.025,-0.007,-1.007
2025-06-26 14:30:23.688,-5.22,4.48,-2.26,3.28,-3.77,-36.946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.039,0.022,-0.998
2025-06-26 14:30:23.739,-5.22,4.48,-2.26,3.28,-3.77,-36.946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.087,-0.982
2025-06-26 14:30:23.790,-5.22,4.48,-2.26,3.28,-3.77,-36.946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029,0.027,-0.995
2025-06-26 14:30:23.840,-5.22,4.48,-2.26,3.28,-3.77,-36.946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.035,0.02,-1.019
2025-06-26 14:30:23.891,-5.22,4.48,-2.26,3.28,-3.77,-36.946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.011,0.043,-0.997
2025-06-26 14:30:23.941,-5.22,4.48,-2.26,3.28,-3.77,-36.946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.027,-0.008,-1.074
2025-06-26 14:30:23.992,-5.22,4.48,-2.26,3.28,-3.77,-36.946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028,0.019,-1.019
2025-06-26 14:30:24.043,-5.22,4.48,-2.26,3.28,-3.77,-36.946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019,0.067,-1.021
2025-06-26 14:30:24.093,-5.22,4.48,-2.26,3.28,-3.77,-36.946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.032,-0.009,-0.943
2025-06-26 14:30:24.145,-5.23,4.48,-2.26,3.28,-3.78,-37.044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.022,0.007,-1.019
2025-06-26 14:30:24.196,-5.23,4.48,-2.26,3.28,-3.78,-37.044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.032,0.017,-1.013
2025-06-26 14:30:24.247,-5.23,4.48,-2.26,3.28,-3.78,-37.044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005,0.018,-1.044
2025-06-26 14:30:24.298,-5.23,4.48,-2.26,3.28,-3.78,-37.044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.025,0.089,-1.001
2025-06-26 14:30:24.350,-5.23,4.48,-2.26,3.28,-3.78,-37.044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004,0.012,-1.001
2025-06-26 14:30:24.403,-5.23,4.48,-2.26,3.28,-3.78,-37.044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.029,0.009,-1.004
2025-06-26 14:30:24.454,-5.23,4.48,-2.26,3.28,-3.78,-37.044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.038,-0.02,-0.978
2025-06-26 14:30:24.505,-5.23,4.48,-2.26,3.28,-3.78,-37.044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.034,0.065,-0.992
2025-06-26 14:30:24.556,-5.23,4.48,-2.26,3.28,-3.78,-37.044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019,0.034,-1.017
2025-06-26 14:30:24.606,-5.23,4.48,-2.26,3.28,-3.78,-37.044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,-0.008,-1.012
2025-06-26 14:30:24.658,-5.23,4.48,-2.26,3.28,-3.78,-37.044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.037,-0.055,-1.002
2025-06-26 14:30:24.709,-5.23,4.48,-2.26,3.28,-3.78,-37.044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.043,-0.013,-1.01
2025-06-26 14:30:24.761,-5.23,4.48,-2.26,3.28,-3.78,-37.044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,0.007,-1.023
2025-06-26 14:30:24.813,-5.23,4.48,-2.26,3.28,-3.78,-37.044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.025,0.023,-1.033
2025-06-26 14:30:24.865,-5.23,4.48,-2.26,3.28,-3.78,-37.044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.012,0.015,-1.022
2025-06-26 14:30:24.915,-5.23,4.48,-2.26,3.28,-3.78,-37.044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.022,0.034,-0.998
