Timestamp,Thrust_0Deg (Kg),Thrust_90Deg (Kg),Thrust_180Deg (Kg),Thrust_270Deg (Kg),Total Weight (Kg),Total Thrust (N),RPM48,Torque (Nm)160,Motor Temp (°C)73,Current (A)32,Vdc (V)235,Vout(V)138,IGBT Temp(°C)74,RPM Command49,Battery_Volt(V)546,Battery_Bus_Volt(V)546,Battery_Power(W)546
2025-07-11 12:27:14.095,0.0,0.0,0.0,0.0,-0.49,-4.802,0.0,0.0,0.0,-0.14,568.64,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-11 12:27:14.147,0.0,0.0,0.0,0.0,-0.49,-4.802,0.0,0.0,23.8,-0.14,568.74,0.0,22,0.0,569.7,0.0,0
2025-07-11 12:27:14.208,0.0,0.0,0.0,0.0,-0.49,-4.802,0.0,0.0,23.8,0.28,568.77,0.0,22,0.0,569.7,0.0,0
2025-07-11 12:27:14.259,0.18,0.0,-0.25,0.0,-0.56,-5.488,0.0,0.12,23.8,0.28,568.77,0.0,22,0.0,569.7,0.0,0
2025-07-11 12:27:14.310,0.18,0.0,-0.25,0.87,0.31,3.038,0.0,0.0,23.8,0.14,568.77,0.0,22,0.0,569.7,0.0,0
2025-07-11 12:27:14.360,0.18,0.0,-0.25,0.87,0.31,3.038,0.0,0.0,23.8,0.0,568.68,0.0,22,0.0,569.7,0.0,0
2025-07-11 12:27:14.411,0.18,0.0,-0.25,0.87,0.31,3.038,0.0,0.0,23.8,0.28,568.61,0.0,22,0.0,569.7,0.0,0
2025-07-11 12:27:14.461,0.18,0.0,-0.25,0.87,0.31,3.038,0.0,0.0,23.8,0.0,568.74,0.0,22,0.0,569.7,0.0,0
2025-07-11 12:27:14.512,0.18,0.0,-0.25,0.87,0.31,3.038,0.0,0.0,23.8,-0.14,568.71,0.0,22,0.0,569.7,0.0,0
2025-07-11 12:27:14.562,0.18,0.0,-0.25,0.87,0.31,3.038,0.0,0.12,23.8,-0.14,568.77,0.0,22,0.0,569.7,0.0,0
2025-07-11 12:27:14.613,0.18,0.0,-0.25,0.87,0.31,3.038,0.0,0.0,23.8,0.28,568.74,0.0,22,0.0,569.7,0.0,0
