Timestamp,Thrust_0Deg (Kg),Thrust_90Deg (Kg),Thrust_180Deg (Kg),Thrust_270Deg (Kg),Total Weight (Kg),Total Thrust (N),RPM48,Torque (Nm)160,Motor Temp (°C)73,Current (A)32,Vdc (V)235,Vout(V)138,IGBT Temp(°C)74,RPM Command49,Battery_Volt(V)546,Battery_Bus_Volt(V)546,Battery_Power(W)546
2025-06-27 16:58:29.003,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,28.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-27 16:58:29.054,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,28.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-27 16:58:29.105,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,28.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-27 16:58:29.157,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,28.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-27 16:58:29.208,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,28.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-27 16:58:29.258,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,28.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-27 16:58:29.309,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,28.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-27 16:58:29.359,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,28.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-27 16:58:29.410,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,28.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-27 16:58:29.460,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,28.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-27 16:58:29.510,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,28.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-27 16:58:29.561,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,28.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-27 16:58:29.611,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,28.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-27 16:58:29.662,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,28.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-27 16:58:29.712,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,28.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-27 16:58:29.762,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,28.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-27 16:58:29.813,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,28.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
