Timestamp,Thrust_0Deg (Kg),Thrust_90Deg (Kg),Thrust_180Deg (Kg),Thrust_270Deg (Kg),Total Weight (Kg),Total Thrust (N),RPM48,Torque (Nm)160,Motor Temp (°C)73,Current (A)32,Vdc (V)235,Vout(V)138,IGBT Temp(°C)74,RPM Command49,Battery_Volt(V)546,Battery_Bus_Volt(V)546,Battery_Power(W)546,Accel_X (g),Accel_Y (g),Accel_Z (g)
2025-07-02 14:10:50.453,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,24.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-02 14:10:50.507,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,24.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-02 14:10:50.563,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,24.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.073239,0.028319,-0.985313
2025-07-02 14:10:50.613,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,24.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.029296,0.023437,-1.008749
2025-07-02 14:10:50.667,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,24.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.036131,0.039061,-1.004843
2025-07-02 14:10:50.718,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,24.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.026366,0.069333,-1.007773
2025-07-02 14:10:50.771,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,24.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.015624,0.032225,-1.021444
2025-07-02 14:10:50.821,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,24.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.033202,0.004883,-1.011679
2025-07-02 14:10:50.875,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,24.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005859,0.033202,-1.023397
2025-07-02 14:10:50.930,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,24.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04785,0.042967,-1.02535
2025-07-02 14:10:50.981,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,24.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.034178,0.020507,-1.02828
2025-07-02 14:10:51.035,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,24.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02539,0.011718,-1.019491
2025-07-02 14:10:51.085,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,24.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.028319,0.011718,-1.008749
2025-07-02 14:10:51.136,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,24.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.049803,0.027343,-1.013632
2025-07-02 14:10:51.190,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,24.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.032225,0.032225,-1.016561
2025-07-02 14:10:51.241,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,24.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.024413,0.017577,-1.016561
2025-07-02 14:10:51.292,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,24.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.030272,0.018554,-1.020468
2025-07-02 14:10:51.343,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,24.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.015624,0.015624,-0.959923
2025-07-02 14:10:51.394,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,24.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.036131,0.023437,-1.00582
2025-07-02 14:10:51.445,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,24.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.040037,0.032225,-1.021444
2025-07-02 14:10:51.497,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,24.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.046873,0.026366,-1.012655
2025-07-02 14:10:51.549,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,24.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004883,-0.004883,-1.004843
2025-07-02 14:10:51.600,-4.23,0.0,0.0,0.0,-8.28,-81.144,0.0,0.0,24.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.016601,0.021484,-1.009726
2025-07-02 14:10:51.651,-4.23,0.0,0.0,0.0,-8.28,-81.144,0.0,0.0,24.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.041014,0.023437,-0.990195
2025-07-02 14:10:51.701,-4.23,0.0,0.0,0.0,-8.28,-81.144,0.0,0.0,24.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.041014,0.023437,-0.990195
2025-07-02 14:10:51.751,-4.23,0.0,0.0,0.0,-8.28,-81.144,0.0,0.0,24.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.035155,0.01953,-1.008749
2025-07-02 14:10:51.802,-4.23,0.0,0.0,0.0,-8.28,-81.144,0.0,0.0,24.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.038084,0.026366,-1.018514
2025-07-02 14:10:51.852,-4.23,0.0,0.0,0.0,-8.28,-81.144,0.0,0.0,24.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.045897,0.014648,-1.024374
2025-07-02 14:10:51.903,-4.23,0.0,0.0,0.0,-8.28,-81.144,0.0,0.0,24.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.040037,0.027343,-1.02535
2025-07-02 14:10:51.954,-4.23,0.0,0.0,2.66,-5.62,-55.076,0.0,0.0,24.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.045897,0.013671,-1.024374
2025-07-02 14:10:52.005,-4.23,0.0,0.0,2.66,-5.62,-55.076,0.0,0.0,24.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.063474,0.00293,-1.001914
2025-07-02 14:10:52.056,-4.23,0.0,0.0,2.66,-5.62,-55.076,0.0,0.0,24.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.041014,0.010742,-1.019491
2025-07-02 14:10:52.110,-4.23,0.0,0.0,2.66,-5.62,-55.076,0.0,0.0,24.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.046873,0.035155,-1.039998
2025-07-02 14:10:52.161,-4.23,0.0,0.0,2.66,-5.62,-55.076,0.0,0.0,24.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.029296,0.051756,-1.018514
2025-07-02 14:10:52.211,-4.23,4.1,0.0,2.66,-1.52,-14.896,0.0,0.0,24.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.031249,0.024413,-1.004843
2025-07-02 14:10:52.263,-4.23,4.1,0.0,2.66,-1.52,-14.896,0.0,0.0,24.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.037108,0.010742,-0.998984
2025-07-02 14:10:52.314,-4.23,4.1,0.0,2.66,-1.52,-14.896,0.0,0.0,24.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.023437,0.032225,-1.021444
2025-07-02 14:10:52.365,-4.23,4.1,0.0,2.66,-1.52,-14.896,0.0,0.0,24.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.035155,0.040037,-1.021444
2025-07-02 14:10:52.416,-4.23,4.1,0.0,2.66,-1.52,-14.896,0.0,0.0,24.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.051756,0.020507,-1.037068
2025-07-02 14:10:52.466,-4.23,4.1,0.0,2.66,-1.52,-14.896,0.0,0.0,24.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.050779,0.007812,-1.000937
2025-07-02 14:10:52.517,-4.23,4.1,0.0,2.66,-1.52,-14.896,0.0,0.0,24.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.035155,0.027343,-1.015585
2025-07-02 14:10:52.567,-4.23,4.1,0.0,2.66,-1.52,-14.896,0.0,0.0,24.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.035155,0.027343,-1.015585
2025-07-02 14:10:52.619,-4.23,4.1,0.0,2.66,-1.52,-14.896,0.0,0.0,24.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.039061,0.01953,-1.021444
2025-07-02 14:10:52.670,-4.23,4.1,0.0,2.66,-1.52,-14.896,0.0,0.0,24.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.033202,0.009765,-1.006796
2025-07-02 14:10:52.721,-4.23,4.1,0.0,2.66,-1.52,-14.896,0.0,0.0,24.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.037108,0.02246,-1.021444
2025-07-02 14:10:52.772,-4.23,4.1,0.0,2.66,-1.52,-14.896,0.0,0.0,24.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000977,0.034178,-1.029256
2025-07-02 14:10:52.824,-4.23,4.1,0.0,2.66,-1.52,-14.896,0.0,0.0,24.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.034178,0.01953,-1.014608
2025-07-02 14:10:52.874,-4.23,4.1,0.0,2.66,-1.52,-14.896,0.0,0.0,24.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.041991,0.023437,-1.014608
2025-07-02 14:10:52.926,-4.23,4.1,0.0,2.66,-1.52,-14.896,0.0,0.0,24.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.038084,0.02539,-1.024374
2025-07-02 14:10:52.979,-4.23,4.1,0.0,2.66,-1.52,-14.896,0.0,0.0,24.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.045897,0.010742,-1.030233
2025-07-02 14:10:53.031,-4.23,4.1,0.0,2.66,-1.52,-14.896,0.0,0.0,24.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02539,0.004883,-1.008749
2025-07-02 14:10:53.082,-4.23,4.1,0.0,2.66,-1.52,-14.896,0.0,0.0,24.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.035155,0.028319,-1.018514
2025-07-02 14:10:53.133,-4.23,4.1,0.0,2.66,-1.52,-14.896,0.0,0.0,24.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.037108,0.007812,-0.999961
2025-07-02 14:10:53.185,-4.23,4.1,0.0,2.66,-1.52,-14.896,0.0,0.0,24.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.036131,0.026366,-1.022421
2025-07-02 14:10:53.236,-4.23,4.1,0.0,2.66,-1.52,-14.896,0.0,0.0,24.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.016601,0.004883,-1.049763
2025-07-02 14:10:53.289,-4.23,4.1,0.0,2.66,-1.52,-14.896,0.0,0.0,24.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.032225,0.027343,-1.024374
2025-07-02 14:10:53.340,-4.23,4.1,0.0,2.66,-1.52,-14.896,0.0,0.0,24.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.030272,0.012695,-1.00582
2025-07-02 14:10:53.391,-4.23,4.1,0.0,2.66,-1.52,-14.896,0.0,0.0,24.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.075192,-0.026366,-0.969688
2025-07-02 14:10:53.442,-4.23,4.1,0.0,2.66,-1.52,-14.896,0.0,0.0,24.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.035155,0.00293,-1.02535
2025-07-02 14:10:53.493,-4.23,4.1,0.0,2.66,-1.52,-14.896,0.0,0.0,24.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02539,0.021484,-1.035115
2025-07-02 14:10:53.544,-4.23,4.1,0.0,2.66,-1.52,-14.896,0.0,0.0,24.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.033202,0.02246,-1.020468
2025-07-02 14:10:53.595,-4.23,4.1,0.0,2.66,-1.52,-14.896,0.0,0.0,24.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.036131,0.000977,-1.021444
2025-07-02 14:10:53.651,-4.23,4.1,0.0,2.66,-1.52,-14.896,0.0,0.0,24.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021484,0.015624,-1.014608
2025-07-02 14:10:53.701,-4.23,4.1,0.0,2.66,-1.52,-14.896,0.0,0.0,24.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.015624,0.016601,-1.007773
2025-07-02 14:10:53.755,-4.23,4.1,0.0,2.66,-1.52,-14.896,0.0,0.0,24.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02246,0.04492,-1.014608
2025-07-02 14:10:53.805,-4.23,4.1,0.0,2.66,-1.52,-14.896,0.0,0.0,24.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.013671,0.028319,-1.024374
2025-07-02 14:10:53.859,-4.23,4.1,0.0,2.66,-1.52,-14.896,0.0,0.0,24.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.038084,0.023437,-1.020468
2025-07-02 14:10:53.909,-4.23,4.1,0.0,2.66,-1.52,-14.896,0.0,0.0,24.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.033202,0.048826,-0.998007
2025-07-02 14:10:53.963,-4.23,4.1,0.0,2.66,-1.52,-14.896,0.0,0.0,24.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.023437,0.013671,-1.026327
2025-07-02 14:10:54.013,-4.23,4.1,0.0,2.66,-1.52,-14.896,0.0,0.0,24.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.039061,0.024413,-1.021444
2025-07-02 14:10:54.067,-4.23,4.1,0.0,2.66,-1.52,-14.896,0.0,0.0,24.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.017577,0.027343,-1.003867
2025-07-02 14:10:54.117,-4.23,4.1,0.0,2.66,-1.52,-14.896,0.0,0.0,24.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.052732,0.001953,-1.018514
2025-07-02 14:10:54.171,-4.23,4.1,0.0,2.66,-1.52,-14.896,0.0,0.0,24.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.029296,0.02246,-1.012655
2025-07-02 14:10:54.221,-4.23,4.1,0.0,2.66,-1.52,-14.896,0.0,0.0,24.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.037108,0.038084,-1.010702
2025-07-02 14:10:54.275,-4.23,4.1,0.0,2.66,-1.52,-14.896,0.0,0.0,24.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027343,0.051756,-0.994101
2025-07-02 14:10:54.325,-4.23,4.1,0.0,2.66,-1.52,-14.896,0.0,0.0,24.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.029296,0.01953,-1.023397
2025-07-02 14:10:54.379,-4.23,4.1,0.0,2.66,-1.52,-14.896,0.0,0.0,24.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.036131,0.027343,-1.001914
2025-07-02 14:10:54.429,-4.23,4.1,0.0,2.66,-1.52,-14.896,0.0,0.0,24.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.026366,0.041991,-1.021444
2025-07-02 14:10:54.483,-4.23,4.1,0.0,2.66,-1.52,-14.896,0.0,0.0,24.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.017577,0.021484,-0.999961
2025-07-02 14:10:54.533,-4.23,4.1,0.0,2.66,-1.52,-14.896,0.0,0.0,24.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04492,0.032225,-1.013632
2025-07-02 14:10:54.587,-4.23,4.1,0.0,2.66,-1.52,-14.896,0.0,0.0,24.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.034178,0.02539,-1.02535
2025-07-02 14:10:54.637,-4.23,4.1,0.0,2.66,-1.52,-14.896,0.0,0.0,24.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.037108,0.024413,-1.011679
2025-07-02 14:10:54.691,-4.23,4.1,0.0,2.66,-1.52,-14.896,0.0,0.0,24.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.026366,0.031249,-1.019491
2025-07-02 14:10:54.741,-4.23,4.1,0.0,2.66,-1.52,-14.896,0.0,0.0,24.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.034178,0.037108,-0.988242
2025-07-02 14:10:54.795,-4.2,4.1,0.0,2.66,-1.49,-14.602,0.0,0.0,24.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04492,0.023437,-1.036092
2025-07-02 14:10:54.845,-4.2,6.96,0.0,2.66,1.37,13.426,0.0,0.0,24.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.032225,0.020507,-1.016561
2025-07-02 14:10:54.896,-4.2,6.96,0.0,2.66,1.37,13.426,0.0,0.0,24.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.042967,0.020507,-1.00582
2025-07-02 14:10:54.947,-4.2,6.96,0.0,2.66,1.37,13.426,0.0,0.0,24.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.031249,0.030272,-1.016561
2025-07-02 14:10:54.998,-4.2,6.96,0.0,2.66,1.37,13.426,0.0,0.0,24.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.052732,0.004883,-1.011679
2025-07-02 14:10:55.049,-4.2,6.96,0.0,2.66,1.37,13.426,0.0,0.0,24.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.032225,0.037108,-1.02535
2025-07-02 14:10:55.101,-4.2,6.96,0.0,2.66,1.37,13.426,0.0,0.0,24.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.010742,0.021484,-1.012655
2025-07-02 14:10:55.152,-4.2,6.96,0.0,2.66,1.37,13.426,0.0,0.0,24.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.035155,0.014648,-1.027303
2025-07-02 14:10:55.204,-4.2,6.96,0.0,2.66,1.37,13.426,0.0,0.0,24.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.036131,0.016601,-1.013632
2025-07-02 14:10:55.255,-4.2,6.96,0.0,2.66,1.37,13.426,0.0,0.0,24.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.032225,0.041014,-1.017538
2025-07-02 14:10:55.306,-4.2,6.96,0.0,2.66,1.37,13.426,0.0,0.0,24.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.028319,0.02246,-1.017538
2025-07-02 14:10:55.357,-4.2,6.96,0.0,2.66,1.37,13.426,0.0,0.0,24.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.031249,0.009765,-0.999961
2025-07-02 14:10:55.409,-4.2,6.96,0.0,2.66,1.37,13.426,0.0,0.0,24.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.069333,0.008789,-1.016561
2025-07-02 14:10:55.460,-4.2,6.96,0.0,2.66,1.37,13.426,0.0,0.0,24.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.035155,0.017577,-1.022421
2025-07-02 14:10:55.511,-4.2,6.96,0.0,2.66,1.37,13.426,0.0,0.0,24.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.013671,0.035155,-1.006796
2025-07-02 14:10:55.562,-4.2,6.96,0.0,2.66,1.37,13.426,0.0,0.0,24.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.031249,0.011718,-1.00582
2025-07-02 14:10:55.612,-4.2,6.96,0.0,2.66,1.37,13.426,0.0,0.0,24.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.049803,0.035155,-1.017538
2025-07-02 14:10:55.663,-4.2,6.96,0.0,2.66,1.37,13.426,0.0,0.0,24.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.049803,0.035155,-1.017538
2025-07-02 14:10:55.713,-4.2,6.96,0.0,2.66,1.37,13.426,0.0,0.0,24.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.024413,-0.02539,-1.004843
