Timestamp,Thrust_0Deg (Kg),Thrust_90Deg (Kg),Thrust_180Deg (Kg),Thrust_270Deg (Kg),Total Weight (Kg),Total Thrust (N),RPM48,Torque (Nm)160,Motor Temp (°C)73,Current (A)32,Vdc (V)235,Vout(V)138,IGBT Temp(°C)74,RPM Command49,Battery_Volt(V)546,Battery_Bus_Volt(V)546,Battery_Power(W)546
2025-07-03 15:07:16.360,0.0,0.0,0.0,0.0,-2.0,-19.6,0.0,0.0,0.0,-0.14,0.06,0.0,21,0.0,0.0,0.0,0.0
2025-07-03 15:07:16.412,0.0,0.0,0.0,0.0,-2.0,-19.6,0.0,0.0,22.9,-0.14,0.06,0.0,21,0.0,0.0,0.0,0.0
2025-07-03 15:07:16.463,0.0,0.0,0.0,0.0,-2.0,-19.6,0.0,0.12,22.9,0.0,0.06,0.0,21,0.0,0.0,0.0,0.0
2025-07-03 15:07:16.517,0.0,0.0,0.0,0.0,-2.0,-19.6,0.0,0.12,22.9,0.14,0.06,0.0,21,0.0,0.0,0.0,0.0
2025-07-03 15:07:16.568,0.0,0.0,0.0,0.0,-2.0,-19.6,0.0,0.12,22.9,0.14,0.06,0.0,21,0.0,0.0,0.0,0.0
2025-07-03 15:07:16.619,0.0,0.0,-0.7,0.0,-2.7,-26.46,0.0,0.0,23.0,0.14,0.06,0.0,21,0.0,0.0,0.0,0.0
2025-07-03 15:07:16.670,0.0,0.0,-0.7,0.0,-2.7,-26.46,0.0,0.0,23.0,0.0,0.06,0.0,21,0.0,0.0,0.0,0.0
2025-07-03 15:07:16.721,0.0,0.0,-0.7,0.0,-2.7,-26.46,0.0,0.0,23.0,0.28,0.06,0.0,21,0.0,0.0,0.0,0.0
2025-07-03 15:07:16.774,0.0,0.0,-0.7,0.0,-2.7,-26.46,0.0,0.0,23.0,0.28,0.06,0.0,21,0.0,0.0,0.0,0.0
2025-07-03 15:07:16.830,0.0,0.0,-0.7,0.0,-2.7,-26.46,0.0,0.0,23.0,0.0,0.06,0.0,21,0.0,0.0,0.0,0.0
2025-07-03 15:07:16.881,-3.92,0.0,-0.7,0.0,-6.62,-64.876,0.0,0.0,23.0,0.14,0.06,0.0,21,0.0,0.0,0.0,0.0
2025-07-03 15:07:16.932,-3.92,4.61,-0.7,2.93,0.92,9.016,0.0,0.0,23.0,-0.14,0.06,0.0,21,0.0,0.0,0.0,0.0
