Timestamp,Thrust_0Deg (Kg),Thrust_90Deg (Kg),Thrust_180Deg (Kg),Thrust_270Deg (Kg),Total Weight (Kg),Total Thrust (N),RPM48,Torque (Nm)160,Motor Temp (°C)73,Current (A)32,Vdc (V)235,Vout(V)138,IGBT Temp(°C)74,RPM Command49,Battery_Volt(V)546,Battery_Bus_Volt(V)546,Battery_Power(W)546,Accel_X (g),Accel_Y (g),Accel_Z (g)
2025-07-03 15:02:12.503,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,22.9,0.0,0.06,0.0,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-03 15:02:12.553,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.12,22.9,0.14,0.06,0.0,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-03 15:02:12.604,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.12,22.9,0.28,0.06,0.0,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-03 15:02:12.655,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,22.9,0.28,0.06,0.0,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-03 15:02:12.705,-3.89,0.0,0.0,0.0,-7.94,-77.812,0.0,0.0,22.9,0.0,0.06,0.0,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-03 15:02:12.756,-3.89,0.0,0.0,0.0,-7.94,-77.812,0.0,0.0,22.9,0.28,0.06,0.0,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-03 15:02:12.807,-3.89,0.0,0.0,0.0,-7.94,-77.812,0.0,0.0,22.9,0.28,0.06,0.0,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-03 15:02:12.863,-3.89,4.61,0.0,0.0,-3.33,-32.634,0.0,0.0,22.9,-0.14,0.06,0.0,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-03 15:02:12.915,-3.89,4.61,0.0,0.0,-3.33,-32.634,0.0,0.0,22.9,-0.14,0.06,0.0,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-03 15:02:12.967,-3.89,4.61,0.0,0.0,-3.33,-32.634,0.0,0.0,22.8,0.28,0.06,0.0,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-03 15:02:13.020,-3.89,4.61,0.0,7.33,4.0,39.2,0.0,0.0,22.8,0.14,0.06,0.0,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-03 15:02:13.072,-3.89,4.61,0.0,7.33,4.0,39.2,0.0,0.0,22.8,-0.14,0.06,0.0,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-03 15:02:13.127,-3.89,4.61,0.0,7.33,4.0,39.2,0.0,0.0,22.8,-0.14,0.06,0.0,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-03 15:02:13.177,-3.89,4.61,0.0,7.33,4.0,39.2,0.0,0.0,22.8,0.0,0.06,0.0,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-03 15:02:13.228,-3.89,4.61,0.0,7.33,4.0,39.2,0.0,0.0,22.9,0.0,0.06,0.0,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-03 15:02:13.279,-3.89,4.61,0.0,7.33,4.0,39.2,0.0,0.0,22.9,0.14,0.06,0.0,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0
