Timestamp,Thrust_0Deg (Kg),Thrust_90Deg (Kg),Thrust_180Deg (Kg),Thrust_270Deg (Kg),Total Weight (Kg),Total Thrust (N),RPM48,Torque (Nm)160,Motor Temp (°C)73,Current (A)32,Vdc (V)235,Vout(V)138,IGBT Temp(°C)74,RPM Command49,Battery_Volt(V)546,Battery_Bus_Volt(V)546,Battery_Power(W)546,Accel_X (g),Accel_Y (g),Accel_Z (g)
2025-07-03 11:09:42.222,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.12,20.1,0.0,0.06,0.0,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-03 11:09:42.273,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.12,20.1,0.0,0.06,0.0,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-03 11:09:42.324,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,20.1,0.14,0.06,0.0,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-03 11:09:42.374,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,20.1,0.28,0.06,0.0,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-03 11:09:42.425,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,20.1,0.14,0.06,0.0,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-03 11:09:42.475,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,20.1,0.14,0.06,0.0,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-03 11:09:42.526,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,20.1,0.14,0.06,0.0,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-03 11:09:42.577,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,20.1,0.14,0.06,0.0,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-03 11:09:42.628,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,20.1,-0.14,0.06,0.0,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-03 11:09:42.679,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,20.1,0.0,0.06,0.0,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-03 11:09:42.729,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.12,20.1,0.0,0.06,0.0,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-03 11:09:42.779,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,20.1,0.0,0.06,0.0,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-03 11:09:42.830,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,20.1,0.0,0.06,0.0,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-03 11:09:42.880,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,20.1,0.0,0.06,0.0,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-03 11:09:42.931,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,20.1,0.14,0.06,0.0,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-03 11:09:42.981,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,20.1,0.28,0.06,0.0,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-03 11:09:43.032,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.12,20.1,0.14,0.06,0.0,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-03 11:09:43.083,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,20.1,0.14,0.06,0.0,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-03 11:09:43.133,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,20.1,-0.14,0.06,0.0,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-03 11:09:43.184,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,20.1,-0.14,0.06,0.0,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-03 11:09:43.234,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,20.1,0.28,0.06,0.0,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-03 11:09:43.285,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,20.2,0.0,0.06,0.0,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-03 11:09:43.335,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.12,20.2,0.14,0.06,0.0,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-03 11:09:43.386,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,20.2,0.14,0.06,0.0,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-03 11:09:43.442,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,20.2,0.14,0.06,0.0,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-03 11:09:43.492,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,20.2,0.28,0.06,0.0,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-03 11:09:43.545,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,20.2,0.28,0.06,0.0,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-03 11:09:43.596,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,20.1,0.0,0.06,0.0,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-03 11:09:43.646,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,20.1,-0.14,0.06,0.0,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-03 11:09:43.697,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,20.2,0.0,0.06,0.0,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-03 11:09:43.748,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,20.2,0.14,0.06,0.0,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-03 11:09:43.799,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,20.2,0.0,0.06,0.0,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-03 11:09:43.849,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,20.1,0.0,0.06,0.0,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-03 11:09:43.900,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,20.1,0.0,0.06,0.0,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-03 11:09:43.951,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,20.1,0.0,0.06,0.0,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-03 11:09:44.001,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,20.2,0.14,0.06,0.0,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-03 11:09:44.051,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,20.2,0.0,0.06,0.0,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-03 11:09:44.102,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.12,20.2,-0.14,0.06,0.0,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-03 11:09:44.153,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.12,20.2,0.14,0.06,0.0,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-03 11:09:44.203,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,20.2,0.14,0.06,0.0,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-03 11:09:44.254,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,20.2,0.28,0.06,0.0,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-03 11:09:44.305,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,20.2,-0.14,0.06,0.0,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-03 11:09:44.357,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,20.1,0.28,0.06,0.0,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-03 11:09:44.408,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,20.1,0.0,0.06,0.0,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-03 11:09:44.458,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,20.1,0.14,0.06,0.0,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-03 11:09:44.508,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,20.2,0.14,0.06,0.0,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-03 11:09:44.559,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,20.2,0.14,0.06,0.0,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-03 11:09:44.613,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,20.2,0.14,0.06,0.0,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-03 11:09:44.664,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,20.2,0.0,0.06,0.0,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-03 11:09:44.715,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.12,20.2,-0.14,0.06,0.0,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-03 11:09:44.765,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,20.2,0.0,0.06,0.0,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-03 11:09:44.816,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.12,20.2,0.14,0.06,0.0,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-03 11:09:44.866,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.12,20.2,0.14,0.06,0.0,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-03 11:09:44.921,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.12,20.2,0.14,0.06,0.0,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
