Timestamp,Thrust_0Deg (Kg),Thrust_90Deg (Kg),Thrust_180Deg (Kg),Thrust_270Deg (Kg),Total Weight (Kg),Total Thrust (N),RPM48,Torque (Nm)160,Motor Temp (°C)73,Current (A)32,Vdc (V)235,Vout(V)138,IGBT Temp(°C)74,RPM Command49,Battery_Volt(V)546,Battery_Bus_Volt(V)546,Battery_Power(W)546
2025-07-02 15:07:54.336,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-02 15:07:54.388,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,25.1,0.14,0.06,0.0,25,0.0,571.2,0.0,0
2025-07-02 15:07:54.439,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,25.1,0.0,0.06,0.0,25,0.0,571.3,0.0,10
2025-07-02 15:07:54.490,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,25.1,0.28,0.06,0.0,25,0.0,571.3,0.0,10
2025-07-02 15:07:54.541,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,25.2,0.0,0.06,0.0,25,0.0,571.3,0.0,0
2025-07-02 15:07:54.592,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,25.2,0.42,0.06,0.0,25,0.0,571.3,0.0,0
2025-07-02 15:07:54.643,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,25.2,-0.14,0.06,0.0,25,0.0,571.3,0.0,0
2025-07-02 15:07:54.694,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,25.2,0.0,0.06,0.0,25,0.0,571.3,0.0,0
2025-07-02 15:07:54.745,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.12,25.2,0.0,0.06,0.0,25,0.0,571.3,0.0,10
2025-07-02 15:07:54.796,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.12,25.2,0.0,0.06,0.0,25,0.0,571.3,0.0,10
2025-07-02 15:07:54.847,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,25.2,-0.14,0.06,0.0,25,0.0,571.2,0.0,10
2025-07-02 15:07:54.898,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.12,25.2,0.28,0.06,0.0,25,0.0,571.2,0.0,10
2025-07-02 15:07:54.950,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.12,25.2,-0.14,0.06,0.0,25,0.0,571.3,0.0,0
2025-07-02 15:07:55.001,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,25.2,0.14,0.06,0.0,25,0.0,571.3,0.0,0
2025-07-02 15:07:55.053,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.12,25.2,0.0,0.06,0.0,25,0.0,571.3,0.0,0
2025-07-02 15:07:55.104,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.36,25.2,0.0,0.06,0.0,25,0.0,571.3,0.0,0
2025-07-02 15:07:55.155,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,25.2,-0.14,0.06,0.0,25,0.0,571.3,0.0,0
2025-07-02 15:07:55.206,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,25.2,0.28,0.06,0.0,25,0.0,571.3,0.0,0
