Timestamp,Thrust_0Deg (Kg),Thrust_90Deg (Kg),Thrust_180Deg (Kg),Thrust_270Deg (Kg),Total Weight (Kg),Total Force (N),RPM48,Torque (Nm)160,Motor Temp (°C)73,Current (A)32,Vdc (V)235,Vout(V)138,IGBT Temp(°C)74,RPM Command49,Battery_Volt(V)546,Battery_Bus_Volt(V)546,Battery_Power(W)546
2025-08-06 16:22:19.841,0.0,0.0,0.0,0.0,0.0,0.0,91.19,1.47,0.0,1.25,567.6,0.0,23,0.0,0.0,0.0,0.0
2025-08-06 16:22:19.891,0.0,0.0,0.0,0.0,0.0,0.0,102.18,1.59,24.4,1.53,567.66,12.710843775310682,23,0.0,568.8,0.0,60
2025-08-06 16:22:19.942,0.0,0.0,0.0,0.0,0.0,0.0,102.18,1.59,24.4,1.53,567.76,12.26140062848961,23,0.0,568.8,0.0,60
2025-08-06 16:22:19.993,0.0,0.0,0.0,0.0,0.0,0.0,98.51,1.47,24.4,1.39,567.79,11.542174699986134,23,0.0,568.8,0.0,60
2025-08-06 16:22:20.043,0.0,0.0,0.0,0.0,0.0,0.0,98.51,1.47,24.4,1.39,567.79,10.641004534304837,23,0.0,568.8,0.0,60
2025-08-06 16:22:20.096,0.0,0.0,0.0,0.0,0.0,0.0,98.51,1.34,24.4,1.39,567.73,10.910385494272427,23,0.0,568.8,0.0,60
2025-08-06 16:22:20.147,0.0,0.0,0.0,0.0,0.0,0.0,105.84,1.22,24.4,1.25,567.69,10.910385494272427,23,0.0,568.8,0.0,60
2025-08-06 16:22:20.200,0.0,0.0,0.0,0.0,0.0,0.0,105.84,1.1,24.4,1.25,567.63,12.17188650331652,23,0.0,568.8,0.0,70
2025-08-06 16:22:20.252,0.0,0.0,0.0,0.0,0.0,0.0,105.84,1.34,24.4,1.39,567.57,11.719837074147565,23,0.0,568.8,0.0,70
2025-08-06 16:22:20.303,0.0,0.0,0.0,0.0,0.0,0.0,105.84,1.22,24.4,1.39,567.6,10.63688149410063,23,0.0,568.8,0.0,70
2025-08-06 16:22:20.353,0.0,0.0,0.0,0.0,0.0,0.0,102.18,0.98,24.4,1.25,567.69,11.71921766518006,23,0.0,568.8,0.0,70
2025-08-06 16:22:20.404,0.0,0.0,0.0,0.0,0.0,0.0,94.85,0.98,24.4,1.39,567.69,11.089941036355052,23,0.0,568.8,0.0,60
2025-08-06 16:22:20.455,0.0,0.0,0.0,0.0,0.0,0.0,102.18,1.34,24.4,1.67,567.57,10.546738430591303,23,0.0,568.8,0.0,60
2025-08-06 16:22:20.505,0.0,0.32,-0.05,0.0,0.27,2.646,98.51,1.71,24.4,1.53,567.69,10.546738430591303,23,0.0,568.8,0.0,60
2025-08-06 16:22:20.555,0.0,0.32,-0.05,0.0,0.27,2.646,98.51,1.1,24.4,1.53,567.66,9.827671324900004,23,0.0,568.8,0.0,60
2025-08-06 16:22:20.606,0.0,0.32,-0.05,0.0,0.27,2.646,98.51,1.34,24.4,1.53,567.6,12.802344773864153,23,0.0,568.8,0.0,70
2025-08-06 16:22:20.660,0.0,0.32,-0.05,0.0,0.27,2.646,102.18,1.1,24.4,1.25,567.5,11.268478524211597,23,0.0,568.8,0.0,70
2025-08-06 16:22:20.710,0.0,0.32,-0.05,0.0,0.27,2.646,105.84,1.1,24.4,1.25,567.54,11.536889076796765,23,0.0,568.8,0.0,60
2025-08-06 16:22:20.761,0.0,0.32,-0.05,0.0,0.27,2.646,98.51,1.1,24.3,1.11,567.54,11.988393743719937,23,0.0,568.8,0.0,60
2025-08-06 16:22:20.811,0.0,0.32,-0.05,0.0,0.27,2.646,98.51,1.47,24.3,1.11,567.57,13.431316462889777,23,0.0,568.8,0.0,70
2025-08-06 16:22:20.862,0.0,0.32,-0.05,0.0,0.27,2.646,105.84,1.34,24.3,1.39,567.47,13.431316462889777,23,0.0,568.8,0.0,70
2025-08-06 16:22:20.912,0.0,0.32,-0.05,0.0,0.27,2.646,91.19,1.22,24.3,1.39,567.41,10.725134566145007,23,0.0,568.8,0.0,60
2025-08-06 16:22:20.963,0.08,0.32,-0.05,-0.05,0.3,2.94,91.19,1.47,24.3,1.39,567.35,10.183294660109766,23,0.0,568.8,0.0,60
2025-08-06 16:22:21.016,0.08,0.32,-0.05,-0.05,0.3,2.94,98.51,0.85,24.3,1.94,567.41,10.632758453896422,23,0.0,568.8,0.0,70
2025-08-06 16:22:21.066,0.08,0.32,-0.05,-0.05,0.3,2.94,98.51,0.85,24.3,1.53,567.41,13.157177171469257,23,0.0,568.8,0.0,70
2025-08-06 16:22:21.117,0.08,0.32,-0.05,-0.05,0.3,2.94,91.19,1.34,24.3,1.53,567.41,12.616471260312984,23,0.0,568.8,0.0,70
2025-08-06 16:22:21.168,0.08,0.33,-0.04,-0.05,0.32,3.136,105.84,1.34,24.3,1.25,567.44,12.616471260312984,23,0.0,568.8,0.0,70
2025-08-06 16:22:21.218,0.08,0.33,-0.04,-0.05,0.32,3.136,91.19,1.1,24.3,1.8,567.41,11.715914150686707,23,0.0,568.8,0.0,70
2025-08-06 16:22:21.268,0.08,0.33,-0.04,-0.05,0.32,3.136,94.85,1.59,24.3,1.8,567.47,12.706588912172364,23,0.0,568.8,0.0,70
2025-08-06 16:22:21.319,0.08,0.33,-0.04,-0.05,0.32,3.136,94.85,1.1,24.3,1.53,567.44,11.6264063784261,23,0.0,568.8,0.0,80
2025-08-06 16:22:21.369,0.08,0.33,-0.04,-0.05,0.32,3.136,105.84,1.22,24.3,1.67,567.47,10.093710652899315,23,0.0,568.8,0.0,80
2025-08-06 16:22:21.420,0.08,0.33,-0.04,-0.05,0.32,3.136,94.85,1.22,24.3,1.11,567.47,11.175770472285553,23,0.0,568.8,0.0,70
2025-08-06 16:22:21.470,0.08,0.33,-0.04,-0.05,0.32,3.136,102.18,1.1,24.4,1.53,567.69,11.901400136576152,23,0.0,568.8,0.0,70
2025-08-06 16:22:21.521,0.08,0.33,-0.04,-0.05,0.32,3.136,105.84,1.1,24.4,1.25,567.63,11.901400136576152,23,0.0,568.8,0.0,70
2025-08-06 16:22:21.571,0.08,0.33,-0.04,-0.05,0.32,3.136,102.18,1.34,24.3,1.53,567.54,10.45770077385475,23,0.0,568.8,0.0,70
2025-08-06 16:22:21.622,0.08,0.33,-0.04,-0.05,0.32,3.136,102.18,1.34,24.3,1.53,567.41,12.799638433144594,23,0.0,568.8,0.0,60
2025-08-06 16:22:21.673,0.08,0.33,-0.04,0.01,0.38,3.724,102.18,1.59,24.3,1.53,567.41,12.796706564031743,23,0.0,568.8,0.0,60
2025-08-06 16:22:21.723,0.08,0.33,-0.04,0.01,0.38,3.724,102.18,1.59,24.3,1.8,567.41,12.165883001016091,23,0.0,568.8,0.0,70
2025-08-06 16:22:21.773,0.08,0.33,-0.04,0.01,0.38,3.724,102.18,1.59,24.3,1.8,567.41,13.427530127047392,23,0.0,568.8,0.0,70
2025-08-06 16:22:21.824,0.08,0.33,-0.04,0.01,0.38,3.724,91.19,1.34,24.3,1.53,567.47,13.427530127047392,23,0.0,568.8,0.0,70
2025-08-06 16:22:21.875,0.08,0.29,-0.04,0.01,0.34,3.332,91.19,0.98,24.3,1.25,567.44,9.733735572635805,23,0.0,568.8,0.0,70
2025-08-06 16:22:21.925,0.08,0.29,-0.04,0.01,0.34,3.332,91.19,1.22,24.3,1.25,567.47,12.70726073266789,23,0.0,568.8,0.0,70
2025-08-06 16:22:21.976,0.08,0.29,-0.04,0.01,0.34,3.332,87.53,1.1,24.3,1.67,567.41,10.815261747373118,23,0.0,568.8,0.0,70
2025-08-06 16:22:22.027,0.08,0.29,-0.04,0.01,0.34,3.332,105.84,1.1,24.3,1.67,567.41,8.83152988221909,23,0.0,568.8,0.0,60
2025-08-06 16:22:22.077,0.08,0.29,-0.04,0.01,0.34,3.332,105.84,1.1,24.3,1.11,567.54,11.898255444894977,23,0.0,568.8,0.0,60
2025-08-06 16:22:22.128,0.08,0.29,-0.04,0.01,0.34,3.332,105.84,0.98,24.3,1.11,567.54,11.898255444894977,23,0.0,568.8,0.0,60
2025-08-06 16:22:22.178,0.08,0.29,-0.04,0.01,0.34,3.332,98.51,1.22,24.3,1.39,567.5,12.61936183549467,23,0.0,568.8,0.0,60
2025-08-06 16:22:22.229,0.08,0.29,-0.04,0.01,0.34,3.332,98.51,1.22,24.3,1.67,567.54,14.421111345995955,23,0.0,568.8,0.0,70
2025-08-06 16:22:22.280,0.08,0.29,-0.04,0.01,0.34,3.332,98.51,1.1,24.3,1.67,567.47,9.734936273095888,23,0.0,568.8,0.0,70
2025-08-06 16:22:22.331,0.08,0.29,-0.04,0.0,0.33,3.234,94.85,1.22,24.3,1.53,567.41,12.527678190707194,23,0.0,568.8,0.0,70
2025-08-06 16:22:22.381,0.08,0.29,-0.04,0.0,0.33,3.234,94.85,1.22,24.3,0.83,567.41,12.165883001016091,23,0.0,568.8,0.0,70
2025-08-06 16:22:22.431,0.08,0.29,-0.04,0.0,0.33,3.234,87.53,1.59,24.3,1.53,567.35,12.254704658728079,23,0.0,568.8,0.0,80
2025-08-06 16:22:22.482,0.08,0.29,-0.04,0.0,0.33,3.234,102.18,1.47,24.3,1.53,567.31,12.254704658728079,23,0.0,568.8,0.0,80
2025-08-06 16:22:22.536,0.08,0.29,-0.05,0.0,0.32,3.136,102.18,1.1,24.2,1.39,567.25,10.812212349379248,23,0.0,568.8,0.0,70
2025-08-06 16:22:22.589,0.08,0.31,-0.05,0.0,0.34,3.332,109.5,1.1,24.2,1.25,567.41,9.279500741571248,23,0.0,568.8,0.0,70
2025-08-06 16:22:22.639,0.08,0.31,-0.05,0.0,0.34,3.332,109.5,1.22,24.3,1.25,567.41,12.075765349156715,23,0.0,568.8,0.0,60
2025-08-06 16:22:22.690,0.08,0.31,-0.05,0.0,0.34,3.332,102.18,1.59,24.3,1.25,567.38,12.616471260312984,23,0.0,568.8,0.0,60
2025-08-06 16:22:22.741,0.08,0.31,-0.05,0.0,0.34,3.332,109.5,1.59,24.3,1.94,567.38,13.336707301901933,23,0.0,568.8,0.0,60
2025-08-06 16:22:22.791,0.08,0.31,-0.05,0.0,0.34,3.332,102.18,1.34,24.3,1.67,567.47,11.175770472285553,23,0.0,568.8,0.0,60
2025-08-06 16:22:22.842,0.08,0.31,-0.05,0.0,0.34,3.332,98.51,1.22,24.3,1.39,567.6,11.175770472285553,23,0.0,568.8,0.0,60
2025-08-06 16:22:22.892,0.08,0.31,-0.05,0.0,0.34,3.332,105.84,1.22,24.3,1.25,567.63,14.243356854603459,23,0.0,568.8,0.0,70
2025-08-06 16:22:22.943,0.08,0.31,-0.05,0.0,0.34,3.332,105.84,1.34,24.3,1.25,567.54,12.621363002928147,23,0.0,568.8,0.0,70
2025-08-06 16:22:22.994,0.06,0.31,-0.05,0.0,0.32,3.136,109.5,1.22,24.3,1.39,567.5,10.456042663695586,23,0.0,568.8,0.0,60
2025-08-06 16:22:23.045,0.06,0.31,-0.05,-0.01,0.31,3.038,105.84,1.22,24.3,1.39,567.5,11.26649323905934,23,0.0,568.8,0.0,60
2025-08-06 16:22:23.096,0.06,0.31,-0.05,-0.01,0.31,3.038,109.5,1.22,24.3,1.25,567.44,12.166526233405426,23,0.0,568.8,0.0,70
2025-08-06 16:22:23.147,0.06,0.31,-0.05,-0.01,0.31,3.038,98.51,0.85,24.3,1.8,567.47,12.707932553163413,23,0.0,568.8,0.0,70
2025-08-06 16:22:23.198,0.06,0.31,-0.04,-0.01,0.32,3.136,105.84,1.71,24.3,1.25,567.47,12.707932553163413,23,0.0,568.8,0.0,70
2025-08-06 16:22:23.249,0.06,0.32,-0.04,-0.01,0.33,3.234,98.51,1.22,24.3,1.11,567.5,10.815261747373118,23,0.0,568.8,0.0,70
2025-08-06 16:22:23.299,0.06,0.32,-0.04,-0.01,0.33,3.234,98.51,1.34,24.3,1.11,567.44,13.429659940958734,23,0.0,568.8,0.0,70
2025-08-06 16:22:23.350,0.06,0.32,-0.04,-0.01,0.33,3.234,102.18,1.34,24.3,1.39,567.47,12.166526233405426,23,0.0,568.8,0.0,70
2025-08-06 16:22:23.400,0.06,0.32,-0.04,-0.01,0.33,3.234,98.51,1.34,24.3,1.39,567.47,14.42034899649749,23,0.0,568.8,0.0,70
2025-08-06 16:22:23.451,0.06,0.32,-0.04,-0.01,0.33,3.234,91.19,1.34,24.3,1.25,567.41,9.912941704531631,23,0.0,568.8,0.0,70
2025-08-06 16:22:23.501,0.06,0.32,-0.04,-0.01,0.33,3.234,98.51,1.34,24.3,1.11,567.47,9.912941704531631,23,0.0,568.8,0.0,70
2025-08-06 16:22:23.551,0.06,0.32,-0.04,-0.01,0.33,3.234,102.18,1.22,24.3,1.25,567.44,10.995516109829335,23,0.0,568.8,0.0,70
2025-08-06 16:22:23.602,0.06,0.32,-0.04,-0.01,0.33,3.234,102.18,1.1,24.3,1.25,567.54,9.372731320549367,23,0.0,568.8,0.0,70
2025-08-06 16:22:23.652,0.07,0.32,-0.04,-0.01,0.34,3.332,109.5,1.22,24.3,1.53,567.66,12.61936183549467,23,0.0,568.8,0.0,70
2025-08-06 16:22:23.703,0.07,0.32,-0.04,-0.01,0.34,3.332,109.5,1.22,24.3,1.11,567.66,10.818882907490833,24,0.0,568.8,0.0,60
2025-08-06 16:22:23.753,0.07,0.32,-0.04,-0.02,0.33,3.234,98.51,1.1,24.3,1.53,567.57,11.718598256212557,24,0.0,568.8,0.0,60
2025-08-06 16:22:23.803,0.07,0.32,-0.04,-0.02,0.33,3.234,94.85,1.47,24.3,1.53,567.5,11.718598256212557,24,0.0,568.8,0.0,70
2025-08-06 16:22:23.854,0.07,0.32,-0.04,-0.02,0.33,3.234,87.53,1.22,24.3,1.8,567.47,10.815833509496967,24,0.0,568.8,0.0,70
2025-08-06 16:22:23.904,0.07,0.32,-0.05,-0.02,0.32,3.136,98.51,1.34,24.3,1.8,567.44,13.428950002988286,24,0.0,568.8,0.0,60
2025-08-06 16:22:23.955,0.07,0.33,-0.05,-0.02,0.33,3.234,98.51,1.1,24.3,1.25,567.41,10.273955485986804,24,0.0,568.8,0.0,60
2025-08-06 16:22:24.007,0.07,0.33,-0.05,-0.02,0.33,3.234,98.51,0.98,24.3,1.53,567.5,11.895530045437956,24,0.0,568.8,0.0,70
2025-08-06 16:22:24.057,0.07,0.33,-0.05,-0.02,0.33,3.234,102.18,0.98,24.3,1.53,567.5,12.618472427746461,24,0.0,568.8,0.0,70
2025-08-06 16:22:24.108,0.07,0.33,-0.05,-0.02,0.33,3.234,102.18,0.98,24.3,1.39,567.47,10.094244297548242,24,0.0,568.8,0.0,70
2025-08-06 16:22:24.158,0.07,0.33,-0.05,-0.02,0.33,3.234,102.18,1.47,24.3,1.39,567.44,10.094244297548242,24,0.0,568.8,0.0,70
2025-08-06 16:22:24.209,0.07,0.33,-0.05,-0.02,0.33,3.234,91.19,1.1,24.3,1.11,567.35,13.247995231930352,24,0.0,568.8,0.0,70
2025-08-06 16:22:24.259,0.07,0.33,-0.05,-0.02,0.33,3.234,91.19,1.34,24.3,1.11,567.41,12.254704658728079,24,0.0,568.8,0.0,70
2025-08-06 16:22:24.310,0.07,0.33,-0.05,-0.02,0.33,3.234,94.85,1.47,24.3,1.39,567.38,10.994353526844172,24,0.0,568.8,0.0,60
2025-08-06 16:22:24.361,0.07,0.33,-0.05,-0.02,0.33,3.234,105.84,1.47,24.3,1.67,567.38,12.435578430151802,24,0.0,568.8,0.0,60
2025-08-06 16:22:24.416,0.07,0.33,-0.05,-0.02,0.33,3.234,102.18,1.1,24.3,1.53,567.41,13.427530127047392,24,0.0,568.8,0.0,60
2025-08-06 16:22:24.467,0.07,0.33,-0.05,-0.04,0.31,3.038,94.85,1.1,24.3,1.67,567.41,13.067059519609877,24,0.0,568.8,0.0,60
2025-08-06 16:22:24.517,0.07,0.33,-0.05,-0.04,0.31,3.038,94.85,1.22,24.3,1.53,567.28,13.067059519609877,24,0.0,568.8,0.0,70
2025-08-06 16:22:24.568,0.07,0.33,-0.05,-0.04,0.31,3.038,105.84,1.47,24.3,1.94,567.25,11.262125611724374,24,0.0,568.8,0.0,70
2025-08-06 16:22:24.619,0.07,0.33,-0.05,-0.04,0.31,3.038,105.84,1.59,24.3,1.94,567.31,14.054389472671014,24,0.0,568.8,0.0,60
2025-08-06 16:22:24.669,0.07,0.33,-0.05,-0.04,0.31,3.038,98.51,1.47,24.3,1.53,567.38,12.974654819255097,24,0.0,568.8,0.0,60
2025-08-06 16:22:24.720,0.07,0.33,-0.05,-0.04,0.31,3.038,109.5,1.47,24.3,1.8,567.38,12.97625575320188,24,0.0,568.8,0.0,70
2025-08-06 16:22:24.770,0.07,0.33,-0.05,-0.04,0.31,3.038,102.18,1.1,24.3,1.11,567.38,11.53444955840167,24,0.0,568.8,0.0,70
2025-08-06 16:22:24.821,0.07,0.33,-0.05,-0.04,0.31,3.038,98.51,1.34,24.3,1.8,567.5,11.53444955840167,24,0.0,568.8,0.0,60
2025-08-06 16:22:24.871,0.07,0.33,-0.05,-0.04,0.31,3.038,91.19,1.34,24.3,1.8,567.44,10.815833509496967,24,0.0,568.8,0.0,60
2025-08-06 16:22:24.923,0.07,0.33,-0.05,-0.04,0.31,3.038,91.19,1.22,24.3,1.8,567.66,9.643098570180596,24,0.0,568.8,0.0,70
2025-08-06 16:22:24.974,0.07,0.33,-0.05,-0.04,0.31,3.038,102.18,0.73,24.3,1.67,567.6,11.540141767990221,24,0.0,568.8,0.0,70
2025-08-06 16:22:25.024,0.07,0.33,-0.05,-0.04,0.31,3.038,98.51,1.47,24.3,1.67,567.57,11.178330696017907,24,0.0,568.8,0.0,60
2025-08-06 16:22:25.075,0.07,0.32,-0.05,-0.04,0.3,2.94,98.51,1.47,24.3,1.53,567.57,13.701745653417762,24,0.0,568.8,0.0,60
2025-08-06 16:22:25.126,0.07,0.32,-0.05,-0.16,0.18,1.764,98.51,1.22,24.3,1.67,567.63,10.187242995220577,24,0.0,568.8,0.0,70
2025-08-06 16:22:25.176,0.07,0.32,-0.05,-0.16,0.18,1.764,105.84,1.34,24.3,1.25,567.66,10.187242995220577,24,0.0,568.8,0.0,70
2025-08-06 16:22:25.229,0.07,0.32,-0.05,-0.16,0.18,1.764,102.18,0.85,24.3,1.67,567.63,12.26140062848961,24,0.0,568.8,0.0,70
2025-08-06 16:22:25.279,0.07,0.32,-0.04,-0.16,0.19,1.862,102.18,1.47,24.4,1.67,567.66,12.531210410050088,24,0.0,568.8,0.0,70
2025-08-06 16:22:25.329,0.07,0.32,-0.04,-0.16,0.19,1.862,98.51,1.47,24.4,1.39,567.63,13.433446276801117,24,0.0,568.8,0.0,70
2025-08-06 16:22:25.380,0.07,0.32,-0.04,-0.16,0.19,1.862,98.51,1.47,24.4,1.67,567.63,10.54785336673281,24,0.0,568.8,0.0,70
2025-08-06 16:22:25.430,0.07,0.32,-0.04,-0.16,0.19,1.862,109.5,1.1,24.4,0.97,567.57,11.808741319721886,24,0.0,568.8,0.0,70
2025-08-06 16:22:25.481,0.07,0.32,-0.04,-0.16,0.19,1.862,105.84,1.22,24.4,1.53,567.6,11.808741319721886,24,0.0,568.8,0.0,70
2025-08-06 16:22:25.531,0.07,0.32,-0.04,-0.16,0.19,1.862,102.18,1.59,24.4,1.25,567.69,11.268478524211597,24,0.0,568.8,0.0,70
2025-08-06 16:22:25.582,0.07,0.32,-0.04,-0.16,0.19,1.862,87.53,0.85,24.4,1.25,567.73,9.37686071366606,24,0.0,568.8,0.0,70
2025-08-06 16:22:25.632,0.07,0.32,-0.04,-0.16,0.19,1.862,87.53,1.22,24.4,1.53,567.69,11.09072244459098,24,0.0,568.8,0.0,60
2025-08-06 16:22:25.687,0.07,0.32,-0.04,-0.16,0.19,1.862,105.84,1.22,24.4,1.11,567.6,10.278481936133948,24,0.0,568.8,0.0,60
2025-08-06 16:22:25.738,0.07,0.33,-0.04,-0.16,0.2,1.96,94.85,1.22,24.4,1.67,567.6,11.448774180598981,24,0.0,568.8,0.0,70
2025-08-06 16:22:25.788,0.07,0.33,-0.04,-0.16,0.2,1.96,98.51,1.71,24.4,1.94,567.54,10.81659585899543,24,0.0,568.8,0.0,70
2025-08-06 16:22:25.839,0.07,0.33,-0.04,-0.11,0.25,2.45,102.18,1.34,24.4,1.39,567.6,10.81659585899543,24,0.0,568.8,0.0,70
2025-08-06 16:22:25.892,0.07,0.33,-0.04,-0.11,0.25,2.45,98.51,0.98,24.4,1.8,567.54,12.169956806148525,24,0.0,568.8,0.0,70
2025-08-06 16:22:25.943,0.07,0.33,-0.05,-0.11,0.24,2.352,94.85,1.22,24.4,1.25,567.54,9.194106480146116,24,0.0,568.8,0.0,70
2025-08-06 16:22:25.994,0.07,0.33,-0.05,-0.11,0.24,2.352,94.85,1.22,24.4,1.25,567.54,12.0785320425449,24,0.0,568.8,0.0,80
2025-08-06 16:22:26.044,0.07,0.33,-0.05,-0.11,0.24,2.352,113.16,1.22,24.4,1.39,567.5,11.537702249595128,24,0.0,568.8,0.0,80
2025-08-06 16:22:26.095,0.07,0.33,-0.05,-0.11,0.24,2.352,102.18,1.22,24.3,1.39,567.5,12.257944644096561,24,0.0,568.8,0.0,70
2025-08-06 16:22:26.145,0.07,0.33,-0.05,-0.11,0.24,2.352,98.51,0.85,24.3,1.25,567.44,10.724567568705524,24,0.0,568.8,0.0,70
2025-08-06 16:22:26.196,0.06,0.33,-0.05,-0.11,0.23,2.254,98.51,1.1,24.3,1.25,567.5,10.724567568705524,24,0.0,568.8,0.0,50
2025-08-06 16:22:26.247,0.06,0.33,-0.05,-0.11,0.23,2.254,98.51,1.1,24.3,1.25,567.44,11.176361293146865,24,0.0,568.8,0.0,50
2025-08-06 16:22:26.297,0.06,0.33,-0.05,-0.11,0.23,2.254,98.51,1.22,24.3,1.25,567.5,11.535669317599218,24,0.0,568.8,0.0,70
2025-08-06 16:22:26.352,0.06,0.33,-0.05,-0.11,0.23,2.254,98.51,1.22,24.3,1.39,567.5,12.257944644096561,24,0.0,568.8,0.0,70
2025-08-06 16:22:26.403,0.06,0.33,-0.05,-0.11,0.23,2.254,109.5,1.22,24.3,1.67,567.5,12.077680752271613,24,0.0,568.8,0.0,60
2025-08-06 16:22:26.453,0.06,0.32,-0.05,-0.11,0.22,2.156,94.85,1.22,24.3,1.53,567.5,11.176361293146865,24,0.0,568.8,0.0,60
2025-08-06 16:22:26.504,0.06,0.32,-0.05,-0.11,0.22,2.156,105.84,1.47,24.3,1.39,567.41,11.625177089859822,24,0.0,568.8,0.0,70
2025-08-06 16:22:26.554,0.06,0.32,-0.05,-0.11,0.22,2.156,105.84,1.22,24.3,1.39,567.41,11.625177089859822,24,0.0,568.8,0.0,70
2025-08-06 16:22:26.605,0.06,0.32,-0.05,-0.11,0.22,2.156,105.84,1.1,24.3,1.53,567.47,11.535059438000443,24,0.0,568.7,0.0,70
2025-08-06 16:22:26.655,0.06,0.32,-0.05,-0.11,0.22,2.156,105.84,1.1,24.3,1.53,567.54,11.98691510333854,24,0.0,568.7,0.0,70
2025-08-06 16:22:26.706,0.06,0.32,-0.05,-0.11,0.22,2.156,102.18,0.85,24.3,1.25,567.63,10.72645756017047,24,0.0,568.8,0.0,70
2025-08-06 16:22:26.756,0.06,0.32,-0.05,-0.11,0.22,2.156,102.18,0.85,24.4,1.53,567.63,10.638005959610867,24,0.0,568.8,0.0,70
2025-08-06 16:22:26.808,0.06,0.32,-0.05,-0.11,0.22,2.156,94.85,1.22,24.4,1.53,567.69,10.909616791861474,24,0.0,568.8,0.0,70
2025-08-06 16:22:26.858,0.07,0.32,-0.05,-0.11,0.23,2.254,109.5,1.34,24.4,1.53,567.73,10.909616791861474,24,0.0,568.8,0.0,70
2025-08-06 16:22:26.909,0.07,0.32,-0.05,-0.11,0.23,2.254,94.85,0.85,24.4,1.67,567.69,10.459543118476047,24,0.0,568.8,0.0,60
2025-08-06 16:22:26.960,0.07,0.32,-0.05,-0.11,0.23,2.254,98.51,1.34,24.4,1.67,567.57,13.07350772578441,24,0.0,568.8,0.0,60
2025-08-06 16:22:27.011,0.07,0.32,-0.05,-0.11,0.23,2.254,98.51,1.47,24.3,1.67,567.44,12.62002889130583,24,0.0,568.8,0.0,80
2025-08-06 16:22:27.063,0.07,0.32,-0.05,-0.11,0.23,2.254,102.18,1.47,24.3,1.67,567.41,11.535669317599218,24,0.0,568.8,0.0,80
2025-08-06 16:22:27.114,0.07,0.32,-0.05,-0.11,0.23,2.254,91.19,1.47,24.3,1.53,567.41,10.00305935639101,24,0.0,568.8,0.0,70
2025-08-06 16:22:27.165,0.07,0.32,-0.05,-0.11,0.23,2.254,94.85,0.73,24.3,1.67,567.5,13.249396049133784,24,0.0,568.8,0.0,70
2025-08-06 16:22:27.220,0.07,0.32,-0.05,-0.11,0.23,2.254,98.51,0.61,24.3,1.25,567.54,13.249396049133784,24,0.0,568.8,0.0,70
2025-08-06 16:22:27.272,0.07,0.32,-0.05,-0.12,0.22,2.156,94.85,1.1,24.3,1.39,567.47,11.17714905429528,24,0.0,568.8,0.0,70
2025-08-06 16:22:27.323,0.07,0.32,-0.06,-0.12,0.21,2.058,109.5,1.1,24.3,1.8,567.44,10.36462584123257,24,0.0,568.8,0.0,60
2025-08-06 16:22:27.376,0.07,0.32,-0.06,-0.12,0.21,2.058,109.5,1.22,24.3,1.8,567.41,13.067750398842863,24,0.0,568.8,0.0,60
2025-08-06 16:22:27.428,0.07,0.32,-0.06,-0.12,0.21,2.058,98.51,1.47,24.3,1.39,567.41,10.363529963828523,24,0.0,568.8,0.0,70
2025-08-06 16:22:27.479,0.07,0.32,-0.06,-0.12,0.21,2.058,105.84,1.34,24.3,1.39,567.41,13.51764777890677,24,0.0,568.8,0.0,70
2025-08-06 16:22:27.529,0.07,0.32,-0.06,-0.12,0.21,2.058,102.18,1.34,24.3,1.53,567.38,11.354223784051644,24,0.0,568.8,0.0,70
2025-08-06 16:22:27.580,0.07,0.32,-0.06,-0.12,0.21,2.058,94.85,1.1,24.3,1.67,567.44,11.625791734142963,24,0.0,568.8,0.0,70
2025-08-06 16:22:27.630,0.07,0.32,-0.06,-0.12,0.21,2.058,102.18,0.85,24.3,1.39,567.5,11.625791734142963,24,0.0,568.8,0.0,60
2025-08-06 16:22:27.681,0.07,0.32,-0.06,-0.12,0.21,2.058,105.84,1.47,24.3,1.67,567.57,11.356625184971815,24,0.0,568.8,0.0,60
2025-08-06 16:22:27.731,0.07,0.32,-0.06,-0.12,0.21,2.058,105.84,1.1,24.3,1.67,567.6,12.079170510249867,24,0.0,568.8,0.0,70
2025-08-06 16:22:27.782,0.07,0.32,-0.06,-0.12,0.21,2.058,102.18,1.1,24.3,1.8,567.54,12.891139431698068,24,0.0,568.8,0.0,70
2025-08-06 16:22:27.832,0.07,0.32,-0.06,-0.12,0.21,2.058,94.85,1.1,24.3,1.11,567.54,12.258808640194825,24,0.0,568.8,0.0,70
2025-08-06 16:22:27.883,0.07,0.32,-0.06,-0.12,0.21,2.058,91.19,1.34,24.3,1.53,567.47,13.879585909128833,24,0.0,568.8,0.0,70
2025-08-06 16:22:27.934,0.07,0.32,-0.06,-0.12,0.21,2.058,102.18,1.47,24.3,1.53,567.57,13.879585909128833,24,0.0,568.8,0.0,60
2025-08-06 16:22:27.984,0.07,0.32,-0.05,-0.12,0.22,2.156,102.18,1.22,24.3,1.39,567.5,12.169313573759196,24,0.0,568.8,0.0,60
2025-08-06 16:22:28.035,0.07,0.32,-0.05,-0.12,0.22,2.156,102.18,1.71,24.3,1.39,567.41,10.635569617672017,24,0.0,568.8,0.0,60
2025-08-06 16:22:28.085,0.07,0.32,-0.05,-0.12,0.22,2.156,102.18,1.95,24.3,2.08,567.41,10.633882919406657,24,0.0,568.8,0.0,60
