Timestamp,Thrust_0Deg (Kg),Thrust_90Deg (Kg),Thrust_180Deg (Kg),Thrust_270Deg (Kg),Total Weight (Kg),Total Thrust (N),RPM48,Torque (Nm)160,Motor Temp (°C)73,Current (A)32,Vdc (V)235,Vout(V)138,IGBT Temp(°C)74,RPM Command49,Battery_Volt(V)546,Battery_Bus_Volt(V)546,Battery_Power(W)546
2025-07-02 12:00:15.070,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,21.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-02 12:00:15.121,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,21.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-02 12:00:15.171,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,21.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-02 12:00:15.222,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,21.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-02 12:00:15.272,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,21.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-02 12:00:15.324,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,21.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-02 12:00:15.375,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,21.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-02 12:00:15.426,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,21.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-02 12:00:15.477,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,21.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-02 12:00:15.527,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,21.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-02 12:00:15.579,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,21.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-02 12:00:15.629,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,21.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-02 12:00:15.681,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,21.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-02 12:00:15.732,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,21.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-02 12:00:15.783,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,21.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-02 12:00:15.834,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,21.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-02 12:00:15.885,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,21.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-02 12:00:15.935,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,21.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-02 12:00:15.989,0.0,3.87,0.0,0.0,-0.18,-1.764,0.0,0.0,21.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-02 12:00:16.041,0.0,3.87,0.0,0.0,-0.18,-1.764,0.0,0.0,21.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-02 12:00:16.093,0.0,3.87,0.0,0.0,-0.18,-1.764,0.0,0.0,21.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-02 12:00:16.144,0.0,3.87,0.0,0.0,-0.18,-1.764,0.0,0.0,21.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-02 12:00:16.195,0.0,3.87,0.0,2.85,2.67,26.166,0.0,0.0,21.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
