Timestamp,Thrust_0Deg (Kg),Thrust_90Deg (Kg),Thrust_180Deg (Kg),Thrust_270Deg (Kg),Total Weight (Kg),Total Thrust (N),RPM48,Torque (Nm)160,Motor Temp (°C)73,Current (A)32,Vdc (V)235,Vout(V)138,IGBT Temp(°C)74,RPM Command49,Battery_Volt(V)546,Battery_Bus_Volt(V)546,Battery_Power(W)546,Accel_X (g),Accel_Y (g),Accel_Z (g)
2025-06-26 15:01:50.713,-5.45,4.63,-2.45,3.43,-3.89,-38.122,0.0,0.0,23.5,0.14,0.06,0.0,20,0.0,572.0,0.0,0,0.023,0.044,-1.033
2025-06-26 15:01:50.764,-5.45,4.63,-2.45,3.43,-3.89,-38.122,0.0,0.0,23.5,0.14,0.06,0.0,20,0.0,572.0,0.0,0,-0.015,-0.008,-1.026
2025-06-26 15:01:50.815,-5.46,4.63,-2.45,3.43,-3.9,-38.22,0.0,0.0,23.5,0.28,0.06,0.0,20,0.0,572.0,0.0,0,-0.021,0.033,-1.006
2025-06-26 15:01:50.866,-5.46,4.62,-2.45,3.43,-3.91,-38.318,0.0,0.0,23.5,0.0,0.06,0.0,20,0.0,572.0,0.0,0,-0.039,0.014,-1.019
2025-06-26 15:01:50.917,-5.46,4.62,-2.45,3.43,-3.91,-38.318,0.0,0.0,23.5,0.28,0.06,0.0,20,0.0,572.0,0.0,0,0.001,0.027,-1.033
2025-06-26 15:01:50.969,-5.46,4.62,-2.45,3.43,-3.91,-38.318,0.0,0.0,23.5,0.14,0.06,0.0,20,0.0,572.0,0.0,0,0.004,-0.026,-1.003
2025-06-26 15:01:51.022,-5.46,4.62,-2.45,3.43,-3.91,-38.318,0.0,0.0,23.5,0.0,0.06,0.0,20,0.0,571.9,0.0,0,-0.034,0.019,-1.0
2025-06-26 15:01:51.073,-5.46,4.62,-2.45,3.43,-3.91,-38.318,0.0,0.0,23.5,0.0,0.06,0.0,20,0.0,571.9,0.0,0,-0.01,0.005,-0.978
2025-06-26 15:01:51.124,-5.46,4.62,-2.45,3.43,-3.91,-38.318,0.0,0.0,23.5,0.28,0.06,0.0,20,0.0,572.0,0.0,0,-0.004,-0.019,-1.02
2025-06-26 15:01:51.175,-5.46,4.62,-2.45,3.43,-3.91,-38.318,0.0,0.0,23.5,0.28,0.06,0.0,20,0.0,572.0,0.0,0,-0.062,0.016,-1.02
2025-06-26 15:01:51.228,-5.46,4.62,-2.45,3.43,-3.91,-38.318,0.0,0.0,23.5,-0.14,0.06,0.0,20,0.0,572.0,0.0,0,-0.017,0.014,-1.027
2025-06-26 15:01:51.279,-5.46,4.62,-2.45,3.43,-3.91,-38.318,0.0,0.0,23.5,0.14,0.06,0.0,20,0.0,572.0,0.0,0,-0.005,0.018,-1.019
2025-06-26 15:01:51.330,-5.46,4.62,-2.45,3.43,-3.91,-38.318,0.0,0.0,23.5,0.42,0.06,0.0,20,0.0,572.0,0.0,0,0.026,0.02,-1.022
2025-06-26 15:01:51.381,-5.46,4.62,-2.45,3.43,-3.91,-38.318,0.0,0.12,23.5,0.0,0.06,0.0,20,0.0,572.0,0.0,0,-0.038,0.02,-0.977
2025-06-26 15:01:51.434,-5.46,4.62,-2.45,3.43,-3.91,-38.318,0.0,0.0,23.5,0.14,0.06,0.0,20,0.0,572.0,0.0,0,-0.03,-0.002,-0.989
2025-06-26 15:01:51.486,-5.46,4.62,-2.45,3.43,-3.91,-38.318,0.0,0.0,23.5,0.0,0.06,0.0,20,0.0,572.0,0.0,0,-0.033,0.01,-0.987
2025-06-26 15:01:51.536,-5.46,4.62,-2.45,3.43,-3.91,-38.318,0.0,0.0,23.5,0.0,0.06,0.0,20,0.0,572.0,0.0,0,0.001,-0.006,-1.027
2025-06-26 15:01:51.587,-5.46,4.62,-2.46,3.43,-3.92,-38.416,0.0,0.0,23.6,0.14,0.06,0.0,20,0.0,572.0,0.0,0,-0.022,0.04,-0.957
2025-06-26 15:01:51.638,-5.46,4.62,-2.46,3.43,-3.92,-38.416,0.0,0.0,23.6,0.0,0.06,0.0,20,0.0,572.0,0.0,0,-0.024,0.009,-1.014
2025-06-26 15:01:51.689,-5.46,4.62,-2.46,3.43,-3.92,-38.416,0.0,0.0,23.6,0.14,0.06,0.0,20,0.0,571.9,0.0,0,-0.021,0.012,-1.01
2025-06-26 15:01:51.739,-5.46,4.62,-2.46,3.43,-3.92,-38.416,0.0,0.0,23.6,0.14,0.06,0.0,20,0.0,571.9,0.0,0,0.007,0.043,-1.039
2025-06-26 15:01:51.790,-5.46,4.63,-2.46,3.43,-3.91,-38.318,0.0,0.12,23.6,0.28,0.06,0.0,20,0.0,572.0,0.0,0,-0.016,0.036,-1.042
2025-06-26 15:01:51.841,-5.46,4.63,-2.46,3.43,-3.91,-38.318,0.0,0.12,23.5,0.28,0.06,0.0,20,0.0,572.0,0.0,0,-0.066,0.017,-0.999
2025-06-26 15:01:51.892,-5.46,4.63,-2.46,3.43,-3.91,-38.318,0.0,0.12,23.5,0.0,0.06,0.0,20,0.0,572.0,0.0,0,-0.041,0.023,-0.99
2025-06-26 15:01:51.942,-5.46,4.63,-2.46,3.43,-3.91,-38.318,0.0,0.0,23.6,0.14,0.06,0.0,20,0.0,572.0,0.0,0,0.016,0.017,-0.997
2025-06-26 15:01:51.994,-5.46,4.63,-2.46,3.43,-3.91,-38.318,0.0,0.0,23.6,-0.14,0.06,0.0,20,0.0,572.0,0.0,0,-0.017,-0.031,-1.049
2025-06-26 15:01:52.044,-5.46,4.63,-2.46,3.43,-3.91,-38.318,0.0,0.0,23.6,0.0,0.06,0.0,20,0.0,572.0,0.0,0,0.019,0.0,-1.024
2025-06-26 15:01:52.095,-5.46,4.63,-2.46,3.43,-3.91,-38.318,0.0,0.0,23.6,-0.28,0.06,0.0,20,0.0,572.0,0.0,0,-0.033,-0.021,-0.968
2025-06-26 15:01:52.147,-5.46,4.63,-2.46,3.43,-3.91,-38.318,0.0,0.0,23.6,0.14,0.06,0.0,20,0.0,572.0,0.0,0,-0.01,0.024,-0.995
2025-06-26 15:01:52.198,-5.46,4.63,-2.46,3.43,-3.91,-38.318,0.0,0.0,23.6,0.14,0.06,0.0,20,0.0,572.0,0.0,0,-0.023,0.002,-0.992
2025-06-26 15:01:52.249,-5.46,4.63,-2.46,3.43,-3.91,-38.318,0.0,0.0,23.6,-0.14,0.06,0.0,20,0.0,572.0,0.0,0,-0.021,0.014,-1.033
2025-06-26 15:01:52.302,-5.46,4.63,-2.46,3.43,-3.91,-38.318,0.0,0.0,23.6,0.0,0.06,0.0,20,0.0,572.0,0.0,0,-0.051,-0.017,-1.0
2025-06-26 15:01:52.354,-5.46,4.63,-2.46,3.43,-3.91,-38.318,0.0,0.0,23.6,0.14,0.06,0.0,20,0.0,572.0,0.0,0,0.009,0.014,-1.009
2025-06-26 15:01:52.405,-5.46,4.63,-2.46,3.43,-3.91,-38.318,0.0,0.0,23.6,0.28,0.06,0.0,20,0.0,572.0,0.0,0,0.008,0.076,-1.02
2025-06-26 15:01:52.455,-5.46,4.63,-2.46,3.43,-3.91,-38.318,0.0,0.0,23.6,0.28,0.06,0.0,20,0.0,572.0,0.0,0,-0.07,0.004,-1.02
2025-06-26 15:01:52.507,-5.46,4.63,-2.46,3.43,-3.91,-38.318,0.0,0.0,23.6,-0.14,0.06,0.0,20,0.0,572.0,0.0,0,-0.038,-0.02,-0.983
2025-06-26 15:01:52.558,-5.46,4.63,-2.46,3.43,-3.91,-38.318,0.0,0.0,23.6,-0.14,0.06,0.0,20,0.0,572.0,0.0,0,-0.016,0.001,-1.045
2025-06-26 15:01:52.609,-5.46,4.63,-2.46,3.43,-3.91,-38.318,0.0,0.24,23.6,0.14,0.06,0.0,20,0.0,571.9,0.0,10,0.022,0.049,-1.002
2025-06-26 15:01:52.660,-5.46,4.63,-2.46,3.43,-3.91,-38.318,0.0,0.0,23.6,0.14,0.06,0.0,20,0.0,571.9,0.0,10,-0.027,0.074,-0.959
2025-06-26 15:01:52.712,-5.46,4.63,-2.46,3.43,-3.91,-38.318,0.0,0.0,23.6,-0.14,0.06,0.0,20,0.0,571.9,0.0,0,-0.034,0.019,-1.023
2025-06-26 15:01:52.762,-5.46,4.63,-2.46,3.43,-3.91,-38.318,0.0,0.0,23.6,0.14,0.06,0.0,20,0.0,571.9,0.0,0,-0.033,0.046,-0.997
2025-06-26 15:01:52.813,-5.46,4.63,-2.46,3.43,-3.91,-38.318,0.0,0.0,23.6,0.28,0.06,0.0,20,0.0,572.0,0.0,0,0.006,0.063,-1.029
2025-06-26 15:01:52.864,-5.46,4.63,-2.45,3.43,-3.9,-38.22,0.0,0.0,23.6,0.28,0.06,0.0,20,0.0,572.0,0.0,0,-0.027,0.027,-1.002
2025-06-26 15:01:52.915,-5.46,4.63,-2.45,3.43,-3.9,-38.22,0.0,0.0,23.6,0.28,0.06,0.0,20,0.0,571.9,0.0,0,-0.043,-0.013,-0.999
2025-06-26 15:01:52.966,-5.46,4.63,-2.45,3.43,-3.9,-38.22,0.0,0.0,23.6,0.0,0.06,0.0,20,0.0,571.9,0.0,0,-0.022,0.032,-1.003
2025-06-26 15:01:53.018,-5.46,4.63,-2.45,3.43,-3.9,-38.22,0.0,0.0,23.6,-0.14,0.06,0.0,20,0.0,572.0,0.0,0,0.007,0.03,-0.991
2025-06-26 15:01:53.068,-5.46,4.63,-2.45,3.43,-3.9,-38.22,0.0,0.0,23.7,-0.14,0.06,0.0,20,0.0,572.0,0.0,0,0.042,0.022,-1.038
2025-06-26 15:01:53.119,-5.46,4.61,-2.45,3.43,-3.92,-38.416,0.0,0.12,23.7,0.0,0.06,0.0,20,0.0,572.0,0.0,0,-0.038,0.05,-0.985
2025-06-26 15:01:53.170,-5.46,4.61,-2.45,3.43,-3.92,-38.416,0.0,0.0,23.7,-0.28,0.06,0.0,20,0.0,572.0,0.0,0,0.008,0.032,-1.006
2025-06-26 15:01:53.221,-5.46,4.61,-2.45,3.43,-3.92,-38.416,0.0,0.0,23.7,0.14,0.06,0.0,20,0.0,572.0,0.0,0,-0.037,0.002,-1.067
2025-06-26 15:01:53.272,-5.46,4.61,-2.45,3.44,-3.91,-38.318,0.0,0.12,23.7,0.14,0.06,0.0,20,0.0,572.0,0.0,0,0.015,0.032,-0.985
2025-06-26 15:01:53.323,-5.46,4.61,-2.45,3.44,-3.91,-38.318,0.0,0.0,23.7,0.14,0.06,0.0,20,0.0,572.0,0.0,0,-0.041,0.056,-1.008
2025-06-26 15:01:53.374,-5.46,4.61,-2.45,3.44,-3.91,-38.318,0.0,0.0,23.7,0.0,0.06,0.0,20,0.0,572.0,0.0,0,-0.026,0.002,-1.036
2025-06-26 15:01:53.425,-5.46,4.61,-2.45,3.44,-3.91,-38.318,0.0,0.0,23.7,0.0,0.06,0.0,20,0.0,571.9,0.0,10,0.013,0.059,-1.025
2025-06-26 15:01:53.477,-5.46,4.61,-2.45,3.44,-3.91,-38.318,0.0,0.12,23.7,0.0,0.06,0.0,20,0.0,571.9,0.0,10,-0.023,0.052,-0.987
2025-06-26 15:01:53.529,-5.46,4.61,-2.45,3.44,-3.91,-38.318,0.0,0.12,23.7,0.42,0.06,0.0,20,0.0,572.0,0.0,0,0.023,0.011,-1.018
2025-06-26 15:01:53.580,-5.46,4.61,-2.45,3.44,-3.91,-38.318,0.0,0.0,23.7,0.0,0.06,0.0,20,0.0,572.0,0.0,0,-0.039,-0.028,-1.002
2025-06-26 15:01:53.631,-5.46,4.61,-2.45,3.44,-3.91,-38.318,0.0,0.0,23.7,0.0,0.06,0.0,20,0.0,572.0,0.0,0,-0.059,0.064,-0.956
2025-06-26 15:01:53.682,-5.46,4.61,-2.45,3.44,-3.91,-38.318,0.0,0.0,23.7,0.14,0.06,0.0,20,0.0,572.0,0.0,0,-0.001,0.037,-0.974
2025-06-26 15:01:53.732,-5.46,4.61,-2.45,3.44,-3.91,-38.318,0.0,0.0,23.7,0.0,0.06,0.0,20,0.0,572.0,0.0,0,-0.02,0.016,-1.015
2025-06-26 15:01:53.783,-5.46,4.61,-2.45,3.44,-3.91,-38.318,0.0,0.0,23.7,0.0,0.06,0.0,20,0.0,572.0,0.0,0,-0.076,0.016,-0.978
2025-06-26 15:01:53.834,-5.46,4.61,-2.45,3.44,-3.91,-38.318,0.0,0.0,23.7,0.14,0.06,0.0,20,0.0,572.0,0.0,0,-0.046,0.049,-1.0
2025-06-26 15:01:53.887,-3.6,4.61,-2.45,3.44,-2.05,-20.09,0.0,0.0,23.7,0.14,0.06,0.0,20,0.0,572.0,0.0,0,0.029,0.015,-1.053
2025-06-26 15:01:53.938,-3.6,4.61,-2.45,3.44,-2.05,-20.09,0.0,0.0,23.7,0.14,0.06,0.0,20,0.0,572.0,0.0,0,-0.011,-0.048,-1.0
2025-06-26 15:01:53.989,-3.6,4.61,-2.45,3.44,-2.05,-20.09,0.0,0.24,23.7,0.0,0.06,0.0,20,0.0,572.0,0.0,0,0.038,-0.005,-1.02
2025-06-26 15:01:54.040,-3.6,4.63,-2.45,3.44,-2.03,-19.894,0.0,0.0,23.7,0.0,0.06,0.0,20,0.0,572.0,0.0,0,-0.017,0.045,-0.991
2025-06-26 15:01:54.091,-3.6,4.63,-2.45,3.44,-2.03,-19.894,0.0,0.0,23.7,0.28,0.06,0.0,20,0.0,572.0,0.0,0,-0.06,-0.043,-1.029
2025-06-26 15:01:54.142,-3.6,4.63,-2.45,3.44,-2.03,-19.894,0.0,0.0,23.7,0.42,0.06,0.0,20,0.0,572.0,0.0,0,-0.047,0.028,-1.009
2025-06-26 15:01:54.193,-3.6,4.63,-2.45,3.44,-2.03,-19.894,0.0,0.0,23.7,0.0,0.06,0.0,20,0.0,572.0,0.0,0,-0.011,0.032,-0.977
2025-06-26 15:01:54.243,-3.6,4.63,-2.45,3.44,-2.03,-19.894,0.0,0.0,23.6,0.0,0.06,0.0,20,0.0,572.0,0.0,0,-0.01,0.04,-1.037
