Timestamp,Thrust_0Deg (Kg),Thrust_90Deg (Kg),Thrust_180Deg (Kg),Thrust_270Deg (Kg),Total Weight (Kg),Total Thrust (N),RPM48,Torque (Nm)160,Motor Temp (°C)73,Current (A)32,Vdc (V)235,Vout(V)138,IGBT Temp(°C)74,RPM Command49,Battery_Volt(V)546,Battery_Bus_Volt(V)546,Battery_Power(W)546,Accel_X (g),Accel_Y (g),Accel_Z (g)
2025-07-02 16:14:22.561,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,23.9,0.0,0.06,0.0,0.0,0.0,571.2,0.0,0,-0.080075,-0.023437,-0.985313
2025-07-02 16:14:22.611,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,23.9,0.0,0.06,0.0,24,0.0,571.2,0.0,0,-0.045897,0.042967,-1.033162
2025-07-02 16:14:22.662,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,24.0,0.0,0.06,0.0,24,0.0,571.1,0.0,0,-0.01953,0.032225,-1.027303
2025-07-02 16:14:22.713,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,24.0,0.28,0.06,0.0,24,0.0,571.1,0.0,0,-0.024413,0.032225,-1.023397
2025-07-02 16:14:22.764,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,24.0,0.28,0.06,0.0,24,0.0,571.2,0.0,0,-0.014648,0.003906,-1.064411
2025-07-02 16:14:22.815,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.12,24.0,0.14,0.06,0.0,24,0.0,571.2,0.0,0,-0.042967,0.04785,-1.030233
2025-07-02 16:14:22.866,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,24.0,0.0,0.06,0.0,24,0.0,571.2,0.0,0,-0.041991,0.031249,-1.032186
2025-07-02 16:14:22.916,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,24.0,0.0,0.06,0.0,24,0.0,571.2,0.0,0,-0.043944,0.010742,-0.984336
2025-07-02 16:14:22.967,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,24.0,0.0,0.06,0.0,24,0.0,571.2,0.0,0,-0.029296,0.012695,-1.030233
2025-07-02 16:14:23.018,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,24.0,-0.28,0.06,0.0,24,0.0,571.2,0.0,0,-0.024413,0.041014,-1.017538
2025-07-02 16:14:23.069,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,24.0,0.14,0.06,0.0,24,0.0,571.2,0.0,0,-0.02539,0.013671,-1.032186
2025-07-02 16:14:23.120,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,24.0,0.0,0.06,0.0,24,0.0,571.2,0.0,0,-0.006836,0.018554,-1.022421
2025-07-02 16:14:23.171,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,24.0,0.0,0.06,0.0,24,0.0,571.2,0.0,0,-0.028319,0.008789,-1.044881
2025-07-02 16:14:23.222,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,24.0,-0.14,0.06,0.0,24,0.0,571.2,0.0,0,-0.048826,-0.003906,-1.042928
2025-07-02 16:14:23.273,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,24.0,-0.14,0.06,0.0,24,0.0,571.2,0.0,0,-0.026366,0.045897,-1.006796
2025-07-02 16:14:23.324,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.12,24.1,-0.14,0.06,0.0,24,0.0,571.2,0.0,0,-0.01953,0.038084,-1.02535
2025-07-02 16:14:23.377,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,24.1,0.0,0.06,0.0,24,0.0,571.2,0.0,0,-0.041014,0.02246,-1.045857
