Timestamp,Thrust_0Deg (Kg),Thrust_90Deg (Kg),Thrust_180Deg (Kg),Thrust_270Deg (Kg),Total Weight (Kg),Total Thrust (N),RPM48,Torque (Nm)160,Motor Temp (°C)73,Current (A)32,Vdc (V)235,Vout(V)138,IGBT Temp(°C)74,RPM Command49,Battery_Volt(V)546,Battery_Bus_Volt(V)546,Battery_Power(W)546
2025-07-10 16:35:46.080,0.0,0.0,0.0,0.0,0.0,0.0,3.48,0.0,0.0,0.14,568.55,0.0,29,0.0,569.7,0.0,60
2025-07-10 16:35:46.131,0.0,0.0,0.0,0.0,0.0,0.0,3.48,0.24,27.5,0.14,568.58,-0.8126883887873788,29,0.0,569.7,0.0,60
2025-07-10 16:35:46.182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.5,0.28,568.61,-1.4448555927940758,29,0.0,569.7,0.0,60
2025-07-10 16:35:46.232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.5,-0.14,568.61,-1.0836988708079418,29,0.0,569.7,0.0,60
2025-07-10 16:35:46.284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.5,0.0,568.61,-1.1740071100419371,29,0.0,569.7,0.0,60
2025-07-10 16:35:46.334,0.06,0.0,0.0,0.0,0.06,0.588,0.0,0.0,27.5,0.14,568.58,-0.9933382200459271,29,0.0,569.7,0.0,60
2025-07-10 16:35:46.385,0.06,0.0,0.0,0.0,0.06,0.588,0.0,0.0,27.5,0.28,568.49,-0.9933382200459271,29,0.0,569.7,0.0,50
2025-07-10 16:35:46.436,0.06,0.0,-0.58,0.0,-0.52,-5.096,-7.32,0.12,27.5,0.14,568.58,-1.3543377074480023,29,0.0,569.7,0.0,50
2025-07-10 16:35:46.487,0.06,0.0,-0.58,0.0,-0.52,-5.096,-7.32,0.0,27.5,0.14,568.64,-1.3545521182444462,29,0.0,569.8,0.0,60
2025-07-10 16:35:46.537,0.06,0.0,-0.58,0.0,-0.52,-5.096,0.0,0.0,27.5,0.28,568.71,-1.7159470744488508,29,0.0,569.8,0.0,60
2025-07-10 16:35:46.587,0.06,0.0,-0.58,0.0,-0.52,-5.096,0.0,0.0,27.5,0.0,568.71,-0.8129170936369189,29,0.0,569.7,0.0,60
2025-07-10 16:35:46.638,0.06,0.0,-0.58,0.0,-0.52,-5.096,0.0,0.0,27.5,0.0,568.64,-0.7225040313468846,29,0.0,569.7,0.0,60
2025-07-10 16:35:46.689,0.06,-0.04,-0.58,0.0,-0.56,-5.488,-10.99,0.0,27.5,0.14,568.52,-0.7225040313468846,29,0.0,569.7,0.0,60
2025-07-10 16:35:46.739,0.06,-0.04,-0.58,0.0,-0.56,-5.488,0.0,0.0,27.5,0.0,568.55,-1.2641152325325846,29,0.0,569.7,0.0,60
2025-07-10 16:35:46.790,0.06,-0.04,-0.58,0.0,-0.56,-5.488,0.0,0.0,27.5,0.0,568.58,-1.0835845183831718,29,0.0,569.7,0.0,50
2025-07-10 16:35:46.840,0.06,-0.04,-0.58,0.0,-0.56,-5.488,-7.32,0.24,27.5,0.0,568.61,-0.9933382200459271,29,0.0,569.7,0.0,50
2025-07-10 16:35:46.891,0.06,-0.04,-0.58,0.0,-0.56,-5.488,7.14,0.24,27.5,0.0,568.61,-1.1740071100419371,29,0.0,569.7,0.0,50
2025-07-10 16:35:46.942,0.06,-0.04,-0.58,0.0,-0.56,-5.488,7.14,0.0,27.5,-0.14,568.55,-0.36119483946105724,29,0.0,569.7,0.0,50
2025-07-10 16:35:46.992,0.06,-0.04,-0.58,0.0,-0.56,-5.488,-3.66,0.0,27.5,0.14,568.49,-0.36119483946105724,29,0.0,569.7,0.0,60
2025-07-10 16:35:47.043,0.08,-0.04,-0.58,0.0,-0.54,-5.292,3.48,0.0,27.5,0.14,568.45,-1.264048526951469,29,0.0,569.7,0.0,60
2025-07-10 16:35:47.093,0.08,-0.04,-0.59,0.0,-0.55,-5.39,-3.66,0.12,27.5,0.0,568.58,-0.9028282758404627,29,0.0,569.7,0.0,50
2025-07-10 16:35:47.144,0.08,-0.04,-0.59,0.0,-0.55,-5.39,-3.66,0.0,27.5,0.0,568.55,-1.2642486436948164,29,0.0,569.7,0.0,50
