Timestamp,Thrust_0Deg (Kg),Thrust_90Deg (Kg),Thrust_180Deg (Kg),Thrust_270Deg (Kg),Total Weight (Kg),Total Force (N),RPM48,Torque (Nm)160,Motor Temp (°C)73,Current (A)32,Vdc (V)235,Vout(V)138,IGBT Temp(°C)74,RPM Command49,Battery_Volt(V)546,Battery_Bus_Volt(V)546,Battery_Power(W)546
2025-08-08 14:33:19.679,-0.09,0.54,-0.15,-0.79,0.49,4.802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-08 14:33:19.730,-0.09,0.54,-0.15,-0.79,0.49,4.802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-08 14:33:19.780,-0.09,0.54,-0.15,-0.79,0.49,4.802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-08 14:33:19.831,-0.09,0.54,-0.15,-0.79,0.49,4.802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-08 14:33:19.882,-0.09,0.54,-0.16,-0.23,0.06,0.588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-08 14:33:19.932,-0.09,0.54,-0.16,-0.23,0.06,0.588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-08 14:33:19.982,-0.09,0.54,-0.16,-0.23,0.06,0.588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-08 14:33:20.033,-0.09,0.54,-0.16,-0.23,0.06,0.588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-08 14:33:20.083,-0.09,0.54,-0.16,-0.23,0.06,0.588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-08 14:33:20.133,-0.09,0.54,-0.16,-0.23,0.06,0.588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-08 14:33:20.184,-0.09,0.54,-0.16,-0.23,0.06,0.588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-08 14:33:20.234,-0.09,0.54,-0.16,-0.23,0.06,0.588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-08 14:33:20.285,-0.1,0.54,-0.16,-0.23,0.05,0.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-08 14:33:20.336,-0.1,0.52,-0.16,-0.23,0.03,0.294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-08 14:33:20.386,-0.1,0.52,-0.16,-0.23,0.03,0.294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-08 14:33:20.436,-0.1,0.52,-0.16,-0.23,0.03,0.294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-08 14:33:20.487,-0.1,0.52,-0.16,-0.23,0.03,0.294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-08 14:33:20.537,-0.1,0.52,-0.16,-0.23,0.03,0.294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-08 14:33:20.588,-0.1,0.52,-0.16,-0.22,0.04,0.392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-08 14:33:20.638,-0.1,0.52,-0.16,-0.22,0.04,0.392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-08 14:33:20.689,-0.1,0.52,-0.16,-0.22,0.04,0.392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-08 14:33:20.739,-0.1,0.52,-0.16,-0.22,0.04,0.392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-08 14:33:20.789,-0.1,0.52,-0.16,-0.22,0.04,0.392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-08 14:33:20.840,-0.1,0.52,-0.16,-0.22,0.04,0.392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-08 14:33:20.890,-0.1,0.52,-0.16,-0.22,0.04,0.392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-08 14:33:20.940,-0.1,0.52,-0.16,-0.22,0.04,0.392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-08 14:33:20.991,-0.09,0.52,-0.16,-0.22,0.05,0.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-08 14:33:21.041,-0.09,0.51,-0.16,-0.22,0.04,0.392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-08 14:33:21.092,-0.09,0.51,-0.16,-0.22,0.04,0.392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-08 14:33:21.142,-0.09,0.51,-0.16,-0.22,0.04,0.392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-08 14:33:21.192,-0.09,0.51,-0.16,-0.22,0.04,0.392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-08 14:33:21.243,-0.09,0.51,-0.16,-0.24,0.02,0.196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-08 14:33:21.293,-0.09,0.51,-0.16,-0.24,0.02,0.196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-08 14:33:21.344,-0.09,0.51,-0.16,-0.24,0.02,0.196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-08 14:33:21.394,-0.09,0.51,-0.16,-0.24,0.02,0.196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-08 14:33:21.444,-0.09,0.51,-0.16,-0.24,0.02,0.196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-08 14:33:21.494,-0.09,0.51,-0.16,-0.24,0.02,0.196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-08 14:33:21.545,-0.09,0.51,-0.16,-0.24,0.02,0.196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-08 14:33:21.595,-0.09,0.51,-0.16,-0.24,0.02,0.196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-08 14:33:21.646,-0.09,0.51,-0.16,-0.24,0.02,0.196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-08 14:33:21.696,-0.09,0.51,-0.16,-0.24,0.02,0.196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-08 14:33:21.746,-0.09,0.52,-0.16,-0.24,0.03,0.294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-08 14:33:21.797,-0.09,0.52,-0.16,-0.24,0.03,0.294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-08 14:33:21.847,-0.09,0.52,-0.16,-0.24,0.03,0.294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-08 14:33:21.898,-0.09,0.52,-0.16,-0.24,0.03,0.294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-08 14:33:21.948,-0.09,0.52,-0.16,-0.23,0.04,0.392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-08 14:33:21.999,-0.09,0.52,-0.16,-0.23,0.04,0.392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-08 14:33:22.049,-0.09,0.52,-0.16,-0.23,0.04,0.392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-08 14:33:22.099,-0.09,0.52,-0.16,-0.23,0.04,0.392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-08 14:33:22.149,-0.09,0.52,-0.16,-0.23,0.04,0.392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-08 14:33:22.200,-0.09,0.52,-0.16,-0.23,0.04,0.392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-08 14:33:22.250,-0.09,0.52,-0.16,-0.23,0.04,0.392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-08 14:33:22.301,-0.09,0.52,-0.16,-0.23,0.04,0.392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-08 14:33:22.351,-0.09,0.52,-0.16,-0.23,0.04,0.392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-08 14:33:22.401,-0.09,0.52,-0.16,-0.23,0.04,0.392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-08 14:33:22.452,-0.09,0.52,-0.16,-0.23,0.04,0.392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-08 14:33:22.503,-0.09,0.52,-0.16,-0.23,0.04,0.392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-08 14:33:22.553,-0.09,0.52,-0.16,-0.23,0.04,0.392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-08 14:33:22.603,-0.09,0.52,-0.16,-0.23,0.04,0.392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-08 14:33:22.654,-0.09,0.52,-0.16,-0.23,0.04,0.392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-08 14:33:22.704,-0.09,0.52,-0.16,-0.23,0.04,0.392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-08 14:33:22.755,-0.09,0.52,-0.16,-0.23,0.04,0.392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-08 14:33:22.805,-0.09,0.52,-0.16,-0.23,0.04,0.392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-08 14:33:22.856,-0.09,0.53,-0.16,-0.23,0.05,0.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-08 14:33:22.906,-0.09,0.53,-0.16,-0.23,0.05,0.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-08 14:33:22.957,-0.09,0.53,-0.16,-0.23,0.05,0.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-08 14:33:23.007,-0.09,0.53,-0.16,-0.23,0.05,0.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-08 14:33:23.058,-0.1,0.53,-0.16,-0.23,0.04,0.392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-08 14:33:23.108,-0.1,0.53,-0.16,-0.23,0.04,0.392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-08 14:33:23.159,-0.1,0.53,-0.16,-0.23,0.04,0.392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-08 14:33:23.209,-0.1,0.53,-0.16,-0.23,0.04,0.392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-08 14:33:23.259,-0.1,0.53,-0.16,-0.23,0.04,0.392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-08 14:33:23.310,-0.1,0.53,-0.16,-0.23,0.04,0.392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-08 14:33:23.360,-0.1,0.53,-0.16,-0.24,0.03,0.294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-08 14:33:23.411,-0.1,0.53,-0.16,-0.24,0.03,0.294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-08 14:33:23.464,-0.1,0.53,-0.16,-0.24,0.03,0.294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-08 14:33:23.514,-0.1,0.53,-0.16,-0.24,0.03,0.294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-08 14:33:23.565,-0.1,0.51,-0.16,-0.24,0.01,0.098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-08 14:33:23.615,-0.1,0.51,-0.16,-0.24,0.01,0.098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-08 14:33:23.665,-0.1,0.51,-0.16,-0.24,0.01,0.098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-08 14:33:23.716,-0.1,0.51,-0.16,-0.24,0.01,0.098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-08 14:33:23.766,-0.09,0.51,-0.16,-0.24,0.02,0.196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-08 14:33:23.816,-0.09,0.51,-0.16,-0.24,0.02,0.196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-08 14:33:23.867,-0.09,0.51,-0.16,-0.24,0.02,0.196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-08 14:33:23.917,-0.09,0.51,-0.16,-0.24,0.02,0.196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-08 14:33:23.968,-0.09,0.51,-0.16,-0.24,0.02,0.196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-08 14:33:24.018,-0.09,0.51,-0.16,-0.24,0.02,0.196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-08 14:33:24.069,-0.09,0.51,-0.16,-0.24,0.02,0.196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-08 14:33:24.119,-0.09,0.51,-0.16,-0.24,0.02,0.196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-08 14:33:24.172,-0.09,0.51,-0.16,-0.24,0.02,0.196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-08 14:33:24.222,-0.09,0.51,-0.16,-0.24,0.02,0.196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-08 14:33:24.273,-0.09,0.51,-0.16,-0.24,0.02,0.196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-08 14:33:24.323,-0.09,0.51,-0.16,-0.24,0.02,0.196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-08 14:33:24.373,-0.09,0.51,-0.16,-0.24,0.02,0.196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-08 14:33:24.424,-0.09,0.51,-0.16,-0.24,0.02,0.196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-08 14:33:24.474,-0.09,0.51,-0.16,-0.24,0.02,0.196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-08 14:33:24.525,-0.09,0.51,-0.16,-0.24,0.02,0.196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-08 14:33:24.575,-0.09,0.51,-0.16,-0.24,0.02,0.196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-08 14:33:24.626,-0.09,0.51,-0.16,-0.24,0.02,0.196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-08 14:33:24.676,-0.09,0.51,-0.16,-0.24,0.02,0.196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-08 14:33:24.726,-0.09,0.51,-0.16,-0.24,0.02,0.196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-08 14:33:24.777,-0.09,0.51,-0.16,-0.23,0.03,0.294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-08 14:33:24.828,-0.09,0.51,-0.16,-0.23,0.03,0.294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-08 14:33:24.878,-0.09,0.51,-0.16,-0.23,0.03,0.294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-08 14:33:24.929,-0.09,0.51,-0.16,-0.23,0.03,0.294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-08 14:33:24.979,-0.09,0.51,-0.16,-0.23,0.03,0.294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-08 14:33:25.030,-0.09,0.51,-0.16,-0.23,0.03,0.294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-08 14:33:25.080,-0.09,0.51,-0.16,-0.23,0.03,0.294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-08 14:33:25.131,-0.09,0.51,-0.16,-0.23,0.03,0.294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-08 14:33:25.181,-0.09,0.51,-0.16,-0.23,0.03,0.294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-08 14:33:25.231,-0.09,0.51,-0.16,-0.23,0.03,0.294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-08 14:33:25.282,-0.09,0.51,-0.16,-0.23,0.03,0.294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-08 14:33:25.333,-0.09,0.51,-0.16,-0.23,0.03,0.294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-08 14:33:25.383,-0.09,0.51,-0.16,-0.23,0.03,0.294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-08 14:33:25.434,-0.09,0.51,-0.16,-0.24,0.02,0.196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-08 14:33:25.487,-0.09,0.51,-0.16,-0.24,0.02,0.196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-08 14:33:25.538,-0.09,0.51,-0.16,-0.24,0.02,0.196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-08 14:33:25.588,-0.09,0.51,-0.16,-0.24,0.02,0.196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-08 14:33:25.644,-0.09,0.51,-0.16,-0.24,0.02,0.196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-08 14:33:25.694,-0.09,0.51,-0.16,-0.24,0.02,0.196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-08 14:33:25.744,-0.09,0.51,-0.16,-0.24,0.02,0.196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-08 14:33:25.795,-0.09,0.51,-0.16,-0.24,0.02,0.196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-08 14:33:25.845,-0.09,0.51,-0.16,-0.24,0.02,0.196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-08 14:33:25.896,-0.09,0.51,-0.16,-0.24,0.02,0.196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-08 14:33:25.952,-0.09,0.51,-0.16,-0.24,0.02,0.196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-08 14:33:26.002,-0.09,0.51,-0.16,-0.24,0.02,0.196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-08 14:33:26.052,-0.09,0.51,-0.16,-0.24,0.02,0.196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-08 14:33:26.103,-0.09,0.51,-0.16,-0.24,0.02,0.196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-08 14:33:26.153,-0.09,0.51,-0.16,-0.22,0.04,0.392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-08 14:33:26.204,-0.09,0.51,-0.16,-0.22,0.04,0.392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-08 14:33:26.254,-0.09,0.51,-0.16,-0.22,0.04,0.392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-08 14:33:26.304,-0.09,0.52,-0.16,-0.22,0.05,0.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-08 14:33:26.355,-0.09,0.52,-0.16,-0.22,0.05,0.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-08 14:33:26.405,-0.09,0.52,-0.16,-0.22,0.05,0.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-08 14:33:26.455,-0.09,0.52,-0.16,-0.22,0.05,0.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-08 14:33:26.506,-0.1,0.52,-0.16,-0.22,0.04,0.392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-08 14:33:26.556,-0.1,0.52,-0.16,-0.22,0.04,0.392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-08 14:33:26.607,-0.1,0.52,-0.16,-0.22,0.04,0.392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-08 14:33:26.657,-0.1,0.52,-0.16,-0.22,0.04,0.392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-08 14:33:26.708,-0.1,0.52,-0.16,-0.22,0.04,0.392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-08 14:33:26.758,-0.1,0.52,-0.16,-0.22,0.04,0.392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-08 14:33:26.811,-0.1,0.52,-0.15,-0.22,0.05,0.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-08 14:33:26.862,-0.1,0.52,-0.15,-0.25,0.02,0.196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-08 14:33:26.912,-0.1,0.52,-0.15,-0.25,0.02,0.196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-08 14:33:26.963,-0.1,0.51,-0.15,-0.25,0.01,0.098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
