Timestamp,Thrust_0Deg (Kg),Thrust_90Deg (Kg),Thrust_180Deg (Kg),Thrust_270Deg (Kg),Total Weight (Kg),Total Force (N),RPM48,Torque (Nm)160,Motor Temp (°C)73,Current (A)32,Vdc (V)235,Vout(V)138,IGBT Temp(°C)74,RPM Command49,Battery_Volt(V)546,Battery_Bus_Volt(V)546,Battery_Power(W)546
2025-08-08 14:39:13.637,-0.12,0.59,-0.14,-0.13,0.2,1.96,0.0,0.0,25.9,0.14,0.06,0.0,23,0.0,0.0,0.0,0.0
2025-08-08 14:39:13.690,-0.12,0.59,-0.14,-0.13,0.2,1.96,0.0,0.0,25.9,0.0,0.06,0.0,22,0.0,0.0,0.0,0.0
2025-08-08 14:39:13.740,-0.12,0.59,-0.14,-0.13,0.2,1.96,0.0,0.0,25.9,-0.14,0.06,0.0,23,0.0,0.0,0.0,0.0
2025-08-08 14:39:13.791,-0.12,0.58,-0.14,-0.13,0.19,1.862,0.0,0.0,25.9,-0.14,0.06,0.0,23,0.0,0.0,0.0,0.0
2025-08-08 14:39:13.842,-0.12,0.58,-0.14,-0.13,0.19,1.862,0.0,0.0,25.9,0.0,0.06,0.0,23,0.0,0.0,0.0,0.0
2025-08-08 14:39:13.892,-0.12,0.58,-0.14,-0.13,0.19,1.862,0.0,0.12,25.9,-0.14,0.06,0.0,23,0.0,0.0,0.0,0.0
2025-08-08 14:39:13.942,-0.12,0.58,-0.14,-0.13,0.19,1.862,0.0,0.0,25.9,-0.14,0.06,0.0,23,0.0,0.0,0.0,0.0
2025-08-08 14:39:13.994,-0.12,0.58,-0.14,-0.13,0.19,1.862,0.0,0.0,25.9,-0.14,0.06,0.0,23,0.0,0.0,0.0,0.0
2025-08-08 14:39:14.044,-0.12,0.58,-0.14,-0.13,0.19,1.862,0.0,0.0,26.0,0.28,0.06,0.0,22,0.0,0.0,0.0,0.0
2025-08-08 14:39:14.095,-0.12,0.58,-0.14,-0.13,0.19,1.862,0.0,0.0,25.9,-0.14,0.06,0.0,23,0.0,0.0,0.0,0.0
2025-08-08 14:39:14.145,-0.12,0.58,-0.14,-0.13,0.19,1.862,0.0,0.0,25.9,-0.14,0.06,0.0,23,0.0,0.0,0.0,0.0
2025-08-08 14:39:14.196,-0.12,0.58,-0.14,-0.13,0.19,1.862,0.0,0.0,25.9,0.28,0.06,0.0,22,0.0,0.0,0.0,0.0
2025-08-08 14:39:14.249,-0.12,0.58,-0.14,-0.13,0.19,1.862,0.0,0.0,25.9,0.0,0.06,0.0,23,0.0,0.0,0.0,0.0
2025-08-08 14:39:14.299,-0.12,0.58,-0.14,-0.13,0.19,1.862,0.0,0.12,25.9,0.0,0.06,0.0,23,0.0,0.0,0.0,0.0
2025-08-08 14:39:14.350,-0.12,0.58,-0.14,-0.13,0.19,1.862,0.0,0.24,25.9,0.0,0.06,0.0,22,0.0,0.0,0.0,0.0
2025-08-08 14:39:14.404,-0.12,0.58,-0.14,-0.13,0.19,1.862,0.0,0.12,25.9,0.0,0.06,0.0,23,0.0,0.0,0.0,0.0
2025-08-08 14:39:14.455,-0.13,0.58,-0.14,-0.13,0.18,1.764,0.0,0.12,25.9,0.0,0.06,0.0,22,0.0,0.0,0.0,0.0
2025-08-08 14:39:14.506,-0.13,0.58,-0.14,-0.13,0.18,1.764,0.0,0.12,25.9,0.0,0.06,0.0,22,0.0,0.0,0.0,0.0
2025-08-08 14:39:14.556,-0.13,0.58,-0.14,-0.13,0.18,1.764,0.0,0.12,25.9,0.0,0.06,0.0,22,0.0,0.0,0.0,0.0
2025-08-08 14:39:14.607,-0.13,0.58,-0.14,-0.13,0.18,1.764,0.0,0.12,25.9,-0.14,0.06,0.0,23,0.0,0.0,0.0,0.0
2025-08-08 14:39:14.658,-0.13,0.58,-0.14,-0.13,0.18,1.764,0.0,0.12,25.9,0.14,0.06,0.0,23,0.0,0.0,0.0,0.0
2025-08-08 14:39:14.709,-0.13,0.58,-0.14,-0.13,0.18,1.764,0.0,0.0,25.9,0.14,0.06,0.0,23,0.0,0.0,0.0,0.0
2025-08-08 14:39:14.759,-0.13,0.58,-0.14,-0.13,0.18,1.764,0.0,0.0,25.9,0.0,0.06,0.0,22,0.0,0.0,0.0,0.0
2025-08-08 14:39:14.810,-0.13,0.58,-0.14,-0.13,0.18,1.764,0.0,0.0,25.9,0.14,0.06,0.0,23,0.0,0.0,0.0,0.0
2025-08-08 14:39:14.861,-0.13,0.58,-0.14,-0.13,0.18,1.764,0.0,0.0,25.9,0.28,0.06,0.0,23,0.0,0.0,0.0,0.0
2025-08-08 14:39:14.911,-0.13,0.58,-0.14,-0.13,0.18,1.764,0.0,0.0,25.9,0.28,0.06,0.0,22,0.0,0.0,0.0,0.0
2025-08-08 14:39:14.962,-0.13,0.58,-0.14,-0.13,0.18,1.764,0.0,0.0,25.9,-0.14,0.06,0.0,23,0.0,0.0,0.0,0.0
2025-08-08 14:39:15.012,-0.13,0.58,-0.14,-0.13,0.18,1.764,0.0,0.0,25.9,-0.14,0.06,0.0,23,0.0,0.0,0.0,0.0
2025-08-08 14:39:15.068,-0.13,0.58,-0.14,-0.13,0.18,1.764,0.0,0.0,25.9,0.14,0.06,0.0,22,0.0,0.0,0.0,0.0
2025-08-08 14:39:15.118,-0.12,0.58,-0.14,-0.13,0.19,1.862,0.0,0.12,25.9,-0.14,0.06,0.0,22,0.0,0.0,0.0,0.0
2025-08-08 14:39:15.169,-0.12,0.58,-0.14,-0.13,0.19,1.862,0.0,0.12,25.9,0.14,0.06,0.0,23,0.0,0.0,0.0,0.0
2025-08-08 14:39:15.220,-0.12,0.58,-0.14,-0.13,0.19,1.862,0.0,0.12,25.9,0.14,0.06,0.0,23,0.0,0.0,0.0,0.0
2025-08-08 14:39:15.270,-0.12,0.58,-0.14,-0.13,0.19,1.862,0.0,0.24,25.9,0.28,0.06,0.0,23,0.0,0.0,0.0,0.0
2025-08-08 14:39:15.321,-0.12,0.58,-0.14,-0.13,0.19,1.862,0.0,0.0,25.9,0.14,0.06,0.0,23,0.0,0.0,0.0,0.0
2025-08-08 14:39:15.371,-0.12,0.58,-0.14,-0.13,0.19,1.862,0.0,0.0,25.9,0.14,0.06,0.0,23,0.0,0.0,0.0,0.0
2025-08-08 14:39:15.422,-0.12,0.58,-0.14,-0.13,0.19,1.862,0.0,0.0,25.9,0.28,0.06,0.0,23,0.0,0.0,0.0,0.0
2025-08-08 14:39:15.478,-0.12,0.58,-0.14,-0.13,0.19,1.862,0.0,0.0,25.9,-0.14,0.06,0.0,22,0.0,0.0,0.0,0.0
2025-08-08 14:39:15.528,-0.12,0.58,-0.14,-0.13,0.19,1.862,0.0,0.0,25.9,0.0,0.06,0.0,22,0.0,0.0,0.0,0.0
2025-08-08 14:39:15.579,-0.12,0.58,-0.14,-0.13,0.19,1.862,0.0,0.0,25.9,0.0,0.06,0.0,23,0.0,0.0,0.0,0.0
2025-08-08 14:39:15.631,-0.12,0.58,-0.14,-0.1,0.22,2.156,0.0,0.0,25.9,0.0,0.06,0.0,23,0.0,0.0,0.0,0.0
2025-08-08 14:39:15.684,-0.12,0.58,-0.14,-0.1,0.22,2.156,0.0,0.0,25.9,0.0,0.06,0.0,23,0.0,0.0,0.0,0.0
2025-08-08 14:39:15.734,-0.12,0.58,-0.14,-0.1,0.22,2.156,0.0,0.0,25.9,0.0,0.06,0.0,23,0.0,0.0,0.0,0.0
2025-08-08 14:39:15.785,-0.12,0.58,-0.14,-0.1,0.22,2.156,0.0,0.12,25.9,0.0,0.06,0.0,23,0.0,0.0,0.0,0.0
2025-08-08 14:39:15.835,-0.12,0.59,-0.14,-0.1,0.23,2.254,0.0,0.0,25.9,-0.14,0.06,0.0,23,0.0,0.0,0.0,0.0
2025-08-08 14:39:15.886,-0.12,0.59,-0.14,-0.1,0.23,2.254,0.0,0.0,25.9,-0.14,0.06,0.0,23,0.0,0.0,0.0,0.0
2025-08-08 14:39:15.936,-0.12,0.59,-0.14,-0.1,0.23,2.254,0.0,0.0,25.9,0.28,0.06,0.0,23,0.0,0.0,0.0,0.0
2025-08-08 14:39:15.987,-0.12,0.59,-0.14,-0.1,0.23,2.254,0.0,0.0,25.9,0.0,0.06,0.0,22,0.0,0.0,0.0,0.0
2025-08-08 14:39:16.037,-0.12,0.59,-0.14,-0.1,0.23,2.254,0.0,0.0,25.9,0.0,0.06,0.0,23,0.0,0.0,0.0,0.0
2025-08-08 14:39:16.088,-0.12,0.59,-0.14,-0.1,0.23,2.254,0.0,0.0,25.9,0.0,0.06,0.0,23,0.0,0.0,0.0,0.0
2025-08-08 14:39:16.139,-0.12,0.59,-0.14,-0.1,0.23,2.254,0.0,0.12,25.9,0.14,0.06,0.0,22,0.0,0.0,0.0,0.0
2025-08-08 14:39:16.189,-0.12,0.59,-0.14,-0.1,0.23,2.254,0.0,0.12,25.9,0.42,0.06,0.0,23,0.0,0.0,0.0,0.0
2025-08-08 14:39:16.239,-0.12,0.59,-0.14,-0.1,0.23,2.254,0.0,0.12,25.9,-0.14,0.06,0.0,23,0.0,0.0,0.0,0.0
2025-08-08 14:39:16.290,-0.12,0.59,-0.14,-0.06,0.27,2.646,0.0,0.0,25.9,0.14,0.06,0.0,23,0.0,0.0,0.0,0.0
2025-08-08 14:39:16.341,-0.12,0.59,-0.14,-0.06,0.27,2.646,0.0,0.0,25.9,0.0,0.06,0.0,23,0.0,0.0,0.0,0.0
2025-08-08 14:39:16.393,-0.12,0.59,-0.14,-0.06,0.27,2.646,0.0,0.0,25.9,-0.14,0.06,0.0,23,0.0,0.0,0.0,0.0
2025-08-08 14:39:16.443,-0.12,0.59,-0.14,-0.06,0.27,2.646,0.0,0.12,25.9,-0.14,0.06,0.0,23,0.0,0.0,0.0,0.0
2025-08-08 14:39:16.494,-0.12,0.59,-0.14,-0.06,0.27,2.646,0.0,0.12,25.9,0.0,0.06,0.0,23,0.0,0.0,0.0,0.0
2025-08-08 14:39:16.545,-0.12,0.58,-0.14,-0.06,0.26,2.548,0.0,0.12,25.9,0.14,0.06,0.0,23,0.0,0.0,0.0,0.0
2025-08-08 14:39:16.595,-0.12,0.58,-0.14,-0.06,0.26,2.548,0.0,0.0,25.9,0.14,0.06,0.0,23,0.0,0.0,0.0,0.0
2025-08-08 14:39:16.646,-0.12,0.58,-0.14,-0.06,0.26,2.548,0.0,0.0,25.9,0.14,0.06,0.0,23,0.0,0.0,0.0,0.0
2025-08-08 14:39:16.696,-0.12,0.58,-0.14,-0.06,0.26,2.548,0.0,0.0,25.9,-0.14,0.06,0.0,23,0.0,0.0,0.0,0.0
2025-08-08 14:39:16.747,-0.12,0.58,-0.14,-0.06,0.26,2.548,0.0,0.0,25.9,-0.14,0.06,0.0,23,0.0,0.0,0.0,0.0
2025-08-08 14:39:16.797,-0.12,0.58,-0.14,-0.06,0.26,2.548,0.0,0.0,25.9,0.42,0.06,0.0,23,0.0,0.0,0.0,0.0
2025-08-08 14:39:16.848,-0.12,0.58,-0.14,-0.06,0.26,2.548,0.0,0.0,25.9,0.0,0.06,0.0,23,0.0,0.0,0.0,0.0
2025-08-08 14:39:16.899,-0.12,0.58,-0.14,-0.06,0.26,2.548,0.0,0.0,25.9,0.14,0.06,0.0,23,0.0,0.0,0.0,0.0
2025-08-08 14:39:16.950,-0.12,0.58,-0.14,-0.06,0.26,2.548,0.0,0.0,25.9,0.0,0.06,0.0,23,0.0,0.0,0.0,0.0
2025-08-08 14:39:17.000,-0.12,0.58,-0.14,-0.08,0.24,2.352,0.0,0.0,25.9,0.14,0.06,0.0,23,0.0,0.0,0.0,0.0
2025-08-08 14:39:17.051,-0.12,0.58,-0.14,-0.08,0.24,2.352,0.0,0.0,25.9,0.14,0.06,0.0,23,0.0,0.0,0.0,0.0
2025-08-08 14:39:17.103,-0.12,0.58,-0.14,-0.08,0.24,2.352,0.0,0.0,25.9,0.14,0.06,0.0,23,0.0,0.0,0.0,0.0
2025-08-08 14:39:17.155,-0.13,0.58,-0.14,-0.08,0.23,2.254,0.0,0.0,25.9,0.0,0.06,0.0,23,0.0,0.0,0.0,0.0
2025-08-08 14:39:17.206,-0.13,0.58,-0.14,-0.08,0.23,2.254,0.0,0.0,25.9,0.28,0.06,0.0,23,0.0,0.0,0.0,0.0
2025-08-08 14:39:17.256,-0.13,0.58,-0.14,-0.08,0.23,2.254,0.0,0.0,25.9,0.0,0.06,0.0,23,0.0,0.0,0.0,0.0
2025-08-08 14:39:17.307,-0.13,0.58,-0.14,-0.08,0.23,2.254,0.0,0.12,25.9,0.28,0.06,0.0,23,0.0,0.0,0.0,0.0
2025-08-08 14:39:17.357,-0.13,0.58,-0.14,-0.08,0.23,2.254,0.0,0.0,25.9,0.0,0.06,0.0,23,0.0,0.0,0.0,0.0
2025-08-08 14:39:17.408,-0.13,0.58,-0.14,-0.08,0.23,2.254,0.0,0.0,25.9,0.0,0.06,0.0,23,0.0,0.0,0.0,0.0
2025-08-08 14:39:17.458,-0.13,0.58,-0.14,-0.08,0.23,2.254,0.0,0.0,25.9,0.0,0.06,0.0,23,0.0,0.0,0.0,0.0
2025-08-08 14:39:17.509,-0.13,0.58,-0.14,-0.08,0.23,2.254,0.0,0.0,25.9,-0.14,0.06,0.0,23,0.0,0.0,0.0,0.0
2025-08-08 14:39:17.560,-0.13,0.58,-0.14,-0.08,0.23,2.254,0.0,0.0,25.9,0.0,0.06,0.0,22,0.0,0.0,0.0,0.0
2025-08-08 14:39:17.610,-0.13,0.58,-0.14,-0.08,0.23,2.254,0.0,0.0,25.9,0.42,0.06,0.0,22,0.0,0.0,0.0,0.0
2025-08-08 14:39:17.662,-0.13,0.58,-0.14,-0.08,0.23,2.254,0.0,0.0,25.9,-0.14,0.06,0.0,23,0.0,0.0,0.0,0.0
2025-08-08 14:39:17.712,-0.13,0.58,-0.14,-0.07,0.24,2.352,0.0,0.0,25.9,0.0,0.06,0.0,23,0.0,0.0,0.0,0.0
2025-08-08 14:39:17.764,-0.13,0.58,-0.14,-0.07,0.24,2.352,0.0,0.0,25.9,0.0,0.06,0.0,23,0.0,0.0,0.0,0.0
2025-08-08 14:39:17.819,-0.13,0.58,-0.14,-0.07,0.24,2.352,0.0,0.0,25.9,0.14,0.06,0.0,23,0.0,0.0,0.0,0.0
2025-08-08 14:39:17.870,-0.12,0.58,-0.14,-0.07,0.25,2.45,0.0,0.0,25.9,0.28,0.06,0.0,23,0.0,0.0,0.0,0.0
2025-08-08 14:39:17.920,-0.12,0.59,-0.14,-0.07,0.26,2.548,0.0,0.0,25.9,0.0,0.06,0.0,22,0.0,0.0,0.0,0.0
2025-08-08 14:39:17.971,-0.12,0.59,-0.14,-0.07,0.26,2.548,0.0,0.0,25.9,0.0,0.06,0.0,23,0.0,0.0,0.0,0.0
2025-08-08 14:39:18.022,-0.12,0.59,-0.14,-0.07,0.26,2.548,0.0,0.0,25.9,-0.14,0.06,0.0,23,0.0,0.0,0.0,0.0
2025-08-08 14:39:18.072,-0.12,0.59,-0.14,-0.07,0.26,2.548,0.0,0.12,25.9,0.0,0.06,0.0,22,0.0,0.0,0.0,0.0
2025-08-08 14:39:18.123,-0.12,0.59,-0.14,-0.07,0.26,2.548,0.0,0.0,25.9,0.0,0.06,0.0,22,0.0,0.0,0.0,0.0
2025-08-08 14:39:18.173,-0.12,0.59,-0.14,-0.07,0.26,2.548,0.0,0.0,25.9,0.14,0.06,0.0,23,0.0,0.0,0.0,0.0
2025-08-08 14:39:18.224,-0.12,0.59,-0.14,-0.07,0.26,2.548,0.0,0.0,25.9,-0.28,0.06,0.0,23,0.0,0.0,0.0,0.0
2025-08-08 14:39:18.275,-0.12,0.59,-0.14,-0.07,0.26,2.548,0.0,0.12,25.9,-0.28,0.06,0.0,23,0.0,0.0,0.0,0.0
2025-08-08 14:39:18.326,-0.12,0.59,-0.14,-0.07,0.26,2.548,0.0,0.12,25.9,-0.14,0.06,0.0,23,0.0,0.0,0.0,0.0
2025-08-08 14:39:18.377,-0.12,0.59,-0.14,-0.07,0.26,2.548,0.0,0.0,25.9,0.14,0.06,0.0,23,0.0,0.0,0.0,0.0
2025-08-08 14:39:18.427,-0.12,0.59,-0.14,-0.11,0.22,2.156,0.0,0.0,25.9,0.14,0.06,0.0,23,0.0,0.0,0.0,0.0
2025-08-08 14:39:18.480,-0.12,0.59,-0.14,-0.11,0.22,2.156,0.0,0.0,25.9,0.0,0.06,0.0,23,0.0,0.0,0.0,0.0
2025-08-08 14:39:18.532,-0.12,0.59,-0.14,-0.11,0.22,2.156,0.0,0.0,25.9,0.0,0.06,0.0,23,0.0,0.0,0.0,0.0
2025-08-08 14:39:18.583,-0.12,0.59,-0.14,-0.11,0.22,2.156,0.0,0.0,25.9,0.0,0.06,0.0,23,0.0,0.0,0.0,0.0
2025-08-08 14:39:18.634,-0.12,0.59,-0.14,-0.11,0.22,2.156,0.0,0.0,25.9,-0.14,0.06,0.0,23,0.0,0.0,0.0,0.0
2025-08-08 14:39:18.684,-0.12,0.59,-0.14,-0.11,0.22,2.156,0.0,0.12,25.9,0.14,0.06,0.0,22,0.0,0.0,0.0,0.0
2025-08-08 14:39:18.734,-0.12,0.59,-0.14,-0.11,0.22,2.156,0.0,0.0,25.9,0.0,0.06,0.0,23,0.0,0.0,0.0,0.0
2025-08-08 14:39:18.785,-0.12,0.59,-0.14,-0.11,0.22,2.156,0.0,0.0,25.9,0.0,0.06,0.0,23,0.0,0.0,0.0,0.0
2025-08-08 14:39:18.836,-0.12,0.59,-0.14,-0.11,0.22,2.156,0.0,0.0,25.9,0.28,0.06,0.0,23,0.0,0.0,0.0,0.0
2025-08-08 14:39:18.891,-0.12,0.59,-0.14,-0.11,0.22,2.156,0.0,0.0,25.9,0.0,0.06,0.0,22,0.0,0.0,0.0,0.0
2025-08-08 14:39:18.942,-0.12,0.59,-0.14,-0.11,0.22,2.156,0.0,0.0,25.9,-0.14,0.06,0.0,23,0.0,0.0,0.0,0.0
2025-08-08 14:39:18.996,-0.12,0.59,-0.14,-0.11,0.22,2.156,0.0,0.0,25.9,0.14,0.06,0.0,23,0.0,0.0,0.0,0.0
2025-08-08 14:39:19.048,-0.12,0.59,-0.14,-0.11,0.22,2.156,0.0,0.0,25.9,-0.14,0.06,0.0,22,0.0,0.0,0.0,0.0
2025-08-08 14:39:19.104,-0.12,0.59,-0.14,-0.07,0.26,2.548,0.0,0.0,25.9,0.0,0.06,0.0,23,0.0,0.0,0.0,0.0
2025-08-08 14:39:19.154,-0.12,0.59,-0.14,-0.07,0.26,2.548,0.0,0.0,25.9,0.0,0.06,0.0,23,0.0,0.0,0.0,0.0
2025-08-08 14:39:19.205,-0.12,0.59,-0.14,-0.07,0.26,2.548,0.0,0.0,25.9,0.0,0.06,0.0,23,0.0,0.0,0.0,0.0
2025-08-08 14:39:19.255,-0.12,0.59,-0.14,-0.07,0.26,2.548,0.0,0.0,25.9,0.0,0.06,0.0,23,0.0,0.0,0.0,0.0
2025-08-08 14:39:19.306,-0.12,0.58,-0.14,-0.07,0.25,2.45,0.0,0.0,25.9,-0.14,0.06,0.0,23,0.0,0.0,0.0,0.0
2025-08-08 14:39:19.357,-0.12,0.58,-0.14,-0.07,0.25,2.45,0.0,0.0,25.9,0.0,0.06,0.0,23,0.0,0.0,0.0,0.0
2025-08-08 14:39:19.408,-0.12,0.58,-0.14,-0.07,0.25,2.45,0.0,0.0,25.9,0.0,0.06,0.0,23,0.0,0.0,0.0,0.0
2025-08-08 14:39:19.458,-0.12,0.58,-0.14,-0.07,0.25,2.45,0.0,0.0,25.9,0.14,0.06,0.0,23,0.0,0.0,0.0,0.0
2025-08-08 14:39:19.509,-0.12,0.58,-0.14,-0.07,0.25,2.45,0.0,0.0,25.9,0.0,0.06,0.0,23,0.0,0.0,0.0,0.0
2025-08-08 14:39:19.560,-0.12,0.58,-0.14,-0.07,0.25,2.45,0.0,0.0,25.9,0.0,0.06,0.0,23,0.0,0.0,0.0,0.0
2025-08-08 14:39:19.610,-0.12,0.58,-0.14,-0.07,0.25,2.45,0.0,0.0,25.9,0.14,0.06,0.0,23,0.0,0.0,0.0,0.0
2025-08-08 14:39:19.661,-0.12,0.58,-0.14,-0.07,0.25,2.45,0.0,0.0,25.9,-0.14,0.06,0.0,23,0.0,0.0,0.0,0.0
2025-08-08 14:39:19.712,-0.12,0.58,-0.14,-0.07,0.25,2.45,0.0,0.12,25.9,0.0,0.06,0.0,23,0.0,0.0,0.0,0.0
2025-08-08 14:39:19.765,-0.12,0.58,-0.14,-0.08,0.24,2.352,0.0,0.0,25.9,-0.14,0.06,0.0,23,0.0,0.0,0.0,0.0
2025-08-08 14:39:19.815,-0.12,0.58,-0.14,-0.08,0.24,2.352,0.0,0.12,25.9,0.28,0.06,0.0,23,0.0,0.0,0.0,0.0
2025-08-08 14:39:19.868,-0.12,0.58,-0.14,-0.08,0.24,2.352,0.0,0.12,25.9,0.28,0.06,0.0,23,0.0,0.0,0.0,0.0
2025-08-08 14:39:19.920,-0.12,0.58,-0.14,-0.08,0.24,2.352,0.0,0.24,25.9,0.28,0.06,0.0,23,0.0,0.0,0.0,0.0
2025-08-08 14:39:19.970,-0.12,0.59,-0.14,-0.08,0.25,2.45,0.0,0.24,25.9,0.14,0.06,0.0,23,0.0,0.0,0.0,0.0
2025-08-08 14:39:20.021,-0.12,0.59,-0.14,-0.08,0.25,2.45,0.0,0.24,25.9,0.28,0.06,0.0,23,0.0,0.0,0.0,0.0
2025-08-08 14:39:20.072,-0.12,0.59,-0.14,-0.08,0.25,2.45,0.0,0.0,25.9,0.0,0.06,0.0,23,0.0,0.0,0.0,0.0
2025-08-08 14:39:20.122,-0.12,0.59,-0.14,-0.08,0.25,2.45,0.0,0.0,25.9,0.0,0.06,0.0,23,0.0,0.0,0.0,0.0
2025-08-08 14:39:20.173,-0.12,0.59,-0.14,-0.08,0.25,2.45,0.0,0.12,25.9,0.14,0.06,0.0,23,0.0,0.0,0.0,0.0
2025-08-08 14:39:20.224,-0.12,0.59,-0.14,-0.08,0.25,2.45,0.0,0.12,25.9,0.14,0.06,0.0,23,0.0,0.0,0.0,0.0
2025-08-08 14:39:20.280,-0.12,0.59,-0.14,-0.08,0.25,2.45,0.0,0.0,25.9,0.42,0.06,0.0,23,0.0,0.0,0.0,0.0
2025-08-08 14:39:20.330,-0.12,0.59,-0.14,-0.08,0.25,2.45,0.0,0.12,25.9,0.0,0.06,0.0,22,0.0,0.0,0.0,0.0
2025-08-08 14:39:20.380,-0.12,0.59,-0.14,-0.08,0.25,2.45,0.0,0.12,25.9,0.14,0.06,0.0,23,0.0,0.0,0.0,0.0
2025-08-08 14:39:20.431,-0.12,0.59,-0.14,-0.09,0.24,2.352,0.0,0.0,25.9,0.14,0.06,0.0,23,0.0,0.0,0.0,0.0
2025-08-08 14:39:20.482,-0.12,0.59,-0.14,-0.09,0.24,2.352,0.0,0.12,25.9,0.0,0.06,0.0,23,0.0,0.0,0.0,0.0
2025-08-08 14:39:20.533,-0.12,0.59,-0.14,-0.09,0.24,2.352,0.0,0.0,25.9,0.0,0.06,0.0,23,0.0,0.0,0.0,0.0
2025-08-08 14:39:20.584,-0.12,0.59,-0.14,-0.09,0.24,2.352,0.0,0.0,25.9,0.0,0.06,0.0,23,0.0,0.0,0.0,0.0
2025-08-08 14:39:20.635,-0.13,0.59,-0.14,-0.09,0.23,2.254,0.0,0.0,26.0,-0.14,0.06,0.0,23,0.0,0.0,0.0,0.0
2025-08-08 14:39:20.686,-0.13,0.59,-0.14,-0.09,0.23,2.254,0.0,0.0,26.0,-0.14,0.06,0.0,23,0.0,0.0,0.0,0.0
2025-08-08 14:39:20.736,-0.13,0.59,-0.14,-0.09,0.23,2.254,0.0,0.0,26.0,0.14,0.06,0.0,23,0.0,0.0,0.0,0.0
2025-08-08 14:39:20.787,-0.13,0.59,-0.14,-0.09,0.23,2.254,0.0,0.0,26.0,0.14,0.06,0.0,23,0.0,0.0,0.0,0.0
2025-08-08 14:39:20.838,-0.13,0.59,-0.14,-0.09,0.23,2.254,0.0,0.12,26.0,0.0,0.06,0.0,23,0.0,0.0,0.0,0.0
2025-08-08 14:39:20.889,-0.13,0.59,-0.14,-0.09,0.23,2.254,0.0,0.0,26.0,0.56,0.06,0.0,23,0.0,0.0,0.0,0.0
2025-08-08 14:39:20.940,-0.13,0.59,-0.14,-0.09,0.23,2.254,0.0,0.0,26.0,0.56,0.06,0.0,23,0.0,0.0,0.0,0.0
2025-08-08 14:39:20.990,-0.13,0.59,-0.14,-0.09,0.23,2.254,0.0,0.0,25.9,0.14,0.06,0.0,23,0.0,0.0,0.0,0.0
2025-08-08 14:39:21.041,-0.13,0.59,-0.14,-0.09,0.23,2.254,0.0,0.0,25.9,-0.28,0.06,0.0,23,0.0,0.0,0.0,0.0
2025-08-08 14:39:21.092,-0.13,0.59,-0.14,-0.09,0.23,2.254,0.0,0.0,25.9,0.14,0.06,0.0,23,0.0,0.0,0.0,0.0
2025-08-08 14:39:21.142,-0.13,0.59,-0.14,-0.07,0.25,2.45,0.0,0.12,25.9,0.14,0.06,0.0,23,0.0,0.0,0.0,0.0
