Timestamp,Thrust_0Deg (Kg),Thrust_90Deg (Kg),Thrust_180Deg (Kg),Thrust_270Deg (Kg),Total Weight (Kg),Total Thrust (N),RPM48,Torque (Nm)160,Motor Temp (°C)73,Current (A)32,Vdc (V)235,Vout(V)138,IGBT Temp(°C)74,RPM Command49,Battery_Volt(V)546,Battery_Bus_Volt(V)546,Battery_Power(W)546
2025-07-09 09:51:55.793,0.0,0.0,0.0,0.0,-2.0,-19.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-09 09:51:55.845,0.0,0.0,0.0,0.0,-2.0,-19.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-09 09:51:55.896,0.0,0.0,0.0,0.0,-2.0,-19.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-09 09:51:55.946,0.0,0.0,0.0,0.0,-2.0,-19.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-09 09:51:56.000,0.0,0.0,0.0,0.0,-2.0,-19.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-09 09:51:56.050,0.0,0.0,-0.89,0.0,-2.89,-28.322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-09 09:51:56.101,0.0,0.0,-0.89,0.0,-2.89,-28.322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-09 09:51:56.151,0.0,0.0,-0.89,0.0,-2.89,-28.322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-09 09:51:56.202,0.0,0.0,-0.89,0.0,-2.89,-28.322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-09 09:51:56.252,0.0,0.0,-0.89,0.0,-2.89,-28.322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-09 09:51:56.303,0.0,0.0,-0.89,0.0,-2.89,-28.322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-09 09:51:56.354,0.0,0.0,-0.89,0.0,-2.89,-28.322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-09 09:51:56.405,0.0,3.45,-0.89,0.0,0.56,5.488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-09 09:51:56.455,-4.2,3.45,-0.89,0.0,-3.64,-35.672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-09 09:51:56.506,-4.2,3.45,-0.89,3.05,-0.59,-5.782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-09 09:51:56.557,-4.2,3.45,-0.89,3.05,-0.59,-5.782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-09 09:51:56.607,-4.2,3.45,-0.89,3.05,-0.59,-5.782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-09 09:51:56.657,-4.2,3.45,-0.89,3.05,-0.59,-5.782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-09 09:51:56.708,-4.2,3.45,-0.89,3.05,-0.59,-5.782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-09 09:51:56.758,-4.2,3.45,-0.89,3.05,-0.59,-5.782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-09 09:51:56.809,-4.2,3.45,-0.89,3.05,-0.59,-5.782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-09 09:51:56.859,-4.2,3.45,-0.89,3.05,-0.59,-5.782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-09 09:51:56.910,-4.2,3.45,-0.89,3.05,-0.59,-5.782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-09 09:51:56.961,-4.2,3.45,-0.89,3.05,-0.59,-5.782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-09 09:51:57.011,-4.2,3.45,-0.89,3.05,-0.59,-5.782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-09 09:51:57.062,-4.22,3.44,-0.89,3.05,-0.62,-6.076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-09 09:51:57.112,-4.22,3.44,-0.89,3.05,-0.62,-6.076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-09 09:51:57.163,-4.22,3.44,-0.89,3.05,-0.62,-6.076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-09 09:51:57.214,-4.22,3.44,-0.89,3.06,-0.61,-5.978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-09 09:51:57.264,-4.22,3.44,-0.89,3.06,-0.61,-5.978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-09 09:51:57.315,-4.22,3.44,-0.89,3.06,-0.61,-5.978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-09 09:51:57.365,-4.22,3.44,-0.89,3.06,-0.61,-5.978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-09 09:51:57.416,-4.22,3.44,-0.89,3.06,-0.61,-5.978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-09 09:51:57.466,-4.22,3.44,-0.89,3.06,-0.61,-5.978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-09 09:51:57.517,-4.22,3.44,-0.89,3.06,-0.61,-5.978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-09 09:51:57.567,-4.22,3.44,-0.89,3.06,-0.61,-5.978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-09 09:51:57.618,-4.22,3.44,-0.89,3.06,-0.61,-5.978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-09 09:51:57.668,-4.21,3.44,-0.89,3.06,-0.6,-5.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-09 09:51:57.719,-4.21,3.42,-0.91,3.06,-0.64,-6.272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-09 09:51:57.770,-4.21,3.42,-0.91,3.06,-0.64,-6.272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-09 09:51:57.820,-4.21,3.42,-0.91,3.06,-0.64,-6.272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-09 09:51:57.871,-4.21,3.42,-0.91,3.07,-0.63,-6.174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-09 09:51:57.922,-4.21,3.42,-0.91,3.07,-0.63,-6.174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-09 09:51:57.972,-4.21,3.42,-0.91,3.07,-0.63,-6.174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-09 09:51:58.022,-4.21,3.42,-0.91,3.07,-0.63,-6.174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-09 09:51:58.073,-4.21,3.42,-0.91,3.07,-0.63,-6.174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-09 09:51:58.123,-4.21,3.42,-0.91,3.07,-0.63,-6.174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-09 09:51:58.174,-4.21,3.42,-0.91,3.07,-0.63,-6.174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-09 09:51:58.225,-4.2,3.42,-0.91,3.07,-0.62,-6.076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-09 09:51:58.276,-4.2,3.42,-0.91,3.07,-0.62,-6.076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-09 09:51:58.326,-4.2,3.42,-0.91,3.07,-0.62,-6.076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-09 09:51:58.377,-4.2,3.44,-0.91,3.07,-0.6,-5.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-09 09:51:58.427,-4.2,3.44,-0.91,3.07,-0.6,-5.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-09 09:51:58.478,-4.2,3.44,-0.91,3.07,-0.6,-5.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-09 09:51:58.528,-4.2,3.44,-0.91,3.07,-0.6,-5.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-09 09:51:58.579,-4.2,3.44,-0.91,3.07,-0.6,-5.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-09 09:51:58.630,-4.2,3.44,-0.91,3.07,-0.6,-5.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-09 09:51:58.680,-4.2,3.44,-0.91,3.07,-0.6,-5.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-09 09:51:58.731,-4.2,3.44,-0.9,3.07,-0.59,-5.782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-09 09:51:58.781,-4.2,3.44,-0.9,3.07,-0.59,-5.782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-09 09:51:58.832,-4.2,3.44,-0.9,3.07,-0.59,-5.782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-09 09:51:58.882,-4.2,3.44,-0.9,3.07,-0.59,-5.782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
