Timestamp,Thrust_0Deg (Kg),Thrust_90Deg (Kg),Thrust_180Deg (Kg),Thrust_270Deg (Kg),Total Weight (Kg),Total Thrust (N),RPM48,Torque (Nm)160,Motor Temp (°C)73,Current (A)32,Vdc (V)235,Vout(V)138,IGBT Temp(°C)74,RPM Command49,Battery_Volt(V)546,Battery_Bus_Volt(V)546,Battery_Power(W)546,Accel_X (g),Accel_Y (g),Accel_Z (g)
2025-06-26 15:23:45.925,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,23.5,0.0,0.0,0.0,0.0,0.0,571.9,0.0,0,0.0,0.0,0.0
2025-06-26 15:23:45.980,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,23.5,0.0,0.0,0.0,0.0,0.0,571.9,0.0,0,-0.016,0.004,-1.008
2025-06-26 15:23:46.031,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,23.5,0.0,0.0,0.0,0.0,0.0,571.9,0.0,0,0.031,0.042,-1.018
2025-06-26 15:23:46.082,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,23.5,0.0,0.0,0.0,0.0,0.0,571.9,0.0,0,0.068,0.056,-1.018
2025-06-26 15:23:46.132,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,23.5,0.0,0.0,0.0,0.0,0.0,571.9,0.0,0,0.043,-0.005,-1.058
2025-06-26 15:23:46.183,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,23.5,0.0,0.0,0.0,0.0,0.0,571.9,0.0,0,-0.034,0.028,-0.955
2025-06-26 15:23:46.234,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,23.5,0.0,0.0,0.0,0.0,0.0,571.9,0.0,0,-0.027,-0.014,-1.003
2025-06-26 15:23:46.285,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,23.5,0.0,0.0,0.0,0.0,0.0,571.9,0.0,0,-0.027,-0.019,-0.975
2025-06-26 15:23:46.335,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,23.5,0.0,0.0,0.0,0.0,0.0,571.9,0.0,0,-0.02,0.021,-1.03
2025-06-26 15:23:46.386,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,23.5,0.0,0.0,0.0,0.0,0.0,571.9,0.0,0,0.003,0.018,-1.005
2025-06-26 15:23:46.437,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,23.5,0.0,0.0,0.0,0.0,0.0,571.9,0.0,0,0.049,0.048,-1.026
2025-06-26 15:23:46.488,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,23.5,0.0,0.0,0.0,0.0,0.0,571.9,0.0,0,-0.048,-0.065,-0.979
