Timestamp,Thrust_0Deg (Kg),Thrust_90Deg (Kg),Thrust_180Deg (Kg),Thrust_270Deg (Kg),Total Weight (Kg),Total Thrust (N),RPM48,Torque (Nm)160,Motor Temp (°C)73,Current (A)32,Vdc (V)235,Vout(V)138,IGBT Temp(°C)74,RPM Command49,Battery_Volt(V)546,Battery_Bus_Volt(V)546,Battery_Power(W)546
2025-07-02 14:44:30.657,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,0.0,0.0,0.06,0.0,25,0.0,571.3,0.0,0
2025-07-02 14:44:30.708,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,25.3,0.0,0.06,0.0,25,0.0,571.3,0.0,0
2025-07-02 14:44:30.759,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.12,25.3,-0.28,0.06,0.0,25,0.0,571.3,0.0,0
2025-07-02 14:44:30.810,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.12,25.3,0.0,0.06,0.0,25,0.0,571.3,0.0,0
2025-07-02 14:44:30.862,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.12,25.3,0.14,0.06,0.0,25,0.0,571.3,0.0,0
2025-07-02 14:44:30.913,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.12,25.2,0.0,0.06,0.0,25,0.0,571.3,0.0,0
2025-07-02 14:44:30.964,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.12,25.2,0.14,0.06,0.0,25,0.0,571.3,0.0,0
2025-07-02 14:44:31.015,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,25.2,0.42,0.06,0.0,25,0.0,571.3,0.0,0
2025-07-02 14:44:31.068,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.12,25.2,0.42,0.06,0.0,25,0.0,571.3,0.0,0
2025-07-02 14:44:31.119,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,25.2,0.0,0.06,0.0,25,0.0,571.3,0.0,0
2025-07-02 14:44:31.170,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,25.2,0.0,0.06,0.0,25,0.0,571.3,0.0,0
2025-07-02 14:44:31.223,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,25.2,0.42,0.06,0.0,25,0.0,571.3,0.0,0
2025-07-02 14:44:31.274,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.12,25.2,-0.28,0.06,0.0,25,0.0,571.3,0.0,0
2025-07-02 14:44:31.325,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.12,25.2,0.0,0.06,0.0,25,0.0,571.3,0.0,0
2025-07-02 14:44:31.376,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,25.2,0.28,0.06,0.0,25,0.0,571.3,0.0,0
2025-07-02 14:44:31.426,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,25.2,0.28,0.06,0.0,25,0.0,571.3,0.0,0
2025-07-02 14:44:31.478,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,25.2,0.0,0.06,0.0,25,0.0,571.3,0.0,0
2025-07-02 14:44:31.529,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.24,25.2,0.0,0.06,0.0,25,0.0,571.3,0.0,0
2025-07-02 14:44:31.581,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.24,25.2,-0.14,0.06,0.0,25,0.0,571.3,0.0,0
2025-07-02 14:44:31.632,0.0,3.92,0.0,0.0,-0.13,-1.274,0.0,0.0,25.2,0.0,0.06,0.0,25,0.0,571.3,0.0,0
2025-07-02 14:44:31.683,-4.43,3.92,0.0,0.0,-4.56,-44.688,0.0,0.0,25.2,0.0,0.06,0.0,25,0.0,571.3,0.0,0
2025-07-02 14:44:31.734,-4.43,3.92,0.0,0.0,-4.56,-44.688,0.0,0.0,25.1,0.14,0.06,0.0,25,0.0,571.3,0.0,0
2025-07-02 14:44:31.785,-4.43,3.92,0.0,2.71,-1.85,-18.13,0.0,0.0,25.1,0.14,0.06,0.0,25,0.0,571.3,0.0,0
2025-07-02 14:44:31.836,-4.43,3.92,0.0,2.71,-1.85,-18.13,0.0,0.0,25.1,0.14,0.06,0.0,25,0.0,571.3,0.0,0
2025-07-02 14:44:31.886,-4.43,3.92,0.0,2.71,-1.85,-18.13,0.0,0.0,25.1,0.28,0.06,0.0,25,0.0,571.3,0.0,0
2025-07-02 14:44:31.937,-4.43,3.92,0.0,2.71,-1.85,-18.13,0.0,0.0,25.1,0.0,0.06,0.0,25,0.0,571.3,0.0,0
2025-07-02 14:44:31.988,-4.43,3.92,0.0,2.71,-1.85,-18.13,0.0,0.0,25.1,-0.14,0.06,0.0,25,0.0,571.3,0.0,0
2025-07-02 14:44:32.042,-4.43,3.92,0.0,2.71,-1.85,-18.13,0.0,0.12,25.1,0.0,0.06,0.0,25,0.0,571.3,0.0,0
2025-07-02 14:44:32.093,-4.43,3.92,0.0,2.71,-1.85,-18.13,0.0,0.12,25.1,0.0,0.06,0.0,25,0.0,571.3,0.0,0
2025-07-02 14:44:32.144,-4.43,3.92,0.0,2.71,-1.85,-18.13,0.0,0.0,25.1,0.0,0.06,0.0,25,0.0,571.3,0.0,0
2025-07-02 14:44:32.195,-4.43,3.92,0.0,2.71,-1.85,-18.13,0.0,0.0,25.1,0.28,0.06,0.0,25,0.0,571.3,0.0,0
2025-07-02 14:44:32.245,-4.43,3.92,0.0,2.71,-1.85,-18.13,0.0,0.0,25.1,0.0,0.06,0.0,25,0.0,571.3,0.0,0
2025-07-02 14:44:32.296,-4.43,3.92,0.0,2.71,-1.85,-18.13,0.0,0.0,25.1,0.28,0.06,0.0,25,0.0,571.3,0.0,0
2025-07-02 14:44:32.347,-4.43,3.92,0.0,2.71,-1.85,-18.13,0.0,0.12,25.1,0.0,0.06,0.0,25,0.0,571.3,0.0,0
2025-07-02 14:44:32.397,-4.43,3.92,0.0,2.71,-1.85,-18.13,0.0,0.12,25.1,0.0,0.06,0.0,25,0.0,571.3,0.0,0
2025-07-02 14:44:32.450,-4.43,3.92,0.0,2.71,-1.85,-18.13,0.0,0.12,25.1,0.14,0.06,0.0,25,0.0,571.3,0.0,0
2025-07-02 14:44:32.502,-4.43,3.92,0.0,2.71,-1.85,-18.13,0.0,0.0,25.1,0.14,0.06,0.0,25,0.0,571.3,0.0,0
2025-07-02 14:44:32.553,-4.43,3.92,0.0,2.71,-1.85,-18.13,0.0,0.0,25.1,-0.14,0.06,0.0,25,0.0,571.3,0.0,0
2025-07-02 14:44:32.604,-4.43,3.92,0.0,2.71,-1.85,-18.13,0.0,0.0,25.1,-0.14,0.06,0.0,25,0.0,571.3,0.0,0
2025-07-02 14:44:32.655,-4.43,3.92,0.0,2.71,-1.85,-18.13,0.0,0.12,25.1,0.0,0.06,0.0,25,0.0,571.3,0.0,10
2025-07-02 14:44:32.706,-4.43,3.92,0.0,2.71,-1.85,-18.13,0.0,0.24,25.1,0.28,0.06,0.0,25,0.0,571.3,0.0,10
2025-07-02 14:44:32.762,-4.43,3.92,0.0,2.75,-1.81,-17.738,0.0,0.0,25.1,0.0,0.06,0.0,25,0.0,571.3,0.0,0
2025-07-02 14:44:32.816,-4.43,3.92,0.0,2.75,-1.81,-17.738,0.0,0.0,25.1,0.0,0.06,0.0,25,0.0,571.3,0.0,0
2025-07-02 14:44:32.867,-4.43,3.92,0.0,2.75,-1.81,-17.738,0.0,0.0,25.1,0.0,0.06,0.0,25,0.0,571.3,0.0,0
2025-07-02 14:44:32.917,-4.43,3.89,0.0,2.75,-1.84,-18.032,0.0,0.0,25.1,0.0,0.06,0.0,25,0.0,571.3,0.0,0
2025-07-02 14:44:32.968,-4.43,3.89,0.0,2.75,-1.84,-18.032,0.0,0.12,25.1,0.0,0.06,0.0,25,0.0,571.3,0.0,0
2025-07-02 14:44:33.019,-4.43,3.89,0.0,2.75,-1.84,-18.032,0.0,0.12,25.1,0.14,0.06,0.0,25,0.0,571.3,0.0,0
2025-07-02 14:44:33.070,-4.43,3.89,0.0,2.75,-1.84,-18.032,0.0,0.0,25.1,-0.28,0.06,0.0,25,0.0,571.3,0.0,0
2025-07-02 14:44:33.121,-4.43,3.89,0.0,2.75,-1.84,-18.032,0.0,0.0,25.1,0.0,0.06,0.0,25,0.0,571.3,0.0,0
2025-07-02 14:44:33.171,-4.43,3.89,0.0,2.75,-1.84,-18.032,0.0,0.0,25.1,0.14,0.06,0.0,25,0.0,571.3,0.0,0
2025-07-02 14:44:33.222,-4.43,3.89,0.0,2.75,-1.84,-18.032,0.0,0.0,25.1,0.14,0.06,0.0,25,0.0,571.3,0.0,0
2025-07-02 14:44:33.273,-4.43,3.89,0.0,2.75,-1.84,-18.032,0.0,0.0,25.1,-0.14,0.06,0.0,25,0.0,571.3,0.0,0
2025-07-02 14:44:33.324,-4.43,3.89,0.0,2.75,-1.84,-18.032,0.0,0.0,25.1,0.14,0.06,0.0,25,0.0,571.3,0.0,0
2025-07-02 14:44:33.375,-4.42,3.89,0.0,2.75,-1.83,-17.934,0.0,0.0,25.1,0.28,0.06,0.0,25,0.0,571.3,0.0,0
2025-07-02 14:44:33.426,-4.42,3.89,0.0,2.75,-1.83,-17.934,0.0,0.0,25.1,0.0,0.06,0.0,25,0.0,571.3,0.0,0
2025-07-02 14:44:33.477,-4.42,3.89,0.0,2.75,-1.83,-17.934,0.0,0.0,25.1,0.14,0.06,0.0,25,0.0,571.3,0.0,0
2025-07-02 14:44:33.529,-4.42,3.89,0.0,2.75,-1.83,-17.934,0.0,0.0,25.1,-0.14,0.06,0.0,25,0.0,571.3,0.0,0
2025-07-02 14:44:33.580,-4.42,3.89,0.0,2.75,-1.83,-17.934,0.0,0.0,25.1,-0.14,0.06,0.0,25,0.0,571.3,0.0,0
2025-07-02 14:44:33.634,-4.42,3.89,0.0,2.75,-1.83,-17.934,0.0,0.12,25.1,0.14,0.06,0.0,25,0.0,571.3,0.0,0
2025-07-02 14:44:33.685,-4.42,3.89,0.0,2.75,-1.83,-17.934,0.0,0.12,25.1,0.28,0.06,0.0,25,0.0,571.3,0.0,0
2025-07-02 14:44:33.736,-4.42,3.89,0.0,2.74,-1.84,-18.032,0.0,0.12,25.1,-0.14,0.06,0.0,25,0.0,571.3,0.0,0
2025-07-02 14:44:33.787,-4.42,3.89,0.0,2.74,-1.84,-18.032,0.0,0.0,25.1,0.14,0.06,0.0,25,0.0,571.3,0.0,0
2025-07-02 14:44:33.838,-4.42,3.89,0.0,2.74,-1.84,-18.032,0.0,0.0,25.1,0.0,0.06,0.0,25,0.0,571.3,0.0,0
2025-07-02 14:44:33.889,-4.42,3.89,0.0,2.74,-1.84,-18.032,0.0,0.0,25.1,0.0,0.06,0.0,25,0.0,571.3,0.0,0
2025-07-02 14:44:33.940,-4.42,3.89,0.0,2.74,-1.84,-18.032,0.0,0.0,25.1,0.0,0.06,0.0,25,0.0,571.3,0.0,0
2025-07-02 14:44:33.991,-4.42,3.89,0.0,2.74,-1.84,-18.032,0.0,0.0,25.1,-0.28,0.06,0.0,25,0.0,571.3,0.0,0
2025-07-02 14:44:34.042,-4.42,3.89,0.0,2.74,-1.84,-18.032,0.0,0.0,25.1,0.0,0.06,0.0,25,0.0,571.3,0.0,0
2025-07-02 14:44:34.093,-4.42,3.89,0.0,2.74,-1.84,-18.032,0.0,0.12,25.1,0.28,0.06,0.0,25,0.0,571.3,0.0,0
2025-07-02 14:44:34.143,-4.42,3.89,0.0,2.74,-1.84,-18.032,0.0,0.0,25.1,0.42,0.06,0.0,25,0.0,571.3,0.0,0
2025-07-02 14:44:34.194,-4.42,3.89,0.0,2.74,-1.84,-18.032,0.0,0.0,25.1,-0.14,0.06,0.0,25,0.0,571.3,0.0,0
2025-07-02 14:44:34.246,-4.42,3.89,0.0,2.74,-1.84,-18.032,0.0,0.0,25.1,-0.14,0.06,0.0,25,0.0,571.3,0.0,0
2025-07-02 14:44:34.297,-4.42,3.89,0.0,2.74,-1.84,-18.032,0.0,0.0,25.1,0.0,0.06,0.0,25,0.0,571.3,0.0,0
2025-07-02 14:44:34.348,-4.41,3.89,0.0,2.74,-1.83,-17.934,0.0,0.0,25.1,0.0,0.06,0.0,25,0.0,571.3,0.0,0
2025-07-02 14:44:34.400,-4.41,3.89,0.0,2.74,-1.83,-17.934,0.0,0.0,25.1,0.28,0.06,0.0,25,0.0,571.3,0.0,0
2025-07-02 14:44:34.451,-4.41,3.89,0.0,2.74,-1.83,-17.934,0.0,0.12,25.1,0.28,0.06,0.0,25,0.0,571.3,0.0,0
2025-07-02 14:44:34.501,-4.41,3.89,0.0,2.74,-1.83,-17.934,0.0,0.0,25.1,-0.14,0.06,0.0,25,0.0,571.3,0.0,0
2025-07-02 14:44:34.552,-4.41,3.93,0.0,2.74,-1.79,-17.542,0.0,0.0,25.1,-0.14,0.06,0.0,25,0.0,571.3,0.0,0
2025-07-02 14:44:34.603,-4.41,3.93,0.0,2.74,-1.79,-17.542,0.0,0.0,25.1,-0.14,0.06,0.0,25,0.0,571.3,0.0,0
2025-07-02 14:44:34.654,-4.41,3.93,0.0,2.74,-1.79,-17.542,0.0,0.0,25.1,0.14,0.06,0.0,25,0.0,571.3,0.0,10
2025-07-02 14:44:34.705,-4.41,3.93,0.0,2.7,-1.83,-17.934,0.0,0.0,25.1,0.14,0.06,0.0,25,0.0,571.3,0.0,10
2025-07-02 14:44:34.756,-4.41,3.93,0.0,2.7,-1.83,-17.934,0.0,0.0,25.1,-0.14,0.06,0.0,25,0.0,571.3,0.0,0
2025-07-02 14:44:34.806,-4.41,3.93,0.0,2.7,-1.83,-17.934,0.0,0.0,25.1,0.0,0.06,0.0,25,0.0,571.3,0.0,0
2025-07-02 14:44:34.857,-4.41,3.93,0.0,2.7,-1.83,-17.934,0.0,0.0,25.1,-0.14,0.06,0.0,25,0.0,571.3,0.0,0
2025-07-02 14:44:34.909,-4.41,3.93,0.0,2.7,-1.83,-17.934,0.0,0.12,25.1,-0.14,0.06,0.0,25,0.0,571.3,0.0,0
2025-07-02 14:44:34.961,-4.41,3.93,0.0,2.7,-1.83,-17.934,0.0,0.0,25.1,-0.14,0.06,0.0,25,0.0,571.3,0.0,0
2025-07-02 14:44:35.012,-4.41,3.93,0.0,2.7,-1.83,-17.934,0.0,0.0,25.1,0.14,0.06,0.0,25,0.0,571.3,0.0,0
