Timestamp,Thrust_0Deg (Kg),Thrust_90Deg (Kg),Thrust_180Deg (Kg),Thrust_270Deg (Kg),Total Weight (Kg),Total Thrust (N),RPM48,Torque (Nm)160,Motor Temp (°C)73,Current (A)32,Vdc (V)235,Vout(V)138,IGBT Temp(°C)74,RPM Command49,Battery_Volt(V)546,Battery_Bus_Volt(V)546,Battery_Power(W)546,Accel_X (g),Accel_Y (g),Accel_Z (g)
2025-06-27 17:08:11.109,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,28.3,0.14,0.06,0.0,29,0.0,0.0,0.0,0.0,0.033,0.079,-1.049
2025-06-27 17:08:11.614,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,28.3,-0.14,0.06,0.0,29,0.0,0.0,0.0,0.0,0.032,-0.02,-1.061
2025-06-27 17:08:12.119,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,28.3,0.14,0.06,0.0,29,0.0,0.0,0.0,0.0,0.039,0.063,-1.016
2025-06-27 17:08:12.625,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.12,28.4,0.0,0.06,0.0,29,0.0,0.0,0.0,0.0,0.034,-0.009,-1.075
2025-06-27 17:08:13.127,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,28.3,0.28,0.06,0.0,29,0.0,0.0,0.0,0.0,0.029,-0.005,-1.05
2025-06-27 17:08:13.630,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,28.3,0.28,0.06,0.0,29,0.0,0.0,0.0,0.0,0.014,0.129,-0.954
2025-06-27 17:08:14.132,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,28.4,0.0,0.06,0.0,29,0.0,0.0,0.0,0.0,-0.079,-0.142,-1.027
2025-06-27 17:08:14.635,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.12,28.4,-0.14,0.06,0.0,29,0.0,0.0,0.0,0.0,-0.003,-0.01,-1.023
2025-06-27 17:08:15.139,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,28.4,0.28,0.06,0.0,29,0.0,0.0,0.0,0.0,-0.045,0.002,-0.994
2025-06-27 17:08:15.642,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,28.4,0.14,0.06,0.0,29,0.0,0.0,0.0,0.0,-0.007,-0.019,-0.979
2025-06-27 17:08:16.146,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,28.4,0.0,0.06,0.0,29,0.0,0.0,0.0,0.0,-0.001,0.033,-0.875
2025-06-27 17:08:16.649,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,28.4,0.14,0.06,0.0,29,0.0,0.0,0.0,0.0,0.027,0.013,-1.043
2025-06-27 17:08:17.153,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,28.4,-0.14,0.06,0.0,29,0.0,0.0,0.0,0.0,-0.028,-0.034,-1.014
2025-06-27 17:08:17.656,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,28.4,0.14,0.06,0.0,29,0.0,0.0,0.0,0.0,-0.034,0.066,-0.936
2025-06-27 17:08:18.160,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,28.4,0.14,0.06,0.0,29,0.0,0.0,0.0,0.0,-0.09,0.011,-0.964
2025-06-27 17:08:18.663,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,28.5,0.0,0.06,0.0,29,0.0,0.0,0.0,0.0,-0.019,-0.008,-0.954
2025-06-27 17:08:19.167,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,28.4,-0.14,0.06,0.0,29,0.0,0.0,0.0,0.0,0.058,0.07,-0.976
2025-06-27 17:08:19.671,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,28.4,0.0,0.06,0.0,29,0.0,0.0,0.0,0.0,-0.076,0.022,-0.975
2025-06-27 17:08:20.174,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,28.3,-0.14,0.06,0.0,29,0.0,0.0,0.0,0.0,-0.024,0.008,-1.005
2025-06-27 17:08:20.678,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.12,28.4,-0.28,0.06,0.0,29,0.0,0.0,0.0,0.0,0.012,0.009,-1.023
2025-06-27 17:08:21.181,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,28.4,0.28,0.06,0.0,29,0.0,0.0,0.0,0.0,0.005,0.007,-1.078
2025-06-27 17:08:21.685,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,28.3,0.14,0.06,0.0,29,0.0,0.0,0.0,0.0,-0.042,0.035,-0.977
2025-06-27 17:08:22.188,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,28.4,0.0,0.06,0.0,29,0.0,0.0,0.0,0.0,-0.099,-0.015,-0.992
2025-06-27 17:08:22.691,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,28.4,0.14,0.06,0.0,29,0.0,0.0,0.0,0.0,-0.018,0.02,-0.977
2025-06-27 17:08:23.196,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,28.4,0.0,0.06,0.0,29,0.0,0.0,0.0,0.0,0.035,0.057,-0.986
2025-06-27 17:08:23.702,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,28.4,0.14,0.06,0.0,29,0.0,0.0,0.0,0.0,0.042,0.065,-1.046
