Timestamp,Thrust_0Deg (Kg),Thrust_90Deg (Kg),Thrust_180Deg (Kg),Thrust_270Deg (Kg),Total Weight (Kg),Total Thrust (N),RPM48,Torque (Nm)160,Motor Temp (°C)73,Current (A)32,Vdc (V)235,Vout(V)138,IGBT Temp(°C)74,RPM Command49,Battery_Volt(V)546,Battery_Bus_Volt(V)546,Battery_Power(W)546
2025-07-04 12:43:25.948,0.0,0.0,0.0,0.0,-2.0,-19.6,0.0,0.0,23.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-04 12:43:25.999,0.0,0.0,0.0,0.0,-2.0,-19.6,0.0,0.0,23.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-04 12:43:26.049,0.0,0.0,0.0,0.0,-2.0,-19.6,0.0,0.0,23.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-04 12:43:26.100,0.0,0.0,0.0,0.0,-2.0,-19.6,0.0,0.0,23.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-04 12:43:26.150,0.0,0.0,0.0,0.0,-2.0,-19.6,0.0,0.0,23.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-04 12:43:26.201,0.0,0.0,0.0,0.0,-2.0,-19.6,0.0,0.0,23.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-04 12:43:26.251,0.0,0.0,0.0,0.0,-2.0,-19.6,0.0,0.0,23.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-04 12:43:26.302,0.0,0.0,0.0,0.0,-2.0,-19.6,0.0,0.0,23.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-04 12:43:26.352,0.0,0.0,0.0,0.0,-2.0,-19.6,0.0,0.0,23.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-04 12:43:26.402,0.0,0.0,0.0,0.0,-2.0,-19.6,0.0,0.0,23.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
