Timestamp,Thrust_0Deg (Kg),Thrust_90Deg (Kg),Thrust_180Deg (Kg),Thrust_270Deg (Kg),Total Weight (Kg),Total Thrust (N),RPM48,Torque (Nm)160,Motor Temp (°C)73,Current (A)32,Vdc (V)235,Vout(V)138,IGBT Temp(°C)74,RPM Command49,Battery_Volt(V)546,Battery_Bus_Volt(V)546,Battery_Power(W)546,Accel_X (g),Accel_Y (g),Accel_Z (g)
2025-07-03 15:11:04.222,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,23.1,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-03 15:11:04.272,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.12,23.1,0.0,0.06,0.0,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-03 15:11:04.326,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.12,23.1,-0.28,0.06,0.0,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-03 15:11:04.377,-3.95,0.0,0.0,0.0,-8.0,-78.4,0.0,0.12,23.1,0.28,0.06,0.0,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-03 15:11:04.430,-3.95,0.0,0.0,0.0,-8.0,-78.4,-3.66,0.0,23.1,0.0,0.06,0.0,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-03 15:11:04.481,-3.95,0.0,0.0,0.0,-8.0,-78.4,0.0,0.0,23.0,0.0,0.06,0.0,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-03 15:11:04.532,-3.95,0.0,0.0,0.0,-8.0,-78.4,0.0,0.0,23.0,0.14,0.06,0.0,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-03 15:11:04.583,-3.95,0.0,0.0,0.0,-8.0,-78.4,0.0,0.0,23.0,0.14,0.06,0.0,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-03 15:11:04.633,-3.95,0.0,0.0,0.0,-8.0,-78.4,0.0,0.0,23.0,0.28,0.06,0.0,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-03 15:11:04.685,-3.95,0.0,0.0,0.0,-8.0,-78.4,0.0,0.0,23.0,0.0,0.06,0.0,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-03 15:11:04.736,-3.95,0.0,0.0,0.0,-8.0,-78.4,0.0,0.0,23.0,0.14,0.06,0.0,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-03 15:11:04.786,-3.95,0.0,0.0,0.0,-8.0,-78.4,0.0,0.0,23.0,0.0,0.06,0.0,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-03 15:11:04.837,-3.95,0.0,0.0,0.0,-8.0,-78.4,0.0,0.0,23.0,-0.14,0.06,0.0,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-03 15:11:04.888,-3.95,0.0,0.0,0.0,-8.0,-78.4,0.0,0.0,23.0,-0.14,0.06,0.0,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-03 15:11:04.939,-3.95,0.0,0.0,0.0,-8.0,-78.4,0.0,0.12,23.0,0.0,0.06,0.0,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-03 15:11:04.989,-3.95,0.0,0.0,0.0,-8.0,-78.4,0.0,0.12,23.0,0.0,0.06,0.0,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-03 15:11:05.040,-3.95,0.0,0.0,0.0,-8.0,-78.4,0.0,0.0,23.0,0.0,0.06,0.0,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-03 15:11:05.091,-3.95,0.0,0.0,0.0,-8.0,-78.4,0.0,0.12,23.0,0.0,0.06,0.0,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-03 15:11:05.142,-3.95,0.0,0.0,0.0,-8.0,-78.4,0.0,0.0,23.0,-0.14,0.06,0.0,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-03 15:11:05.192,-3.95,5.31,0.0,0.0,-2.69,-26.362,0.0,0.0,23.1,0.14,0.06,0.0,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-03 15:11:05.243,-3.95,5.31,0.0,0.0,-2.69,-26.362,0.0,0.0,23.1,0.14,0.06,0.0,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-03 15:11:05.294,-3.95,5.31,0.0,0.0,-2.69,-26.362,0.0,0.0,23.1,0.0,0.06,0.0,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-03 15:11:05.345,-3.95,5.31,0.0,0.0,-2.69,-26.362,0.0,0.0,23.1,-0.14,0.06,0.0,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-03 15:11:05.395,-3.95,5.31,-0.45,0.0,-3.14,-30.772,0.0,0.0,23.1,-0.14,0.06,0.0,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-03 15:11:05.446,-3.95,5.31,-0.45,0.0,-3.14,-30.772,0.0,0.0,23.1,0.14,0.06,0.0,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-03 15:11:05.497,-3.95,5.31,-0.45,2.35,-0.79,-7.742,0.0,0.0,23.1,-0.14,0.06,0.0,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-03 15:11:05.548,-3.95,5.31,-0.45,2.35,-0.79,-7.742,0.0,0.0,23.1,-0.14,0.06,0.0,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-03 15:11:05.598,-3.95,5.31,-0.45,2.35,-0.79,-7.742,0.0,0.0,23.1,0.0,0.06,0.0,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-03 15:11:05.650,-3.95,5.31,-0.45,2.35,-0.79,-7.742,0.0,0.0,23.1,0.28,0.06,0.0,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-03 15:11:05.701,-4.0,5.31,-0.45,2.35,-0.84,-8.232,0.0,0.0,23.1,0.14,0.06,0.0,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-03 15:11:05.752,-4.0,5.31,-0.45,2.35,-0.84,-8.232,0.0,0.0,23.1,0.0,0.06,0.0,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-03 15:11:05.802,-4.0,5.31,-0.45,2.35,-0.84,-8.232,0.0,0.0,23.1,0.0,0.06,0.0,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-03 15:11:05.853,-4.0,5.31,-0.45,2.35,-0.84,-8.232,0.0,0.0,23.0,0.14,0.06,0.0,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-03 15:11:05.904,-4.0,5.31,-0.45,2.35,-0.84,-8.232,0.0,0.0,23.0,0.14,0.06,0.0,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-03 15:11:05.955,-4.0,5.31,-0.45,2.35,-0.84,-8.232,0.0,0.0,23.0,-0.14,0.06,0.0,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-03 15:11:06.006,-4.0,5.31,-0.45,2.35,-0.84,-8.232,0.0,0.0,23.0,0.0,0.06,0.0,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-03 15:11:06.057,-4.0,5.31,-0.45,2.35,-0.84,-8.232,0.0,0.0,23.0,0.28,0.06,0.0,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-03 15:11:06.107,-4.0,5.31,-0.45,2.35,-0.84,-8.232,0.0,0.0,23.0,0.14,0.06,0.0,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0
