Timestamp,Thrust_0Deg (Kg),Thrust_90Deg (Kg),Thrust_180Deg (Kg),Thrust_270Deg (Kg),Total Weight (Kg),Total Thrust (N),RPM48,Torque (Nm)160,Motor Temp (°C)73,Current (A)32,Vdc (V)235,Vout(V)138,IGBT Temp(°C)74,RPM Command49,Battery_Volt(V)546,Battery_Bus_Volt(V)546,Battery_Power(W)546
2025-07-10 12:44:06.903,0.0,0.0,0.0,0.0,-2.0,-19.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-10 12:44:06.954,0.0,0.0,0.0,0.0,-2.0,-19.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-10 12:44:07.006,0.0,-20.06,-38.27,0.0,-60.33,-591.234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-10 12:44:07.059,0.0,-20.06,-38.27,0.0,-60.33,-591.234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-10 12:44:07.109,-16.75,-20.06,-38.27,0.0,-77.08,-755.384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-10 12:44:07.160,-16.75,-20.06,-38.27,0.0,-77.08,-755.384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-10 12:44:07.211,-16.75,-20.06,-38.27,0.0,-77.08,-755.384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-10 12:44:07.262,-16.75,-20.06,-38.27,0.0,-77.08,-755.384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-10 12:44:07.312,-16.75,-20.06,-38.27,0.0,-77.08,-755.384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-10 12:44:07.363,-16.75,-20.06,-38.27,0.0,-77.08,-755.384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-10 12:44:07.413,-16.75,-20.06,-38.27,0.0,-77.08,-755.384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-10 12:44:07.465,-16.75,-20.06,-38.27,0.0,-77.08,-755.384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-10 12:44:07.518,-16.75,-19.15,-38.27,0.0,-76.17,-746.466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-10 12:44:07.570,-16.75,-19.15,-38.27,0.0,-76.17,-746.466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-10 12:44:07.621,-16.78,-19.15,-38.27,0.0,-76.2,-746.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-10 12:44:07.672,-16.78,-19.15,-38.27,0.0,-76.2,-746.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-10 12:44:07.723,-16.78,-19.15,-38.27,0.0,-76.2,-746.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-10 12:44:07.775,-16.78,-19.15,-38.27,0.0,-76.2,-746.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-10 12:44:07.826,-16.78,-19.15,-38.27,0.0,-76.2,-746.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-10 12:44:07.876,-16.78,-19.15,-38.27,0.0,-76.2,-746.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-10 12:44:07.927,-16.78,-19.15,-38.27,0.0,-76.2,-746.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-10 12:44:07.977,-16.78,-19.15,-38.27,0.0,-76.2,-746.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-10 12:44:08.028,-16.78,-20.09,-38.27,31.48,-45.66,-447.468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-10 12:44:08.079,-16.78,-20.09,-38.27,31.48,-45.66,-447.468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-10 12:44:08.129,-16.78,-20.09,21.95,31.48,14.56,142.688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-10 12:44:08.180,-16.78,-20.09,21.95,31.48,14.56,142.688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-10 12:44:08.232,-16.78,-20.09,21.95,31.48,14.56,142.688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-10 12:44:08.284,-16.78,-20.09,21.95,31.48,14.56,142.688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-10 12:44:08.336,-16.78,-20.09,21.95,31.48,14.56,142.688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-10 12:44:08.388,-16.78,-20.09,21.95,31.48,14.56,142.688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-10 12:44:08.438,-16.78,-20.09,21.95,31.48,14.56,142.688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-10 12:44:08.489,-16.78,-20.09,21.95,31.48,14.56,142.688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-10 12:44:08.540,-16.78,-19.96,21.95,31.48,14.69,143.962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-10 12:44:08.591,-16.78,-19.96,21.95,31.48,14.69,143.962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-10 12:44:08.642,-16.78,-19.96,21.95,31.48,14.69,143.962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-10 12:44:08.693,-16.78,-19.96,21.95,31.47,14.68,143.864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-10 12:44:08.743,-16.81,-19.96,21.95,31.47,14.65,143.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-10 12:44:08.794,-16.81,-19.96,21.95,31.47,14.65,143.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-10 12:44:08.845,-16.81,-19.96,21.95,31.47,14.65,143.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-10 12:44:08.895,-16.81,-19.96,21.95,31.47,14.65,143.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-10 12:44:08.945,-16.81,-19.96,21.95,31.47,14.65,143.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-10 12:44:08.996,-16.81,-19.96,21.95,31.47,14.65,143.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-10 12:44:09.047,-16.81,-19.96,-38.24,31.47,-45.54,-446.292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-10 12:44:09.098,-16.81,-19.96,-38.24,31.47,-45.54,-446.292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-10 12:44:09.148,-16.81,-19.96,-38.24,31.47,-45.54,-446.292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-10 12:44:09.199,-16.81,-20.09,-38.24,31.47,-45.67,-447.566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-10 12:44:09.251,-16.69,-20.09,-38.24,31.47,-45.55,-446.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-10 12:44:09.302,-16.69,-20.09,-38.24,31.47,-45.55,-446.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-10 12:44:09.353,-16.69,-20.09,-38.24,31.47,-45.55,-446.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-10 12:44:09.403,-16.69,-20.09,-38.24,31.47,-45.55,-446.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-10 12:44:09.458,-16.69,-20.09,-38.24,31.47,-45.55,-446.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-10 12:44:09.510,-16.69,-20.09,-38.24,31.47,-45.55,-446.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-10 12:44:09.560,-16.69,-20.09,-38.24,31.47,-45.55,-446.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-10 12:44:09.611,-16.69,-20.09,-38.24,31.47,-45.55,-446.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-10 12:44:09.661,-16.69,-20.09,-38.24,31.48,-45.54,-446.292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-10 12:44:09.712,-16.69,-18.21,-38.27,31.48,-43.69,-428.162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-10 12:44:09.765,-16.69,-18.21,-38.27,31.48,-43.69,-428.162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-10 12:44:09.817,-16.69,-18.21,-38.27,31.48,-43.69,-428.162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-10 12:44:09.868,-16.69,-18.21,-38.27,31.48,-43.69,-428.162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-10 12:44:09.920,-16.69,-18.21,-38.27,31.48,-43.69,-428.162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-10 12:44:09.971,-16.69,-18.21,-38.27,31.48,-43.69,-428.162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-10 12:44:10.022,-16.69,-18.21,-38.27,31.48,-43.69,-428.162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-10 12:44:10.073,-16.69,-18.21,-38.27,31.48,-43.69,-428.162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-10 12:44:10.123,-16.69,-18.21,-38.27,31.48,-43.69,-428.162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-10 12:44:10.175,-16.58,-18.21,-38.27,31.48,-43.58,-427.084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-10 12:44:10.226,-16.58,-5.04,-38.27,31.48,-30.41,-298.018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-10 12:44:10.277,-16.58,-5.04,-38.27,31.48,-30.41,-298.018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-10 12:44:10.327,-16.58,-5.04,-38.27,31.48,-30.41,-298.018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-10 12:44:10.378,-16.58,-5.04,-38.27,31.48,-30.41,-298.018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-10 12:44:10.429,-16.58,-5.04,-38.27,31.48,-30.41,-298.018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-10 12:44:10.480,-16.58,-5.04,-38.27,31.48,-30.41,-298.018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-10 12:44:10.531,-16.58,-5.04,-38.27,31.48,-30.41,-298.018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
