Timestamp,Thrust_0Deg (Kg),Thrust_90Deg (Kg),Thrust_180Deg (Kg),Thrust_270Deg (Kg)
2025-07-24 11:55:16.521,0.0,0.0,0.0,0.0,-0.39,-3.822,0,0,0,0,0
2025-07-24 11:55:16.571,0.0,0.0,0.0,0.0,-0.39,-3.822,0,0,0,0,0
2025-07-24 11:55:16.621,0.0,0.0,0.0,0.0,-0.39,-3.822,0,0,0,0,0
2025-07-24 11:55:16.676,0.0,0.0,0.0,0.0,-0.39,-3.822,0,0,0,0,0
2025-07-24 11:55:16.727,0.0,0.0,-0.28,1.51,0.84,8.232,0,0,0,0,0
2025-07-24 11:55:16.777,0.0,0.0,-0.28,1.51,0.84,8.232,0,0,0,0,0
2025-07-24 11:55:16.828,0.0,0.0,-0.28,1.51,0.84,8.232,0,0,0,0,0
2025-07-24 11:55:16.878,0.0,0.0,-0.28,1.51,0.84,8.232,0,0,0,0,0
2025-07-24 11:55:16.928,0.0,0.0,-0.28,1.51,0.84,8.232,0,0,0,0,0
2025-07-24 11:55:16.979,0.0,0.0,-0.28,1.51,0.84,8.232,0,0,0,0,0
2025-07-24 11:55:17.029,0.0,0.0,-0.28,1.51,0.84,8.232,0,0,0,0,0
2025-07-24 11:55:17.079,0.0,0.0,-0.28,1.51,0.84,8.232,0,0,0,0,0
2025-07-24 11:55:17.130,0.0,0.0,-0.28,1.51,0.84,8.232,0,0,0,0,0
2025-07-24 11:55:17.180,0.0,0.0,-0.28,1.51,0.84,8.232,0,0,0,0,0
2025-07-24 11:55:17.231,0.0,-1.44,-0.28,1.51,-0.6,-5.88,0,0,0,0,0
2025-07-24 11:55:17.281,0.0,-1.44,-0.28,1.51,-0.6,-5.88,0,0,0,0,0
2025-07-24 11:55:17.331,0.0,-1.44,-0.28,1.51,-0.6,-5.88,0,0,0,0,0
2025-07-24 11:55:17.382,0.0,-1.44,-0.42,1.51,-0.74,-7.252,0,0,0,0,0
2025-07-24 11:55:17.434,0.0,-1.44,-0.42,1.51,-0.74,-7.252,0,0,0,0,0
2025-07-24 11:55:17.484,0.0,-1.44,-0.42,1.51,-0.74,-7.252,0,0,0,0,0
2025-07-24 11:55:17.535,0.0,-1.44,-0.42,1.51,-0.74,-7.252,0,0,0,0,0
2025-07-24 11:55:17.585,0.0,-1.44,-0.42,1.51,-0.74,-7.252,0,0,0,0,0
2025-07-24 11:55:17.636,0.0,-1.44,-0.42,1.51,-0.74,-7.252,0,0,0,0,0
2025-07-24 11:55:17.686,0.0,-1.44,-0.42,1.51,-0.74,-7.252,0,0,0,0,0
2025-07-24 11:55:17.737,0.0,-1.44,-0.42,1.6,-0.65,-6.37,0,0,0,0,0
2025-07-24 11:55:17.788,0.0,-1.44,-0.42,1.6,-0.65,-6.37,0,0,0,0,0
2025-07-24 11:55:17.839,0.0,-1.44,-0.42,1.6,-0.65,-6.37,0,0,0,0,0
2025-07-24 11:55:17.889,0.0,-1.45,-0.42,1.6,-0.66,-6.468,0,0,0,0,0
2025-07-24 11:55:17.939,0.0,-1.45,-0.42,1.6,-0.66,-6.468,0,0,0,0,0
2025-07-24 11:55:17.990,0.0,-1.45,-0.42,1.6,-0.66,-6.468,0,0,0,0,0
2025-07-24 11:55:18.041,0.0,-1.45,-0.42,1.6,-0.66,-6.468,0,0,0,0,0
2025-07-24 11:55:18.091,0.0,-1.45,-0.43,1.6,-0.67,-6.566,0,0,0,0,0
2025-07-24 11:55:18.141,0.0,-1.45,-0.43,1.6,-0.67,-6.566,0,0,0,0,0
2025-07-24 11:55:18.192,0.0,-1.45,-0.43,1.6,-0.67,-6.566,0,0,0,0,0
2025-07-24 11:55:18.242,0.0,-1.45,-0.43,1.6,-0.67,-6.566,0,0,0,0,0
2025-07-24 11:55:18.292,0.0,-1.45,-0.43,1.6,-0.67,-6.566,0,0,0,0,0
2025-07-24 11:55:18.343,0.0,-1.45,-0.43,1.6,-0.67,-6.566,0,0,0,0,0
2025-07-24 11:55:18.393,0.0,-1.45,-0.43,1.6,-0.67,-6.566,0,0,0,0,0
2025-07-24 11:55:18.450,0.0,-1.45,-0.43,1.59,-0.68,-6.664,0,0,0,0,0
2025-07-24 11:55:18.500,0.0,-1.45,-0.43,1.59,-0.68,-6.664,0,0,0,0,0
2025-07-24 11:55:18.551,0.0,-1.45,-0.43,1.59,-0.68,-6.664,0,0,0,0,0
2025-07-24 11:55:18.602,0.0,-1.43,-0.43,1.59,-0.66,-6.468,0,0,0,0,0
2025-07-24 11:55:18.652,0.0,-1.43,-0.43,1.59,-0.66,-6.468,0,0,0,0,0
2025-07-24 11:55:18.703,0.0,-1.43,-0.43,1.59,-0.66,-6.468,0,0,0,0,0
2025-07-24 11:55:18.753,0.0,-1.43,-0.43,1.59,-0.66,-6.468,0,0,0,0,0
2025-07-24 11:55:18.804,0.0,-1.43,-0.43,1.59,-0.66,-6.468,0,0,0,0,0
2025-07-24 11:55:18.854,0.0,-1.43,-0.43,1.59,-0.66,-6.468,0,0,0,0,0
2025-07-24 11:55:18.904,0.0,-1.43,-0.43,1.59,-0.66,-6.468,0,0,0,0,0
2025-07-24 11:55:18.955,0.0,-1.43,-0.43,1.59,-0.66,-6.468,0,0,0,0,0
2025-07-24 11:55:19.005,0.0,-1.43,-0.43,1.59,-0.66,-6.468,0,0,0,0,0
2025-07-24 11:55:19.056,0.0,-1.43,-0.43,1.59,-0.66,-6.468,0,0,0,0,0
2025-07-24 11:55:19.106,0.0,-1.43,-0.43,1.59,-0.66,-6.468,0,0,0,0,0
2025-07-24 11:55:19.157,0.0,-1.43,-0.43,1.61,-0.64,-6.272,0,0,0,0,0
2025-07-24 11:55:19.207,0.0,-1.43,-0.43,1.61,-0.64,-6.272,0,0,0,0,0
2025-07-24 11:55:19.258,0.0,-1.42,-0.43,1.61,-0.63,-6.174,0,0,0,0,0
2025-07-24 11:55:19.308,0.0,-1.42,-0.43,1.61,-0.63,-6.174,0,0,0,0,0
2025-07-24 11:55:19.359,0.0,-1.42,-0.43,1.61,-0.63,-6.174,0,0,0,0,0
2025-07-24 11:55:19.409,0.0,-1.42,-0.43,1.61,-0.63,-6.174,0,0,0,0,0
2025-07-24 11:55:19.459,0.0,-1.42,-0.43,1.61,-0.63,-6.174,0,0,0,0,0
2025-07-24 11:55:19.510,0.0,-1.42,-0.43,1.61,-0.63,-6.174,0,0,0,0,0
2025-07-24 11:55:19.560,0.0,-1.42,-0.43,1.61,-0.63,-6.174,0,0,0,0,0
2025-07-24 11:55:19.611,0.0,-1.42,-0.43,1.61,-0.63,-6.174,0,0,0,0,0
2025-07-24 11:55:19.661,0.0,-1.42,-0.43,1.61,-0.63,-6.174,0,0,0,0,0
2025-07-24 11:55:19.711,0.0,-1.42,-0.43,1.61,-0.63,-6.174,0,0,0,0,0
2025-07-24 11:55:19.762,0.0,-1.42,-0.43,1.61,-0.63,-6.174,0,0,0,0,0
2025-07-24 11:55:19.812,0.0,-1.42,-0.43,1.61,-0.63,-6.174,0,0,0,0,0
2025-07-24 11:55:19.863,0.0,-1.42,-0.43,1.6,-0.64,-6.272,0,0,0,0,0
2025-07-24 11:55:19.913,0.0,-1.42,-0.43,1.6,-0.64,-6.272,0,0,0,0,0
2025-07-24 11:55:19.964,0.0,-1.44,-0.43,1.6,-0.66,-6.468,0,0,0,0,0
2025-07-24 11:55:20.015,0.0,-1.44,-0.43,1.6,-0.66,-6.468,0,0,0,0,0
2025-07-24 11:55:20.065,0.0,-1.44,-0.43,1.6,-0.66,-6.468,0,0,0,0,0
