Timestamp,Thrust_0Deg (Kg),Thrust_90Deg (Kg),Thrust_180Deg (Kg),Thrust_270Deg (Kg)
2025-08-04 11:46:42.538,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
2025-08-04 11:46:42.589,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
2025-08-04 11:46:42.639,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
2025-08-04 11:46:42.690,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
2025-08-04 11:46:42.740,0.0,0.0,3.16,0.0,3.16,30.968,0,0,0,0,0
2025-08-04 11:46:42.790,0.0,0.0,3.16,0.0,3.16,30.968,0,0,0,0,0
2025-08-04 11:46:42.845,0.0,0.0,3.16,0.0,3.16,30.968,0,0,0,0,0
2025-08-04 11:46:42.897,0.0,0.0,3.16,0.0,3.16,30.968,0,0,0,0,0
2025-08-04 11:46:42.952,0.0,0.0,3.16,0.0,3.16,30.968,0,0,0,0,0
2025-08-04 11:46:43.002,0.0,0.0,3.16,0.0,3.16,30.968,0,0,0,0,0
2025-08-04 11:46:43.054,0.0,0.0,3.16,0.0,3.16,30.968,0,0,0,0,0
2025-08-04 11:46:43.104,0.0,0.0,3.16,-0.29,2.87,28.126,0,0,0,0,0
2025-08-04 11:46:43.155,0.0,0.0,3.16,-0.29,2.87,28.126,0,0,0,0,0
2025-08-04 11:46:43.205,-12.74,13.93,3.16,-0.29,4.06,39.788,0,0,0,0,0
2025-08-04 11:46:43.256,-12.74,13.93,3.16,-0.29,4.06,39.788,0,0,0,0,0
2025-08-04 11:46:43.306,-12.74,13.93,3.16,-0.29,4.06,39.788,0,0,0,0,0
2025-08-04 11:46:43.357,-12.74,13.93,3.16,-0.29,4.06,39.788,0,0,0,0,0
2025-08-04 11:46:43.407,-12.74,13.93,3.16,-0.29,4.06,39.788,0,0,0,0,0
2025-08-04 11:46:43.457,-12.74,13.93,3.16,-0.29,4.06,39.788,0,0,0,0,0
2025-08-04 11:46:43.508,-12.74,13.93,3.16,-0.29,4.06,39.788,0,0,0,0,0
2025-08-04 11:46:43.558,-12.74,13.93,3.16,-0.29,4.06,39.788,0,0,0,0,0
2025-08-04 11:46:43.608,-12.74,13.93,3.16,-0.29,4.06,39.788,0,0,0,0,0
