Timestamp,Thrust_0Deg (Kg),Thrust_90Deg (Kg),Thrust_180Deg (Kg),Thrust_270Deg (Kg),Total Weight (Kg),Total Thrust (N),RPM48,Torque (Nm)160,Motor Temp (°C)73,Current (A)32,Vdc (V)235,Vout(V)138,IGBT Temp(°C)74,RPM Command49,Battery_Volt(V)546,Battery_Bus_Volt(V)546,Battery_Power(W)546,Accel_X (g),Accel_Y (g),Accel_Z (g)
2025-06-27 17:07:56.846,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,28.4,0.14,0.06,0.0,29,0.0,0.0,0.0,0.0,0.051,0.068,-1.044
2025-06-27 17:07:57.349,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,28.5,0.42,0.06,0.0,29,0.0,0.0,0.0,0.0,-0.07,-0.032,-0.918
2025-06-27 17:07:57.851,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.12,28.4,0.14,0.06,0.0,29,0.0,0.0,0.0,0.0,0.054,0.078,-0.975
2025-06-27 17:07:58.357,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,28.4,0.0,0.06,0.0,29,0.0,0.0,0.0,0.0,0.005,0.042,-0.961
2025-06-27 17:07:58.862,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,28.4,0.14,0.06,0.0,29,0.0,0.0,0.0,0.0,-0.017,0.0,-1.042
2025-06-27 17:07:59.367,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,28.4,0.0,0.06,0.0,29,0.0,0.0,0.0,0.0,0.009,0.03,-1.033
2025-06-27 17:07:59.873,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.12,28.4,-0.14,0.06,0.0,29,0.0,0.0,0.0,0.0,0.021,0.042,-0.967
2025-06-27 17:08:00.375,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.12,28.4,0.14,0.06,0.0,29,0.0,0.0,0.0,0.0,0.035,0.004,-1.008
2025-06-27 17:08:00.879,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,28.4,0.0,0.06,0.0,29,0.0,0.0,0.0,0.0,0.003,-0.006,-0.988
2025-06-27 17:08:01.383,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,28.4,0.14,0.06,0.0,29,0.0,0.0,0.0,0.0,-0.019,-0.081,-0.967
2025-06-27 17:08:01.886,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,28.5,0.28,0.06,0.0,29,0.0,0.0,0.0,0.0,-0.045,-0.043,-1.015
2025-06-27 17:08:02.390,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,28.5,0.28,0.06,0.0,29,0.0,0.0,0.0,0.0,-0.003,0.016,-0.983
2025-06-27 17:08:02.893,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.12,28.5,0.0,0.06,0.0,29,0.0,0.0,0.0,0.0,0.069,-0.023,-1.098
2025-06-27 17:08:03.396,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,28.5,0.14,0.06,0.0,29,0.0,0.0,0.0,0.0,0.027,0.004,-1.076
2025-06-27 17:08:03.900,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,28.5,0.28,0.06,0.0,29,0.0,0.0,0.0,0.0,-0.05,0.051,-0.961
2025-06-27 17:08:04.403,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,28.4,0.42,0.06,0.0,29,0.0,0.0,0.0,0.0,0.033,0.043,-1.031
2025-06-27 17:08:04.907,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,28.4,0.28,0.06,0.0,29,0.0,0.0,0.0,0.0,-0.02,0.029,-0.976
2025-06-27 17:08:05.410,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,28.4,0.0,0.06,0.0,29,0.0,0.0,0.0,0.0,-0.021,-0.065,-1.009
2025-06-27 17:08:05.914,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,28.4,0.14,0.06,0.0,29,0.0,0.0,0.0,0.0,0.041,0.085,-1.058
2025-06-27 17:08:06.418,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,28.4,0.0,0.06,0.0,29,0.0,0.0,0.0,0.0,0.026,0.04,-0.991
2025-06-27 17:08:06.921,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.12,28.4,0.0,0.06,0.0,29,0.0,0.0,0.0,0.0,-0.051,-0.021,-0.919
