Timestamp,Thrust_0Deg (Kg),Thrust_90Deg (Kg),Thrust_180Deg (Kg),Thrust_270Deg (Kg),Total Weight (Kg),Total Thrust (N),RPM48,Torque (Nm)160,Motor Temp (°C)73,Current (A)32,Vdc (V)235,Vout(V)138,IGBT Temp(°C)74,RPM Command49,Battery_Volt(V)546,Battery_Bus_Volt(V)546,Battery_Power(W)546
2025-06-25 16:07:05.164,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,0.0,0.14,0.06,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-25 16:07:05.225,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,23.8,0.0,0.06,0.0,21,0.0,572.3,0.0,0
2025-06-25 16:07:05.276,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,23.9,0.0,0.06,0.0,21,0.0,572.3,0.0,0
2025-06-25 16:07:05.330,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,23.9,-0.14,0.06,0.0,21,0.0,572.3,0.0,10
2025-06-25 16:07:05.381,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,23.9,0.0,0.06,0.0,21,0.0,572.3,0.0,10
2025-06-25 16:07:05.433,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,23.9,0.28,0.06,0.0,21,0.0,572.3,0.0,0
2025-06-25 16:07:05.484,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,23.9,0.0,0.06,0.0,21,0.0,572.3,0.0,0
2025-06-25 16:07:05.535,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.12,23.9,0.0,0.06,0.0,21,0.0,572.3,0.0,0
2025-06-25 16:07:05.585,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,23.9,0.0,0.06,0.0,21,0.0,572.3,0.0,0
2025-06-25 16:07:05.636,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,23.9,0.0,0.06,0.0,21,0.0,572.3,0.0,0
2025-06-25 16:07:05.687,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,23.9,0.14,0.06,0.0,21,0.0,572.3,0.0,0
2025-06-25 16:07:05.738,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,23.9,0.0,0.06,0.0,21,0.0,572.3,0.0,20
2025-06-25 16:07:05.788,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,23.9,-0.14,0.06,0.0,21,0.0,572.3,0.0,20
2025-06-25 16:07:05.839,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,23.9,0.14,0.06,0.0,21,0.0,572.4,0.0,0
2025-06-25 16:07:05.890,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.12,23.9,0.28,0.06,0.0,21,0.0,572.4,0.0,0
2025-06-25 16:07:05.940,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,23.9,0.0,0.06,0.0,21,0.0,572.3,0.0,10
2025-06-25 16:07:05.991,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,23.9,0.0,0.06,0.0,21,0.0,572.3,0.0,10
2025-06-25 16:07:06.041,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,23.9,0.28,0.06,0.0,21,0.0,572.3,0.0,0
2025-06-25 16:07:06.092,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,23.9,0.0,0.06,0.0,21,0.0,572.3,0.0,0
2025-06-25 16:07:06.143,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.24,23.9,0.0,0.06,0.0,21,0.0,572.3,0.0,10
2025-06-25 16:07:06.193,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.24,23.9,0.0,0.06,0.0,21,0.0,572.3,0.0,10
2025-06-25 16:07:06.244,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,23.9,-0.14,0.06,0.0,21,0.0,572.3,0.0,20
2025-06-25 16:07:06.295,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.12,23.9,-0.14,0.06,0.0,21,0.0,572.3,0.0,20
2025-06-25 16:07:06.346,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,23.9,0.28,0.06,0.0,21,0.0,572.3,0.0,0
2025-06-25 16:07:06.397,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,23.9,0.0,0.06,0.0,21,0.0,572.3,0.0,10
2025-06-25 16:07:06.448,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,23.9,0.28,0.06,0.0,21,0.0,572.3,0.0,10
2025-06-25 16:07:06.498,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.24,23.9,0.0,0.06,0.0,21,0.0,572.3,0.0,0
2025-06-25 16:07:06.549,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,23.9,-0.14,0.06,0.0,21,0.0,572.3,0.0,0
2025-06-25 16:07:06.600,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,23.9,0.0,0.06,0.0,21,0.0,572.3,0.0,0
2025-06-25 16:07:06.650,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.12,23.9,0.0,0.06,0.0,21,0.0,572.3,0.0,0
2025-06-25 16:07:06.701,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.12,23.9,0.28,0.06,0.0,21,0.0,572.3,0.0,0
2025-06-25 16:07:06.755,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.12,23.9,0.28,0.06,0.0,21,0.0,572.3,0.0,0
2025-06-25 16:07:06.807,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,23.9,0.0,0.06,0.0,21,0.0,572.3,0.0,10
2025-06-25 16:07:06.858,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,23.9,-0.14,0.06,0.0,21,0.0,572.3,0.0,10
2025-06-25 16:07:06.909,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,23.9,0.0,0.06,0.0,21,0.0,572.3,0.0,0
2025-06-25 16:07:06.963,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.12,23.9,0.0,0.06,0.0,21,0.0,572.3,0.0,0
