Timestamp,Thrust_0Deg (Kg),Thrust_90Deg (Kg),Thrust_180Deg (Kg),Thrust_270Deg (Kg),Total Weight (Kg),Total Thrust (N),RPM48,Torque (Nm)160,Motor Temp (°C)73,Current (A)32,Vdc (V)235,Vout(V)138,IGBT Temp(°C)74,RPM Command49,Battery_Volt(V)546,Battery_Bus_Volt(V)546,Battery_Power(W)546,Accel_X (g),Accel_Y (g),Accel_Z (g)
2025-07-03 17:25:51.228,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,22.4,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-03 17:25:51.279,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,22.4,0.0,0.06,0.0,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-03 17:25:51.329,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,22.4,0.28,0.06,0.0,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-03 17:25:51.380,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,22.4,0.14,0.06,0.0,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-03 17:25:51.430,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,22.4,0.28,0.06,0.0,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-03 17:25:51.481,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.12,22.4,-0.14,0.06,0.0,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-03 17:25:51.531,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.12,22.4,-0.14,0.06,0.0,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-03 17:25:51.582,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,22.4,0.0,0.06,0.0,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-03 17:25:51.633,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,22.4,0.14,0.06,0.0,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-03 17:25:51.683,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,22.4,-0.14,0.06,0.0,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-03 17:25:51.734,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,22.4,-0.14,0.06,0.0,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-03 17:25:51.784,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,22.4,-0.14,0.06,0.0,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-03 17:25:51.835,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,22.4,-0.14,0.06,0.0,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0
