Timestamp,Thrust_0Deg (Kg),Thrust_90Deg (Kg),Thrust_180Deg (Kg),Thrust_270Deg (Kg),Total Weight (Kg),Total Thrust (N),RPM48,Torque (Nm)160,Motor Temp (°C)73,Current (A)32,Vdc (V)235,Vout(V)138,IGBT Temp(°C)74,RPM Command49,Battery_Volt(V)546,Battery_Bus_Volt(V)546,Battery_Power(W)546
2025-07-04 10:32:52.321,0.0,0.0,0.0,0.0,-2.0,-19.6,0.0,0.0,0.0,0.28,0.06,0.0,19,0.0,0.0,0.0,0.0
2025-07-04 10:32:52.372,0.0,0.0,0.0,0.0,-2.0,-19.6,0.0,0.0,19.3,0.0,0.06,0.0,19,0.0,0.0,0.0,0.0
2025-07-04 10:32:52.422,0.0,0.0,0.0,0.0,-2.0,-19.6,0.0,0.0,19.3,0.0,0.06,0.0,19,0.0,0.0,0.0,0.0
2025-07-04 10:32:52.473,0.0,0.0,0.0,0.0,-2.0,-19.6,0.0,0.0,19.3,0.14,0.06,0.0,19,0.0,0.0,0.0,0.0
2025-07-04 10:32:52.525,0.0,0.0,0.0,0.0,-2.0,-19.6,0.0,0.0,19.3,0.28,0.06,0.0,19,0.0,0.0,0.0,0.0
2025-07-04 10:32:52.576,0.0,0.0,0.0,0.0,-2.0,-19.6,0.0,0.0,19.3,0.0,0.06,0.0,19,0.0,0.0,0.0,0.0
2025-07-04 10:32:52.626,0.0,0.0,0.0,0.0,-2.0,-19.6,0.0,0.0,19.3,0.28,0.06,0.0,19,0.0,0.0,0.0,0.0
2025-07-04 10:32:52.677,0.0,0.0,0.0,0.0,-2.0,-19.6,0.0,0.0,19.3,0.14,0.06,0.0,19,0.0,0.0,0.0,0.0
2025-07-04 10:32:52.727,0.0,0.0,0.0,0.0,-2.0,-19.6,0.0,0.0,19.3,-0.14,0.06,0.0,19,0.0,0.0,0.0,0.0
2025-07-04 10:32:52.778,0.0,0.0,0.0,0.0,-2.0,-19.6,0.0,0.0,19.3,-0.14,0.06,0.0,19,0.0,0.0,0.0,0.0
2025-07-04 10:32:52.828,0.0,0.0,0.0,0.0,-2.0,-19.6,0.0,0.0,19.3,0.14,0.06,0.0,19,0.0,0.0,0.0,0.0
2025-07-04 10:32:52.879,0.0,0.0,0.0,0.0,-2.0,-19.6,0.0,0.0,19.3,0.28,0.06,0.0,19,0.0,0.0,0.0,0.0
2025-07-04 10:32:52.929,0.0,0.0,0.0,0.0,-2.0,-19.6,0.0,0.0,19.3,0.0,0.06,0.0,19,0.0,0.0,0.0,0.0
2025-07-04 10:32:52.980,0.0,0.0,0.0,0.0,-2.0,-19.6,0.0,0.0,19.3,0.28,0.06,0.0,19,0.0,0.0,0.0,0.0
2025-07-04 10:32:53.030,0.0,0.0,0.0,0.0,-2.0,-19.6,0.0,0.0,19.3,0.14,0.06,0.0,19,0.0,0.0,0.0,0.0
2025-07-04 10:32:53.081,0.0,0.0,0.0,0.0,-2.0,-19.6,0.0,0.0,19.3,0.14,0.06,0.0,19,0.0,0.0,0.0,0.0
2025-07-04 10:32:53.131,0.0,0.0,0.0,0.0,-2.0,-19.6,0.0,0.12,19.3,0.14,0.06,0.0,19,0.0,0.0,0.0,0.0
2025-07-04 10:32:53.182,0.0,0.0,0.0,0.0,-2.0,-19.6,0.0,0.12,19.3,0.14,0.06,0.0,19,0.0,0.0,0.0,0.0
2025-07-04 10:32:53.233,0.0,0.0,0.0,0.0,-2.0,-19.6,0.0,0.0,19.3,0.28,0.06,0.0,19,0.0,0.0,0.0,0.0
2025-07-04 10:32:53.283,0.0,0.0,0.0,0.0,-2.0,-19.6,0.0,0.24,19.3,0.14,0.06,0.0,19,0.0,0.0,0.0,0.0
2025-07-04 10:32:53.334,0.0,0.0,0.0,0.0,-2.0,-19.6,0.0,0.12,19.3,0.28,0.06,0.0,19,0.0,0.0,0.0,0.0
2025-07-04 10:32:53.384,0.0,0.0,0.0,0.0,-2.0,-19.6,0.0,0.24,19.3,0.14,0.06,0.0,19,0.0,0.0,0.0,0.0
2025-07-04 10:32:53.435,0.0,0.0,0.0,0.0,-2.0,-19.6,0.0,0.0,19.3,0.14,0.06,0.0,19,0.0,0.0,0.0,0.0
2025-07-04 10:32:53.485,0.0,0.0,0.0,0.0,-2.0,-19.6,0.0,0.0,19.3,-0.14,0.06,0.0,19,0.0,0.0,0.0,0.0
2025-07-04 10:32:53.536,0.0,0.0,0.0,0.0,-2.0,-19.6,0.0,0.0,19.3,0.0,0.06,0.0,19,0.0,0.0,0.0,0.0
2025-07-04 10:32:53.586,0.0,0.0,0.0,0.0,-2.0,-19.6,0.0,0.0,19.3,0.0,0.06,0.0,19,0.0,0.0,0.0,0.0
2025-07-04 10:32:53.637,0.0,0.0,0.0,0.0,-2.0,-19.6,0.0,0.0,19.3,0.28,0.06,0.0,19,0.0,0.0,0.0,0.0
2025-07-04 10:32:53.687,0.0,0.0,0.0,0.0,-2.0,-19.6,0.0,0.0,19.3,0.14,0.06,0.0,19,0.0,0.0,0.0,0.0
2025-07-04 10:32:53.738,0.0,0.0,0.0,0.0,-2.0,-19.6,0.0,0.0,19.3,0.14,0.06,0.0,19,0.0,0.0,0.0,0.0
2025-07-04 10:32:53.788,0.0,0.0,0.0,0.0,-2.0,-19.6,0.0,0.0,19.3,-0.14,0.06,0.0,19,0.0,0.0,0.0,0.0
2025-07-04 10:32:53.839,0.0,0.0,0.0,0.0,-2.0,-19.6,0.0,0.0,19.4,0.14,0.06,0.0,19,0.0,0.0,0.0,0.0
2025-07-04 10:32:53.889,0.0,0.0,0.0,0.0,-2.0,-19.6,0.0,0.0,19.3,0.28,0.06,0.0,19,0.0,0.0,0.0,0.0
2025-07-04 10:32:53.940,0.0,0.0,0.0,0.0,-2.0,-19.6,0.0,0.0,19.3,-0.14,0.06,0.0,19,0.0,0.0,0.0,0.0
2025-07-04 10:32:53.990,0.0,0.0,0.0,0.0,-2.0,-19.6,0.0,0.12,19.3,0.0,0.06,0.0,19,0.0,0.0,0.0,0.0
2025-07-04 10:32:54.041,0.0,0.0,0.0,0.0,-2.0,-19.6,0.0,0.0,19.3,0.0,0.06,0.0,19,0.0,0.0,0.0,0.0
