Timestamp,Thrust_0Deg (Kg),Thrust_90Deg (Kg),Thrust_180Deg (Kg),Thrust_270Deg (Kg),Total Weight (Kg),Total Thrust (N),RPM48,Torque (Nm)160,Motor Temp (°C)73,Current (A)32,Vdc (V)235,Vout(V)138,IGBT Temp(°C)74,RPM Command49,Battery_Volt(V)546,Battery_Bus_Volt(V)546,Battery_Power(W)546,Accel_X (g),Accel_Y (g),Accel_Z (g)
2025-06-27 16:31:10.998,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.044,0.031,-1.041
2025-06-27 16:31:11.502,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.052,0.009,-1.056
2025-06-27 16:31:12.006,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.069,-0.033,-0.969
2025-06-27 16:31:12.511,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.038,-0.051,-1.018
2025-06-27 16:31:13.013,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.066,-0.033,-1.024
2025-06-27 16:31:13.517,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.026,0.087,-0.938
2025-06-27 16:31:14.021,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.018,0.024,-1.014
2025-06-27 16:31:14.523,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023,0.033,-1.036
2025-06-27 16:31:15.025,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03,0.054,-1.05
2025-06-27 16:31:15.528,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.035,-0.047,-1.001
2025-06-27 16:31:16.030,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021,0.093,-0.932
2025-06-27 16:31:16.533,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.069,0.046,-0.966
2025-06-27 16:31:17.035,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.054,0.011,-0.926
2025-06-27 16:31:17.539,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014,0.048,-1.018
2025-06-27 16:31:18.043,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019,-0.009,-1.051
2025-06-27 16:31:18.545,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.081,0.032,-1.075
