Timestamp,Thrust_0Deg (Kg),Thrust_90Deg (Kg),Thrust_180Deg (Kg),Thrust_270Deg (Kg),Total Weight (Kg),Total Thrust (N),RPM48,Torque (Nm)160,Motor Temp (°C)73,Current (A)32,Vdc (V)235,Vout(V)138,IGBT Temp(°C)74,RPM Command49,Battery_Volt(V)546,Battery_Bus_Volt(V)546,Battery_Power(W)546,Accel_X (g),Accel_Y (g),Accel_Z (g)
2025-07-02 14:45:24.405,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,0.0,0.14,0.06,0.0,25,0.0,0.0,0.0,0.0,-0.029296,-0.062498,-1.059528
2025-07-02 14:45:24.456,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,25.1,0.14,0.06,0.0,25,0.0,571.3,0.0,0,-0.048826,0.024413,-1.014608
2025-07-02 14:45:24.512,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,25.1,0.0,0.06,0.0,25,0.0,571.3,0.0,0,-0.033202,0.032225,-1.011679
2025-07-02 14:45:24.563,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,25.1,0.0,0.06,0.0,25,0.0,571.3,0.0,0,-0.004883,0.029296,-1.007773
2025-07-02 14:45:24.617,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,25.1,0.0,0.06,0.0,25,0.0,571.3,0.0,0,-0.015624,0.017577,-1.00582
2025-07-02 14:45:24.668,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,25.1,-0.14,0.06,0.0,25,0.0,571.3,0.0,0,-0.017577,0.026366,-0.997031
2025-07-02 14:45:24.721,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,25.1,0.14,0.06,0.0,25,0.0,571.3,0.0,0,-0.045897,0.024413,-1.018514
2025-07-02 14:45:24.772,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,25.1,0.14,0.06,0.0,25,0.0,571.3,0.0,0,-0.055662,0.029296,-1.013632
2025-07-02 14:45:24.823,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,25.1,0.14,0.06,0.0,25,0.0,571.3,0.0,10,-0.026366,0.007812,-1.027303
2025-07-02 14:45:24.874,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,25.0,0.14,0.06,0.0,25,0.0,571.3,0.0,10,-0.009765,0.011718,-1.029256
2025-07-02 14:45:24.925,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,25.0,0.28,0.06,0.0,25,0.0,571.3,0.0,0,-0.060544,0.039061,-1.001914
2025-07-02 14:45:24.981,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,25.0,0.0,0.06,0.0,25,0.0,571.3,0.0,0,-0.071286,-0.018554,-1.010702
2025-07-02 14:45:25.032,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.12,25.1,-0.14,0.06,0.0,25,0.0,571.3,0.0,0,-0.040037,0.050779,-1.009726
2025-07-02 14:45:25.083,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,25.1,0.0,0.06,0.0,25,0.0,571.3,0.0,0,-0.040037,0.050779,-1.009726
2025-07-02 14:45:25.134,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,25.1,-0.14,0.06,0.0,25,0.0,571.3,0.0,0,-0.017577,0.017577,-1.035115
2025-07-02 14:45:25.189,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,25.1,0.14,0.06,0.0,25,0.0,571.3,0.0,0,-0.001953,0.009765,-1.039021
2025-07-02 14:45:25.239,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,25.1,0.14,0.06,0.0,25,0.0,571.3,0.0,0,-0.048826,0.005859,-1.004843
2025-07-02 14:45:25.290,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,25.1,0.0,0.06,0.0,25,0.0,571.3,0.0,0,-0.035155,0.010742,-1.023397
2025-07-02 14:45:25.341,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,25.1,-0.14,0.06,0.0,25,0.0,571.3,0.0,0,-0.032225,0.005859,-1.020468
2025-07-02 14:45:25.392,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,25.1,-0.14,0.06,0.0,25,0.0,571.3,0.0,0,-0.008789,-0.006836,-1.02535
2025-07-02 14:45:25.445,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,25.1,0.0,0.06,0.0,25,0.0,571.3,0.0,0,-0.050779,-0.021484,-1.001914
2025-07-02 14:45:25.496,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,25.1,0.0,0.06,0.0,25,0.0,571.3,0.0,0,-0.048826,0.02246,-1.035115
2025-07-02 14:45:25.546,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,25.1,-0.28,0.06,0.0,25,0.0,571.3,0.0,0,-0.020507,0.030272,-1.016561
2025-07-02 14:45:25.597,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,25.1,-0.28,0.06,0.0,25,0.0,571.3,0.0,0,-0.005859,0.009765,-0.998007
2025-07-02 14:45:25.648,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,25.1,0.14,0.06,0.0,25,0.0,571.3,0.0,0,-0.064451,0.01953,-0.979454
2025-07-02 14:45:25.699,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,25.1,0.0,0.06,0.0,25,0.0,571.3,0.0,0,-0.041014,0.003906,-1.019491
2025-07-02 14:45:25.749,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,25.1,0.14,0.06,0.0,25,0.0,571.3,0.0,0,0.013671,0.063474,-1.013632
2025-07-02 14:45:25.800,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,25.1,0.14,0.06,0.0,25,0.0,571.3,0.0,0,-0.026366,0.017577,-1.014608
2025-07-02 14:45:25.851,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,25.1,0.0,0.06,0.0,25,0.0,571.3,0.0,0,-0.041014,0.030272,-1.02535
2025-07-02 14:45:25.902,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,25.1,0.14,0.06,0.0,25,0.0,571.3,0.0,0,-0.028319,0.015624,-1.024374
2025-07-02 14:45:25.952,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,25.0,0.14,0.06,0.0,25,0.0,571.3,0.0,0,-0.041014,0.02246,-0.987266
2025-07-02 14:45:26.005,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.12,25.0,0.0,0.06,0.0,25,0.0,571.3,0.0,0,-0.02539,0.027343,-1.031209
2025-07-02 14:45:26.056,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.12,25.1,0.0,0.06,0.0,25,0.0,571.3,0.0,0,-0.028319,0.021484,-1.022421
2025-07-02 14:45:26.107,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.12,25.1,0.14,0.06,0.0,25,0.0,571.3,0.0,0,-0.035155,0.028319,-1.019491
2025-07-02 14:45:26.158,0.0,3.91,0.0,0.0,-0.14,-1.372,0.0,0.0,25.1,-0.14,0.06,0.0,25,0.0,571.3,0.0,10,-0.01953,0.031249,-1.020468
2025-07-02 14:45:26.208,0.0,3.91,0.0,0.0,-0.14,-1.372,0.0,0.0,25.1,0.14,0.06,0.0,25,0.0,571.3,0.0,10,-0.01953,0.031249,-1.020468
2025-07-02 14:45:26.259,0.0,3.91,0.0,0.0,-0.14,-1.372,0.0,0.0,25.1,0.0,0.06,0.0,25,0.0,571.3,0.0,0,-0.033202,0.017577,-1.014608
2025-07-02 14:45:26.310,0.0,3.91,0.0,0.0,-0.14,-1.372,0.0,0.0,25.1,0.0,0.06,0.0,25,0.0,571.3,0.0,0,-0.008789,0.051756,-1.000937
2025-07-02 14:45:26.361,0.0,3.91,0.0,0.0,-0.14,-1.372,0.0,0.0,25.1,0.14,0.06,0.0,25,0.0,571.3,0.0,0,-0.040037,0.036131,-1.021444
2025-07-02 14:45:26.413,0.0,3.91,0.0,0.0,-0.14,-1.372,0.0,0.0,25.1,0.14,0.06,0.0,25,0.0,571.3,0.0,0,-0.031249,-0.008789,-1.012655
2025-07-02 14:45:26.464,0.0,3.91,0.0,0.0,-0.14,-1.372,0.0,0.12,25.1,0.0,0.06,0.0,25,0.0,571.3,0.0,0,-0.053709,0.030272,-1.015585
2025-07-02 14:45:26.517,0.0,3.91,0.0,0.0,-0.14,-1.372,0.0,0.0,25.2,0.0,0.06,0.0,25,0.0,571.3,0.0,0,-0.039061,0.004883,-1.030233
2025-07-02 14:45:26.568,0.0,3.91,0.0,0.0,-0.14,-1.372,0.0,0.0,25.2,0.0,0.06,0.0,25,0.0,571.3,0.0,0,-0.042967,-0.008789,-1.040975
2025-07-02 14:45:26.619,0.0,3.91,0.0,0.0,-0.14,-1.372,0.0,0.0,25.2,0.28,0.06,0.0,25,0.0,571.3,0.0,0,-0.031249,0.000977,-1.013632
