Timestamp,Thrust_0Deg (Kg),Thrust_90Deg (Kg),Thrust_180Deg (Kg),Thrust_270Deg (Kg),Total Weight (Kg),Total Thrust (N),RPM48,Torque (Nm)160,Motor Temp (°C)73,Current (A)32,Vdc (V)235,Vout(V)138,IGBT Temp(°C)74,RPM Command49,Battery_Volt(V)546,Battery_Bus_Volt(V)546,Battery_Power(W)546,Accel_X (g),Accel_Y (g),Accel_Z (g)
2025-07-02 16:37:10.925,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.12,24.1,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.004883,0.056638,-0.905238
2025-07-02 16:37:10.977,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,24.2,0.0,0.06,0.0,24,0.0,571.1,0.0,0,-0.034178,0.034178,-1.023397
2025-07-02 16:37:11.028,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,24.2,0.14,0.06,0.0,24,0.0,571.1,0.0,0,-0.011718,0.026366,-1.020468
2025-07-02 16:37:11.079,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,24.2,-0.14,0.06,0.0,24,0.0,571.2,0.0,0,-0.031249,0.012695,-1.04781
2025-07-02 16:37:11.129,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,24.2,0.14,0.06,0.0,24,0.0,571.2,0.0,0,-0.023437,0.00293,-1.039021
2025-07-02 16:37:11.180,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,24.2,0.14,0.06,0.0,24,0.0,571.2,0.0,0,-0.043944,0.031249,-1.019491
2025-07-02 16:37:11.231,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,24.2,0.14,0.06,0.0,24,0.0,571.1,0.0,0,-0.039061,0.035155,-1.009726
2025-07-02 16:37:11.281,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,24.2,0.0,0.06,0.0,24,0.0,571.1,0.0,0,-0.033202,0.035155,-1.011679
2025-07-02 16:37:11.332,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,24.1,0.0,0.06,0.0,24,0.0,571.1,0.0,0,-0.006836,0.041014,-1.063435
2025-07-02 16:37:11.383,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.12,24.1,0.0,0.06,0.0,24,0.0,571.2,0.0,0,-0.021484,0.02246,-1.031209
2025-07-02 16:37:11.434,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.12,24.1,0.14,0.06,0.0,24,0.0,571.2,0.0,0,-0.039061,0.023437,-1.035115
2025-07-02 16:37:11.487,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,24.1,-0.14,0.06,0.0,24,0.0,571.1,0.0,10,-0.024413,0.024413,-1.013632
2025-07-02 16:37:11.538,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,24.1,-0.14,0.06,0.0,24,0.0,571.1,0.0,0,0.007812,0.085934,-1.033162
2025-07-02 16:37:11.589,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,24.2,-0.14,0.06,0.0,24,0.0,571.1,0.0,0,-0.02539,0.041014,-1.032186
2025-07-02 16:37:11.640,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,24.2,-0.14,0.06,0.0,24,0.0,571.1,0.0,0,-0.02246,0.028319,-1.011679
2025-07-02 16:37:11.692,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.12,24.2,0.0,0.06,0.0,24,0.0,571.1,0.0,0,-0.054685,-0.013671,-1.036092
2025-07-02 16:37:11.742,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.12,24.2,0.14,0.06,0.0,24,0.0,571.1,0.0,0,-0.063474,-0.004883,-1.02828
2025-07-02 16:37:11.793,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,24.2,0.28,0.06,0.0,24,0.0,571.1,0.0,0,-0.034178,0.032225,-1.018514
2025-07-02 16:37:11.849,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.12,24.2,0.14,0.06,0.0,24,0.0,571.1,0.0,0,-0.02539,0.041991,-1.021444
2025-07-02 16:37:11.900,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,24.2,0.0,0.06,0.0,24,0.0,571.1,0.0,0,-0.030272,0.020507,-1.019491
2025-07-02 16:37:11.950,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,24.2,0.0,0.06,0.0,24,0.0,571.1,0.0,0,-0.008789,0.02539,-1.017538
2025-07-02 16:37:12.001,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,24.2,0.14,0.06,0.0,24,0.0,571.1,0.0,0,-0.050779,0.029296,-1.023397
