Timestamp,Thrust_0Deg (Kg),Thrust_90Deg (Kg),Thrust_180Deg (Kg),Thrust_270Deg (Kg),Total Weight (Kg),Total Thrust (N),RPM48,Torque (Nm)160,Motor Temp (°C)73,Current (A)32,Vdc (V)235,Vout(V)138,IGBT Temp(°C)74,RPM Command49,Battery_Volt(V)546,Battery_Bus_Volt(V)546,Battery_Power(W)546
2025-07-09 09:55:27.677,0.0,0.0,0.0,0.0,-2.0,-19.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-09 09:55:27.732,0.0,0.0,0.0,0.0,-2.0,-19.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-09 09:55:27.782,0.0,0.0,0.0,0.0,-2.0,-19.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-09 09:55:27.833,-4.2,0.0,0.0,0.0,-6.2,-60.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-09 09:55:27.883,-4.2,0.0,-0.82,0.0,-7.02,-68.796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-09 09:55:27.934,-4.2,0.0,-0.82,0.0,-7.02,-68.796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-09 09:55:27.985,-4.2,0.0,-0.82,0.0,-7.02,-68.796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-09 09:55:28.036,-4.2,0.0,-0.82,0.0,-7.02,-68.796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-09 09:55:28.086,-4.2,0.0,-0.82,0.0,-7.02,-68.796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-09 09:55:28.137,-4.2,0.0,-0.82,0.0,-7.02,-68.796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-09 09:55:28.188,-4.2,0.0,-0.82,0.0,-7.02,-68.796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-09 09:55:28.238,-4.2,3.53,-0.82,0.0,-3.49,-34.202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-09 09:55:28.289,-4.2,3.53,-0.82,0.0,-3.49,-34.202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-09 09:55:28.339,-4.2,3.53,-0.82,0.0,-3.49,-34.202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-09 09:55:28.391,-4.2,3.53,-0.82,3.0,-0.49,-4.802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-09 09:55:28.441,-4.2,3.53,-0.82,3.0,-0.49,-4.802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-09 09:55:28.492,-4.17,3.53,-0.82,3.0,-0.46,-4.508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-09 09:55:28.542,-4.17,3.53,-0.82,3.0,-0.46,-4.508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-09 09:55:28.593,-4.17,3.53,-0.82,3.0,-0.46,-4.508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-09 09:55:28.644,-4.17,3.53,-0.82,3.0,-0.46,-4.508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-09 09:55:28.694,-4.17,3.53,-0.82,3.0,-0.46,-4.508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-09 09:55:28.745,-4.17,3.53,-0.82,3.0,-0.46,-4.508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-09 09:55:28.795,-4.17,3.53,-0.82,3.0,-0.46,-4.508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-09 09:55:28.846,-4.17,3.53,-0.82,3.0,-0.46,-4.508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-09 09:55:28.897,-4.17,3.57,-0.83,3.0,-0.43,-4.214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-09 09:55:28.948,-4.17,3.57,-0.83,3.0,-0.43,-4.214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-09 09:55:28.998,-4.17,3.57,-0.83,3.0,-0.43,-4.214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-09 09:55:29.049,-4.17,3.57,-0.83,3.0,-0.43,-4.214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-09 09:55:29.099,-4.17,3.57,-0.83,3.0,-0.43,-4.214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-09 09:55:29.150,-4.17,3.57,-0.83,3.0,-0.43,-4.214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-09 09:55:29.200,-4.17,3.57,-0.83,3.0,-0.43,-4.214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-09 09:55:29.251,-4.17,3.57,-0.83,3.0,-0.43,-4.214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-09 09:55:29.302,-4.17,3.57,-0.83,3.0,-0.43,-4.214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-09 09:55:29.352,-4.17,3.57,-0.83,3.0,-0.43,-4.214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-09 09:55:29.408,-4.17,3.57,-0.83,3.0,-0.43,-4.214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-09 09:55:29.458,-4.17,3.57,-0.83,3.0,-0.43,-4.214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-09 09:55:29.509,-4.17,3.57,-0.83,2.96,-0.47,-4.606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-09 09:55:29.559,-4.17,3.59,-0.83,2.96,-0.45,-4.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-09 09:55:29.609,-4.17,3.59,-0.83,2.96,-0.45,-4.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-09 09:55:29.660,-4.17,3.59,-0.83,2.96,-0.45,-4.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-09 09:55:29.710,-4.17,3.59,-0.83,2.96,-0.45,-4.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-09 09:55:29.761,-4.17,3.59,-0.83,2.96,-0.45,-4.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-09 09:55:29.811,-4.2,3.59,-0.83,2.96,-0.48,-4.704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-09 09:55:29.862,-4.2,3.59,-0.83,2.96,-0.48,-4.704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-09 09:55:29.912,-4.2,3.59,-0.83,2.96,-0.48,-4.704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
