Timestamp,Thrust_0Deg (Kg),Thrust_90Deg (Kg),Thrust_180Deg (Kg),Thrust_270Deg (Kg),Total Weight (Kg),Total Thrust (N),RPM48,Torque (Nm)160,Motor Temp (°C)73,Current (A)32,Vdc (V)235,Vout(V)138,IGBT Temp(°C)74,RPM Command49,Battery_Volt(V)546,Battery_Bus_Volt(V)546,Battery_Power(W)546
2025-06-26 13:06:26.755,-5.43,4.69,-2.38,3.55,-3.62,-35.476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-26 13:06:26.806,-5.43,4.69,-2.38,3.55,-3.62,-35.476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-26 13:06:26.857,-5.43,4.69,-2.38,3.55,-3.62,-35.476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-26 13:06:26.907,-5.43,4.69,-2.38,3.55,-3.62,-35.476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-26 13:06:26.958,-5.43,4.69,-2.38,3.55,-3.62,-35.476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-26 13:06:27.009,-5.43,4.69,-2.38,3.55,-3.62,-35.476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-26 13:06:27.060,-5.43,4.69,-2.38,3.55,-3.62,-35.476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-26 13:06:27.110,-5.43,4.69,-2.38,3.55,-3.62,-35.476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-26 13:06:27.161,-5.43,4.69,-2.38,3.55,-3.62,-35.476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-26 13:06:27.211,-5.43,4.69,-2.38,3.55,-3.62,-35.476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-26 13:06:27.261,-5.43,4.69,-2.38,3.55,-3.62,-35.476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-26 13:06:27.312,-5.43,4.69,-2.38,3.55,-3.62,-35.476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-26 13:06:27.362,-5.43,4.69,-2.38,3.55,-3.62,-35.476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-26 13:06:27.412,-5.43,4.69,-2.38,3.55,-3.62,-35.476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-26 13:06:27.463,-5.43,4.69,-2.38,3.55,-3.62,-35.476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
