Timestamp,Thrust_0Deg (Kg),Thrust_90Deg (Kg),Thrust_180Deg (Kg),Thrust_270Deg (Kg),Total Weight (Kg),Total Thrust (N),RPM48,Torque (Nm)160,Motor Temp (°C)73,Current (A)32,Vdc (V)235,Vout(V)138,IGBT Temp(°C)74,RPM Command49,Battery_Volt(V)546,Battery_Bus_Volt(V)546,Battery_Power(W)546,Accel_X (g),Accel_Y (g),Accel_Z (g)
2025-06-26 15:51:21.356,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,24.4,-0.14,0.06,0.0,26,0.0,571.9,0.0,0,-0.013,0.031,-1.01
2025-06-26 15:51:21.858,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.24,24.4,0.14,0.06,0.0,26,0.0,571.9,0.0,0,-0.034,-0.016,-0.958
2025-06-26 15:51:22.361,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.12,24.3,0.14,0.06,0.0,26,0.0,571.9,0.0,0,0.004,-0.029,-0.988
2025-06-26 15:51:22.863,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.12,24.3,0.14,0.06,0.0,26,0.0,571.9,0.0,0,-0.004,0.004,-1.006
2025-06-26 15:51:23.366,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,24.3,-0.28,0.06,0.0,26,0.0,571.9,0.0,0,-0.045,-0.008,-1.001
2025-06-26 15:51:23.869,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,24.4,-0.14,0.06,0.0,26,0.0,571.8,0.0,0,-0.049,0.013,-0.96
2025-06-26 15:51:24.371,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.36,24.4,-0.14,0.06,0.0,26,0.0,571.9,0.0,0,-0.08,-0.04,-0.978
2025-06-26 15:51:24.877,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.12,24.4,-0.14,0.06,0.0,26,0.0,571.9,0.0,0,0.002,0.013,-0.986
2025-06-26 15:51:25.381,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,24.4,0.0,0.06,0.0,26,0.0,571.9,0.0,0,0.008,0.034,-1.016
2025-06-26 15:51:25.886,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,24.4,0.42,0.06,0.0,26,0.0,571.8,0.0,0,-0.093,-0.056,-1.014
